audio_time_seconds,wall_time_seconds,event,current_motion_id,pending_motion_id,preferred_motion_id,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
7.416000,7.429794200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.180218028,,0.000000,,,,,,,,,,0.500000,beat-sync,1.180676,1.126126,,-0.000017420,0.576760081,left_wrist_roll,8.801600504,left_wrist_yaw,0.576760081,left_wrist_roll,12.712046954,left_wrist_yaw,0.076277,-0.013336,0.907053,-0.206254,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.032000,0.000097465,0.000000000,,14.756977,12.338459,506.973365,,0.012648389,0,1,0,0,,,96.074800,,,,accepted,0.569834,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
7.448000,7.485900300,match,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.181021172,,0.000000,,,,,,,,,,0.500000,beat-sync,1.173069,1.126126,,-0.000015278,0.808955773,left_wrist_roll,7.679941880,right_wrist_roll,0.808955773,left_wrist_roll,4.694180321,right_wrist_roll,0.076575,-0.012322,0.903547,-0.213482,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.032000,0.000097465,0.000000000,,6.554503,4.967966,216.437634,,0.012596763,0,1,0,0,,,137.167800,,,,accepted,0.703956,,0.837516,0.194538362,30.486595,0.020536,BR,0.764985,0.281366,0.024204,BR0:0.972382;BR1:0.691016;BR4:0.652800;LH0:0.635691;BR3:0.625138,gBR_sBM_cAll_d04_mBR0_ch03:0.927966;gBR_sBM_cAll_d04_mBR0_ch05:0.903762;gBR_sBM_cAll_d05_mBR0_ch05:0.900112;gBR_sBM_cAll_d05_mBR0_ch03:0.897438;gBR_sBM_cAll_d05_mBR0_ch09:0.895432;gBR_sBM_cAll_d04_mBR0_ch04:0.886617;gBR_sBM_cAll_d05_mBR0_ch01:0.885227;gBR_sBM_cAll_d04_mBR0_ch01:0.881786;gBR_sBM_cAll_d05_mBR0_ch02:0.879953;gBR_sFM_cAll_d04_mBR0_ch01:0.879511,Electronic---Drum n Bass:0.131927;Electronic---Downtempo:0.092421;Electronic---Jungle:0.077694;Hip Hop---Trip Hop:0.076318;Hip Hop---Instrumental:0.071498,WA:v1:k1:r0,,BR0,0.972382,gBR_sBM_cAll_d04_mBR0_ch03,0.927966,107.142857
7.480000,7.514309200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.182201252,,0.000000,,,,,,,,,,0.500000,beat-sync,1.163519,1.126126,,-0.000012577,0.854808225,left_wrist_roll,19.404402226,right_wrist_pitch,0.854808225,left_wrist_roll,11.597582409,right_wrist_pitch,0.079649,-0.009297,0.899411,-0.182210,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.032000,0.000097465,0.000000000,,19.129004,13.872232,406.919644,left_elbow;right_elbow;right_shoulder_yaw,0.012781796,0,1,0,0,,,137.167800,,,,accepted,0.703956,,0.837516,0.194538362,30.486595,0.020536,BR,0.764985,0.281366,0.024204,BR0:0.972382;BR1:0.691016;BR4:0.652800;LH0:0.635691;BR3:0.625138,gBR_sBM_cAll_d04_mBR0_ch03:0.927966;gBR_sBM_cAll_d04_mBR0_ch05:0.903762;gBR_sBM_cAll_d05_mBR0_ch05:0.900112;gBR_sBM_cAll_d05_mBR0_ch03:0.897438;gBR_sBM_cAll_d05_mBR0_ch09:0.895432;gBR_sBM_cAll_d04_mBR0_ch04:0.886617;gBR_sBM_cAll_d05_mBR0_ch01:0.885227;gBR_sBM_cAll_d04_mBR0_ch01:0.881786;gBR_sBM_cAll_d05_mBR0_ch02:0.879953;gBR_sFM_cAll_d04_mBR0_ch01:0.879511,Electronic---Drum n Bass:0.131927;Electronic---Downtempo:0.092421;Electronic---Jungle:0.077694;Hip Hop---Trip Hop:0.076318;Hip Hop---Instrumental:0.071498,WA:v1:k1:r0,,BR0,0.972382,gBR_sBM_cAll_d04_mBR0_ch03,0.927966,107.142857
7.512000,7.532546900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.182622359,,0.000000,,,,,,,,,,0.500000,beat-sync,1.160806,1.126126,,-0.000011731,0.759464286,left_wrist_roll,11.421135149,right_wrist_roll,0.759464286,left_wrist_roll,11.173792087,right_wrist_roll,0.081647,-0.009445,0.900095,-0.179963,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.032000,0.000097465,0.000000000,,16.295576,13.894986,525.500677,,0.012755817,0,1,0,0,,,137.167800,,,,accepted,0.703956,,0.837516,0.194538362,30.486595,0.020536,BR,0.764985,0.281366,0.024204,BR0:0.972382;BR1:0.691016;BR4:0.652800;LH0:0.635691;BR3:0.625138,gBR_sBM_cAll_d04_mBR0_ch03:0.927966;gBR_sBM_cAll_d04_mBR0_ch05:0.903762;gBR_sBM_cAll_d05_mBR0_ch05:0.900112;gBR_sBM_cAll_d05_mBR0_ch03:0.897438;gBR_sBM_cAll_d05_mBR0_ch09:0.895432;gBR_sBM_cAll_d04_mBR0_ch04:0.886617;gBR_sBM_cAll_d05_mBR0_ch01:0.885227;gBR_sBM_cAll_d04_mBR0_ch01:0.881786;gBR_sBM_cAll_d05_mBR0_ch02:0.879953;gBR_sFM_cAll_d04_mBR0_ch01:0.879511,Electronic---Drum n Bass:0.131927;Electronic---Downtempo:0.092421;Electronic---Jungle:0.077694;Hip Hop---Trip Hop:0.076318;Hip Hop---Instrumental:0.071498,WA:v1:k1:r0,,BR0,0.972382,gBR_sBM_cAll_d04_mBR0_ch03,0.927966,107.142857
7.576000,7.635058400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.184539186,,0.000000,,,,,,,,,,0.500000,beat-sync,1.150083,1.126126,,-0.000008527,0.588538373,left_wrist_roll,2.238660872,right_wrist_roll,0.589048345,left_wrist_roll,1.632478470,right_wrist_roll,0.102446,-0.014347,0.892466,-0.146860,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.032000,0.000097465,0.000000000,,1.700916,0.720124,96.945114,,0.013305468,1,1,0,0,,,115.238200,,,,accepted,0.703956,,0.837516,0.194538362,30.486595,0.020536,BR,0.764985,0.281366,0.024204,BR0:0.972382;BR1:0.691016;BR4:0.652800;LH0:0.635691;BR3:0.625138,gBR_sBM_cAll_d04_mBR0_ch03:0.927966;gBR_sBM_cAll_d04_mBR0_ch05:0.903762;gBR_sBM_cAll_d05_mBR0_ch05:0.900112;gBR_sBM_cAll_d05_mBR0_ch03:0.897438;gBR_sBM_cAll_d05_mBR0_ch09:0.895432;gBR_sBM_cAll_d04_mBR0_ch04:0.886617;gBR_sBM_cAll_d05_mBR0_ch01:0.885227;gBR_sBM_cAll_d04_mBR0_ch01:0.881786;gBR_sBM_cAll_d05_mBR0_ch02:0.879953;gBR_sFM_cAll_d04_mBR0_ch01:0.879511,Electronic---Drum n Bass:0.131927;Electronic---Downtempo:0.092421;Electronic---Jungle:0.077694;Hip Hop---Trip Hop:0.076318;Hip Hop---Instrumental:0.071498,WA:v1:k1:r0,,BR0,0.972382,gBR_sBM_cAll_d04_mBR0_ch03,0.927966,107.142857
7.640000,7.734748200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.185787352,,0.000000,,,,,,,,,,0.500000,beat-sync,1.144959,1.126126,,-0.000006918,0.588428527,left_wrist_roll,0.006590987,right_wrist_roll,0.589048194,left_wrist_roll,0.000006689,right_wrist_roll,0.102454,-0.014346,0.892463,-0.146855,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.032000,0.000097465,0.000000000,,0.058593,0.000008,7.095728,,0.013278643,1,1,0,0,,,112.309800,,,,accepted,0.703956,,0.837516,0.194538362,30.486595,0.020536,BR,0.764985,0.281366,0.024204,BR0:0.972382;BR1:0.691016;BR4:0.652800;LH0:0.635691;BR3:0.625138,gBR_sBM_cAll_d04_mBR0_ch03:0.927966;gBR_sBM_cAll_d04_mBR0_ch05:0.903762;gBR_sBM_cAll_d05_mBR0_ch05:0.900112;gBR_sBM_cAll_d05_mBR0_ch03:0.897438;gBR_sBM_cAll_d05_mBR0_ch09:0.895432;gBR_sBM_cAll_d04_mBR0_ch04:0.886617;gBR_sBM_cAll_d05_mBR0_ch01:0.885227;gBR_sBM_cAll_d04_mBR0_ch01:0.881786;gBR_sBM_cAll_d05_mBR0_ch02:0.879953;gBR_sFM_cAll_d04_mBR0_ch01:0.879511,Electronic---Drum n Bass:0.131927;Electronic---Downtempo:0.092421;Electronic---Jungle:0.077694;Hip Hop---Trip Hop:0.076318;Hip Hop---Instrumental:0.071498,WA:v1:k1:r0,,BR0,0.972382,gBR_sBM_cAll_d04_mBR0_ch03,0.927966,107.142857
7.736000,7.771510600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.188152654,,0.000000,,,,,,,,,,0.500000,beat-sync,1.137940,1.126126,,-0.000004643,0.588325843,left_wrist_roll,0.006161056,left_wrist_roll,0.589048194,left_wrist_roll,0.000000000,right_wrist_yaw,0.102454,-0.014346,0.892463,-0.146855,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.032000,0.000097465,0.000000000,,0.071923,0.000000,0.000222,,0.013251925,1,1,0,0,,,112.309800,,,,accepted,0.703956,,0.837516,0.194538362,30.486595,0.020536,BR,0.764985,0.281366,0.024204,BR0:0.972382;BR1:0.691016;BR4:0.652800;LH0:0.635691;BR3:0.625138,gBR_sBM_cAll_d04_mBR0_ch03:0.927966;gBR_sBM_cAll_d04_mBR0_ch05:0.903762;gBR_sBM_cAll_d05_mBR0_ch05:0.900112;gBR_sBM_cAll_d05_mBR0_ch03:0.897438;gBR_sBM_cAll_d05_mBR0_ch09:0.895432;gBR_sBM_cAll_d04_mBR0_ch04:0.886617;gBR_sBM_cAll_d05_mBR0_ch01:0.885227;gBR_sBM_cAll_d04_mBR0_ch01:0.881786;gBR_sBM_cAll_d05_mBR0_ch02:0.879953;gBR_sFM_cAll_d04_mBR0_ch01:0.879511,Electronic---Drum n Bass:0.131927;Electronic---Downtempo:0.092421;Electronic---Jungle:0.077694;Hip Hop---Trip Hop:0.076318;Hip Hop---Instrumental:0.071498,WA:v1:k1:r0,,BR0,0.972382,gBR_sBM_cAll_d04_mBR0_ch03,0.927966,107.142857
7.768000,7.911502000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.189019807,,0.000000,,,,,,,,,,0.500000,beat-sync,1.136227,1.126126,,-0.000004010,0.588238519,left_wrist_roll,0.005239835,right_wrist_roll,0.589048194,left_wrist_roll,0.000000000,right_wrist_yaw,0.102454,-0.014346,0.892463,-0.146855,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.032000,0.000097465,0.000000000,,0.034263,0.000000,0.000000,,0.013225315,1,1,0,0,,,214.462600,,,,accepted,0.703956,,0.837516,0.194538362,30.486595,0.020536,BR,0.764985,0.281366,0.024204,BR0:0.972382;BR1:0.691016;BR4:0.652800;LH0:0.635691;BR3:0.625138,gBR_sBM_cAll_d04_mBR0_ch03:0.927966;gBR_sBM_cAll_d04_mBR0_ch05:0.903762;gBR_sBM_cAll_d05_mBR0_ch05:0.900112;gBR_sBM_cAll_d05_mBR0_ch03:0.897438;gBR_sBM_cAll_d05_mBR0_ch09:0.895432;gBR_sBM_cAll_d04_mBR0_ch04:0.886617;gBR_sBM_cAll_d05_mBR0_ch01:0.885227;gBR_sBM_cAll_d04_mBR0_ch01:0.881786;gBR_sBM_cAll_d05_mBR0_ch02:0.879953;gBR_sFM_cAll_d04_mBR0_ch01:0.879511,Electronic---Drum n Bass:0.131927;Electronic---Downtempo:0.092421;Electronic---Jungle:0.077694;Hip Hop---Trip Hop:0.076318;Hip Hop---Instrumental:0.071498,WA:v1:k1:r0,,BR0,0.972382,gBR_sBM_cAll_d04_mBR0_ch03,0.927966,107.142857
7.928000,7.932330000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.192314248,,0.000000,,,,,,,,,,0.500000,beat-sync,1.131329,1.126126,,-0.000002294,1.039552502,left_wrist_yaw,59.617872033,left_wrist_yaw,0.512484047,right_wrist_pitch,16.000000000,left_wrist_yaw,0.133101,0.000867,0.882858,-0.110001,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.032000,0.000097465,0.000000000,,61.284785,15.278538,738.957535,left_elbow;left_knee;left_shoulder_pitch;left_shoulder_roll;left_wrist_yaw;right_elbow;right_shoulder_pitch;right_shoulder_yaw;right_wrist_pitch;waist_pitch;waist_yaw,0.013958952,0,1,0,0,,,214.462600,,,,accepted,0.703956,,0.837516,0.194538362,30.486595,0.020536,BR,0.764985,0.281366,0.024204,BR0:0.972382;BR1:0.691016;BR4:0.652800;LH0:0.635691;BR3:0.625138,gBR_sBM_cAll_d04_mBR0_ch03:0.927966;gBR_sBM_cAll_d04_mBR0_ch05:0.903762;gBR_sBM_cAll_d05_mBR0_ch05:0.900112;gBR_sBM_cAll_d05_mBR0_ch03:0.897438;gBR_sBM_cAll_d05_mBR0_ch09:0.895432;gBR_sBM_cAll_d04_mBR0_ch04:0.886617;gBR_sBM_cAll_d05_mBR0_ch01:0.885227;gBR_sBM_cAll_d04_mBR0_ch01:0.881786;gBR_sBM_cAll_d05_mBR0_ch02:0.879953;gBR_sFM_cAll_d04_mBR0_ch01:0.879511,Electronic---Drum n Bass:0.131927;Electronic---Downtempo:0.092421;Electronic---Jungle:0.077694;Hip Hop---Trip Hop:0.076318;Hip Hop---Instrumental:0.071498,WA:v1:k1:r0,,BR0,0.972382,gBR_sBM_cAll_d04_mBR0_ch03,0.927966,107.142857
7.960000,7.963556400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.193106754,,0.000000,,,,,,,,,,0.500000,beat-sync,1.130700,1.126126,,-0.000002005,0.885791400,left_wrist_yaw,10.738564432,right_wrist_pitch,0.839765251,left_wrist_yaw,16.000000000,left_wrist_yaw,0.129039,0.000899,0.881631,-0.101090,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.032000,0.000097465,0.000000000,,46.357946,15.302502,883.874774,,0.014453851,0,1,0,0,,,214.462600,,,,accepted,0.703956,,0.837516,0.194538362,30.486595,0.020536,BR,0.764985,0.281366,0.024204,BR0:0.972382;BR1:0.691016;BR4:0.652800;LH0:0.635691;BR3:0.625138,gBR_sBM_cAll_d04_mBR0_ch03:0.927966;gBR_sBM_cAll_d04_mBR0_ch05:0.903762;gBR_sBM_cAll_d05_mBR0_ch05:0.900112;gBR_sBM_cAll_d05_mBR0_ch03:0.897438;gBR_sBM_cAll_d05_mBR0_ch09:0.895432;gBR_sBM_cAll_d04_mBR0_ch04:0.886617;gBR_sBM_cAll_d05_mBR0_ch01:0.885227;gBR_sBM_cAll_d04_mBR0_ch01:0.881786;gBR_sBM_cAll_d05_mBR0_ch02:0.879953;gBR_sFM_cAll_d04_mBR0_ch01:0.879511,Electronic---Drum n Bass:0.131927;Electronic---Downtempo:0.092421;Electronic---Jungle:0.077694;Hip Hop---Trip Hop:0.076318;Hip Hop---Instrumental:0.071498,WA:v1:k1:r0,,BR0,0.972382,gBR_sBM_cAll_d04_mBR0_ch03,0.927966,107.142857
8.024000,8.030468200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.194561622,,0.000000,,,,,,,,,,0.500000,beat-sync,0.997447,1.023707,,-0.001664312,0.549214697,left_wrist_yaw,6.636297852,left_wrist_pitch,0.549214697,left_wrist_yaw,6.840556880,left_wrist_pitch,0.127302,-0.003116,0.880465,-0.113342,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.960000,0.415562399,0.000000000,,24.644970,15.303582,243.848556,,0.014339365,0,1,0,0,,,214.462600,,,,accepted,0.703956,,0.837516,0.194538362,30.486595,0.020536,BR,0.764985,0.281366,0.024204,BR0:0.972382;BR1:0.691016;BR4:0.652800;LH0:0.635691;BR3:0.625138,gBR_sBM_cAll_d04_mBR0_ch03:0.927966;gBR_sBM_cAll_d04_mBR0_ch05:0.903762;gBR_sBM_cAll_d05_mBR0_ch05:0.900112;gBR_sBM_cAll_d05_mBR0_ch03:0.897438;gBR_sBM_cAll_d05_mBR0_ch09:0.895432;gBR_sBM_cAll_d04_mBR0_ch04:0.886617;gBR_sBM_cAll_d05_mBR0_ch01:0.885227;gBR_sBM_cAll_d04_mBR0_ch01:0.881786;gBR_sBM_cAll_d05_mBR0_ch02:0.879953;gBR_sFM_cAll_d04_mBR0_ch01:0.879511,Electronic---Drum n Bass:0.131927;Electronic---Downtempo:0.092421;Electronic---Jungle:0.077694;Hip Hop---Trip Hop:0.076318;Hip Hop---Instrumental:0.071498,WA:v1:k1:r0,,BR0,0.972382,gBR_sBM_cAll_d04_mBR0_ch03,0.927966,107.142857
8.056000,8.063734200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.195220374,,0.000000,,,,,,,,,,0.500000,beat-sync,0.930744,1.023707,,-0.001562002,0.550445634,left_wrist_yaw,4.654578850,left_wrist_roll,0.550445634,left_wrist_yaw,5.318947279,left_wrist_roll,0.127278,-0.003969,0.879515,-0.105178,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.960000,0.415562399,0.000000000,,12.316730,11.625793,204.076659,,0.014282799,0,1,0,0,,,214.462600,,,,accepted,0.703956,,0.837516,0.194538362,30.486595,0.020536,BR,0.764985,0.281366,0.024204,BR0:0.972382;BR1:0.691016;BR4:0.652800;LH0:0.635691;BR3:0.625138,gBR_sBM_cAll_d04_mBR0_ch03:0.927966;gBR_sBM_cAll_d04_mBR0_ch05:0.903762;gBR_sBM_cAll_d05_mBR0_ch05:0.900112;gBR_sBM_cAll_d05_mBR0_ch03:0.897438;gBR_sBM_cAll_d05_mBR0_ch09:0.895432;gBR_sBM_cAll_d04_mBR0_ch04:0.886617;gBR_sBM_cAll_d05_mBR0_ch01:0.885227;gBR_sBM_cAll_d04_mBR0_ch01:0.881786;gBR_sBM_cAll_d05_mBR0_ch02:0.879953;gBR_sFM_cAll_d04_mBR0_ch01:0.879511,Electronic---Drum n Bass:0.131927;Electronic---Downtempo:0.092421;Electronic---Jungle:0.077694;Hip Hop---Trip Hop:0.076318;Hip Hop---Instrumental:0.071498,WA:v1:k1:r0,,BR0,0.972382,gBR_sBM_cAll_d04_mBR0_ch03,0.927966,107.142857
8.088000,8.113474200,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.196125354,,0.000000,,,,,,,,,,0.500000,beat-sync,0.830229,1.023707,,-0.001332924,0.463094937,left_wrist_yaw,2.027853727,left_wrist_pitch,0.463094937,left_wrist_yaw,2.121962776,left_wrist_pitch,0.118104,-0.006958,0.880184,-0.101433,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.960000,0.415562399,0.016666667,,8.455080,8.068511,239.466775,,0.014198783,0,1,0,0,,,214.462600,,,,accepted,0.703956,,0.837516,0.194538362,30.486595,0.020536,BR,0.764985,0.281366,0.024204,BR0:0.972382;BR1:0.691016;BR4:0.652800;LH0:0.635691;BR3:0.625138,gBR_sBM_cAll_d04_mBR0_ch03:0.927966;gBR_sBM_cAll_d04_mBR0_ch05:0.903762;gBR_sBM_cAll_d05_mBR0_ch05:0.900112;gBR_sBM_cAll_d05_mBR0_ch03:0.897438;gBR_sBM_cAll_d05_mBR0_ch09:0.895432;gBR_sBM_cAll_d04_mBR0_ch04:0.886617;gBR_sBM_cAll_d05_mBR0_ch01:0.885227;gBR_sBM_cAll_d04_mBR0_ch01:0.881786;gBR_sBM_cAll_d05_mBR0_ch02:0.879953;gBR_sFM_cAll_d04_mBR0_ch01:0.879511,Electronic---Drum n Bass:0.131927;Electronic---Downtempo:0.092421;Electronic---Jungle:0.077694;Hip Hop---Trip Hop:0.076318;Hip Hop---Instrumental:0.071498,WA:v1:k1:r0,,BR0,0.972382,gBR_sBM_cAll_d04_mBR0_ch03,0.927966,107.142857
8.120000,8.130494500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.196410043,,0.000000,,,,,,,,,,0.500000,beat-sync,0.826555,1.023707,,-0.001247686,0.437126833,left_wrist_yaw,2.115286749,right_wrist_roll,0.437126833,left_wrist_yaw,2.165819653,right_wrist_roll,0.114079,-0.006866,0.881010,-0.086214,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.960000,0.415562399,0.016666667,,7.903787,7.543875,169.874083,,0.014170997,0,1,0,0,,,214.462600,,,,accepted,0.703956,,0.837516,0.194538362,30.486595,0.020536,BR,0.764985,0.281366,0.024204,BR0:0.972382;BR1:0.691016;BR4:0.652800;LH0:0.635691;BR3:0.625138,gBR_sBM_cAll_d04_mBR0_ch03:0.927966;gBR_sBM_cAll_d04_mBR0_ch05:0.903762;gBR_sBM_cAll_d05_mBR0_ch05:0.900112;gBR_sBM_cAll_d05_mBR0_ch03:0.897438;gBR_sBM_cAll_d05_mBR0_ch09:0.895432;gBR_sBM_cAll_d04_mBR0_ch04:0.886617;gBR_sBM_cAll_d05_mBR0_ch01:0.885227;gBR_sBM_cAll_d04_mBR0_ch01:0.881786;gBR_sBM_cAll_d05_mBR0_ch02:0.879953;gBR_sFM_cAll_d04_mBR0_ch01:0.879511,Electronic---Drum n Bass:0.131927;Electronic---Downtempo:0.092421;Electronic---Jungle:0.077694;Hip Hop---Trip Hop:0.076318;Hip Hop---Instrumental:0.071498,WA:v1:k1:r0,,BR0,0.972382,gBR_sBM_cAll_d04_mBR0_ch03,0.927966,107.142857
8.152000,8.164690000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.196989550,,0.000000,,,,,,,,,,0.500000,beat-sync,0.850187,1.023707,,-0.001093755,0.487966567,right_wrist_roll,6.316134901,right_wrist_roll,0.487966567,right_wrist_roll,6.320824954,right_wrist_roll,0.114277,-0.007332,0.881692,-0.100647,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.960000,0.415562399,0.016666667,,7.843431,7.292660,197.578532,,0.014115749,0,1,0,0,,,214.462600,,,,accepted,0.703956,,0.837516,0.194538362,30.486595,0.020536,BR,0.764985,0.281366,0.024204,BR0:0.972382;BR1:0.691016;BR4:0.652800;LH0:0.635691;BR3:0.625138,gBR_sBM_cAll_d04_mBR0_ch03:0.927966;gBR_sBM_cAll_d04_mBR0_ch05:0.903762;gBR_sBM_cAll_d05_mBR0_ch05:0.900112;gBR_sBM_cAll_d05_mBR0_ch03:0.897438;gBR_sBM_cAll_d05_mBR0_ch09:0.895432;gBR_sBM_cAll_d04_mBR0_ch04:0.886617;gBR_sBM_cAll_d05_mBR0_ch01:0.885227;gBR_sBM_cAll_d04_mBR0_ch01:0.881786;gBR_sBM_cAll_d05_mBR0_ch02:0.879953;gBR_sFM_cAll_d04_mBR0_ch01:0.879511,Electronic---Drum n Bass:0.131927;Electronic---Downtempo:0.092421;Electronic---Jungle:0.077694;Hip Hop---Trip Hop:0.076318;Hip Hop---Instrumental:0.071498,WA:v1:k1:r0,,BR0,0.972382,gBR_sBM_cAll_d04_mBR0_ch03,0.927966,107.142857
8.216000,8.230083000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.198206808,,0.000000,,,,,,,,,,0.500000,beat-sync,0.889631,1.023707,,-0.000837655,0.673963890,right_wrist_roll,3.796369108,right_wrist_yaw,0.673963890,right_wrist_roll,4.035616603,right_wrist_yaw,0.120981,-0.005399,0.878498,-0.099767,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.960000,0.415562399,0.016666667,,8.716642,8.264430,549.728615,,0.014006536,0,1,0,0,,,214.462600,,,,accepted,0.703956,,0.837516,0.194538362,30.486595,0.020536,BR,0.764985,0.281366,0.024204,BR0:0.972382;BR1:0.691016;BR4:0.652800;LH0:0.635691;BR3:0.625138,gBR_sBM_cAll_d04_mBR0_ch03:0.927966;gBR_sBM_cAll_d04_mBR0_ch05:0.903762;gBR_sBM_cAll_d05_mBR0_ch05:0.900112;gBR_sBM_cAll_d05_mBR0_ch03:0.897438;gBR_sBM_cAll_d05_mBR0_ch09:0.895432;gBR_sBM_cAll_d04_mBR0_ch04:0.886617;gBR_sBM_cAll_d05_mBR0_ch01:0.885227;gBR_sBM_cAll_d04_mBR0_ch01:0.881786;gBR_sBM_cAll_d05_mBR0_ch02:0.879953;gBR_sFM_cAll_d04_mBR0_ch01:0.879511,Electronic---Drum n Bass:0.131927;Electronic---Downtempo:0.092421;Electronic---Jungle:0.077694;Hip Hop---Trip Hop:0.076318;Hip Hop---Instrumental:0.071498,WA:v1:k1:r0,,BR0,0.972382,gBR_sBM_cAll_d04_mBR0_ch03,0.927966,107.142857
