audio_time_seconds,wall_time_seconds,event,current_motion_id,pending_motion_id,preferred_motion_id,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
7.288000,7.293141100,match,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.151884102,,0.000000,,,,,,,,,,0.500000,beat-sync,1.472934,1.449275,,0.000179026,0.122866474,left_wrist_yaw,9.788737017,left_wrist_roll,0.122866474,left_wrist_yaw,6.840200284,left_wrist_roll,0.056622,-0.074638,0.885092,1.011631,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.520000,0.000000000,0.000000000,,16.337857,14.939672,372.860485,,0.011043259,0,1,0,0,,,,,,,accepted,0.569834,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
7.320000,7.336795500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.152975430,,0.000000,,,,,,,,,,0.500000,beat-sync,1.469769,1.449275,,0.000155275,0.145446457,right_wrist_roll,6.492519857,right_wrist_roll,0.145446457,right_wrist_roll,4.046212281,right_wrist_roll,0.065274,-0.049891,0.872736,0.941004,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.520000,0.000000000,0.000000000,,8.449188,7.206775,682.048046,,0.011263396,0,1,0,0,,,,,,,accepted,0.569834,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
7.384000,7.413724000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.155071705,,0.000000,,,,,,,,,,0.500000,beat-sync,1.467131,1.449275,,0.000118055,0.331267835,right_wrist_roll,35.113548715,right_wrist_yaw,0.331267835,right_wrist_roll,16.000000000,right_wrist_yaw,0.095953,-0.008301,0.870717,0.996648,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.520000,0.000000000,0.000000000,,42.303907,7.355960,288.254324,left_elbow;left_knee;left_shoulder_yaw;right_elbow;right_shoulder_roll;right_wrist_yaw;waist_roll,0.011494253,0,1,0,0,,,99.909800,,,,accepted,0.569834,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
7.416000,7.434250100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.155940253,,0.000000,,,,,,,,,,0.500000,beat-sync,1.464397,1.449275,,0.000105357,0.536693127,right_wrist_yaw,25.774103901,right_wrist_yaw,0.499748822,right_wrist_yaw,16.000000000,right_wrist_yaw,0.108564,0.015822,0.874159,0.882124,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.520000,0.000000000,0.000000000,,28.307883,12.761850,247.784517,,0.011482141,0,1,0,0,,,99.909800,,,,accepted,0.569834,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
7.480000,7.512647400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.158324526,,0.000000,,,,,,,,,,0.500000,beat-sync,1.461201,1.449275,,0.000077046,1.115419806,right_wrist_yaw,64.766171819,right_wrist_roll,1.010968825,right_wrist_yaw,16.000000000,right_wrist_roll,0.139793,0.084007,0.888590,0.643464,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.520000,0.000000000,0.000000000,,40.224536,11.157311,471.583366,left_shoulder_yaw;right_shoulder_pitch;right_shoulder_roll;right_wrist_roll;right_wrist_yaw,0.011627065,0,1,0,0,,,99.909800,,,,accepted,0.569834,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
7.512000,7.527012200,match,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.158949609,,0.000000,,,,,,,,,,0.500000,beat-sync,1.459454,1.449275,,0.000070968,1.164976622,right_wrist_yaw,31.917917132,right_wrist_pitch,1.164976622,right_wrist_yaw,16.000000000,right_wrist_roll,0.149352,0.097682,0.891442,0.584553,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.520000,0.000000000,0.000000000,,47.257968,14.091064,1260.338424,right_shoulder_pitch;right_shoulder_roll;right_shoulder_yaw;right_wrist_pitch;right_wrist_roll,0.011795781,0,1,0,0,,,99.909800,,,,accepted,0.570107,,0.895288,0.194527256,30.483665,0.019828,BR,0.731980,0.275262,0.024204,BR0:0.970650;BR1:0.695389;BR4:0.659421;LH0:0.624221;BR3:0.615479,gBR_sBM_cAll_d04_mBR0_ch03:0.926221;gBR_sBM_cAll_d04_mBR0_ch05:0.902017;gBR_sBM_cAll_d05_mBR0_ch05:0.899606;gBR_sBM_cAll_d05_mBR0_ch03:0.895693;gBR_sBM_cAll_d05_mBR0_ch09:0.894926;gBR_sBM_cAll_d04_mBR0_ch04:0.884872;gBR_sBM_cAll_d05_mBR0_ch01:0.883481;gBR_sBM_cAll_d04_mBR0_ch01:0.880040;gBR_sBM_cAll_d05_mBR0_ch04:0.878858;gBR_sBM_cAll_d05_mBR0_ch02:0.878208,Electronic---Drum n Bass:0.121151;Hip Hop---Instrumental:0.089607;Electronic---Downtempo:0.084583;Hip Hop---Trip Hop:0.081904;Hip Hop---Jazzy Hip-Hop:0.076481,WA:v1:k1:r0,,BR0,0.970650,gBR_sBM_cAll_d04_mBR0_ch03,0.926221,107.142857
7.608000,7.629578600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.161609277,,0.000000,,,,,,,,,,0.500000,beat-sync,1.457271,1.449275,,0.000050007,1.222262378,right_wrist_yaw,27.715730843,right_wrist_roll,1.222262378,right_wrist_yaw,10.089748097,right_wrist_roll,0.161828,0.119153,0.894095,0.391629,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.520000,0.000000000,0.000000000,,18.122415,13.377749,535.881756,left_shoulder_roll,0.012142831,0,1,0,0,,,142.408700,,,,accepted,0.570107,,0.895288,0.194527256,30.483665,0.019828,BR,0.731980,0.275262,0.024204,BR0:0.970650;BR1:0.695389;BR4:0.659421;LH0:0.624221;BR3:0.615479,gBR_sBM_cAll_d04_mBR0_ch03:0.926221;gBR_sBM_cAll_d04_mBR0_ch05:0.902017;gBR_sBM_cAll_d05_mBR0_ch05:0.899606;gBR_sBM_cAll_d05_mBR0_ch03:0.895693;gBR_sBM_cAll_d05_mBR0_ch09:0.894926;gBR_sBM_cAll_d04_mBR0_ch04:0.884872;gBR_sBM_cAll_d05_mBR0_ch01:0.883481;gBR_sBM_cAll_d04_mBR0_ch01:0.880040;gBR_sBM_cAll_d05_mBR0_ch04:0.878858;gBR_sBM_cAll_d05_mBR0_ch02:0.878208,Electronic---Drum n Bass:0.121151;Hip Hop---Instrumental:0.089607;Electronic---Downtempo:0.084583;Hip Hop---Trip Hop:0.081904;Hip Hop---Jazzy Hip-Hop:0.076481,WA:v1:k1:r0,,BR0,0.970650,gBR_sBM_cAll_d04_mBR0_ch03,0.926221,107.142857
7.672000,7.727770300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.163430486,,0.000000,,,,,,,,,,0.500000,beat-sync,1.329997,0.982143,,-0.002848854,0.770328069,right_wrist_yaw,26.020078361,right_wrist_pitch,0.770328069,right_wrist_yaw,6.076673764,right_wrist_pitch,0.121018,0.096303,0.878071,0.280260,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.608000,0.209632258,0.000000000,left_shoulder_pitch;left_shoulder_roll;left_shoulder_yaw;right_shoulder_pitch;right_shoulder_yaw;right_wrist_pitch;right_wrist_roll;waist_yaw,6.076674,5.944861,110.195482,,0.012774050,0,1,0,0,,,110.495500,,,,accepted,0.570107,,0.895288,0.194527256,30.483665,0.019828,BR,0.731980,0.275262,0.024204,BR0:0.970650;BR1:0.695389;BR4:0.659421;LH0:0.624221;BR3:0.615479,gBR_sBM_cAll_d04_mBR0_ch03:0.926221;gBR_sBM_cAll_d04_mBR0_ch05:0.902017;gBR_sBM_cAll_d05_mBR0_ch05:0.899606;gBR_sBM_cAll_d05_mBR0_ch03:0.895693;gBR_sBM_cAll_d05_mBR0_ch09:0.894926;gBR_sBM_cAll_d04_mBR0_ch04:0.884872;gBR_sBM_cAll_d05_mBR0_ch01:0.883481;gBR_sBM_cAll_d04_mBR0_ch01:0.880040;gBR_sBM_cAll_d05_mBR0_ch04:0.878858;gBR_sBM_cAll_d05_mBR0_ch02:0.878208,Electronic---Drum n Bass:0.121151;Hip Hop---Instrumental:0.089607;Electronic---Downtempo:0.084583;Hip Hop---Trip Hop:0.081904;Hip Hop---Jazzy Hip-Hop:0.076481,WA:v1:k1:r0,,BR0,0.970650,gBR_sBM_cAll_d04_mBR0_ch03,0.926221,107.142857
7.736000,7.751109300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.165027591,,0.000000,,,,,,,,,,0.500000,beat-sync,1.202592,0.982143,,-0.002795871,0.383600150,right_wrist_yaw,46.407350182,right_wrist_yaw,0.501190469,right_wrist_yaw,16.000000000,right_wrist_yaw,0.081571,0.071458,0.868272,0.135555,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.608000,0.209632258,0.000000000,left_shoulder_pitch;left_shoulder_roll;left_shoulder_yaw;right_shoulder_pitch;right_shoulder_yaw;right_wrist_pitch;right_wrist_roll;waist_yaw,42.915053,11.313674,593.393679,left_shoulder_pitch;left_shoulder_roll;left_shoulder_yaw;right_elbow;right_shoulder_pitch;right_shoulder_yaw;right_wrist_yaw;waist_roll,0.013047530,0,1,0,0,,,92.220500,,,,accepted,0.570107,,0.895288,0.194527256,30.483665,0.019828,BR,0.731980,0.275262,0.024204,BR0:0.970650;BR1:0.695389;BR4:0.659421;LH0:0.624221;BR3:0.615479,gBR_sBM_cAll_d04_mBR0_ch03:0.926221;gBR_sBM_cAll_d04_mBR0_ch05:0.902017;gBR_sBM_cAll_d05_mBR0_ch05:0.899606;gBR_sBM_cAll_d05_mBR0_ch03:0.895693;gBR_sBM_cAll_d05_mBR0_ch09:0.894926;gBR_sBM_cAll_d04_mBR0_ch04:0.884872;gBR_sBM_cAll_d05_mBR0_ch01:0.883481;gBR_sBM_cAll_d04_mBR0_ch01:0.880040;gBR_sBM_cAll_d05_mBR0_ch04:0.878858;gBR_sBM_cAll_d05_mBR0_ch02:0.878208,Electronic---Drum n Bass:0.121151;Hip Hop---Instrumental:0.089607;Electronic---Downtempo:0.084583;Hip Hop---Trip Hop:0.081904;Hip Hop---Jazzy Hip-Hop:0.076481,WA:v1:k1:r0,,BR0,0.970650,gBR_sBM_cAll_d04_mBR0_ch03,0.926221,107.142857
7.768000,7.776281500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.165829908,,0.000000,,,,,,,,,,0.500000,beat-sync,1.135630,0.982143,,-0.002751568,0.420085591,right_wrist_yaw,5.085122554,right_wrist_roll,0.420085591,right_wrist_yaw,3.727592872,right_wrist_roll,0.066025,0.059888,0.865571,0.065189,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.608000,0.209632258,0.000000000,left_shoulder_pitch;left_shoulder_roll;left_shoulder_yaw;right_shoulder_pitch;right_shoulder_yaw;right_wrist_pitch;right_wrist_roll;waist_yaw,57.694046,13.539616,698.086615,,0.013235084,0,1,0,0,,,109.257500,,,,accepted,0.570107,,0.895288,0.194527256,30.483665,0.019828,BR,0.731980,0.275262,0.024204,BR0:0.970650;BR1:0.695389;BR4:0.659421;LH0:0.624221;BR3:0.615479,gBR_sBM_cAll_d04_mBR0_ch03:0.926221;gBR_sBM_cAll_d04_mBR0_ch05:0.902017;gBR_sBM_cAll_d05_mBR0_ch05:0.899606;gBR_sBM_cAll_d05_mBR0_ch03:0.895693;gBR_sBM_cAll_d05_mBR0_ch09:0.894926;gBR_sBM_cAll_d04_mBR0_ch04:0.884872;gBR_sBM_cAll_d05_mBR0_ch01:0.883481;gBR_sBM_cAll_d04_mBR0_ch01:0.880040;gBR_sBM_cAll_d05_mBR0_ch04:0.878858;gBR_sBM_cAll_d05_mBR0_ch02:0.878208,Electronic---Drum n Bass:0.121151;Hip Hop---Instrumental:0.089607;Electronic---Downtempo:0.084583;Hip Hop---Trip Hop:0.081904;Hip Hop---Jazzy Hip-Hop:0.076481,WA:v1:k1:r0,,BR0,0.970650,gBR_sBM_cAll_d04_mBR0_ch03,0.926221,107.142857
7.800000,7.837714600,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.167138909,,0.000000,,,,,,,,,,0.500000,beat-sync,1.014602,0.982143,,-0.002594841,0.365637002,right_wrist_roll,28.426968325,right_wrist_roll,0.365637002,right_wrist_roll,14.742595931,right_wrist_roll,0.039757,0.045131,0.866207,-0.046581,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.608000,0.209632258,0.008333333,left_shoulder_pitch;left_shoulder_roll;left_shoulder_yaw;right_shoulder_pitch;right_shoulder_yaw;right_wrist_pitch;right_wrist_roll;waist_yaw,26.828344,14.969461,1546.766825,left_shoulder_pitch;left_shoulder_roll;right_elbow;right_shoulder_yaw;waist_yaw,0.013386164,0,1,0,0,,,84.085100,,,,accepted,0.570107,,0.895288,0.194527256,30.483665,0.019828,BR,0.731980,0.275262,0.024204,BR0:0.970650;BR1:0.695389;BR4:0.659421;LH0:0.624221;BR3:0.615479,gBR_sBM_cAll_d04_mBR0_ch03:0.926221;gBR_sBM_cAll_d04_mBR0_ch05:0.902017;gBR_sBM_cAll_d05_mBR0_ch05:0.899606;gBR_sBM_cAll_d05_mBR0_ch03:0.895693;gBR_sBM_cAll_d05_mBR0_ch09:0.894926;gBR_sBM_cAll_d04_mBR0_ch04:0.884872;gBR_sBM_cAll_d05_mBR0_ch01:0.883481;gBR_sBM_cAll_d04_mBR0_ch01:0.880040;gBR_sBM_cAll_d05_mBR0_ch04:0.878858;gBR_sBM_cAll_d05_mBR0_ch02:0.878208,Electronic---Drum n Bass:0.121151;Hip Hop---Instrumental:0.089607;Electronic---Downtempo:0.084583;Hip Hop---Trip Hop:0.081904;Hip Hop---Jazzy Hip-Hop:0.076481,WA:v1:k1:r0,,BR0,0.970650,gBR_sBM_cAll_d04_mBR0_ch03,0.926221,107.142857
7.864000,7.877309000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.167979017,,0.000000,,,,,,,,,,0.500000,beat-sync,0.931036,0.982143,,-0.002447242,0.512259825,right_wrist_roll,1.902546674,right_wrist_roll,0.510751203,right_wrist_roll,1.752260784,right_wrist_roll,0.031779,0.036510,0.870417,-0.061627,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.608000,0.209632258,0.008333333,left_shoulder_pitch;left_shoulder_roll;left_shoulder_yaw;right_shoulder_pitch;right_shoulder_yaw;right_wrist_pitch;right_wrist_roll;waist_yaw,9.753100,5.886318,961.911347,,0.014062999,1,1,0,0,,,84.085100,,,,accepted,0.570107,,0.895288,0.194527256,30.483665,0.019828,BR,0.731980,0.275262,0.024204,BR0:0.970650;BR1:0.695389;BR4:0.659421;LH0:0.624221;BR3:0.615479,gBR_sBM_cAll_d04_mBR0_ch03:0.926221;gBR_sBM_cAll_d04_mBR0_ch05:0.902017;gBR_sBM_cAll_d05_mBR0_ch05:0.899606;gBR_sBM_cAll_d05_mBR0_ch03:0.895693;gBR_sBM_cAll_d05_mBR0_ch09:0.894926;gBR_sBM_cAll_d04_mBR0_ch04:0.884872;gBR_sBM_cAll_d05_mBR0_ch01:0.883481;gBR_sBM_cAll_d04_mBR0_ch01:0.880040;gBR_sBM_cAll_d05_mBR0_ch04:0.878858;gBR_sBM_cAll_d05_mBR0_ch02:0.878208,Electronic---Drum n Bass:0.121151;Hip Hop---Instrumental:0.089607;Electronic---Downtempo:0.084583;Hip Hop---Trip Hop:0.081904;Hip Hop---Jazzy Hip-Hop:0.076481,WA:v1:k1:r0,,BR0,0.970650,gBR_sBM_cAll_d04_mBR0_ch03,0.926221,107.142857
7.928000,7.935509800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.169030918,,0.000000,,,,,,,,,,0.500000,beat-sync,0.814282,0.982143,,-0.002156536,0.512262736,right_wrist_roll,0.005635901,left_wrist_roll,0.510751484,right_wrist_roll,0.000000000,right_wrist_roll,0.031779,0.036510,0.870417,-0.061627,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.608000,0.209632258,0.008333333,left_shoulder_pitch;left_shoulder_roll;left_shoulder_yaw;right_shoulder_pitch;right_shoulder_yaw;right_wrist_pitch;right_wrist_roll;waist_yaw,1.396929,0.000000,0.000000,,0.013962344,1,1,0,0,,,84.085100,,,,accepted,0.570107,,0.895288,0.194527256,30.483665,0.019828,BR,0.731980,0.275262,0.024204,BR0:0.970650;BR1:0.695389;BR4:0.659421;LH0:0.624221;BR3:0.615479,gBR_sBM_cAll_d04_mBR0_ch03:0.926221;gBR_sBM_cAll_d04_mBR0_ch05:0.902017;gBR_sBM_cAll_d05_mBR0_ch05:0.899606;gBR_sBM_cAll_d05_mBR0_ch03:0.895693;gBR_sBM_cAll_d05_mBR0_ch09:0.894926;gBR_sBM_cAll_d04_mBR0_ch04:0.884872;gBR_sBM_cAll_d05_mBR0_ch01:0.883481;gBR_sBM_cAll_d04_mBR0_ch01:0.880040;gBR_sBM_cAll_d05_mBR0_ch04:0.878858;gBR_sBM_cAll_d05_mBR0_ch02:0.878208,Electronic---Drum n Bass:0.121151;Hip Hop---Instrumental:0.089607;Electronic---Downtempo:0.084583;Hip Hop---Trip Hop:0.081904;Hip Hop---Jazzy Hip-Hop:0.076481,WA:v1:k1:r0,,BR0,0.970650,gBR_sBM_cAll_d04_mBR0_ch03,0.926221,107.142857
7.960000,7.968064800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.169561338,,0.000000,,,,,,,,,,0.500000,beat-sync,0.748466,0.982143,,-0.001945785,0.512180940,right_wrist_roll,0.015100343,left_wrist_roll,0.510751484,right_wrist_roll,0.000000000,right_wrist_roll,0.031779,0.036510,0.870417,-0.061627,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.608000,0.209632258,0.008333333,left_shoulder_pitch;left_shoulder_roll;left_shoulder_yaw;right_shoulder_pitch;right_shoulder_yaw;right_wrist_pitch;right_wrist_roll;waist_yaw,1.512716,0.000000,0.000000,,0.013905471,1,1,0,0,,,84.085100,,,,accepted,0.570107,,0.895288,0.194527256,30.483665,0.019828,BR,0.731980,0.275262,0.024204,BR0:0.970650;BR1:0.695389;BR4:0.659421;LH0:0.624221;BR3:0.615479,gBR_sBM_cAll_d04_mBR0_ch03:0.926221;gBR_sBM_cAll_d04_mBR0_ch05:0.902017;gBR_sBM_cAll_d05_mBR0_ch05:0.899606;gBR_sBM_cAll_d05_mBR0_ch03:0.895693;gBR_sBM_cAll_d05_mBR0_ch09:0.894926;gBR_sBM_cAll_d04_mBR0_ch04:0.884872;gBR_sBM_cAll_d05_mBR0_ch01:0.883481;gBR_sBM_cAll_d04_mBR0_ch01:0.880040;gBR_sBM_cAll_d05_mBR0_ch04:0.878858;gBR_sBM_cAll_d05_mBR0_ch02:0.878208,Electronic---Drum n Bass:0.121151;Hip Hop---Instrumental:0.089607;Electronic---Downtempo:0.084583;Hip Hop---Trip Hop:0.081904;Hip Hop---Jazzy Hip-Hop:0.076481,WA:v1:k1:r0,,BR0,0.970650,gBR_sBM_cAll_d04_mBR0_ch03,0.926221,107.142857
8.024000,8.035556500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.170587586,,0.000000,,,,,,,,,,0.500000,beat-sync,0.759072,0.982143,,-0.001493225,0.512081578,right_wrist_roll,0.009795725,right_wrist_roll,0.510751484,right_wrist_roll,0.000000000,right_wrist_roll,0.031779,0.036510,0.870417,-0.061627,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.608000,0.209632258,0.008333333,left_shoulder_pitch;left_shoulder_roll;left_shoulder_yaw;right_shoulder_pitch;right_shoulder_yaw;right_wrist_pitch;right_wrist_roll;waist_yaw,1.528139,0.000000,0.000000,,0.013793103,1,1,0,0,,,84.085100,,,,accepted,0.570107,,0.895288,0.194527256,30.483665,0.019828,BR,0.731980,0.275262,0.024204,BR0:0.970650;BR1:0.695389;BR4:0.659421;LH0:0.624221;BR3:0.615479,gBR_sBM_cAll_d04_mBR0_ch03:0.926221;gBR_sBM_cAll_d04_mBR0_ch05:0.902017;gBR_sBM_cAll_d05_mBR0_ch05:0.899606;gBR_sBM_cAll_d05_mBR0_ch03:0.895693;gBR_sBM_cAll_d05_mBR0_ch09:0.894926;gBR_sBM_cAll_d04_mBR0_ch04:0.884872;gBR_sBM_cAll_d05_mBR0_ch01:0.883481;gBR_sBM_cAll_d04_mBR0_ch01:0.880040;gBR_sBM_cAll_d05_mBR0_ch04:0.878858;gBR_sBM_cAll_d05_mBR0_ch02:0.878208,Electronic---Drum n Bass:0.121151;Hip Hop---Instrumental:0.089607;Electronic---Downtempo:0.084583;Hip Hop---Trip Hop:0.081904;Hip Hop---Jazzy Hip-Hop:0.076481,WA:v1:k1:r0,,BR0,0.970650,gBR_sBM_cAll_d04_mBR0_ch03,0.926221,107.142857
