audio_time_seconds,wall_time_seconds,event,transition_backend,bridge_preparation_status,bridge_failure_reason,bridge_position_residual,bridge_velocity_residual,bridge_acceleration_residual,bridge_output_modified,boundary_effect_weight,bridge_generation,current_motion_id,pending_motion_id,preferred_motion_id,audio_history_seconds,shortlist,terminal_time_seconds,entry_frame_index,preparation_delay_seconds,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
1.602981,1.605885900,,hermite,ready,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,,,,,,0.217599217,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.184743342,left_wrist_yaw,0.024000602,right_wrist_roll,0.184743342,left_wrist_yaw,0.031396976,right_wrist_roll,-0.008904,-0.048210,0.811783,0.041302,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.478682,0.392324,6.102773,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
1.653356,1.656769600,,hermite,ready,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,,,,,,0.224437425,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.184588510,left_wrist_yaw,0.013914061,right_wrist_yaw,0.184588510,left_wrist_yaw,0.015648475,right_wrist_yaw,-0.006726,-0.059913,0.810279,0.040525,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.409355,0.334602,3.691576,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
1.703073,1.706097700,,hermite,ready,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,,,,,,0.231186434,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.185658668,left_wrist_yaw,0.112099730,right_wrist_pitch,0.185658668,left_wrist_yaw,0.143812741,right_wrist_pitch,-0.003007,-0.070972,0.808624,0.044915,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.940538,0.760564,131.348352,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
1.753857,1.756677500,,hermite,ready,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,,,,,,0.238080109,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.183035636,left_wrist_yaw,0.045779836,left_wrist_yaw,0.183035636,left_wrist_yaw,0.049828718,left_wrist_yaw,-0.001448,-0.081626,0.807079,0.037478,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.307562,0.259489,1.560629,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
1.803407,1.806411600,,hermite,ready,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,,,,,,0.244806434,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.181380533,left_wrist_yaw,0.086487686,left_wrist_pitch,0.181380533,left_wrist_yaw,0.097386831,left_wrist_pitch,0.002461,-0.091195,0.805599,0.033654,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.582273,0.490538,164.196812,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
1.853039,1.856172300,,hermite,ready,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,,,,,,0.251543715,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.178177576,left_wrist_yaw,0.053455803,left_wrist_yaw,0.178177576,left_wrist_yaw,0.064799625,left_wrist_yaw,0.002822,-0.099574,0.804733,0.034885,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.218596,0.183154,5.103486,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
1.903296,1.906473400,,hermite,ready,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,,,,,,0.258366014,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.175142281,left_wrist_yaw,0.057560260,left_wrist_yaw,0.175142281,left_wrist_yaw,0.073750954,left_wrist_yaw,0.004223,-0.106668,0.803956,0.031577,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.198295,0.163161,4.323327,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
1.953378,1.956845600,,hermite,ready,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,,,,,,0.265164462,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.172134276,left_wrist_yaw,0.077458126,left_wrist_pitch,0.172134276,left_wrist_yaw,0.085804881,left_wrist_pitch,0.007147,-0.112273,0.803239,0.028044,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,1.087883,0.914536,76.527042,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
2.003582,2.006483700,,hermite,ready,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,,,,,,0.271979430,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.170727690,left_wrist_yaw,0.024312437,left_wrist_yaw,0.170727690,left_wrist_yaw,0.027531409,left_wrist_yaw,0.007986,-0.116494,0.802864,0.025720,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.125464,0.106848,0.962539,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
2.053321,2.056438700,,hermite,ready,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,,,,,,0.278731330,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.169640831,left_wrist_yaw,0.020902174,left_wrist_yaw,0.169640831,left_wrist_yaw,0.026088845,left_wrist_yaw,0.008470,-0.119421,0.802626,0.023570,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.125539,0.101840,1.106448,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
2.103162,2.106164600,,hermite,ready,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,,,,,,0.285497158,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.168889127,left_wrist_yaw,0.012220770,right_wrist_yaw,0.168889127,left_wrist_yaw,0.015733978,right_wrist_yaw,0.008693,-0.121347,0.802447,0.022365,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.130623,0.106774,1.755563,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
2.153453,2.156489000,,hermite,ready,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,,,,,,0.292323882,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.169227848,left_wrist_yaw,0.026928310,right_wrist_yaw,0.169227848,left_wrist_yaw,0.033224154,right_wrist_yaw,0.008867,-0.122575,0.802358,0.021455,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.127935,0.106659,1.631575,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
2.203085,2.207682700,,hermite,ready,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,,,,,,0.299061299,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.170103738,left_wrist_yaw,0.027046696,right_wrist_yaw,0.170103738,left_wrist_yaw,0.035614375,right_wrist_yaw,0.008951,-0.123278,0.802370,0.020670,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.123694,0.101535,1.773990,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
2.269473,2.279310500,,hermite,ready,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,,,,,,0.308073204,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.170274142,left_wrist_yaw,0.048155629,right_wrist_yaw,0.170274142,left_wrist_yaw,0.021244556,right_wrist_yaw,0.008866,-0.123658,0.802418,0.019496,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.090134,0.075751,0.656526,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
2.313984,2.323854700,,hermite,ready,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,,,,,,0.314115475,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.169940888,left_wrist_yaw,0.027697713,left_wrist_yaw,0.169940888,left_wrist_yaw,0.017984734,left_wrist_yaw,0.008684,-0.123734,0.802422,0.018379,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.151203,0.101873,1.972976,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
2.351146,2.354175400,,hermite,ready,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,,,,,,0.319160063,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.169445159,left_wrist_yaw,0.025433939,left_wrist_yaw,0.169445159,left_wrist_yaw,0.020314518,left_wrist_yaw,0.008501,-0.123813,0.802385,0.017138,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.086928,0.076578,2.176975,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
2.401224,2.404630800,,hermite,ready,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,,,,,,0.325958009,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.168886580,left_wrist_yaw,0.014006242,right_wrist_yaw,0.168886580,left_wrist_yaw,0.018417730,right_wrist_yaw,0.008245,-0.124068,0.802122,0.015655,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.062016,0.049713,0.767656,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
2.453988,2.458753900,,hermite,ready,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,,,,,,0.333120516,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.168469118,left_wrist_yaw,0.027823615,right_wrist_yaw,0.168469118,left_wrist_yaw,0.022278069,right_wrist_yaw,0.008106,-0.124516,0.801637,0.014189,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.084475,0.068141,0.927169,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
2.500990,2.504138100,,hermite,ready,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,,,,,,0.339500851,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.168353953,left_wrist_yaw,0.021585753,right_wrist_yaw,0.168353953,left_wrist_yaw,0.026913830,right_wrist_yaw,0.008082,-0.125207,0.801079,0.012846,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.127751,0.105991,0.877226,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
2.551100,2.555936200,,hermite,ready,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,,,,,,0.346303181,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.168210863,left_wrist_yaw,0.016973938,right_wrist_yaw,0.168210863,left_wrist_yaw,0.049232358,right_wrist_yaw,0.008173,-0.126229,0.800373,0.011446,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.233154,0.127512,2.547265,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
2.600873,2.605058200,,hermite,ready,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,,,,,,0.353059710,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.167962484,left_wrist_yaw,0.030577446,right_wrist_yaw,0.167962484,left_wrist_yaw,0.039264678,right_wrist_yaw,0.008400,-0.127418,0.799724,0.010435,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.148023,0.107219,2.801583,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
2.666886,2.673844500,,hermite,ready,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,,,,,,0.362020697,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.166573654,left_wrist_yaw,0.066514124,right_wrist_yaw,0.166573654,left_wrist_yaw,0.044294557,right_wrist_yaw,0.008696,-0.128965,0.799231,0.009405,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.159483,0.115664,1.391808,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
2.706486,2.714512700,,hermite,ready,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,,,,,,0.367396317,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.165838348,right_wrist_yaw,0.072223579,left_wrist_yaw,0.165838348,right_wrist_yaw,0.041871363,left_wrist_yaw,0.008865,-0.129726,0.799093,0.009273,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.116930,0.093152,0.810632,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
2.756395,2.768879500,,hermite,ready,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,,,,,,0.374171321,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.166700472,right_wrist_yaw,0.013513115,left_wrist_yaw,0.166700472,right_wrist_yaw,0.016418939,left_wrist_yaw,0.009002,-0.130251,0.798984,0.009988,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.059777,0.028945,4.473037,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
2.801971,2.807625900,,hermite,ready,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,,,,,,0.380358095,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.166417741,right_wrist_yaw,0.025785163,right_wrist_roll,0.166417741,right_wrist_yaw,0.014256848,right_wrist_roll,0.008956,-0.130040,0.799023,0.010917,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.088453,0.073890,1.559650,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
2.852814,2.857962500,,hermite,ready,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,,,,,,0.387259887,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.165492543,right_wrist_yaw,0.027776178,right_wrist_yaw,0.165492543,right_wrist_yaw,0.035029533,right_wrist_yaw,0.008644,-0.128735,0.799299,0.012019,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.133241,0.088170,1.543805,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
2.900823,2.904275500,,hermite,ready,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,,,,,,0.393776905,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.163765406,left_wrist_yaw,0.046697744,right_wrist_yaw,0.163765406,left_wrist_yaw,0.059367476,right_wrist_yaw,0.008093,-0.126262,0.799809,0.013044,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.204142,0.164896,3.027398,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
2.950703,2.954012800,,hermite,ready,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,,,,,,0.400547919,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.164122708,left_wrist_yaw,0.068257649,right_wrist_yaw,0.164122708,left_wrist_yaw,0.081552695,right_wrist_yaw,0.007159,-0.122000,0.800686,0.014334,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.217111,0.175615,0.628086,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
3.000643,3.003738300,,hermite,ready,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,,,,,,0.407327172,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.164406021,left_wrist_yaw,0.083774402,right_wrist_yaw,0.164406021,left_wrist_yaw,0.104332494,right_wrist_yaw,0.005760,-0.115684,0.801937,0.016273,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.257225,0.212919,3.955338,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
3.050775,3.053801200,,hermite,ready,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,,,,,,0.414132421,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.164649849,left_wrist_yaw,0.091243142,right_wrist_yaw,0.164649849,left_wrist_yaw,0.114427533,right_wrist_yaw,0.003831,-0.106945,0.803656,0.019075,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.271554,0.224974,1.390716,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
3.100835,3.103903800,,hermite,ready,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,,,,,,0.420927828,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.165053187,left_wrist_yaw,0.105790866,right_wrist_yaw,0.165053187,left_wrist_yaw,0.121109248,right_wrist_yaw,0.001307,-0.095777,0.805818,0.022555,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.374919,0.309255,1.789528,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
3.150661,3.153849100,,hermite,ready,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,,,,,,0.427691552,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.165879177,left_wrist_yaw,0.106610142,right_wrist_yaw,0.165879177,left_wrist_yaw,0.125624696,right_wrist_yaw,-0.001571,-0.082851,0.808243,0.025212,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.525515,0.427206,2.023865,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
3.200398,3.203615900,,hermite,ready,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,,,,,,0.434443195,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.166662142,left_wrist_yaw,0.078731147,right_wrist_yaw,0.166662142,left_wrist_yaw,0.101198928,right_wrist_yaw,-0.004386,-0.069455,0.810453,0.025490,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.691129,0.557415,4.693692,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
3.250671,3.253557800,,hermite,ready,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,,,,,,0.441267557,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.166776531,left_wrist_yaw,0.042351346,right_wrist_yaw,0.166776531,left_wrist_yaw,0.050657808,right_wrist_yaw,-0.006589,-0.056452,0.812224,0.022920,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.852123,0.699706,2.407117,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
