audio_time_seconds,wall_time_seconds,event,transition_backend,bridge_preparation_status,bridge_failure_reason,bridge_position_residual,bridge_velocity_residual,bridge_acceleration_residual,bridge_output_modified,boundary_effect_weight,bridge_generation,current_motion_id,pending_motion_id,preferred_motion_id,audio_history_seconds,shortlist,terminal_time_seconds,entry_frame_index,preparation_delay_seconds,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
1.400000,1.435440800,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.170545232,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.000000,,-0.043432358,0.060632335,right_wrist_yaw,0.408279386,left_wrist_yaw,0.060632335,right_wrist_yaw,0.453015581,left_wrist_yaw,0.120379,0.047592,0.951229,-0.020085,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.440000,0.000000000,0.000000000,,1.554200,1.472409,24.004527,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.432000,1.443883200,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.170934480,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.000000,,-0.043114325,0.063362438,left_wrist_yaw,0.450986466,left_wrist_yaw,0.063362438,left_wrist_yaw,0.465731526,left_wrist_yaw,0.120271,0.047431,0.951570,-0.025936,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.440000,0.000000000,0.000000000,,1.604812,1.521885,16.572065,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.464000,1.477540600,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.172471013,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.000000,,-0.041858907,0.075816052,left_wrist_yaw,0.289454961,left_wrist_yaw,0.075816052,left_wrist_yaw,0.313715184,left_wrist_yaw,0.119042,0.046499,0.951880,-0.053795,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.440000,0.000000000,0.000000000,,1.932912,1.809522,23.803844,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.528000,1.544072600,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.175536374,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.000000,,-0.039354368,0.073907603,left_wrist_yaw,0.097199832,left_wrist_yaw,0.073907603,left_wrist_yaw,0.102289341,left_wrist_yaw,0.112804,0.041063,0.951482,-0.134170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.440000,0.000000000,0.000000000,,2.433724,2.309842,21.057951,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.560000,1.568908500,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.176670257,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.000000,,-0.038427935,0.070904712,left_wrist_yaw,0.173745296,right_wrist_yaw,0.070904712,left_wrist_yaw,0.188894647,right_wrist_yaw,0.109995,0.038412,0.950060,-0.170530,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.440000,0.000000000,0.000000000,,2.524349,2.392770,39.523869,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.624000,1.635767500,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.179738720,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.078743604,0.074073569,right_wrist_yaw,0.178493298,left_wrist_yaw,0.074073569,right_wrist_yaw,0.189998870,left_wrist_yaw,0.100915,0.031830,0.942148,-0.266348,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.592000,0.000000000,0.000000000,,2.216084,2.091760,32.954325,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.656000,1.668620900,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.181255053,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.077698332,0.077713429,right_wrist_yaw,0.211796591,left_wrist_yaw,0.077713429,right_wrist_yaw,0.261337892,left_wrist_yaw,0.095238,0.029409,0.935884,-0.298952,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.592000,0.000000000,0.000000000,,2.813336,2.645118,79.236972,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.688000,1.694179600,beat_limiter_result,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.182421211,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.076995013,0.083138068,right_wrist_yaw,0.564170990,left_wrist_pitch,0.083138068,right_wrist_yaw,0.584768890,left_wrist_pitch,0.089060,0.028298,0.931017,-0.316270,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.592000,0.000000000,0.000000000,,3.253736,3.071180,78.435095,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.720000,1.727349700,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.183936182,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.076194222,0.091578537,right_wrist_yaw,0.445865541,right_wrist_yaw,0.091578537,right_wrist_yaw,0.453220402,right_wrist_yaw,0.085046,0.027099,0.924601,-0.320720,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.592000,0.000000000,0.000000000,,3.574588,3.396519,37.841376,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.752000,1.768754300,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.185847768,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.075341177,0.122363302,right_wrist_yaw,0.922153710,right_wrist_yaw,0.122363302,right_wrist_yaw,1.024806530,right_wrist_yaw,0.082103,0.026551,0.917297,-0.308911,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.592000,0.000000000,0.000000000,,3.011255,2.847655,63.149877,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.816000,1.835474300,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.188903246,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.074272479,0.208165148,right_wrist_yaw,1.379839852,right_wrist_yaw,0.208165148,right_wrist_yaw,1.496053270,right_wrist_yaw,0.081761,0.028309,0.908376,-0.250858,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.592000,0.000000000,0.000000000,,3.770127,3.573593,62.054267,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.880000,1.893909100,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.191593591,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.073565177,0.283780422,right_wrist_yaw,1.153170107,right_wrist_yaw,0.283780422,right_wrist_yaw,1.199210186,right_wrist_yaw,0.083040,0.033412,0.905596,-0.176581,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.592000,0.000000000,0.000000000,,3.275513,3.109695,45.249732,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.912000,1.927559500,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.193129183,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.073238333,0.306255775,right_wrist_yaw,0.459011639,right_wrist_yaw,0.306255775,right_wrist_yaw,0.495748593,right_wrist_yaw,0.084160,0.036603,0.906171,-0.136399,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.592000,0.000000000,0.000000000,,3.669324,3.478788,63.882203,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.976000,1.985633900,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.195806052,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.072774909,0.290100360,right_wrist_yaw,1.090807709,left_wrist_yaw,0.290100360,right_wrist_yaw,1.139891435,left_wrist_yaw,0.085682,0.041193,0.909677,-0.066306,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.592000,0.000000000,0.000000000,,5.028167,4.775513,43.231643,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
2.008000,2.019093800,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.197315057,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.072562941,0.254339473,right_wrist_yaw,1.218923019,left_wrist_yaw,0.254339473,right_wrist_yaw,1.251394196,left_wrist_yaw,0.087267,0.043797,0.912220,-0.044012,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.592000,0.000000000,0.000000000,,3.099480,2.942410,30.960749,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
2.008000,2.044935900,match,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.198470745,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.072420785,0.217591168,right_wrist_yaw,1.512319446,right_wrist_yaw,0.217591168,right_wrist_yaw,1.589739772,right_wrist_yaw,0.088911,0.045688,0.914170,-0.039183,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.592000,0.000000000,0.000000000,,2.598351,2.450531,52.337581,,0.000000000,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,WA:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.072000,2.085438200,,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.200381156,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.194853,,-0.100166423,0.248950155,left_wrist_yaw,1.319018558,left_wrist_yaw,0.248950155,left_wrist_yaw,1.372348001,left_wrist_yaw,0.092161,0.047998,0.919019,-0.045134,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.040000,0.000000000,0.000000000,,2.747079,2.606249,59.685792,,0.000000000,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,WA:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.104000,2.110548400,,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.201539336,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.194853,,-0.099745377,0.279046270,left_wrist_yaw,1.151139062,right_wrist_yaw,0.279046270,left_wrist_yaw,1.205749886,right_wrist_yaw,0.094164,0.048394,0.921823,-0.060807,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.040000,0.000000000,0.000000000,,3.510432,3.330946,50.612483,,0.000000000,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,WA:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.104000,2.118694900,beat_limiter_result,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.201907472,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.194853,,-0.099590033,0.287180113,left_wrist_yaw,1.019180417,right_wrist_yaw,0.287180113,left_wrist_yaw,1.105219549,right_wrist_yaw,0.094876,0.048372,0.922641,-0.067736,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.040000,0.000000000,0.000000000,,3.447559,3.256362,51.049921,,0.000000000,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,WA:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.168000,2.176971600,,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.204583456,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.194853,,-0.098184096,0.315733842,left_wrist_yaw,0.478498778,right_wrist_yaw,0.315733842,left_wrist_yaw,0.524925269,right_wrist_yaw,0.100619,0.046459,0.927697,-0.139074,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.040000,0.000000000,0.000000000,,4.324833,4.093849,59.654065,,0.000000000,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,WA:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.200000,2.210657400,,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.206131734,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.194853,,-0.097180271,0.302845907,left_wrist_yaw,0.630550340,left_wrist_yaw,0.302845907,left_wrist_yaw,0.670116712,left_wrist_yaw,0.107323,0.043334,0.929465,-0.186868,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.040000,0.000000000,0.000000000,,3.453949,3.278471,68.670062,,0.000000000,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,WA:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.264000,2.285759300,,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.209576498,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.194853,,-0.094558395,0.215738498,left_wrist_yaw,1.299453014,left_wrist_yaw,0.215738498,left_wrist_yaw,1.331952658,left_wrist_yaw,0.109170,0.033627,0.935008,-0.265775,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.040000,0.000000000,0.000000000,,2.671345,2.539230,25.361607,,0.000000000,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,WA:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.328000,2.344529200,,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.212246014,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.194853,,-0.092239350,0.140918944,left_wrist_yaw,1.145206635,left_wrist_yaw,0.140918944,left_wrist_yaw,1.125917417,left_wrist_yaw,0.108390,0.024089,0.940000,-0.301329,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.040000,0.000000000,0.000000000,,2.585795,2.459595,28.298564,,0.000000000,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,WA:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
