audio_time_seconds,wall_time_seconds,event,transition_backend,bridge_preparation_status,bridge_failure_reason,bridge_position_residual,bridge_velocity_residual,bridge_acceleration_residual,bridge_output_modified,boundary_effect_weight,bridge_generation,current_motion_id,pending_motion_id,preferred_motion_id,audio_history_seconds,shortlist,terminal_time_seconds,entry_frame_index,preparation_delay_seconds,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
1.400000,1.435771900,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.170088999,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.000000,,-0.043305455,0.062652244,right_wrist_yaw,0.465491680,left_wrist_yaw,0.062652244,right_wrist_yaw,0.617346595,left_wrist_yaw,0.120507,0.047781,0.950828,-0.013237,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.440000,0.000000000,0.000000000,,1.729834,1.403302,24.979109,,0.000407277,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.432000,1.444716700,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.170473965,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.000000,,-0.042990920,0.061210904,right_wrist_yaw,0.459798688,left_wrist_yaw,0.061210904,right_wrist_yaw,0.564782768,left_wrist_yaw,0.120400,0.047622,0.951166,-0.019022,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.440000,0.000000000,0.000000000,,1.823393,1.565840,27.034055,,0.000405680,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.464000,1.484258500,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.172398076,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.000000,,-0.041418834,0.075550744,left_wrist_yaw,0.342100320,left_wrist_yaw,0.075550744,left_wrist_yaw,0.386884525,left_wrist_yaw,0.119113,0.046552,0.951870,-0.052414,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.440000,0.000000000,0.000000000,,2.101760,1.765250,15.291401,,0.000397878,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.528000,1.553253000,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.175441406,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.000000,,-0.038932295,0.074258874,left_wrist_yaw,0.107673546,right_wrist_yaw,0.074258874,left_wrist_yaw,0.142100524,right_wrist_yaw,0.113040,0.041284,0.951599,-0.131131,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.440000,0.000000000,0.000000000,,3.010070,1.915041,27.307152,,0.000386001,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.560000,1.576973300,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.176651712,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.000000,,-0.037943420,0.071030664,left_wrist_yaw,0.179613561,right_wrist_yaw,0.071030664,left_wrist_yaw,0.178540888,right_wrist_yaw,0.110046,0.038458,0.950094,-0.169944,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.440000,0.000000000,0.000000000,,2.735016,2.359166,31.062162,,0.000381728,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.624000,1.643114800,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.179656406,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.000000,,-0.035488449,0.073808858,right_wrist_yaw,0.180353059,right_wrist_yaw,0.073808858,right_wrist_yaw,0.223868646,right_wrist_yaw,0.101150,0.031984,0.942488,-0.264441,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.440000,0.000000000,0.000000000,,2.669675,2.132481,36.482527,,0.000370782,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.656000,1.676502200,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.181192856,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.077566509,0.077397884,right_wrist_yaw,0.237702557,left_wrist_yaw,0.077397884,right_wrist_yaw,0.292450452,left_wrist_yaw,0.095605,0.029469,0.936141,-0.297880,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,3.038528,2.423587,55.608695,,0.000365542,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.688000,1.726929600,beat_limiter_result,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.183469393,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.076107837,0.087242170,right_wrist_yaw,0.624680276,left_wrist_pitch,0.087242170,right_wrist_yaw,0.823655734,left_wrist_pitch,0.086070,0.027386,0.926502,-0.321285,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,4.171930,3.233245,40.331136,,0.000357953,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.720000,1.735031400,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.183871708,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.075882785,0.090888052,right_wrist_yaw,0.437505895,right_wrist_yaw,0.090888052,right_wrist_yaw,0.539938756,right_wrist_yaw,0.085174,0.027133,0.924858,-0.320935,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,4.466143,3.607232,50.104427,,0.000356718,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.752000,1.768183900,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.185429873,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.075090561,0.113776546,right_wrist_yaw,0.882997261,right_wrist_yaw,0.113776546,right_wrist_yaw,1.004863029,right_wrist_yaw,0.082534,0.026551,0.918809,-0.312966,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,3.686549,3.152169,34.343457,,0.000351865,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.816000,1.845630400,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.188940127,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.073702850,0.209207174,right_wrist_yaw,3.235610724,right_wrist_yaw,0.209207174,right_wrist_yaw,2.237721291,right_wrist_yaw,0.081777,0.028342,0.908285,-0.249942,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,5.615894,4.975970,231.582515,,0.000342544,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.880000,1.893930300,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.191200540,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.073029759,0.274107505,right_wrist_yaw,1.220079283,right_wrist_yaw,0.274107505,right_wrist_yaw,1.464927219,right_wrist_yaw,0.082812,0.032497,0.905622,-0.188092,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,3.864860,3.226023,72.841787,,0.000335871,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.912000,1.928808500,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.192709177,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.072657474,0.302124627,right_wrist_yaw,0.598615137,right_wrist_yaw,0.302124627,right_wrist_yaw,0.581087222,right_wrist_yaw,0.083837,0.035760,0.905961,-0.147023,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,2.905699,2.519016,53.443248,,0.000331565,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.976000,1.985345000,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.195398264,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.072117591,0.298004350,right_wrist_yaw,1.052920266,left_wrist_yaw,0.298004350,right_wrist_yaw,1.228382409,left_wrist_yaw,0.085474,0.040494,0.909113,-0.076599,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,5.711273,4.777956,79.053283,,0.000324289,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
2.008000,2.019705000,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.196939956,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.071867053,0.264293163,right_wrist_yaw,1.106120956,left_wrist_yaw,0.264293163,right_wrist_yaw,2.136985819,left_wrist_yaw,0.086825,0.043149,0.911560,-0.048589,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,5.780386,4.427988,317.837944,,0.000320273,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
2.040000,2.085830900,match,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.199634886,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.071511252,0.226973386,left_wrist_yaw,1.525933190,right_wrist_yaw,0.226973386,left_wrist_yaw,1.231167151,right_wrist_yaw,0.090846,0.047222,0.916965,-0.041121,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,1.830651,1.289522,73.742907,,0.000313480,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,WA:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.072000,2.098770900,,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.200558358,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.194853,,-0.100028911,0.253654794,left_wrist_yaw,3.201769019,left_wrist_yaw,0.253654794,left_wrist_yaw,2.039831845,left_wrist_yaw,0.092469,0.048058,0.919448,-0.047540,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.072000,0.000000000,0.000000000,,3.881843,3.542272,157.160175,,0.000312533,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,WA:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.104000,2.114517700,,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.201312314,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.194853,,-0.099831614,0.273490553,left_wrist_yaw,1.163345005,left_wrist_yaw,0.273490553,left_wrist_yaw,1.449781170,left_wrist_yaw,0.093773,0.048316,0.921273,-0.057744,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.072000,0.000000000,0.000000000,,4.036936,3.235636,56.851818,,0.000310655,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,WA:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.136000,2.165377300,beat_limiter_result,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.203652115,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.194853,,-0.098919386,0.313416291,left_wrist_yaw,0.576492891,right_wrist_yaw,0.313416291,left_wrist_yaw,0.650134981,right_wrist_yaw,0.098389,0.047486,0.926133,-0.110687,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.072000,0.000000000,0.000000000,,4.951850,4.194122,77.700602,,0.000305157,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,WA:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.168000,2.190185600,,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.204779503,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.194853,,-0.098340234,0.315121613,left_wrist_yaw,0.541723344,right_wrist_yaw,0.315121613,left_wrist_yaw,0.624989437,right_wrist_yaw,0.101615,0.046066,0.927903,-0.145273,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.072000,0.000000000,0.000000000,,4.971593,4.171737,55.282631,,0.000302480,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,WA:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.200000,2.223364000,,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.206322774,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.194853,,-0.097414687,0.299433622,left_wrist_yaw,0.765901609,left_wrist_yaw,0.299433622,left_wrist_yaw,0.864101568,left_wrist_yaw,0.107536,0.042934,0.929755,-0.192168,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.072000,0.000000000,0.000000000,,3.765008,3.218876,210.722965,,0.000299850,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,WA:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.264000,2.282081800,,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.209007565,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.194853,,-0.095527504,0.231360377,left_wrist_yaw,1.214032326,left_wrist_yaw,0.231360377,left_wrist_yaw,1.620758407,left_wrist_yaw,0.109174,0.035636,0.933859,-0.253612,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.072000,0.000000000,0.000000000,,2.980355,2.451109,41.749756,,0.000293887,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,WA:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.328000,2.347812800,,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.212027184,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.194853,,-0.093058270,0.146100837,left_wrist_yaw,0.931028547,left_wrist_yaw,0.146100837,left_wrist_yaw,1.516352894,left_wrist_yaw,0.108468,0.024834,0.939601,-0.299862,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.072000,0.000000000,0.000000000,,3.349154,2.590871,50.255014,,0.000287356,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,WA:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
