capture_index,motion_id,authored_seconds,duration,status,event,weight
247,gLO_sBM_cAll_d13_mLO2_ch02,4.116822399999432,9.583333333333334,loading,,1.0
248,gLO_sBM_cAll_d13_mLO2_ch02,4.133476799997946,9.583333333333334,loading,,1.0
249,gLO_sBM_cAll_d13_mLO2_ch02,4.150298199998426,9.583333333333334,loading,,1.0
250,gLO_sBM_cAll_d13_mLO2_ch02,4.166827299999633,9.583333333333334,loading,,1.0
251,gLO_sBM_cAll_d13_mLO2_ch02,4.183540799997054,9.583333333333334,loading,,1.0
252,gLO_sBM_cAll_d13_mLO2_ch02,4.200348999998886,9.583333333333334,loading,,1.0
253,gLO_sBM_cAll_d13_mLO2_ch02,4.21689549999798,9.583333333333334,loading,,1.0
254,gLO_sBM_cAll_d13_mLO2_ch02,4.233554299997256,9.583333333333334,loading,,1.0
255,gLO_sBM_cAll_d13_mLO2_ch02,4.250215799998902,9.583333333333334,loading,,1.0
256,gLO_sBM_cAll_d13_mLO2_ch02,4.266867499998685,9.583333333333334,loading,,1.0
257,gLO_sBM_cAll_d13_mLO2_ch02,4.283533699999738,9.583333333333334,loading,,1.0
258,gLO_sBM_cAll_d13_mLO2_ch02,4.300129600000276,9.583333333333334,loading,,1.0
259,gLO_sBM_cAll_d13_mLO2_ch02,4.317180099999007,9.583333333333334,loading,,1.0
260,gLO_sBM_cAll_d13_mLO2_ch02,4.333835099998452,9.583333333333334,loading,,1.0
261,gLO_sBM_cAll_d13_mLO2_ch02,4.350543999997226,9.583333333333334,loading,,1.0
262,gLO_sBM_cAll_d13_mLO2_ch02,4.367224499998028,9.583333333333334,loading,,1.0
263,gLO_sBM_cAll_d13_mLO2_ch02,4.383915099999339,9.583333333333334,loading,,1.0
264,gLO_sBM_cAll_d13_mLO2_ch02,4.400594200000394,9.583333333333334,loading,,1.0
265,gLO_sBM_cAll_d13_mLO2_ch02,4.417136399999487,9.583333333333334,loading,,1.0
266,gLO_sBM_cAll_d13_mLO2_ch02,4.433771699998084,9.583333333333334,loading,,1.0
267,gLO_sBM_cAll_d13_mLO2_ch02,4.450492899999567,9.583333333333334,loading,,1.0
268,gLO_sBM_cAll_d13_mLO2_ch02,4.467041599997223,9.583333333333334,loading,,1.0
269,gLO_sBM_cAll_d13_mLO2_ch02,4.483647299999623,9.583333333333334,loading,,1.0
270,gLO_sBM_cAll_d13_mLO2_ch02,4.500337899997295,9.583333333333334,loading,,1.0
271,gLO_sBM_cAll_d13_mLO2_ch02,4.516854399997147,9.583333333333334,loading,,1.0
272,gLO_sBM_cAll_d13_mLO2_ch02,4.533456799999885,9.583333333333334,loading,,1.0
273,gLO_sBM_cAll_d13_mLO2_ch02,4.550574599998116,9.583333333333334,loading,,1.0
274,gLO_sBM_cAll_d13_mLO2_ch02,4.567191899997895,9.583333333333334,loading,,1.0
275,gLO_sBM_cAll_d13_mLO2_ch02,4.583731099999611,9.583333333333334,loading,,1.0
276,gLO_sBM_cAll_d13_mLO2_ch02,4.600385399997363,9.583333333333334,loading,,1.0
277,gLO_sBM_cAll_d13_mLO2_ch02,4.617060199998418,9.583333333333334,loading,,1.0
278,gLO_sBM_cAll_d13_mLO2_ch02,4.633706299999216,9.583333333333334,loading,,1.0
279,gLO_sBM_cAll_d13_mLO2_ch02,4.650360599996969,9.583333333333334,loading,,1.0
280,gLO_sBM_cAll_d13_mLO2_ch02,4.666898399998938,9.583333333333334,loading,,1.0
281,gLO_sBM_cAll_d13_mLO2_ch02,4.683538699999227,9.583333333333334,loading,,1.0
282,gLO_sBM_cAll_d13_mLO2_ch02,4.700197700000026,9.583333333333334,loading,,1.0
283,gLO_sBM_cAll_d13_mLO2_ch02,4.717281799999945,9.583333333333334,loading,,1.0
284,gLO_sBM_cAll_d13_mLO2_ch02,4.733912199997611,9.583333333333334,loading,,1.0
285,gLO_sBM_cAll_d13_mLO2_ch02,4.750589699997397,9.583333333333334,loading,,1.0
286,gLO_sBM_cAll_d13_mLO2_ch02,4.767160100000216,9.583333333333334,loading,,1.0
287,gLO_sBM_cAll_d13_mLO2_ch02,4.783856499998397,9.583333333333334,loading,,1.0
288,gLO_sBM_cAll_d13_mLO2_ch02,4.800492799997332,9.583333333333334,loading,,1.0
289,gLO_sBM_cAll_d13_mLO2_ch02,4.817153699998046,9.583333333333334,loading,,1.0
290,gLO_sBM_cAll_d13_mLO2_ch02,4.833844400000118,9.583333333333334,loading,,1.0
291,gLO_sBM_cAll_d13_mLO2_ch02,4.850479099997784,9.583333333333334,loading,,1.0
292,gLO_sBM_cAll_d13_mLO2_ch02,4.867014799998315,9.583333333333334,loading,,1.0
293,gLO_sBM_cAll_d13_mLO2_ch02,4.8837018999984405,9.583333333333334,loading,,1.0
294,gLO_sBM_cAll_d13_mLO2_ch02,4.9003892999972125,9.583333333333334,loading,,1.0
295,gLO_sBM_cAll_d13_mLO2_ch02,4.917212799999131,9.583333333333334,loading,,1.0
296,gLO_sBM_cAll_d13_mLO2_ch02,4.933870199998661,9.583333333333334,loading,,1.0
297,gLO_sBM_cAll_d13_mLO2_ch02,4.950527199998783,9.583333333333334,loading,,1.0
298,gLO_sBM_cAll_d13_mLO2_ch02,4.967175499998143,9.583333333333334,loading,,1.0
299,gLO_sBM_cAll_d13_mLO2_ch02,4.983808499997416,9.583333333333334,loading,,1.0
300,gLO_sBM_cAll_d13_mLO2_ch02,5.000485799999317,9.583333333333334,loading,,1.0
301,gLO_sBM_cAll_d13_mLO2_ch02,5.017156099998848,9.583333333333334,loading,,1.0
302,gLO_sBM_cAll_d13_mLO2_ch02,5.033683899997432,9.583333333333334,loading,,1.0
303,gLO_sBM_cAll_d13_mLO2_ch02,5.050372599998827,9.583333333333334,loading,,1.0
304,gLO_sBM_cAll_d13_mLO2_ch02,5.066953499997925,9.583333333333334,loading,,1.0
305,gLO_sBM_cAll_d13_mLO2_ch02,5.083673999997716,9.583333333333334,loading,,1.0
306,gLO_sBM_cAll_d13_mLO2_ch02,5.100315399999105,9.583333333333334,loading,,1.0
307,gLO_sBM_cAll_d13_mLO2_ch02,5.116862399998368,9.583333333333334,loading,,1.0
308,gLO_sBM_cAll_d13_mLO2_ch02,5.133478099996878,9.583333333333334,loading,,1.0
309,gLO_sBM_cAll_d13_mLO2_ch02,5.150144899998862,9.583333333333334,loading,,1.0
310,gLO_sBM_cAll_d13_mLO2_ch02,5.166868399999669,9.583333333333334,loading,,1.0
311,gLO_sBM_cAll_d13_mLO2_ch02,5.183650299997691,9.583333333333334,loading,,1.0
312,gLO_sBM_cAll_d13_mLO2_ch02,5.2002603000000915,9.583333333333334,loading,,1.0
313,gLO_sBM_cAll_d13_mLO2_ch02,5.216799399997408,9.583333333333334,loading,,1.0
314,gLO_sBM_cAll_d13_mLO2_ch02,5.233445599998967,9.583333333333334,loading,,1.0
315,gLO_sBM_cAll_d13_mLO2_ch02,5.250177300000367,9.583333333333334,loading,,1.0
316,gLO_sBM_cAll_d13_mLO2_ch02,5.266884399999987,9.583333333333334,loading,,1.0
317,gLO_sBM_cAll_d13_mLO2_ch02,5.283528399999346,9.583333333333334,loading,,1.0
318,gLO_sBM_cAll_d13_mLO2_ch02,5.300194899999046,9.583333333333334,loading,,1.0
319,gLO_sBM_cAll_d13_mLO2_ch02,5.3172516999984545,9.583333333333334,loading,,1.0
320,gLO_sBM_cAll_d13_mLO2_ch02,5.333897699998491,9.583333333333334,loading,,1.0
321,gLO_sBM_cAll_d13_mLO2_ch02,5.350536999998441,9.583333333333334,loading,,1.0
322,gLO_sBM_cAll_d13_mLO2_ch02,5.366805199999363,9.583333333333334,loading,,1.0
323,gLO_sBM_cAll_d13_mLO2_ch02,5.383589299999585,9.583333333333334,loading,,1.0
324,gLO_sBM_cAll_d13_mLO2_ch02,5.40024970000013,9.583333333333334,loading,,1.0
325,gLO_sBM_cAll_d13_mLO2_ch02,5.416839399997114,9.583333333333334,loading,,1.0
326,gLO_sBM_cAll_d13_mLO2_ch02,5.433751099997605,9.583333333333334,loading,,1.0
327,gLO_sBM_cAll_d13_mLO2_ch02,5.450515900000024,9.583333333333334,loading,,1.0
328,gLO_sBM_cAll_d13_mLO2_ch02,5.467226999997361,9.583333333333334,loading,,1.0
329,gLO_sBM_cAll_d13_mLO2_ch02,5.483774099997385,9.583333333333334,loading,,1.0
330,gLO_sBM_cAll_d13_mLO2_ch02,5.5001120999986535,9.583333333333334,loading,,1.0
331,gLO_sBM_cAll_d13_mLO2_ch02,5.517164099997892,9.583333333333334,loading,,1.0
332,gLO_sBM_cAll_d13_mLO2_ch02,5.533493499999159,9.583333333333334,loading,,1.0
333,gLO_sBM_cAll_d13_mLO2_ch02,5.550164599997506,9.583333333333334,loading,,1.0
334,gLO_sBM_cAll_d13_mLO2_ch02,5.566834799999914,9.583333333333334,loading,,1.0
335,gLO_sBM_cAll_d13_mLO2_ch02,5.5834699999977495,9.583333333333334,loading,,1.0
336,gLO_sBM_cAll_d13_mLO2_ch02,5.600145799999143,9.583333333333334,loading,,1.0
337,gLO_sBM_cAll_d13_mLO2_ch02,5.617187399999226,9.583333333333334,loading,,1.0
338,gLO_sBM_cAll_d13_mLO2_ch02,5.633670699997297,9.583333333333334,loading,,1.0
339,gLO_sBM_cAll_d13_mLO2_ch02,5.6505408999982905,9.583333333333334,loading,,1.0
340,gLO_sBM_cAll_d13_mLO2_ch02,5.667225699999093,9.583333333333334,loading,,1.0
341,gLO_sBM_cAll_d13_mLO2_ch02,5.68387439999786,9.583333333333334,loading,,1.0
342,gLO_sBM_cAll_d13_mLO2_ch02,5.700565600000101,9.583333333333334,loading,,1.0
343,gLO_sBM_cAll_d13_mLO2_ch02,5.717134200000128,9.583333333333334,loading,,1.0
344,gLO_sBM_cAll_d13_mLO2_ch02,5.733875300000345,9.583333333333334,loading,,1.0
345,gLO_sBM_cAll_d13_mLO2_ch02,5.750582099997681,9.583333333333334,loading,,1.0
346,gLO_sBM_cAll_d13_mLO2_ch02,5.7671479999989765,9.583333333333334,loading,,1.0
347,gLO_sBM_cAll_d13_mLO2_ch02,5.783773099999941,9.583333333333334,loading,,1.0
348,gLO_sBM_cAll_d13_mLO2_ch02,5.800432199997863,9.583333333333334,loading,,1.0
349,gLO_sBM_cAll_d13_mLO2_ch02,5.817172899998672,9.583333333333334,loading,,1.0
350,gLO_sBM_cAll_d13_mLO2_ch02,5.833844799999473,9.583333333333334,loading,,1.0
351,gLO_sBM_cAll_d13_mLO2_ch02,5.850634700000203,9.583333333333334,loading,,1.0
352,gLO_sBM_cAll_d13_mLO2_ch02,5.867002699997076,9.583333333333334,preparing,,1.0
353,gLO_sBM_cAll_d13_mLO2_ch02,5.883672500000076,9.583333333333334,preparing,,1.0
354,gLO_sBM_cAll_d13_mLO2_ch02,5.900335199999945,9.583333333333334,preparing,,1.0
355,gLO_sBM_cAll_d13_mLO2_ch02,5.917013700000069,9.583333333333334,preparing,,1.0
356,gLO_sBM_cAll_d13_mLO2_ch02,5.9336552999993435,9.583333333333334,preparing,,1.0
357,gLO_sBM_cAll_d13_mLO2_ch02,5.950353399999555,9.583333333333334,preparing,,1.0
358,gLO_sBM_cAll_d13_mLO2_ch02,5.966893099997802,9.583333333333334,preparing,,1.0
359,gLO_sBM_cAll_d13_mLO2_ch02,5.983537099997161,9.583333333333334,preparing,,1.0
360,gLO_sBM_cAll_d13_mLO2_ch02,6.000207299999569,9.583333333333334,preparing,,1.0
361,gLO_sBM_cAll_d13_mLO2_ch02,6.016925399999275,9.583333333333334,preparing,,1.0
362,gLO_sBM_cAll_d13_mLO2_ch02,6.033526399998629,9.583333333333334,preparing,,1.0
363,gLO_sBM_cAll_d13_mLO2_ch02,6.050144199998577,9.583333333333334,preparing,,1.0
364,gLO_sBM_cAll_d13_mLO2_ch02,6.0672322999998505,9.583333333333334,preparing,,1.0
365,gLO_sBM_cAll_d13_mLO2_ch02,6.084033099999905,9.583333333333334,preparing,,1.0
366,gLO_sBM_cAll_d13_mLO2_ch02,6.137711699997413,9.583333333333334,preparing,,1.0
367,gLO_sBM_cAll_d13_mLO2_ch02,6.157695199999539,9.583333333333334,preparing,,1.0
368,gLO_sBM_cAll_d13_mLO2_ch02,6.174338699998729,9.583333333333334,preparing,,1.0
369,gLO_sBM_cAll_d13_mLO2_ch02,6.19105919999852,9.583333333333334,preparing,,1.0
370,gLO_sBM_cAll_d13_mLO2_ch02,6.207592099999558,9.583333333333334,preparing,,1.0
371,gLO_sBM_cAll_d13_mLO2_ch02,6.2242201999979,9.583333333333334,preparing,,1.0
372,gLO_sBM_cAll_d13_mLO2_ch02,6.240945899997269,9.583333333333334,preparing,,1.0
373,gLO_sBM_cAll_d13_mLO2_ch02,6.257574699997303,9.583333333333334,preparing,,1.0
374,gLO_sBM_cAll_d13_mLO2_ch02,6.274229399998101,9.583333333333334,preparing,,1.0
375,gLO_sBM_cAll_d13_mLO2_ch02,6.290992899997898,9.583333333333334,preparing,,1.0
376,gLO_sBM_cAll_d13_mLO2_ch02,6.307515299999019,9.583333333333334,preparing,,1.0
377,gLO_sBM_cAll_d13_mLO2_ch02,6.324144799997107,9.583333333333334,preparing,,1.0
378,gLO_sBM_cAll_d13_mLO2_ch02,6.340761199997309,9.583333333333334,preparing,,1.0
379,gLO_sBM_cAll_d13_mLO2_ch02,6.35742139999997,9.583333333333334,preparing,,1.0
380,gLO_sBM_cAll_d13_mLO2_ch02,6.374962999998336,9.583333333333334,ready,,1.0
381,gLO_sBM_cAll_d13_mLO2_ch02,6.390646199997665,9.583333333333334,ready,,1.0
382,gLO_sBM_cAll_d13_mLO2_ch02,6.407372800000249,9.583333333333334,ready,,1.0
383,gLO_sBM_cAll_d13_mLO2_ch02,6.424411399999316,9.583333333333334,ready,,1.0
384,gLO_sBM_cAll_d13_mLO2_ch02,6.441041399997574,9.583333333333334,ready,,1.0
385,gLO_sBM_cAll_d13_mLO2_ch02,6.457549699996832,9.583333333333334,ready,,1.0
386,gLO_sBM_cAll_d13_mLO2_ch02,6.474187199997629,9.583333333333334,ready,,1.0
387,gLO_sBM_cAll_d13_mLO2_ch02,6.49079720000003,9.583333333333334,ready,,1.0
388,gLO_sBM_cAll_d13_mLO2_ch02,6.507432999998795,9.583333333333334,ready,,1.0
389,gLO_sBM_cAll_d13_mLO2_ch02,6.524134699997315,9.583333333333334,ready,,1.0
390,gLO_sBM_cAll_d13_mLO2_ch02,6.540745700000055,9.583333333333334,ready,,1.0
391,gLO_sBM_cAll_d13_mLO2_ch02,6.557278899999739,9.583333333333334,ready,,1.0
392,gLO_sBM_cAll_d13_mLO2_ch02,6.574363699997712,9.583333333333334,ready,,1.0
393,gLO_sBM_cAll_d13_mLO2_ch02,6.590969099997828,9.583333333333334,ready,,1.0
394,gLO_sBM_cAll_d13_mLO2_ch02,6.607652699996769,9.583333333333334,ready,,1.0
395,gLO_sBM_cAll_d13_mLO2_ch02,6.624452899999531,9.583333333333334,ready,,1.0
396,gLO_sBM_cAll_d13_mLO2_ch02,6.640980299998707,9.583333333333334,ready,,1.0
397,gLO_sBM_cAll_d13_mLO2_ch02,6.6574538999993145,9.583333333333334,ready,,1.0
398,gLO_sBM_cAll_d13_mLO2_ch02,6.674093999998081,9.583333333333334,ready,,1.0
399,gLO_sBM_cAll_d13_mLO2_ch02,6.690697699999804,9.583333333333334,ready,,1.0
400,gLO_sBM_cAll_d13_mLO2_ch02,6.707308499997382,9.583333333333334,ready,,1.0
401,gLO_sBM_cAll_d13_mLO2_ch02,6.724041800000052,9.583333333333334,ready,,1.0
402,gLO_sBM_cAll_d13_mLO2_ch02,6.7407024999992435,9.583333333333334,ready,,1.0
403,gLO_sBM_cAll_d13_mLO2_ch02,6.757725999999748,9.583333333333334,ready,,1.0
404,gLO_sBM_cAll_d13_mLO2_ch02,6.774292899997744,9.583333333333334,ready,,1.0
405,gLO_sBM_cAll_d13_mLO2_ch02,6.790862499998109,9.583333333333334,ready,,1.0
406,gLO_sBM_cAll_d13_mLO2_ch02,6.807463199998817,9.583333333333334,ready,,1.0
407,gLO_sBM_cAll_d13_mLO2_ch02,6.824128999996825,9.583333333333334,ready,,1.0
408,gLO_sBM_cAll_d13_mLO2_ch02,6.840761399998805,9.583333333333334,ready,,1.0
409,gLO_sBM_cAll_d13_mLO2_ch02,6.857354599996974,9.583333333333334,ready,,1.0
410,gLO_sBM_cAll_d13_mLO2_ch02,6.874367599997561,9.583333333333334,ready,,1.0
411,gLO_sBM_cAll_d13_mLO2_ch02,6.891027599998699,9.583333333333334,ready,,1.0
412,gLO_sBM_cAll_d13_mLO2_ch02,6.907665899998311,9.583333333333334,ready,,1.0
413,gLO_sBM_cAll_d13_mLO2_ch02,6.924304999996739,9.583333333333334,ready,,1.0
414,gLO_sBM_cAll_d13_mLO2_ch02,6.94063299999826,9.583333333333334,ready,,1.0
415,gLO_sBM_cAll_d13_mLO2_ch02,6.957665099998765,9.583333333333334,ready,,1.0
416,gLO_sBM_cAll_d13_mLO2_ch02,6.974183399997771,9.583333333333334,ready,,1.0
417,gLO_sBM_cAll_d13_mLO2_ch02,6.99081199999992,9.583333333333334,ready,,1.0
418,gLO_sBM_cAll_d13_mLO2_ch02,7.007333800000111,9.583333333333334,ready,,1.0
419,gLO_sBM_cAll_d13_mLO2_ch02,7.023933399999718,9.583333333333334,ready,,1.0
420,gLO_sBM_cAll_d13_mLO2_ch02,7.041080399998376,9.583333333333334,ready,,1.0
421,gLO_sBM_cAll_d13_mLO2_ch02,7.057256599997256,9.583333333333334,ready,,1.0
422,gLO_sBM_cAll_d13_mLO2_ch02,7.074445399997695,9.583333333333334,ready,,1.0
423,gLO_sBM_cAll_d13_mLO2_ch02,7.091194599997744,9.583333333333334,ready,,1.0
424,gLO_sBM_cAll_d13_mLO2_ch02,7.1076335999968245,9.583333333333334,ready,,1.0
425,gLO_sBM_cAll_d13_mLO2_ch02,7.124203999999644,9.583333333333334,ready,,1.0
426,gLO_sBM_cAll_d13_mLO2_ch02,7.140882399999007,9.583333333333334,ready,,1.0
427,gLO_sBM_cAll_d13_mLO2_ch02,7.157516600000141,9.583333333333334,ready,,0.9999667869170817
428,gLO_sBM_cAll_d13_mLO2_ch02,7.174113699998903,9.583333333333334,ready,,0.998957868062373
429,gLO_sBM_cAll_d13_mLO2_ch02,7.190812999997338,9.583333333333334,ready,,0.9952055723251161
430,gLO_sBM_cAll_d13_mLO2_ch02,7.207342800000236,9.583333333333334,ready,,0.9873915437510217
431,gLO_sBM_cAll_d13_mLO2_ch02,7.223941000000098,9.583333333333334,ready,,0.9744090586027392
432,gLO_sBM_cAll_d13_mLO2_ch02,7.240578699998779,9.583333333333334,ready,,0.9555324160387175
433,gLO_sBM_cAll_d13_mLO2_ch02,7.257704399998957,9.583333333333334,ready,,0.9295612787220485
434,gLO_sBM_cAll_d13_mLO2_ch02,7.274351099997047,9.583333333333334,ready,,0.8978484086815405
435,gLO_sBM_cAll_d13_mLO2_ch02,7.290961899998264,9.583333333333334,ready,,0.8599967006879297
436,gLO_sBM_cAll_d13_mLO2_ch02,7.30750059999981,9.583333333333334,ready,,0.8165153980722106
437,gLO_sBM_cAll_d13_mLO2_ch02,7.324081399998146,9.583333333333334,ready,,0.7676762889634651
438,gLO_sBM_cAll_d13_mLO2_ch02,7.340823499998701,9.583333333333334,ready,,0.7137620975985294
439,gLO_sBM_cAll_d13_mLO2_ch02,7.357549000000185,9.583333333333334,ready,,0.65615770271134
440,gLO_sBM_cAll_d13_mLO2_ch02,7.374183199997682,9.583333333333334,ready,,0.5961269187038104
441,gLO_sBM_cAll_d13_mLO2_ch02,7.390795999999575,9.583333333333334,ready,,0.5344838245186214
442,gLO_sBM_cAll_d13_mLO2_ch02,7.407346199997739,9.583333333333334,ready,,0.47246760389408643
443,gLO_sBM_cAll_d13_mLO2_ch02,7.423983099997605,9.583333333333334,ready,,0.4106136442545335
444,gLO_sBM_cAll_d13_mLO2_ch02,7.441079799998879,9.583333333333334,ready,,0.34870125690026055
445,gLO_sBM_cAll_d13_mLO2_ch02,7.457265599998099,9.583333333333334,ready,,0.29264751379828907
446,gLO_sBM_cAll_d13_mLO2_ch02,7.473933399996784,9.583333333333334,ready,,0.23849084969602133
447,gLO_sBM_cAll_d13_mLO2_ch02,7.491073699998994,9.583333333333334,ready,,0.18748676009743107
448,gLO_sBM_cAll_d13_mLO2_ch02,7.507593999998677,9.583333333333334,ready,,0.1435763628469909
449,gLO_sBM_cAll_d13_mLO2_ch02,7.524358099999404,9.583333333333334,ready,,0.1048742655491711
450,gLO_sBM_cAll_d13_mLO2_ch02,7.541132799997171,9.583333333333334,ready,,0.0724471562951671
451,gLO_sBM_cAll_d13_mLO2_ch02,7.557563899997943,9.583333333333334,ready,,0.046959077654601014
452,gLO_sBM_cAll_d13_mLO2_ch02,7.574195199998823,9.583333333333334,ready,,0.02740380343021485
453,gLO_sBM_cAll_d13_mLO2_ch02,7.590699599997489,9.583333333333334,ready,,0.013855513294907564
454,gLO_sBM_cAll_d13_mLO2_ch02,7.607481199996864,9.583333333333334,ready,,0.005391688899361661
455,gLO_sBM_cAll_d13_mLO2_ch02,7.624131799999185,9.583333333333334,ready,,0.0012795617320123564
456,gLO_sBM_cAll_d13_mLO2_ch02,7.640882199997457,9.583333333333334,ready,,5.899352193947624e-05
457,gLO_sBM_cAll_d13_mLO2_ch02,7.65,9.583333333333334,executing,switch_start,0.0
458,gLO_sBM_cAll_d13_mLO2_ch02,7.65,9.583333333333334,executing,,0.0
459,gLO_sBM_cAll_d13_mLO2_ch02,7.65,9.583333333333334,executing,,0.0
460,gLO_sBM_cAll_d13_mLO2_ch02,7.65,9.583333333333334,executing,,0.0
461,gLO_sBM_cAll_d13_mLO2_ch02,7.65,9.583333333333334,executing,,0.0
462,gLO_sBM_cAll_d13_mLO2_ch02,7.65,9.583333333333334,executing,,0.0
463,gLO_sBM_cAll_d13_mLO2_ch02,7.65,9.583333333333334,executing,,0.0
464,gLO_sBM_cAll_d13_mLO2_ch02,7.65,9.583333333333334,executing,,0.0
465,gLO_sBM_cAll_d13_mLO2_ch02,7.65,9.583333333333334,executing,,0.0
466,gLO_sBM_cAll_d13_mLO2_ch02,7.65,9.583333333333334,executing,,0.0
467,gLO_sBM_cAll_d13_mLO2_ch02,7.65,9.583333333333334,executing,,0.0
468,gLO_sBM_cAll_d13_mLO2_ch02,7.65,9.583333333333334,executing,,0.0
469,gLO_sBM_cAll_d13_mLO2_ch02,7.65,9.583333333333334,executing,,0.0
470,gLO_sBM_cAll_d13_mLO2_ch02,7.65,9.583333333333334,executing,,0.0
471,gLO_sBM_cAll_d13_mLO2_ch02,7.65,9.583333333333334,executing,,0.0
472,gLO_sBM_cAll_d13_mLO2_ch02,7.65,9.583333333333334,executing,,0.0
473,gLO_sBM_cAll_d13_mLO2_ch02,7.65,9.583333333333334,executing,,0.0
474,gLO_sBM_cAll_d13_mLO2_ch02,7.65,9.583333333333334,executing,,0.0
475,gLO_sBM_cAll_d13_mLO2_ch02,7.65,9.583333333333334,executing,,0.0
476,gLO_sBM_cAll_d13_mLO2_ch02,7.65,9.583333333333334,executing,,0.0
477,gLO_sBM_cAll_d13_mLO2_ch02,7.65,9.583333333333334,executing,,0.0
478,gPO_sBM_cAll_d10_mPO3_ch02,0.6073052999978245,8.716666666666667,awaiting_preparation,switch_complete,3.050964958691485e-05
479,gPO_sBM_cAll_d10_mPO3_ch02,0.6244047999985922,8.716666666666667,loading,,0.0010793550810492237
480,gPO_sBM_cAll_d10_mPO3_ch02,0.6410206999986257,8.716666666666667,loading,,0.004864782749746893
481,gPO_sBM_cAll_d10_mPO3_ch02,0.6575303999976312,8.716666666666667,loading,,0.012724824013201278
482,gPO_sBM_cAll_d10_mPO3_ch02,0.6741753999973297,8.716666666666667,loading,,0.025814852580411374
483,gPO_sBM_cAll_d10_mPO3_ch02,0.690929699999833,8.716666666666667,loading,,0.04493239920917529
484,gPO_sBM_cAll_d10_mPO3_ch02,0.7080892999998465,8.716666666666667,loading,,0.07110008036913551
485,gPO_sBM_cAll_d10_mPO3_ch02,0.7242001999999044,8.716666666666667,loading,,0.10183574834224532
486,gPO_sBM_cAll_d10_mPO3_ch02,0.7407532999983228,8.716666666666667,loading,,0.13949081634711163
487,gPO_sBM_cAll_d10_mPO3_ch02,0.7576012999976224,8.716666666666667,loading,,0.18376600878038707
488,gPO_sBM_cAll_d10_mPO3_ch02,0.7741947999980762,8.716666666666667,loading,,0.23267425221981033
489,gPO_sBM_cAll_d10_mPO3_ch02,0.7909873999975383,8.716666666666667,loading,,0.28678576228824615
490,gPO_sBM_cAll_d10_mPO3_ch02,0.8076955999982595,8.716666666666667,loading,,0.3443609082118675
491,gPO_sBM_cAll_d10_mPO3_ch02,0.8243001999995606,8.716666666666667,loading,,0.40430256533311393
492,gPO_sBM_cAll_d10_mPO3_ch02,0.8406324999974452,8.716666666666667,loading,,0.4649047410874811
493,gPO_sBM_cAll_d10_mPO3_ch02,0.8573083999996007,8.716666666666667,loading,,0.5273908895436018
494,gPO_sBM_cAll_d10_mPO3_ch02,0.8739188999985337,8.716666666666667,loading,,0.5891500048726128
495,gPO_sBM_cAll_d10_mPO3_ch02,0.8906113999997606,8.716666666666667,loading,,0.6496347677873323
496,gPO_sBM_cAll_d10_mPO3_ch02,0.9074180000003242,8.716666666666667,loading,,0.7078654354985503
497,gPO_sBM_cAll_d10_mPO3_ch02,0.9242615999988618,8.716666666666667,loading,,0.7625331624027222
498,gPO_sBM_cAll_d10_mPO3_ch02,0.9406031999984396,8.716666666666667,loading,,0.8111839976465581
499,gPO_sBM_cAll_d10_mPO3_ch02,0.9578065999972738,8.716666666666667,loading,,0.8569524244738244
500,gPO_sBM_cAll_d10_mPO3_ch02,0.9744076999973901,8.716666666666667,loading,,0.8952310475576053
501,gPO_sBM_cAll_d10_mPO3_ch02,0.9908403999994322,8.716666666666667,loading,,0.9270428884105023
502,gPO_sBM_cAll_d10_mPO3_ch02,1.0075693999984638,8.716666666666667,loading,,0.9530484159129999
503,gPO_sBM_cAll_d10_mPO3_ch02,1.0243653999983495,8.716666666666667,loading,,0.9727648341452022
504,gPO_sBM_cAll_d10_mPO3_ch02,1.040790900000137,8.716666666666667,loading,,0.9862042677753298
505,gPO_sBM_cAll_d10_mPO3_ch02,1.057333099999231,8.716666666666667,loading,,0.9945543468857778
506,gPO_sBM_cAll_d10_mPO3_ch02,1.074398700000164,8.716666666666667,loading,,0.9987586067935924
507,gPO_sBM_cAll_d10_mPO3_ch02,1.0906701999971107,8.716666666666667,loading,,0.9999368357533519
508,gPO_sBM_cAll_d10_mPO3_ch02,1.1077672999977937,8.716666666666667,loading,,1.0
509,gPO_sBM_cAll_d10_mPO3_ch02,1.1242585999985737,8.716666666666667,loading,,1.0
510,gPO_sBM_cAll_d10_mPO3_ch02,1.1406182999977306,8.716666666666667,loading,,1.0
511,gPO_sBM_cAll_d10_mPO3_ch02,1.15774569999994,8.716666666666667,loading,,1.0
512,gPO_sBM_cAll_d10_mPO3_ch02,1.1739846999967982,8.716666666666667,loading,,1.0
513,gPO_sBM_cAll_d10_mPO3_ch02,1.1906727000001398,8.716666666666667,loading,,1.0
514,gPO_sBM_cAll_d10_mPO3_ch02,1.207570599997415,8.716666666666667,loading,,1.0
515,gPO_sBM_cAll_d10_mPO3_ch02,1.2243058999971241,8.716666666666667,loading,,1.0
516,gPO_sBM_cAll_d10_mPO3_ch02,1.2411527999989618,8.716666666666667,loading,,1.0
517,gPO_sBM_cAll_d10_mPO3_ch02,1.2574192999978537,8.716666666666667,loading,,1.0
518,gPO_sBM_cAll_d10_mPO3_ch02,1.2740775999969616,8.716666666666667,loading,,1.0
519,gPO_sBM_cAll_d10_mPO3_ch02,1.2907656000003032,8.716666666666667,loading,,1.0
