audio_time_seconds,wall_time_seconds,event,transition_backend,bridge_preparation_status,bridge_failure_reason,bridge_position_residual,bridge_velocity_residual,bridge_acceleration_residual,bridge_output_modified,boundary_effect_weight,bridge_generation,current_motion_id,pending_motion_id,preferred_motion_id,audio_history_seconds,shortlist,terminal_time_seconds,entry_frame_index,preparation_delay_seconds,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
1.400000,1.447534300,,hermite,awaiting_retrieval,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,,,0.000000,,,,,,,0.414612685,,0.000000,,,,,,,,,,0.000000,beat-sync,1.600000,1.000000,,0.057682263,0.169761245,left_wrist_yaw,0.160921565,right_wrist_yaw,0.169761245,left_wrist_yaw,0.178143795,right_wrist_yaw,0.003670,-0.106215,0.803797,0.019305,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.280000,0.000000000,0.000000000,,0.406061,0.336779,5.540352,,0.000117689,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
1.432000,1.454737400,,hermite,awaiting_retrieval,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,,,0.000000,,,,,,,0.416403237,,0.000000,,,,,,,,,,0.000000,beat-sync,1.600000,1.000000,,0.057012322,0.169822355,left_wrist_yaw,0.152587214,right_wrist_yaw,0.169822355,left_wrist_yaw,0.199429127,right_wrist_yaw,0.003059,-0.103477,0.804323,0.020172,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.280000,0.000000000,0.000000000,,0.499329,0.407689,10.783229,,0.000117288,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
1.464000,1.479933000,,hermite,awaiting_retrieval,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,,,0.000000,,,,,,,0.421867570,,0.000000,,,,,,,,,,0.000000,beat-sync,1.600000,1.000000,,0.054967823,0.170034087,left_wrist_yaw,0.166858270,right_wrist_yaw,0.170034087,left_wrist_yaw,0.222531100,right_wrist_yaw,0.000924,-0.094042,0.806146,0.022969,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.280000,0.000000000,0.000000000,,0.678670,0.521659,16.193970,,0.000116104,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
1.528000,1.546521800,,hermite,awaiting_retrieval,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,,,0.000000,,,,,,,0.436358835,,0.000000,,,,,,,,,,0.000000,beat-sync,1.600000,1.000000,,0.049545865,0.170987128,left_wrist_yaw,0.131953878,right_wrist_yaw,0.170987128,left_wrist_yaw,0.175106399,right_wrist_yaw,-0.005066,-0.065733,0.810996,0.025003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.280000,0.000000000,0.000000000,,1.247439,0.988622,18.713935,,0.000113058,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
1.560000,1.572725600,,hermite,awaiting_retrieval,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,,,0.000000,,,,,,,0.441836504,,0.000000,,,,,,,,,,0.000000,beat-sync,1.600000,1.325758,,0.103572674,0.170742658,left_wrist_yaw,0.072975768,right_wrist_yaw,0.170742658,left_wrist_yaw,0.076407056,right_wrist_yaw,-0.006732,-0.055411,0.812343,0.022672,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.560000,0.000000000,0.000000000,,1.206123,1.019006,59.109889,,0.000111957,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
1.624000,1.638656700,beat_limiter_result,hermite,awaiting_retrieval,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,,,0.000000,,,,,,,0.456257116,,0.000000,,,,,,,,,,0.000000,beat-sync,1.600000,1.325758,,0.098719425,0.169888820,left_wrist_yaw,0.118481356,right_wrist_yaw,0.169888820,left_wrist_yaw,0.177631086,right_wrist_yaw,-0.008809,-0.030939,0.814891,0.018489,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.560000,0.000000000,0.000000000,,1.748589,1.344774,36.621695,,0.000109123,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
1.656000,1.664130000,,hermite,awaiting_retrieval,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,,,0.000000,,,,,,,0.461809608,,0.000000,,,,,,,,,,0.000000,beat-sync,1.600000,1.325758,,0.097026886,0.169991378,left_wrist_yaw,0.156930321,right_wrist_yaw,0.169991378,left_wrist_yaw,0.180806132,right_wrist_yaw,-0.008680,-0.022692,0.815567,0.018750,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.560000,0.000000000,0.000000000,,1.320079,1.039476,18.223478,,0.000108096,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
1.720000,1.730623400,,hermite,awaiting_retrieval,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,,,0.000000,,,,,,,0.476199378,,0.000000,,,,,,,,,,0.000000,beat-sync,1.600000,1.325758,,0.092997247,0.171864533,left_wrist_yaw,0.131346664,left_wrist_pitch,0.171864533,left_wrist_yaw,0.162031552,left_wrist_pitch,-0.005950,-0.004744,0.815820,0.028376,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.560000,0.000000000,0.000000000,,0.786882,0.646282,111.160175,,0.000105452,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
1.752000,1.779779600,,hermite,awaiting_retrieval,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,,,0.000000,,,,,,,0.486986998,,0.000000,,,,,,,,,,0.000000,beat-sync,1.600000,1.325758,,0.090250262,0.171214511,left_wrist_yaw,0.020116599,left_wrist_roll,0.171214511,left_wrist_yaw,0.029165142,left_wrist_roll,-0.001478,0.005391,0.814675,0.046689,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.560000,0.000000000,0.000000000,,0.109312,0.088098,4.866345,,0.000103552,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
1.816000,1.839747600,,hermite,awaiting_retrieval,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,,,0.000000,,,,,,,0.499761775,,0.000000,,,,,,,,,,0.000000,beat-sync,1.600000,1.325758,,0.087230191,0.170173601,left_wrist_yaw,0.026287638,left_wrist_roll,0.170173601,left_wrist_yaw,0.024876918,left_wrist_roll,0.003310,0.013686,0.813473,0.061872,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.560000,0.000000000,0.000000000,,0.293180,0.257040,25.834019,,0.000101420,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
1.880000,1.904448700,,hermite,awaiting_retrieval,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,,,0.000000,,,,,,,0.514145007,,0.000000,,,,,,,,,,0.000000,beat-sync,1.600000,1.325758,,0.084061768,0.169014648,left_wrist_yaw,0.023181116,left_wrist_roll,0.169014648,left_wrist_yaw,0.029570164,left_wrist_roll,0.006948,0.019483,0.812663,0.069299,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.560000,0.000000000,0.000000000,,0.210704,0.179976,23.031975,,0.000099088,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
1.912000,1.929326100,,hermite,awaiting_retrieval,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,,,0.000000,,,,,,,0.519598806,,0.000000,,,,,,,,,,0.000000,beat-sync,1.600000,1.325758,,0.082911498,0.168589398,left_wrist_yaw,0.023448959,left_wrist_roll,0.168589398,left_wrist_yaw,0.028080702,left_wrist_roll,0.008266,0.020858,0.812592,0.074336,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.560000,0.000000000,0.000000000,,0.063571,0.055393,6.252691,,0.000098241,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
1.976000,1.996343100,,hermite,awaiting_retrieval,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,,,0.000000,,,,,,,0.534068309,,0.000000,,,,,,,,,,0.000000,beat-sync,1.600000,1.325758,,0.079966755,0.167511835,left_wrist_yaw,0.020888657,left_wrist_roll,0.167511835,left_wrist_yaw,0.030505256,left_wrist_roll,0.009937,0.023358,0.812555,0.076867,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.560000,0.000000000,0.000000000,,0.076266,0.064134,8.364546,,0.000096052,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
2.008000,2.022232900,,hermite,awaiting_retrieval,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,,,0.000000,,,,,,,0.539553796,,0.000000,,,,,,,,,,0.000000,beat-sync,1.600000,1.325758,,0.078884481,0.167065893,left_wrist_yaw,0.031193429,left_wrist_roll,0.167065893,left_wrist_yaw,0.034279548,left_wrist_roll,0.008875,0.023840,0.812716,0.079101,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.560000,0.000000000,0.000000000,,0.078419,0.067608,6.556569,,0.000095256,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
2.040000,2.081803200,match,hermite,loading,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,,,2.008000,gMH_sBM_cAll_d22_mMH0_ch01,,,,,,0.552222973,,0.000000,,,,,,,,,,0.000000,beat-sync,1.600000,1.325758,,0.076441779,0.166122598,left_wrist_yaw,0.021178010,left_wrist_roll,0.166122598,left_wrist_yaw,0.023287688,left_wrist_roll,0.010841,0.025098,0.812446,0.079178,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.560000,0.000000000,0.000000000,,0.039230,0.032899,0.324407,,0.000093449,0,1,0,0,,,,,,,accepted,0.823934,,0.782973,0.202772150,24.970880,0.021220,MH,0.792001,0.206544,0.001458,BR0:0.880021;LH0:0.673477;BR4:0.627169;BR3:0.624115;LO0:0.619640,gMH_sBM_cAll_d22_mMH0_ch01:0.675472;gMH_sBM_cAll_d23_mMH0_ch01:0.674014;gMH_sBM_cAll_d22_mMH0_ch02:0.651420;gMH_sBM_cAll_d23_mMH0_ch02:0.647782;gMH_sBM_cAll_d23_mMH1_ch01:0.628757;gMH_sBM_cAll_d22_mMH1_ch01:0.619135;gMH_sBM_cAll_d22_mMH1_ch02:0.615631;gMH_sBM_cAll_d23_mMH1_ch02:0.601171;gMH_sBM_cAll_d23_mMH5_ch01:0.590723;gMH_sBM_cAll_d24_mMH4_ch01:0.581272,Hip Hop---Instrumental:0.119512;Electronic---Dubstep:0.077522;Electronic---Downtempo:0.076496;Electronic---Breakbeat:0.075798;Hip Hop---Gangsta:0.069809,JS:v0:k0:r0,,BR0,0.880021,gMH_sBM_cAll_d22_mMH0_ch01,0.675472,156.250000
2.072000,2.087745700,,hermite,loading,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,,,2.008000,gMH_sBM_cAll_d22_mMH0_ch01,,,,,,0.553973670,,0.000000,,,,,,,,,,0.000000,beat-sync,1.600000,1.325758,,0.076109650,0.165942928,left_wrist_yaw,0.030800511,left_wrist_roll,0.165942928,left_wrist_yaw,0.041031896,left_wrist_roll,0.010888,0.025237,0.812425,0.079375,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.560000,0.000000000,0.000000000,,0.125341,0.107154,13.079724,,0.000093197,0,1,0,0,,,,,,,accepted,0.823934,,0.782973,0.202772150,24.970880,0.021220,MH,0.792001,0.206544,0.001458,BR0:0.880021;LH0:0.673477;BR4:0.627169;BR3:0.624115;LO0:0.619640,gMH_sBM_cAll_d22_mMH0_ch01:0.675472;gMH_sBM_cAll_d23_mMH0_ch01:0.674014;gMH_sBM_cAll_d22_mMH0_ch02:0.651420;gMH_sBM_cAll_d23_mMH0_ch02:0.647782;gMH_sBM_cAll_d23_mMH1_ch01:0.628757;gMH_sBM_cAll_d22_mMH1_ch01:0.619135;gMH_sBM_cAll_d22_mMH1_ch02:0.615631;gMH_sBM_cAll_d23_mMH1_ch02:0.601171;gMH_sBM_cAll_d23_mMH5_ch01:0.590723;gMH_sBM_cAll_d24_mMH4_ch01:0.581272,Hip Hop---Instrumental:0.119512;Electronic---Dubstep:0.077522;Electronic---Downtempo:0.076496;Electronic---Breakbeat:0.075798;Hip Hop---Gangsta:0.069809,JS:v0:k0:r0,,BR0,0.880021,gMH_sBM_cAll_d22_mMH0_ch01,0.675472,156.250000
2.104000,2.121123700,,hermite,loading,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,,,2.008000,gMH_sBM_cAll_d22_mMH0_ch01,,,,,,0.561233181,,0.000000,,,,,,,,,,0.000000,beat-sync,1.600000,1.325758,,0.074744618,0.165447034,left_wrist_yaw,0.024615002,left_wrist_roll,0.165447034,left_wrist_yaw,0.033001113,left_wrist_roll,0.010965,0.025778,0.812359,0.081230,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.560000,0.000000000,0.000000000,,0.092685,0.079018,9.356025,,0.000092200,0,1,0,0,,,,,,,accepted,0.823934,,0.782973,0.202772150,24.970880,0.021220,MH,0.792001,0.206544,0.001458,BR0:0.880021;LH0:0.673477;BR4:0.627169;BR3:0.624115;LO0:0.619640,gMH_sBM_cAll_d22_mMH0_ch01:0.675472;gMH_sBM_cAll_d23_mMH0_ch01:0.674014;gMH_sBM_cAll_d22_mMH0_ch02:0.651420;gMH_sBM_cAll_d23_mMH0_ch02:0.647782;gMH_sBM_cAll_d23_mMH1_ch01:0.628757;gMH_sBM_cAll_d22_mMH1_ch01:0.619135;gMH_sBM_cAll_d22_mMH1_ch02:0.615631;gMH_sBM_cAll_d23_mMH1_ch02:0.601171;gMH_sBM_cAll_d23_mMH5_ch01:0.590723;gMH_sBM_cAll_d24_mMH4_ch01:0.581272,Hip Hop---Instrumental:0.119512;Electronic---Dubstep:0.077522;Electronic---Downtempo:0.076496;Electronic---Breakbeat:0.075798;Hip Hop---Gangsta:0.069809,JS:v0:k0:r0,,BR0,0.880021,gMH_sBM_cAll_d22_mMH0_ch01,0.675472,156.250000
2.168000,2.179544600,,hermite,loading,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,,,2.008000,gMH_sBM_cAll_d22_mMH0_ch01,,,,,,0.573877119,,0.000000,,,,,,,,,,0.000000,beat-sync,1.600000,1.325758,,0.072407232,0.164676679,left_wrist_yaw,0.020449226,left_wrist_roll,0.164676679,left_wrist_yaw,0.024079102,left_wrist_roll,0.010910,0.026651,0.812157,0.086484,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.560000,0.000000000,0.000000000,,0.100497,0.086100,11.201556,,0.000090506,0,1,0,0,,,,,,,accepted,0.823934,,0.782973,0.202772150,24.970880,0.021220,MH,0.792001,0.206544,0.001458,BR0:0.880021;LH0:0.673477;BR4:0.627169;BR3:0.624115;LO0:0.619640,gMH_sBM_cAll_d22_mMH0_ch01:0.675472;gMH_sBM_cAll_d23_mMH0_ch01:0.674014;gMH_sBM_cAll_d22_mMH0_ch02:0.651420;gMH_sBM_cAll_d23_mMH0_ch02:0.647782;gMH_sBM_cAll_d23_mMH1_ch01:0.628757;gMH_sBM_cAll_d22_mMH1_ch01:0.619135;gMH_sBM_cAll_d22_mMH1_ch02:0.615631;gMH_sBM_cAll_d23_mMH1_ch02:0.601171;gMH_sBM_cAll_d23_mMH5_ch01:0.590723;gMH_sBM_cAll_d24_mMH4_ch01:0.581272,Hip Hop---Instrumental:0.119512;Electronic---Dubstep:0.077522;Electronic---Downtempo:0.076496;Electronic---Breakbeat:0.075798;Hip Hop---Gangsta:0.069809,JS:v0:k0:r0,,BR0,0.880021,gMH_sBM_cAll_d22_mMH0_ch01,0.675472,156.250000
2.200000,2.212843000,,hermite,loading,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,,,2.008000,gMH_sBM_cAll_d22_mMH0_ch01,,,,,,0.581125923,,0.000000,,,,,,,,,,0.000000,beat-sync,1.600000,1.325758,,0.071086230,0.163883846,left_wrist_yaw,0.089171301,left_wrist_roll,0.163883846,left_wrist_yaw,0.113671630,left_wrist_roll,0.010899,0.027190,0.811983,0.088900,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.560000,0.000000000,0.000000000,,0.113672,0.093630,10.673078,,0.000089566,0,1,0,0,,,,,,,accepted,0.823934,,0.782973,0.202772150,24.970880,0.021220,MH,0.792001,0.206544,0.001458,BR0:0.880021;LH0:0.673477;BR4:0.627169;BR3:0.624115;LO0:0.619640,gMH_sBM_cAll_d22_mMH0_ch01:0.675472;gMH_sBM_cAll_d23_mMH0_ch01:0.674014;gMH_sBM_cAll_d22_mMH0_ch02:0.651420;gMH_sBM_cAll_d23_mMH0_ch02:0.647782;gMH_sBM_cAll_d23_mMH1_ch01:0.628757;gMH_sBM_cAll_d22_mMH1_ch01:0.619135;gMH_sBM_cAll_d22_mMH1_ch02:0.615631;gMH_sBM_cAll_d23_mMH1_ch02:0.601171;gMH_sBM_cAll_d23_mMH5_ch01:0.590723;gMH_sBM_cAll_d24_mMH4_ch01:0.581272,Hip Hop---Instrumental:0.119512;Electronic---Dubstep:0.077522;Electronic---Downtempo:0.076496;Electronic---Breakbeat:0.075798;Hip Hop---Gangsta:0.069809,JS:v0:k0:r0,,BR0,0.880021,gMH_sBM_cAll_d22_mMH0_ch01,0.675472,156.250000
2.264000,2.279722400,,hermite,loading,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,,,2.008000,gMH_sBM_cAll_d22_mMH0_ch01,,,,,,0.595681934,,0.000000,,,,,,,,,,0.000000,beat-sync,1.600000,1.325758,,0.068466539,0.162077558,left_wrist_yaw,0.006126596,left_wrist_roll,0.162077558,left_wrist_yaw,0.007745811,left_wrist_roll,0.010744,0.028567,0.811882,0.092448,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.560000,0.000000000,0.000000000,,0.098963,0.084296,8.962615,,0.000087742,0,1,0,0,,,,,,,accepted,0.823934,,0.782973,0.202772150,24.970880,0.021220,MH,0.792001,0.206544,0.001458,BR0:0.880021;LH0:0.673477;BR4:0.627169;BR3:0.624115;LO0:0.619640,gMH_sBM_cAll_d22_mMH0_ch01:0.675472;gMH_sBM_cAll_d23_mMH0_ch01:0.674014;gMH_sBM_cAll_d22_mMH0_ch02:0.651420;gMH_sBM_cAll_d23_mMH0_ch02:0.647782;gMH_sBM_cAll_d23_mMH1_ch01:0.628757;gMH_sBM_cAll_d22_mMH1_ch01:0.619135;gMH_sBM_cAll_d22_mMH1_ch02:0.615631;gMH_sBM_cAll_d23_mMH1_ch02:0.601171;gMH_sBM_cAll_d23_mMH5_ch01:0.590723;gMH_sBM_cAll_d24_mMH4_ch01:0.581272,Hip Hop---Instrumental:0.119512;Electronic---Dubstep:0.077522;Electronic---Downtempo:0.076496;Electronic---Breakbeat:0.075798;Hip Hop---Gangsta:0.069809,JS:v0:k0:r0,,BR0,0.880021,gMH_sBM_cAll_d22_mMH0_ch01,0.675472,156.250000
2.328000,2.337971800,,hermite,loading,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,,,2.008000,gMH_sBM_cAll_d22_mMH0_ch01,,,,,,0.608309061,,0.000000,,,,,,,,,,0.000000,beat-sync,1.600000,1.325758,,0.066222067,0.162476410,left_wrist_yaw,0.097703240,left_wrist_roll,0.162476410,left_wrist_yaw,0.108938260,left_wrist_roll,0.010633,0.030130,0.811857,0.096696,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.560000,0.000000000,0.000000000,,0.108938,0.094101,11.863316,,0.000086207,0,1,0,0,,,,,,,accepted,0.823934,,0.782973,0.202772150,24.970880,0.021220,MH,0.792001,0.206544,0.001458,BR0:0.880021;LH0:0.673477;BR4:0.627169;BR3:0.624115;LO0:0.619640,gMH_sBM_cAll_d22_mMH0_ch01:0.675472;gMH_sBM_cAll_d23_mMH0_ch01:0.674014;gMH_sBM_cAll_d22_mMH0_ch02:0.651420;gMH_sBM_cAll_d23_mMH0_ch02:0.647782;gMH_sBM_cAll_d23_mMH1_ch01:0.628757;gMH_sBM_cAll_d22_mMH1_ch01:0.619135;gMH_sBM_cAll_d22_mMH1_ch02:0.615631;gMH_sBM_cAll_d23_mMH1_ch02:0.601171;gMH_sBM_cAll_d23_mMH5_ch01:0.590723;gMH_sBM_cAll_d24_mMH4_ch01:0.581272,Hip Hop---Instrumental:0.119512;Electronic---Dubstep:0.077522;Electronic---Downtempo:0.076496;Electronic---Breakbeat:0.075798;Hip Hop---Gangsta:0.069809,JS:v0:k0:r0,,BR0,0.880021,gMH_sBM_cAll_d22_mMH0_ch01,0.675472,156.250000
2.360000,2.387579800,,hermite,loading,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,,,2.008000,gMH_sBM_cAll_d22_mMH0_ch01,,,,,,0.619126481,,0.000000,,,,,,,,,,0.000000,beat-sync,1.600000,1.325758,,0.064315166,0.163007969,left_wrist_yaw,0.116823676,left_wrist_roll,0.163007969,left_wrist_yaw,0.140282232,left_wrist_roll,0.010446,0.031767,0.811882,0.099582,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.560000,0.000000000,0.000000000,,0.140282,0.121101,15.519754,,0.000084933,0,1,0,0,,,,,,,accepted,0.823934,,0.782973,0.202772150,24.970880,0.021220,MH,0.792001,0.206544,0.001458,BR0:0.880021;LH0:0.673477;BR4:0.627169;BR3:0.624115;LO0:0.619640,gMH_sBM_cAll_d22_mMH0_ch01:0.675472;gMH_sBM_cAll_d23_mMH0_ch01:0.674014;gMH_sBM_cAll_d22_mMH0_ch02:0.651420;gMH_sBM_cAll_d23_mMH0_ch02:0.647782;gMH_sBM_cAll_d23_mMH1_ch01:0.628757;gMH_sBM_cAll_d22_mMH1_ch01:0.619135;gMH_sBM_cAll_d22_mMH1_ch02:0.615631;gMH_sBM_cAll_d23_mMH1_ch02:0.601171;gMH_sBM_cAll_d23_mMH5_ch01:0.590723;gMH_sBM_cAll_d24_mMH4_ch01:0.581272,Hip Hop---Instrumental:0.119512;Electronic---Dubstep:0.077522;Electronic---Downtempo:0.076496;Electronic---Breakbeat:0.075798;Hip Hop---Gangsta:0.069809,JS:v0:k0:r0,,BR0,0.880021,gMH_sBM_cAll_d22_mMH0_ch01,0.675472,156.250000
2.424000,2.446235400,,hermite,loading,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,,,2.008000,gMH_sBM_cAll_d22_mMH0_ch01,,,,,,0.631875215,,0.000000,,,,,,,,,,0.000000,beat-sync,1.600000,1.325758,,0.062082450,0.162893991,left_wrist_yaw,0.004582936,left_wrist_roll,0.162893991,left_wrist_yaw,0.005743028,left_wrist_roll,0.008971,0.033905,0.811795,0.106077,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.560000,0.000000000,0.000000000,,0.231143,0.198646,27.189449,,0.000083493,0,1,0,0,,,,,,,accepted,0.823934,,0.782973,0.202772150,24.970880,0.021220,MH,0.792001,0.206544,0.001458,BR0:0.880021;LH0:0.673477;BR4:0.627169;BR3:0.624115;LO0:0.619640,gMH_sBM_cAll_d22_mMH0_ch01:0.675472;gMH_sBM_cAll_d23_mMH0_ch01:0.674014;gMH_sBM_cAll_d22_mMH0_ch02:0.651420;gMH_sBM_cAll_d23_mMH0_ch02:0.647782;gMH_sBM_cAll_d23_mMH1_ch01:0.628757;gMH_sBM_cAll_d22_mMH1_ch01:0.619135;gMH_sBM_cAll_d22_mMH1_ch02:0.615631;gMH_sBM_cAll_d23_mMH1_ch02:0.601171;gMH_sBM_cAll_d23_mMH5_ch01:0.590723;gMH_sBM_cAll_d24_mMH4_ch01:0.581272,Hip Hop---Instrumental:0.119512;Electronic---Dubstep:0.077522;Electronic---Downtempo:0.076496;Electronic---Breakbeat:0.075798;Hip Hop---Gangsta:0.069809,JS:v0:k0:r0,,BR0,0.880021,gMH_sBM_cAll_d22_mMH0_ch01,0.675472,156.250000
