audio_time_seconds,wall_time_seconds,event,transition_backend,bridge_preparation_status,bridge_failure_reason,bridge_position_residual,bridge_velocity_residual,bridge_acceleration_residual,bridge_output_modified,boundary_effect_weight,bridge_generation,current_motion_id,pending_motion_id,preferred_motion_id,audio_history_seconds,shortlist,terminal_time_seconds,entry_frame_index,preparation_delay_seconds,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
1.432000,1.442289700,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.171107139,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.000000,,-0.044224895,0.064579599,left_wrist_yaw,0.397010386,left_wrist_yaw,0.064579599,left_wrist_yaw,0.593843316,left_wrist_yaw,0.120202,0.047352,0.951695,-0.028652,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.472000,0.000000000,0.000000000,,2.047949,1.685333,36.108990,,0.002155172,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.464000,1.475686700,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.172628614,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.000000,,-0.042981781,0.076191766,left_wrist_yaw,0.254258584,left_wrist_yaw,0.076191766,left_wrist_yaw,0.295681147,left_wrist_yaw,0.118770,0.046265,0.951916,-0.057494,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.472000,0.000000000,0.000000000,,2.161989,1.858784,25.927485,,0.002125650,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.528000,1.540849800,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.175683831,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.000000,,-0.040485530,0.073312201,left_wrist_yaw,0.103978112,left_wrist_yaw,0.073312201,left_wrist_yaw,0.132410989,left_wrist_yaw,0.112439,0.040718,0.951300,-0.138900,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.472000,0.000000000,0.000000000,,2.967922,2.783249,46.436331,,0.002068966,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.560000,1.569027800,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.176830776,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.000000,,-0.039548424,0.070442394,left_wrist_yaw,0.206928601,right_wrist_yaw,0.070442394,left_wrist_yaw,0.238523413,right_wrist_yaw,0.109566,0.038013,0.949767,-0.175664,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.472000,0.000000000,0.000000000,,2.466898,1.998548,46.419769,,0.002048481,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.624000,1.634048000,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.179894893,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.000000,,-0.037044901,0.074143793,right_wrist_yaw,0.178452149,left_wrist_yaw,0.074143793,right_wrist_yaw,0.204502495,left_wrist_yaw,0.100470,0.031540,0.941504,-0.269979,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.472000,0.000000000,0.000000000,,2.263533,1.926155,41.877416,,0.001995787,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.656000,1.675555200,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.181809228,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.078845703,0.080259076,right_wrist_yaw,0.291059066,left_wrist_pitch,0.080259076,right_wrist_yaw,0.341767845,left_wrist_pitch,0.091980,0.028870,0.933589,-0.308522,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,3.248790,2.776667,33.212688,,0.001964208,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.688000,1.708919900,beat_limiter_result,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.183337577,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.077905101,0.086261568,right_wrist_yaw,0.812551487,left_wrist_pitch,0.086261568,right_wrist_yaw,1.827206645,left_wrist_pitch,0.086445,0.027500,0.927069,-0.320656,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,7.670540,5.657940,617.924868,,0.001939655,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.720000,1.742700200,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.184863568,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.077097748,0.103822452,right_wrist_yaw,0.698329332,right_wrist_yaw,0.103822452,right_wrist_yaw,1.142584446,right_wrist_yaw,0.083224,0.026611,0.920900,-0.317707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,5.490834,4.382411,247.862757,,0.001915709,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.752000,1.775219400,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.186384565,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.076405788,0.134506575,right_wrist_yaw,0.952079557,right_wrist_yaw,0.134506575,right_wrist_yaw,1.605454645,right_wrist_yaw,0.081563,0.026559,0.915364,-0.303598,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,4.047183,3.268420,205.391349,,0.001892347,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.816000,1.833857000,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.189071683,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.075411529,0.213204481,right_wrist_yaw,1.430403176,right_wrist_yaw,0.213204481,right_wrist_yaw,1.680486447,right_wrist_yaw,0.081831,0.028459,0.907960,-0.246648,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,4.258181,3.619949,59.291454,,0.001852805,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.880000,1.892481000,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.191754317,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.074650662,0.287126398,right_wrist_yaw,1.032449872,right_wrist_yaw,0.287126398,right_wrist_yaw,1.226461337,right_wrist_yaw,0.083133,0.033785,0.905586,-0.171876,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,3.494318,2.967028,27.630214,,0.001814882,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.912000,1.925604800,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.193272129,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.074301558,0.307234699,right_wrist_yaw,0.414452648,left_wrist_yaw,0.307234699,right_wrist_yaw,0.517481056,left_wrist_yaw,0.084270,0.036890,0.906242,-0.132786,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,4.105597,3.408453,60.387149,,0.001793901,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.976000,1.983870900,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.195964695,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.073797924,0.286847631,right_wrist_yaw,1.105924114,left_wrist_yaw,0.286847631,right_wrist_yaw,1.280573905,left_wrist_yaw,0.085764,0.041465,0.909897,-0.062304,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,5.257814,4.512538,111.120791,,0.001758328,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
2.008000,2.018008300,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.197485008,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.073567512,0.249505332,right_wrist_yaw,1.179979256,right_wrist_yaw,0.249505332,right_wrist_yaw,1.909054994,right_wrist_yaw,0.087469,0.044091,0.912519,-0.041940,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,4.538006,3.590311,163.678468,,0.001738626,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
2.040000,2.077956100,match,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.200221139,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.073231111,0.244335935,left_wrist_yaw,1.553937370,right_wrist_yaw,0.244335935,left_wrist_yaw,1.482142393,right_wrist_yaw,0.091882,0.047897,0.918610,-0.043506,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,2.724124,2.245304,80.707746,,0.001705191,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,WA:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.072000,2.084222500,,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.200540840,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.073197305,0.253176866,left_wrist_yaw,1.068308083,right_wrist_yaw,0.253176866,left_wrist_yaw,1.776604941,right_wrist_yaw,0.092438,0.048052,0.919406,-0.047296,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,3.839273,3.056316,128.840533,,0.001700520,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,WA:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.104000,2.109057800,,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.201696639,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.073084016,0.282389075,left_wrist_yaw,1.116484873,right_wrist_yaw,0.282389075,left_wrist_yaw,1.291546213,right_wrist_yaw,0.094444,0.048431,0.922195,-0.063160,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,3.844846,3.262983,50.091066,,0.001686657,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,WA:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.168000,2.186593700,,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.205230576,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.072809514,0.312770577,left_wrist_yaw,0.621502366,right_wrist_yaw,0.312770577,left_wrist_yaw,0.765891247,right_wrist_yaw,0.103902,0.045164,0.928379,-0.159519,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,5.517555,4.334750,102.126426,,0.001650770,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,WA:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.200000,2.221171300,,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.206809385,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.072714306,0.289453094,left_wrist_yaw,1.087419184,left_wrist_yaw,0.289453094,left_wrist_yaw,0.975134407,left_wrist_yaw,0.108075,0.041916,0.930496,-0.205652,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,2.928859,2.573719,72.585080,,0.001633394,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,WA:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.264000,2.287268100,,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.209857093,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.072568305,0.207695667,left_wrist_yaw,1.075579444,left_wrist_yaw,0.207695667,left_wrist_yaw,1.543191011,left_wrist_yaw,0.109168,0.032637,0.935574,-0.271779,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,3.101258,2.539149,38.724074,,0.001603849,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,WA:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.328000,2.346116000,,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.212538061,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.072471226,0.133956929,left_wrist_yaw,1.043089771,left_wrist_yaw,0.133956929,left_wrist_yaw,1.410762762,left_wrist_yaw,0.108287,0.023096,0.940532,-0.303294,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,4.016904,2.964410,81.497135,,0.001575354,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,WA:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.360000,2.378827200,,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.214063083,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.072426465,0.100491010,left_wrist_yaw,0.863062075,left_wrist_yaw,0.100491010,left_wrist_yaw,1.586068003,left_wrist_yaw,0.108488,0.018148,0.943681,-0.305449,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,8.964801,6.633019,272.406991,,0.001559522,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,WA:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.424000,2.437791500,,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.216737997,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.072362576,0.088063215,right_wrist_yaw,0.591278938,left_wrist_yaw,0.088063215,right_wrist_yaw,0.814851326,left_wrist_yaw,0.108121,0.011536,0.949779,-0.297903,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,3.051909,2.379457,17.398980,,0.001532567,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,WA:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
