audio_time_seconds,wall_time_seconds,event,transition_backend,bridge_preparation_status,bridge_failure_reason,bridge_position_residual,bridge_velocity_residual,bridge_acceleration_residual,bridge_output_modified,boundary_effect_weight,bridge_generation,current_motion_id,pending_motion_id,preferred_motion_id,audio_history_seconds,shortlist,terminal_time_seconds,entry_frame_index,preparation_delay_seconds,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
7.950517,7.953110200,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.111023,0,,,replay_no_suitable_ready_motion,0.059828648,,0.000000,replay_no_suitable_ready_motion,0.000000000,0.264978,0.119891,0.330308,0.500000,0.317165,0.000000,4.437500,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.127820671,left_wrist_yaw,0.360932350,left_wrist_yaw,0.127820671,left_wrist_yaw,0.455646723,left_wrist_yaw,-0.156189,0.148017,0.817402,-0.184380,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,4.401842,3.673730,97.361683,,0.004008672,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
8.000550,8.003575300,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.111023,0,,,replay_no_suitable_ready_motion,0.066875535,,0.000000,replay_no_suitable_ready_motion,0.000000000,0.264978,0.119891,0.330308,0.500000,0.317165,0.000000,4.437500,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.124335803,left_wrist_yaw,0.222381111,right_wrist_roll,0.124335803,left_wrist_yaw,0.282996751,right_wrist_roll,-0.178460,0.149887,0.804470,-0.258215,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,9.545217,7.790936,709.264975,,0.003980342,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
8.050768,8.053932500,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.111023,0,,,replay_no_suitable_ready_motion,0.073948606,,0.000000,replay_no_suitable_ready_motion,0.000000000,0.264978,0.119891,0.330308,0.500000,0.317165,0.000000,4.437500,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.109366745,left_wrist_yaw,0.577777326,right_wrist_yaw,0.109366745,left_wrist_yaw,0.784401135,right_wrist_yaw,-0.191157,0.140786,0.798964,-0.300481,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,8.393814,6.577841,96.300934,,0.003952410,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
8.100550,8.103506200,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.111023,0,,,replay_no_suitable_ready_motion,0.080960183,,0.000000,replay_no_suitable_ready_motion,0.000000000,0.264978,0.119891,0.330308,0.500000,0.317165,0.000000,4.437500,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.088307142,left_wrist_yaw,0.679133087,right_wrist_pitch,0.088307142,left_wrist_yaw,0.855055659,right_wrist_pitch,-0.189015,0.130070,0.799087,-0.343050,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,5.203204,4.139996,302.157843,,0.003924867,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
8.150883,8.153475600,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.111023,0,,,replay_no_suitable_ready_motion,0.088049254,,0.000000,replay_no_suitable_ready_motion,0.000000000,0.264978,0.119891,0.330308,0.500000,0.317165,0.000000,4.437500,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.072826497,left_wrist_yaw,0.252762213,right_wrist_yaw,0.072826497,left_wrist_yaw,0.301083746,right_wrist_yaw,-0.182792,0.123627,0.805174,-0.509307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,7.843030,6.565483,103.325853,,0.003897705,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
8.200470,8.203177300,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.111023,0,,,replay_no_suitable_ready_motion,0.095033408,,0.000000,replay_no_suitable_ready_motion,0.000000000,0.264978,0.119891,0.330308,0.500000,0.317165,0.000000,4.437500,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.088016212,left_wrist_yaw,0.694921017,left_wrist_yaw,0.088016212,left_wrist_yaw,0.914518970,left_wrist_yaw,-0.170166,0.137773,0.817234,-0.677708,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,5.068588,4.098455,147.720113,,0.003870917,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
8.250500,8.252906200,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.111023,0,,,replay_no_suitable_ready_motion,0.102079775,,0.000000,replay_no_suitable_ready_motion,0.000000000,0.264978,0.119891,0.330308,0.500000,0.317165,0.000000,4.437500,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.096194118,left_wrist_yaw,0.000000112,right_wrist_yaw,0.096194118,left_wrist_yaw,0.000000130,right_wrist_yaw,-0.164213,0.150066,0.840268,-0.745594,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000017,0.000014,0.005158,,0.003844494,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
8.300382,8.303050800,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.111023,0,,,replay_no_suitable_ready_motion,0.109105465,,0.000000,replay_no_suitable_ready_motion,0.000000000,0.264978,0.119891,0.330308,0.500000,0.317165,0.000000,4.437500,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.096194118,left_wrist_yaw,0.000000112,right_wrist_yaw,0.096194118,left_wrist_yaw,0.000000129,right_wrist_yaw,-0.156373,0.154560,0.860010,-0.773474,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000033,0.000028,0.005117,,0.003818430,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
8.350920,8.357328200,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.111023,0,,,replay_no_suitable_ready_motion,0.116223479,,0.000000,replay_no_suitable_ready_motion,0.000000000,0.264978,0.119891,0.330308,0.500000,0.317165,0.000000,4.437500,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.096203707,left_wrist_yaw,0.000127852,left_wrist_yaw,0.096203707,left_wrist_yaw,0.000288759,left_wrist_yaw,-0.146810,0.152469,0.868044,-0.818636,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000291,0.000130,0.037131,,0.003792716,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
8.409173,8.419352000,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.111023,0,,,replay_no_suitable_ready_motion,0.124428127,,0.000000,replay_no_suitable_ready_motion,0.000000000,0.264978,0.119891,0.330308,0.500000,0.317165,0.000000,4.437500,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.096203707,left_wrist_yaw,0.000000894,left_wrist_yaw,0.096203707,left_wrist_yaw,0.000000438,left_wrist_yaw,-0.132899,0.157034,0.853123,-0.786494,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000007,0.000005,0.000253,,0.003775766,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
8.458909,8.466214900,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.111023,0,,,replay_no_suitable_ready_motion,0.131433169,,0.000000,replay_no_suitable_ready_motion,0.000000000,0.264978,0.119891,0.330308,0.500000,0.317165,0.000000,4.437500,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.377790332,left_wrist_yaw,5.760054588,left_wrist_yaw,0.377790332,left_wrist_yaw,3.236429369,left_wrist_yaw,-0.123157,0.162989,0.837400,-0.756357,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,13.326061,12.012131,317.560142,,0.003993549,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
8.507032,8.516303600,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.111023,0,,,replay_no_suitable_ready_motion,0.138211070,,0.000000,replay_no_suitable_ready_motion,0.000000000,0.264978,0.119891,0.330308,0.500000,0.317165,0.000000,4.437500,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.352330923,left_wrist_yaw,1.402652264,left_wrist_yaw,0.352330923,left_wrist_yaw,0.888541913,left_wrist_yaw,-0.118402,0.161398,0.825289,-0.717229,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,8.975082,7.019328,421.079253,,0.003980252,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
8.556819,8.565143200,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.111023,0,,,replay_no_suitable_ready_motion,0.145223324,,0.000000,replay_no_suitable_ready_motion,0.000000000,0.264978,0.119891,0.330308,0.500000,0.317165,0.000000,4.437500,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.306158066,left_wrist_yaw,2.272176147,left_wrist_roll,0.306158066,left_wrist_yaw,1.923701472,left_wrist_roll,-0.123915,0.154746,0.811537,-0.684706,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,6.464327,4.942573,280.890667,,0.003967043,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
8.601613,8.606373700,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.111023,0,,,replay_no_suitable_ready_motion,0.151532338,,0.000000,replay_no_suitable_ready_motion,0.000000000,0.264978,0.119891,0.330308,0.500000,0.317165,0.000000,4.437500,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.207457066,left_wrist_yaw,7.571017742,left_wrist_yaw,0.207457066,left_wrist_yaw,3.383574103,left_wrist_yaw,-0.132032,0.141615,0.805246,-0.625760,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,9.215093,7.769664,289.942952,,0.003958286,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
8.656806,8.661431300,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.111023,0,,,replay_no_suitable_ready_motion,0.159306056,,0.000000,replay_no_suitable_ready_motion,0.000000000,0.264978,0.119891,0.330308,0.500000,0.317165,0.000000,4.437500,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.152110025,right_wrist_yaw,1.526682973,left_wrist_yaw,0.152110025,right_wrist_yaw,2.038774096,left_wrist_yaw,-0.139987,0.129491,0.814499,-0.586427,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,8.044766,5.801566,263.905731,,0.004007864,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
8.702587,8.711644600,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.111023,0,,,replay_no_suitable_ready_motion,0.165754070,,0.000000,replay_no_suitable_ready_motion,0.000000000,0.264978,0.119891,0.330308,0.500000,0.317165,0.000000,4.437500,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.172542453,right_wrist_yaw,0.000033975,right_wrist_yaw,0.172542453,right_wrist_yaw,0.000047559,right_wrist_yaw,-0.154615,0.118643,0.835549,-0.534392,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000075,0.000042,50.072089,,0.003990363,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
8.756083,8.758807400,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.111023,0,,,replay_no_suitable_ready_motion,0.173288761,,0.000000,replay_no_suitable_ready_motion,0.000000000,0.264978,0.119891,0.330308,0.500000,0.317165,0.000000,4.437500,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.172542453,right_wrist_yaw,0.000000056,left_wrist_pitch,0.172542453,right_wrist_yaw,0.000000062,left_wrist_pitch,-0.171414,0.102959,0.850553,-0.438594,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000002,0.000002,0.000208,,0.003968700,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
8.807631,8.814167400,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.111023,0,,,replay_no_suitable_ready_motion,0.180548972,,0.000000,replay_no_suitable_ready_motion,0.000000000,0.264978,0.119891,0.330308,0.500000,0.317165,0.000000,4.437500,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.210736006,right_wrist_yaw,5.238273740,right_wrist_roll,0.210736006,right_wrist_yaw,3.232161560,right_wrist_roll,-0.184221,0.091706,0.848306,-0.343636,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,8.529370,6.310631,345.666075,,0.003951538,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
8.856719,8.865411400,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.111023,0,,,replay_no_suitable_ready_motion,0.187462845,,0.000000,replay_no_suitable_ready_motion,0.000000000,0.264978,0.119891,0.330308,0.500000,0.317165,0.000000,4.437500,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.201492369,right_wrist_yaw,0.795491338,left_wrist_yaw,0.201492369,right_wrist_yaw,0.720193651,left_wrist_yaw,-0.195456,0.081114,0.829662,-0.273433,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,9.994523,6.878278,336.925845,,0.004004449,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
8.915218,8.920990800,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.111023,0,,,replay_no_suitable_ready_motion,0.195702085,,0.000000,replay_no_suitable_ready_motion,0.000000000,0.264978,0.119891,0.330308,0.500000,0.317165,0.000000,4.437500,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.177500576,right_wrist_yaw,1.255690455,right_wrist_roll,0.177500576,right_wrist_yaw,1.033030962,right_wrist_roll,-0.210904,0.074244,0.810691,-0.179757,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,5.597414,3.911922,175.780067,,0.003991573,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
8.957316,8.961225700,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.111023,0,,,replay_no_suitable_ready_motion,0.201631408,,0.000000,replay_no_suitable_ready_motion,0.000000000,0.264978,0.119891,0.330308,0.500000,0.317165,0.000000,4.437500,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.162900031,right_wrist_yaw,1.816376746,left_wrist_yaw,0.162900031,right_wrist_yaw,1.420251546,left_wrist_yaw,-0.216079,0.076122,0.804938,-0.107236,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,14.683374,12.223834,203.997633,,0.004048136,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
