audio_time_seconds,wall_time_seconds,event,transition_backend,bridge_preparation_status,bridge_failure_reason,bridge_position_residual,bridge_velocity_residual,bridge_acceleration_residual,bridge_output_modified,boundary_effect_weight,bridge_generation,current_motion_id,pending_motion_id,preferred_motion_id,audio_history_seconds,shortlist,terminal_time_seconds,entry_frame_index,preparation_delay_seconds,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
1.400000,1.429516900,,hermite,awaiting_retrieval,,0.0,0.0,0.0,0,1.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.342946265,,0.000000,,,,,,,,,,0.000000,beat-sync,1.068736,1.201923,,0.000000000,0.110028408,left_wrist_yaw,0.481260228,left_wrist_yaw,0.110028408,left_wrist_yaw,0.634011304,left_wrist_yaw,-0.089825,0.143740,0.814831,-1.047331,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.336000,0.000000000,0.000000000,,5.748789,4.788588,85.839234,,0.000473990,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
1.400000,1.437531100,,hermite,awaiting_retrieval,,0.0,0.0,0.0,0,1.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.344160993,,0.000000,,,,,,,,,,0.000000,beat-sync,1.073501,1.201923,,0.000000000,0.115618947,left_wrist_yaw,0.670864703,left_wrist_yaw,0.115618947,left_wrist_yaw,0.829653803,left_wrist_yaw,-0.087562,0.144237,0.816980,-1.073312,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.336000,0.000000000,0.000000000,,4.661767,3.883308,199.442818,,0.000472367,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
1.400000,1.446630200,,hermite,awaiting_retrieval,,0.0,0.0,0.0,0,1.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.345459684,,0.000000,,,,,,,,,,0.000000,beat-sync,1.078385,1.201923,,0.000000000,0.123467292,left_wrist_yaw,0.941801407,left_wrist_yaw,0.123467292,left_wrist_yaw,1.033261591,left_wrist_yaw,-0.085392,0.144498,0.819456,-1.099398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.336000,0.000000000,0.000000000,,4.044162,3.431707,128.787430,,0.000470754,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
1.432000,1.454480900,,hermite,awaiting_retrieval,,0.0,0.0,0.0,0,1.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.346741799,,0.000000,,,,,,,,,,0.000000,beat-sync,1.083006,1.201923,,0.000000000,0.134430539,left_wrist_yaw,1.315589595,left_wrist_yaw,0.134430539,left_wrist_yaw,1.625364580,left_wrist_yaw,-0.083319,0.144658,0.822339,-1.121447,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.336000,0.000000000,0.000000000,,4.417724,3.748457,105.179696,,0.000469153,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
1.464000,1.488582800,,hermite,awaiting_retrieval,,0.0,0.0,0.0,0,1.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.351965956,,0.000000,,,,,,,,,,0.000000,beat-sync,1.099956,1.201923,,0.000000000,0.163780903,left_wrist_yaw,0.186104297,left_wrist_yaw,0.163780903,left_wrist_yaw,0.205598306,left_wrist_yaw,-0.077393,0.144298,0.837474,-1.171703,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.336000,0.000000000,0.000000000,,0.669732,0.568391,306.902206,,0.000462856,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
1.528000,1.546178100,,hermite,awaiting_retrieval,,0.0,0.0,0.0,0,1.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.361091616,,0.000000,,,,,,,,,,0.000000,beat-sync,1.123596,1.201923,,0.000000000,0.163898828,left_wrist_yaw,0.003944880,right_wrist_roll,0.163898828,left_wrist_yaw,0.004391103,right_wrist_roll,-0.068433,0.148643,0.862601,-1.170442,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.336000,0.000000000,0.000000000,,0.086895,0.076244,10.169900,,0.000452233,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
1.560000,1.579325000,,hermite,awaiting_retrieval,,0.0,0.0,0.0,0,1.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.366453162,,0.000000,,,,,,,,,,0.000000,beat-sync,1.168902,1.449275,,0.000000000,0.164158773,left_wrist_yaw,0.027376781,right_wrist_roll,0.164158773,left_wrist_yaw,0.030897349,right_wrist_roll,-0.059239,0.153583,0.864319,-1.137011,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.528000,0.000000000,0.000000000,,0.055557,0.048152,6.473844,,0.000446379,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
1.592000,1.622568000,beat_limiter_result,hermite,awaiting_retrieval,,0.0,0.0,0.0,0,1.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.373545617,,0.000000,,,,,,,,,,0.000000,beat-sync,1.217530,1.449275,,0.000000000,0.164365193,left_wrist_yaw,0.000722695,right_wrist_roll,0.164365193,left_wrist_yaw,0.000754477,right_wrist_roll,-0.048379,0.162928,0.855657,-1.087927,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.528000,0.000000000,0.000000000,,0.040669,0.035033,7.079546,,0.000439271,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
1.624000,1.637724400,,hermite,awaiting_retrieval,,0.0,0.0,0.0,0,1.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.376388667,,0.000000,,,,,,,,,,0.000000,beat-sync,1.234149,1.449275,,0.000000000,0.164485480,left_wrist_yaw,0.019243338,left_wrist_roll,0.164485480,left_wrist_yaw,0.022951688,left_wrist_roll,-0.045942,0.166602,0.850485,-1.086862,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.528000,0.000000000,0.000000000,,0.047208,0.039773,4.992013,,0.000436491,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
1.656000,1.671151300,,hermite,awaiting_retrieval,,0.0,0.0,0.0,0,1.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.382301240,,0.000000,,,,,,,,,,0.000000,beat-sync,1.264461,1.449275,,0.000000000,0.170663522,left_wrist_yaw,0.887709902,left_wrist_yaw,0.170663522,left_wrist_yaw,1.207867175,left_wrist_yaw,-0.039410,0.168508,0.841904,-1.044805,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.528000,0.000000000,0.000000000,,1.287623,1.040005,151.502335,,0.000431034,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
1.720000,1.730745200,,hermite,awaiting_retrieval,,0.0,0.0,0.0,0,1.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.392947476,,0.000000,,,,,,,,,,0.000000,beat-sync,1.307585,1.449275,,0.000000000,0.429543967,left_wrist_yaw,0.329971949,left_wrist_yaw,0.429543967,left_wrist_yaw,0.345140169,left_wrist_yaw,-0.038552,0.156908,0.827355,-0.992007,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.528000,0.000000000,0.000000000,,1.422012,1.208395,641.842617,,0.000843615,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
1.752000,1.772807600,,hermite,awaiting_retrieval,,0.0,0.0,0.0,0,1.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.401023452,,0.000000,,,,,,,,,,0.000000,beat-sync,1.332864,1.449275,,0.000000000,0.299756102,left_wrist_yaw,4.229164855,left_wrist_yaw,0.299756102,left_wrist_yaw,3.967559832,left_wrist_yaw,-0.055136,0.142193,0.816355,-0.936396,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.528000,0.000000000,0.000000000,,18.573495,13.795578,964.258343,,0.001661820,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
1.816000,1.837993900,,hermite,awaiting_retrieval,,0.0,0.0,0.0,0,1.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.413456754,,0.000000,,,,,,,,,,0.000000,beat-sync,1.362729,1.449275,,0.000000000,0.193259403,right_wrist_yaw,1.519089224,left_wrist_yaw,0.193259403,right_wrist_yaw,2.159514988,left_wrist_yaw,-0.083698,0.128782,0.844575,-0.870656,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.528000,0.000000000,0.000000000,,5.692736,4.550897,144.595405,,0.001622718,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
1.880000,1.896494300,,hermite,awaiting_retrieval,,0.0,0.0,0.0,0,1.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.424803647,,0.000000,,,,,,,,,,0.000000,beat-sync,1.382926,1.449275,,0.000000000,0.204149454,right_wrist_yaw,0.683788324,right_wrist_roll,0.204149454,right_wrist_yaw,0.781340213,right_wrist_roll,-0.120675,0.115231,0.864416,-0.725580,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.528000,0.000000000,0.000000000,,7.391463,6.191161,163.730224,,0.001589983,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
1.912000,1.929602100,,hermite,awaiting_retrieval,,0.0,0.0,0.0,0,1.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.431312417,,0.000000,,,,,,,,,,0.000000,beat-sync,1.392219,1.449275,,0.000000000,0.205313334,right_wrist_roll,0.912714315,right_wrist_yaw,0.205313334,right_wrist_roll,1.113576854,right_wrist_yaw,-0.138247,0.106313,0.854305,-0.628405,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.528000,0.000000000,0.000000000,,7.674114,6.342505,108.019226,,0.001571864,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
1.976000,1.987705800,,hermite,awaiting_retrieval,,0.0,0.0,0.0,0,1.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.442831013,,0.000000,,,,,,,,,,0.000000,beat-sync,1.405496,1.449275,,0.000000000,0.180367839,right_wrist_roll,0.462149289,right_wrist_roll,0.180367839,right_wrist_roll,0.582639044,right_wrist_roll,-0.164461,0.096379,0.822463,-0.425446,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.528000,0.000000000,0.000000000,,7.677474,6.342086,570.677503,,0.001541129,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
2.008000,2.021571100,,hermite,awaiting_retrieval,,0.0,0.0,0.0,0,1.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.449391878,,0.000000,,,,,,,,,,0.000000,beat-sync,1.411590,1.449275,,0.000000000,0.166668659,right_wrist_yaw,1.024798505,right_wrist_roll,0.166668659,right_wrist_yaw,1.186224708,right_wrist_roll,-0.168052,0.097948,0.806417,-0.355794,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.528000,0.000000000,0.000000000,,12.812638,10.857240,307.522369,,0.001714612,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
2.040000,2.084076700,match,hermite,loading,,0.0,0.0,0.0,0,1.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,2.008000,gMH_sBM_cAll_d22_mMH0_ch01;gMH_sBM_cAll_d23_mMH0_ch01;gMH_sBM_cAll_d22_mMH0_ch02;gMH_sBM_cAll_d23_mMH0_ch02;gMH_sBM_cAll_d23_mMH1_ch01,,,,,,0.461132093,,0.000000,,,,,,,,,,0.000000,beat-sync,1.420415,1.449275,,0.000000000,0.152779331,right_wrist_yaw,0.806345332,right_wrist_roll,0.152779331,right_wrist_yaw,0.734721720,right_wrist_roll,-0.149530,0.099012,0.793519,-0.152971,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.528000,0.000000000,0.000000000,,4.363359,3.750914,296.828928,,0.001682086,0,1,0,0,,,,,,,accepted,0.823934,,0.782973,0.202772150,24.970880,0.021220,MH,0.792001,0.206544,0.001458,BR0:0.880021;LH0:0.673477;BR4:0.627169;BR3:0.624115;LO0:0.619640,gMH_sBM_cAll_d22_mMH0_ch01:0.675472;gMH_sBM_cAll_d23_mMH0_ch01:0.674014;gMH_sBM_cAll_d22_mMH0_ch02:0.651420;gMH_sBM_cAll_d23_mMH0_ch02:0.647782;gMH_sBM_cAll_d23_mMH1_ch01:0.628757;gMH_sBM_cAll_d22_mMH1_ch01:0.619135;gMH_sBM_cAll_d22_mMH1_ch02:0.615631;gMH_sBM_cAll_d23_mMH1_ch02:0.601171;gMH_sBM_cAll_d23_mMH5_ch01:0.590723;gMH_sBM_cAll_d24_mMH4_ch01:0.581272,Hip Hop---Instrumental:0.119512;Electronic---Dubstep:0.077522;Electronic---Downtempo:0.076496;Electronic---Breakbeat:0.075798;Hip Hop---Gangsta:0.069809,HO:v0:k0:r0,,BR0,0.880021,gMH_sBM_cAll_d22_mMH0_ch01,0.675472,156.250000
2.072000,2.098110100,,hermite,loading,,0.0,0.0,0.0,0,1.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,2.008000,gMH_sBM_cAll_d22_mMH0_ch01;gMH_sBM_cAll_d23_mMH0_ch01;gMH_sBM_cAll_d22_mMH0_ch02;gMH_sBM_cAll_d23_mMH0_ch02;gMH_sBM_cAll_d23_mMH1_ch01,,,,,,0.464618646,,0.000000,,,,,,,,,,0.000000,beat-sync,1.422605,1.449275,,0.000000000,0.160905938,right_wrist_roll,2.636538979,right_wrist_roll,0.160905938,right_wrist_roll,1.501798246,right_wrist_roll,-0.144348,0.098312,0.800403,-0.082027,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.528000,0.000000000,0.000000000,,6.759767,6.075510,208.266369,,0.001677540,0,1,0,0,,,,,,,accepted,0.823934,,0.782973,0.202772150,24.970880,0.021220,MH,0.792001,0.206544,0.001458,BR0:0.880021;LH0:0.673477;BR4:0.627169;BR3:0.624115;LO0:0.619640,gMH_sBM_cAll_d22_mMH0_ch01:0.675472;gMH_sBM_cAll_d23_mMH0_ch01:0.674014;gMH_sBM_cAll_d22_mMH0_ch02:0.651420;gMH_sBM_cAll_d23_mMH0_ch02:0.647782;gMH_sBM_cAll_d23_mMH1_ch01:0.628757;gMH_sBM_cAll_d22_mMH1_ch01:0.619135;gMH_sBM_cAll_d22_mMH1_ch02:0.615631;gMH_sBM_cAll_d23_mMH1_ch02:0.601171;gMH_sBM_cAll_d23_mMH5_ch01:0.590723;gMH_sBM_cAll_d24_mMH4_ch01:0.581272,Hip Hop---Instrumental:0.119512;Electronic---Dubstep:0.077522;Electronic---Downtempo:0.076496;Electronic---Breakbeat:0.075798;Hip Hop---Gangsta:0.069809,HO:v0:k0:r0,,BR0,0.880021,gMH_sBM_cAll_d22_mMH0_ch01,0.675472,156.250000
2.104000,2.113222000,,hermite,loading,,0.0,0.0,0.0,0,1.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,2.008000,gMH_sBM_cAll_d22_mMH0_ch01;gMH_sBM_cAll_d23_mMH0_ch01;gMH_sBM_cAll_d22_mMH0_ch02;gMH_sBM_cAll_d23_mMH0_ch02;gMH_sBM_cAll_d23_mMH1_ch01,,,,,,0.467979685,,0.000000,,,,,,,,,,0.000000,beat-sync,1.424556,1.449275,,0.000000000,0.181969679,right_wrist_roll,1.312314366,right_wrist_roll,0.181969679,right_wrist_roll,1.458107632,right_wrist_roll,-0.139408,0.096526,0.811800,-0.014229,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.528000,0.000000000,0.000000000,,9.007027,7.688953,185.208402,,0.001668521,0,1,0,0,,,,,,,accepted,0.823934,,0.782973,0.202772150,24.970880,0.021220,MH,0.792001,0.206544,0.001458,BR0:0.880021;LH0:0.673477;BR4:0.627169;BR3:0.624115;LO0:0.619640,gMH_sBM_cAll_d22_mMH0_ch01:0.675472;gMH_sBM_cAll_d23_mMH0_ch01:0.674014;gMH_sBM_cAll_d22_mMH0_ch02:0.651420;gMH_sBM_cAll_d23_mMH0_ch02:0.647782;gMH_sBM_cAll_d23_mMH1_ch01:0.628757;gMH_sBM_cAll_d22_mMH1_ch01:0.619135;gMH_sBM_cAll_d22_mMH1_ch02:0.615631;gMH_sBM_cAll_d23_mMH1_ch02:0.601171;gMH_sBM_cAll_d23_mMH5_ch01:0.590723;gMH_sBM_cAll_d24_mMH4_ch01:0.581272,Hip Hop---Instrumental:0.119512;Electronic---Dubstep:0.077522;Electronic---Downtempo:0.076496;Electronic---Breakbeat:0.075798;Hip Hop---Gangsta:0.069809,HO:v0:k0:r0,,BR0,0.880021,gMH_sBM_cAll_d22_mMH0_ch01,0.675472,156.250000
2.168000,2.180171700,,hermite,loading,,0.0,0.0,0.0,0,1.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,2.008000,gMH_sBM_cAll_d22_mMH0_ch01;gMH_sBM_cAll_d23_mMH0_ch01;gMH_sBM_cAll_d22_mMH0_ch02;gMH_sBM_cAll_d23_mMH0_ch02;gMH_sBM_cAll_d23_mMH1_ch01,,,,,,0.481332227,,0.000000,,,,,,,,,,0.000000,beat-sync,1.430981,1.449275,,0.000000000,0.264690340,right_wrist_roll,0.867314681,left_wrist_yaw,0.264690340,right_wrist_roll,0.962835684,left_wrist_yaw,-0.127850,0.078204,0.869032,0.188154,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.528000,0.000000000,0.000000000,,5.955004,4.959981,193.983520,,0.001633394,0,1,0,0,,,,,,,accepted,0.823934,,0.782973,0.202772150,24.970880,0.021220,MH,0.792001,0.206544,0.001458,BR0:0.880021;LH0:0.673477;BR4:0.627169;BR3:0.624115;LO0:0.619640,gMH_sBM_cAll_d22_mMH0_ch01:0.675472;gMH_sBM_cAll_d23_mMH0_ch01:0.674014;gMH_sBM_cAll_d22_mMH0_ch02:0.651420;gMH_sBM_cAll_d23_mMH0_ch02:0.647782;gMH_sBM_cAll_d23_mMH1_ch01:0.628757;gMH_sBM_cAll_d22_mMH1_ch01:0.619135;gMH_sBM_cAll_d22_mMH1_ch02:0.615631;gMH_sBM_cAll_d23_mMH1_ch02:0.601171;gMH_sBM_cAll_d23_mMH5_ch01:0.590723;gMH_sBM_cAll_d24_mMH4_ch01:0.581272,Hip Hop---Instrumental:0.119512;Electronic---Dubstep:0.077522;Electronic---Downtempo:0.076496;Electronic---Breakbeat:0.075798;Hip Hop---Gangsta:0.069809,HO:v0:k0:r0,,BR0,0.880021,gMH_sBM_cAll_d22_mMH0_ch01,0.675472,156.250000
2.200000,2.213074200,,hermite,loading,,0.0,0.0,0.0,0,1.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,2.008000,gMH_sBM_cAll_d22_mMH0_ch01;gMH_sBM_cAll_d23_mMH0_ch01;gMH_sBM_cAll_d22_mMH0_ch02;gMH_sBM_cAll_d23_mMH0_ch02;gMH_sBM_cAll_d23_mMH1_ch01,,,,,,0.488073259,,0.000000,,,,,,,,,,0.000000,beat-sync,1.433553,1.449275,,0.000000000,0.258826125,right_wrist_roll,1.313604174,right_wrist_yaw,0.258826125,right_wrist_roll,1.791574843,right_wrist_yaw,-0.125137,0.065285,0.879648,0.223732,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.528000,0.000000000,0.000000000,,6.808439,5.623782,260.341719,,0.001616379,0,1,0,0,,,,,,,accepted,0.823934,,0.782973,0.202772150,24.970880,0.021220,MH,0.792001,0.206544,0.001458,BR0:0.880021;LH0:0.673477;BR4:0.627169;BR3:0.624115;LO0:0.619640,gMH_sBM_cAll_d22_mMH0_ch01:0.675472;gMH_sBM_cAll_d23_mMH0_ch01:0.674014;gMH_sBM_cAll_d22_mMH0_ch02:0.651420;gMH_sBM_cAll_d23_mMH0_ch02:0.647782;gMH_sBM_cAll_d23_mMH1_ch01:0.628757;gMH_sBM_cAll_d22_mMH1_ch01:0.619135;gMH_sBM_cAll_d22_mMH1_ch02:0.615631;gMH_sBM_cAll_d23_mMH1_ch02:0.601171;gMH_sBM_cAll_d23_mMH5_ch01:0.590723;gMH_sBM_cAll_d24_mMH4_ch01:0.581272,Hip Hop---Instrumental:0.119512;Electronic---Dubstep:0.077522;Electronic---Downtempo:0.076496;Electronic---Breakbeat:0.075798;Hip Hop---Gangsta:0.069809,HO:v0:k0:r0,,BR0,0.880021,gMH_sBM_cAll_d22_mMH0_ch01,0.675472,156.250000
2.264000,2.288210400,,hermite,loading,,0.0,0.0,0.0,0,1.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,2.008000,gMH_sBM_cAll_d22_mMH0_ch01;gMH_sBM_cAll_d23_mMH0_ch01;gMH_sBM_cAll_d22_mMH0_ch02;gMH_sBM_cAll_d23_mMH0_ch02;gMH_sBM_cAll_d23_mMH1_ch01,,,,,,0.503262875,,0.000000,,,,,,,,,,0.000000,beat-sync,1.438090,1.449275,,0.000000000,0.144855510,right_wrist_roll,2.074365626,right_wrist_roll,0.144855510,right_wrist_roll,2.822450482,right_wrist_roll,-0.118118,0.044478,0.855116,0.374457,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.528000,0.000000000,0.000000000,,8.914325,7.069819,316.084591,,0.001579363,0,1,0,0,,,,,,,accepted,0.823934,,0.782973,0.202772150,24.970880,0.021220,MH,0.792001,0.206544,0.001458,BR0:0.880021;LH0:0.673477;BR4:0.627169;BR3:0.624115;LO0:0.619640,gMH_sBM_cAll_d22_mMH0_ch01:0.675472;gMH_sBM_cAll_d23_mMH0_ch01:0.674014;gMH_sBM_cAll_d22_mMH0_ch02:0.651420;gMH_sBM_cAll_d23_mMH0_ch02:0.647782;gMH_sBM_cAll_d23_mMH1_ch01:0.628757;gMH_sBM_cAll_d22_mMH1_ch01:0.619135;gMH_sBM_cAll_d22_mMH1_ch02:0.615631;gMH_sBM_cAll_d23_mMH1_ch02:0.601171;gMH_sBM_cAll_d23_mMH5_ch01:0.590723;gMH_sBM_cAll_d24_mMH4_ch01:0.581272,Hip Hop---Instrumental:0.119512;Electronic---Dubstep:0.077522;Electronic---Downtempo:0.076496;Electronic---Breakbeat:0.075798;Hip Hop---Gangsta:0.069809,HO:v0:k0:r0,,BR0,0.880021,gMH_sBM_cAll_d22_mMH0_ch01,0.675472,156.250000
2.328000,2.346079400,,hermite,loading,,0.0,0.0,0.0,1,1.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,2.008000,gMH_sBM_cAll_d22_mMH0_ch01;gMH_sBM_cAll_d23_mMH0_ch01;gMH_sBM_cAll_d22_mMH0_ch02;gMH_sBM_cAll_d23_mMH0_ch02;gMH_sBM_cAll_d23_mMH1_ch01,,,,,,0.515048523,,0.000000,,,,,,,,,,0.000000,beat-sync,1.440682,1.449275,,0.000000000,0.086433109,left_wrist_roll,1.231539705,left_wrist_yaw,0.086433109,left_wrist_roll,1.505630748,left_wrist_yaw,-0.106360,0.050391,0.816785,0.344586,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.528000,0.000000000,0.000000000,,16.563964,13.379723,499.799518,left_knee,0.001637931,0,1,0,0,,,,,,,accepted,0.823934,,0.782973,0.202772150,24.970880,0.021220,MH,0.792001,0.206544,0.001458,BR0:0.880021;LH0:0.673477;BR4:0.627169;BR3:0.624115;LO0:0.619640,gMH_sBM_cAll_d22_mMH0_ch01:0.675472;gMH_sBM_cAll_d23_mMH0_ch01:0.674014;gMH_sBM_cAll_d22_mMH0_ch02:0.651420;gMH_sBM_cAll_d23_mMH0_ch02:0.647782;gMH_sBM_cAll_d23_mMH1_ch01:0.628757;gMH_sBM_cAll_d22_mMH1_ch01:0.619135;gMH_sBM_cAll_d22_mMH1_ch02:0.615631;gMH_sBM_cAll_d23_mMH1_ch02:0.601171;gMH_sBM_cAll_d23_mMH5_ch01:0.590723;gMH_sBM_cAll_d24_mMH4_ch01:0.581272,Hip Hop---Instrumental:0.119512;Electronic---Dubstep:0.077522;Electronic---Downtempo:0.076496;Electronic---Breakbeat:0.075798;Hip Hop---Gangsta:0.069809,HO:v0:k0:r0,,BR0,0.880021,gMH_sBM_cAll_d22_mMH0_ch01,0.675472,156.250000
