audio_time_seconds,wall_time_seconds,event,current_motion_id,pending_motion_id,preferred_motion_id,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
1.304000,1.310891800,,gHO_sBM_cAll_d20_mHO5_ch01,,,,,0.264953657,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.201923,,-0.070718667,0.129437764,left_wrist_yaw,0.844160083,right_wrist_roll,0.129437764,left_wrist_yaw,0.859059614,right_wrist_roll,-0.053682,0.076594,0.818614,0.129461,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304000,0.000000000,0.000000000,,5.348846,5.081162,52.442033,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
1.336000,1.343611500,,gHO_sBM_cAll_d20_mHO5_ch01,,,,,0.267509274,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.201923,,-0.068512109,0.127022614,left_wrist_yaw,0.586133748,right_wrist_pitch,0.127022614,left_wrist_yaw,0.641761648,right_wrist_pitch,-0.053678,0.080942,0.813705,0.109746,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304000,0.000000000,0.000000000,,1.776157,1.682305,3.809205,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
1.336000,1.377284000,beat_limiter_result,gHO_sBM_cAll_d20_mHO5_ch01,,,,,0.270119125,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.201923,,-0.066140329,0.124959793,left_wrist_yaw,0.697081089,right_wrist_pitch,0.124959793,left_wrist_yaw,0.718243413,right_wrist_pitch,-0.050406,0.086955,0.809758,0.095469,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304000,0.000000000,0.000000000,,1.312319,1.246450,0.909131,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
1.368000,1.385209900,,gHO_sBM_cAll_d20_mHO5_ch01,,,,,0.270738487,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.201923,,-0.065561994,0.124376412,left_wrist_yaw,0.662836432,right_wrist_pitch,0.124376412,left_wrist_yaw,0.733404626,right_wrist_pitch,-0.049660,0.088388,0.808609,0.091984,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304000,0.000000000,0.000000000,,1.317602,1.251153,11.113543,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
1.400000,1.418894000,,gHO_sBM_cAll_d20_mHO5_ch01,,,,,0.273340096,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.201923,,-0.063073693,0.122686865,left_wrist_roll,0.790326272,right_wrist_roll,0.122686865,left_wrist_roll,0.818824645,right_wrist_roll,-0.047388,0.094212,0.802989,0.072218,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304000,0.000000000,0.000000000,,3.831792,3.644779,331.607391,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
1.432000,1.451930000,,gHO_sBM_cAll_d20_mHO5_ch01,,,,,0.275902499,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.201923,,-0.060540574,0.111654120,left_wrist_yaw,1.139842719,right_wrist_pitch,0.111654120,left_wrist_yaw,1.245484734,right_wrist_pitch,-0.043832,0.100109,0.798866,0.039448,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304000,0.000000000,0.000000000,,5.433874,5.156717,435.273668,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
1.464000,1.477102800,,gHO_sBM_cAll_d20_mHO5_ch01,,,,,0.277846850,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.201923,,-0.058570856,0.114595273,left_wrist_yaw,1.078894213,right_wrist_pitch,0.114595273,left_wrist_yaw,1.110727668,right_wrist_pitch,-0.041430,0.103763,0.799092,0.027837,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304000,0.000000000,0.000000000,,5.295664,5.036630,27.463887,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
1.496000,1.510586800,,gHO_sBM_cAll_d20_mHO5_ch01,,,,,0.280445762,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.201923,,-0.055882318,0.118623545,left_wrist_yaw,0.453472249,right_wrist_pitch,0.118623545,left_wrist_yaw,0.485643197,right_wrist_pitch,-0.039748,0.108683,0.802200,0.008556,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304000,0.000000000,0.000000000,,3.147489,2.986702,254.150966,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
1.528000,1.543668500,,gHO_sBM_cAll_d20_mHO5_ch01,,,,,0.283006586,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.201923,,-0.053179005,0.116012640,left_wrist_yaw,0.199675905,right_wrist_yaw,0.116012640,left_wrist_yaw,0.219964555,right_wrist_yaw,-0.040104,0.113054,0.808010,-0.015092,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304000,0.000000000,0.000000000,,3.122803,2.960173,88.768075,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
1.560000,1.577364700,,gHO_sBM_cAll_d20_mHO5_ch01,,,,,0.285611510,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.201923,,-0.050381549,0.115763565,left_wrist_yaw,0.090208543,right_wrist_pitch,0.115763565,left_wrist_yaw,0.094470286,right_wrist_pitch,-0.042111,0.117949,0.816284,-0.035259,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304000,0.000000000,0.000000000,,1.809529,1.718911,88.624795,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
1.592000,1.610263500,,gHO_sBM_cAll_d20_mHO5_ch01,,,,,0.288168994,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.201923,,-0.047595064,0.115038554,left_wrist_yaw,0.059323054,left_wrist_yaw,0.115038554,left_wrist_yaw,0.076579473,left_wrist_yaw,-0.045608,0.125541,0.824311,-0.057203,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304000,0.000000000,0.000000000,,1.629257,1.530087,47.151670,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
1.624000,1.635304300,,gHO_sBM_cAll_d20_mHO5_ch01,,,,,0.290109022,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.449275,,-0.034753123,0.113091027,left_wrist_yaw,0.149208887,right_wrist_yaw,0.113091027,left_wrist_yaw,0.164189541,right_wrist_yaw,-0.048312,0.131822,0.830013,-0.079461,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.592000,0.000000000,0.000000000,,1.126194,1.066443,49.182553,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
1.656000,1.668896200,,gHO_sBM_cAll_d20_mHO5_ch01,,,,,0.292714241,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.449275,,-0.031635952,0.113606241,left_wrist_yaw,0.280553603,right_wrist_yaw,0.113606241,left_wrist_yaw,0.288674596,right_wrist_yaw,-0.051685,0.140505,0.836306,-0.116174,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.592000,0.000000000,0.000000000,,1.367108,1.300623,48.539658,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
1.656000,1.685452000,beat_limiter_result,gHO_sBM_cAll_d20_mHO5_ch01,,,,,0.293994455,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.449275,,-0.030043475,0.117314919,left_wrist_yaw,0.278650736,right_wrist_yaw,0.117314919,left_wrist_yaw,0.286791012,right_wrist_yaw,-0.053375,0.144679,0.838740,-0.136690,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.592000,0.000000000,0.000000000,,1.450152,1.364603,2.993554,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
1.688000,1.703206900,,gHO_sBM_cAll_d20_mHO5_ch01,,,,,0.295283810,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.449275,,-0.028402942,0.121404524,left_wrist_yaw,0.467245921,right_wrist_yaw,0.121404524,left_wrist_yaw,0.456510617,right_wrist_yaw,-0.055048,0.148241,0.840750,-0.160344,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.592000,0.000000000,0.000000000,,2.396807,2.127826,13.761463,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
1.720000,1.735833400,,gHO_sBM_cAll_d20_mHO5_ch01,,,,,0.297883176,,0.000000,,,,,,,,,,0.500000,beat-sync,0.558431,1.449275,,-0.025018068,0.129949044,left_wrist_yaw,0.445823568,right_wrist_yaw,0.129949044,left_wrist_yaw,0.460936763,right_wrist_yaw,-0.057602,0.153946,0.842791,-0.208485,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.592000,0.000000000,0.000000000,,2.686387,2.551171,16.757298,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
1.752000,1.760208700,,gHO_sBM_cAll_d20_mHO5_ch01,,,,,0.299937545,,0.000000,,,,,,,,,,0.500000,beat-sync,0.607764,1.449275,,-0.022579641,0.135357709,left_wrist_yaw,0.261903760,right_wrist_yaw,0.135357709,left_wrist_yaw,0.291268261,right_wrist_yaw,-0.059561,0.157521,0.842202,-0.243564,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.592000,0.000000000,0.000000000,,2.921899,2.773089,23.335099,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
1.784000,1.793768500,,gHO_sBM_cAll_d20_mHO5_ch01,,,,,0.303007118,,0.000000,,,,,,,,,,0.500000,beat-sync,0.674853,1.449275,,-0.019448056,0.142700443,left_wrist_yaw,0.485632329,right_wrist_yaw,0.142700443,left_wrist_yaw,0.500709699,right_wrist_yaw,-0.062376,0.162147,0.838567,-0.297967,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.592000,0.000000000,0.000000000,,2.964330,2.823078,49.139845,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
1.816000,1.826849600,,gHO_sBM_cAll_d20_mHO5_ch01,,,,,0.306342999,,0.000000,,,,,,,,,,0.500000,beat-sync,0.740994,1.449275,,-0.016581142,0.158175562,left_wrist_yaw,0.487683093,left_wrist_yaw,0.158175562,left_wrist_yaw,0.588869762,left_wrist_yaw,-0.065507,0.165739,0.831530,-0.369988,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.592000,0.000000000,0.000000000,,4.637474,4.380954,88.092332,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
1.848000,1.860811700,,gHO_sBM_cAll_d20_mHO5_ch01,,,,,0.310067105,,0.000000,,,,,,,,,,0.500000,beat-sync,0.808515,1.449275,,-0.013894022,0.169740542,left_wrist_yaw,0.173537593,left_wrist_yaw,0.169740542,left_wrist_yaw,0.181562662,left_wrist_yaw,-0.067984,0.167847,0.822010,-0.431589,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.592000,0.000000000,0.000000000,,2.283061,2.170516,21.251780,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
1.880000,1.885640400,,gHO_sBM_cAll_d20_mHO5_ch01,,,,,0.313035243,,0.000000,,,,,,,,,,0.500000,beat-sync,0.858577,1.449275,,-0.012064032,0.174424111,left_wrist_yaw,0.265063255,right_wrist_yaw,0.174424111,left_wrist_yaw,0.273940007,right_wrist_yaw,-0.075838,0.171760,0.815959,-0.480216,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.592000,0.000000000,0.000000000,,2.201557,2.095722,26.990280,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
1.880000,1.893742000,,gHO_sBM_cAll_d20_mHO5_ch01,,,,,0.314026315,,0.000000,,,,,,,,,,0.500000,beat-sync,0.874667,1.449275,,-0.011505794,0.175231277,left_wrist_yaw,0.367177472,right_wrist_yaw,0.175231277,left_wrist_yaw,0.397027595,right_wrist_yaw,-0.078535,0.172698,0.815012,-0.495820,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.592000,0.000000000,0.000000000,,3.064889,2.903777,112.928625,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
1.880000,1.902091300,,gHO_sBM_cAll_d20_mHO5_ch01,,,,,0.315073820,,0.000000,,,,,,,,,,0.500000,beat-sync,0.891355,1.449275,,-0.010942842,0.176083644,left_wrist_yaw,0.388179297,right_wrist_yaw,0.176083644,left_wrist_yaw,0.409684453,right_wrist_yaw,-0.081385,0.173690,0.814011,-0.512331,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.592000,0.000000000,0.000000000,,3.161834,2.993468,10.754300,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
1.880000,1.910606100,,gHO_sBM_cAll_d20_mHO5_ch01,,,,,0.316173737,,0.000000,,,,,,,,,,0.500000,beat-sync,0.908546,1.449275,,-0.010380061,0.175116552,left_wrist_yaw,0.700903169,right_wrist_yaw,0.175116552,left_wrist_yaw,0.718477119,right_wrist_yaw,-0.083777,0.174287,0.812623,-0.524066,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.592000,0.000000000,0.000000000,,5.647771,5.373400,391.980768,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
1.912000,1.918518500,,gHO_sBM_cAll_d20_mHO5_ch01,,,,,0.317216088,,0.000000,,,,,,,,,,0.500000,beat-sync,0.924555,1.449275,,-0.009870962,0.173734314,left_wrist_yaw,0.736687772,right_wrist_yaw,0.173734314,left_wrist_yaw,0.817343199,right_wrist_yaw,-0.085902,0.174747,0.811227,-0.533827,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.592000,0.000000000,0.000000000,,6.729562,6.382441,127.412178,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
1.944000,1.951993700,,gHO_sBM_cAll_d20_mHO5_ch01,,,,,0.321747223,,0.000000,,,,,,,,,,0.500000,beat-sync,0.991149,1.449275,,-0.007917764,0.167080087,left_wrist_yaw,0.703334980,right_wrist_yaw,0.167080087,left_wrist_yaw,0.779840447,right_wrist_yaw,-0.094541,0.171330,0.807772,-0.566909,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.592000,0.000000000,0.000000000,,6.650539,6.189524,41.975209,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
1.976000,1.993300100,,gHO_sBM_cAll_d20_mHO5_ch01,,,,,0.327843774,,0.000000,,,,,,,,,,0.500000,beat-sync,1.074307,1.449275,,-0.005856349,0.143888582,left_wrist_yaw,0.735550518,left_wrist_yaw,0.143888582,left_wrist_yaw,0.810910006,left_wrist_yaw,-0.101615,0.160307,0.805886,-0.668279,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.592000,0.000000000,0.000000000,,4.835925,4.595248,128.128170,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
2.008000,2.027263700,,gHO_sBM_cAll_d20_mHO5_ch01,,,,,0.333123586,,0.000000,,,,,,,,,,0.500000,beat-sync,1.141470,1.449275,,-0.004505383,0.116875752,left_wrist_yaw,0.589211836,left_wrist_yaw,0.116875752,left_wrist_yaw,0.580259591,left_wrist_yaw,-0.101881,0.149487,0.806834,-0.784178,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.592000,0.000000000,0.000000000,,6.824865,6.514385,246.182421,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
2.040000,2.060606100,,gHO_sBM_cAll_d20_mHO5_ch01,,,,,0.338720103,,0.000000,,,,,,,,,,0.500000,beat-sync,1.208622,1.449275,,-0.003440509,0.102389349,left_wrist_yaw,0.261480698,left_wrist_roll,0.102389349,left_wrist_yaw,0.267071028,left_wrist_roll,-0.097801,0.142236,0.810203,-0.942168,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.592000,0.000000000,0.000000000,,6.935137,6.609556,58.376986,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
2.072000,2.093683500,,gHO_sBM_cAll_d20_mHO5_ch01,,,,,0.344544442,,0.000000,,,,,,,,,,0.500000,beat-sync,1.274787,1.449275,,-0.002674739,0.119587090,left_wrist_yaw,0.938379986,left_wrist_yaw,0.119587090,left_wrist_yaw,0.959924533,left_wrist_yaw,-0.086932,0.144300,0.817711,-1.081227,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.592000,0.000000000,0.000000000,,4.734045,4.491765,178.329934,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
2.104000,2.127522800,,gHO_sBM_cAll_d20_mHO5_ch01,,,,,0.350751836,,0.000000,,,,,,,,,,0.500000,beat-sync,1.341734,1.449275,,-0.002190997,0.163386744,left_wrist_yaw,0.978358258,left_wrist_yaw,0.163386744,left_wrist_yaw,1.003469067,left_wrist_yaw,-0.078213,0.144525,0.833471,-1.165076,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.592000,0.000000000,0.000000000,,3.987880,3.801965,92.996619,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
2.136000,2.152040900,,gHO_sBM_cAll_d20_mHO5_ch01,,,,,0.355522468,,0.000000,,,,,,,,,,0.500000,beat-sync,1.366807,1.449275,,-0.001980552,0.164848056,left_wrist_yaw,0.008268798,left_wrist_roll,0.164848056,left_wrist_yaw,0.009135905,left_wrist_roll,-0.075174,0.144365,0.849573,-1.185856,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.592000,0.000000000,0.000000000,,0.062130,0.059302,15.961918,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
2.168000,2.185014800,,gHO_sBM_cAll_d20_mHO5_ch01,,,,,0.361926225,,0.000000,,,,,,,,,,0.500000,beat-sync,1.377425,1.449275,,-0.001734930,0.164946128,left_wrist_yaw,0.000812725,right_wrist_roll,0.164946128,left_wrist_yaw,0.000876965,right_wrist_roll,-0.066900,0.149349,0.863758,-1.165461,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.592000,0.000000000,0.000000000,,0.187779,0.179662,20.532247,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
2.200000,2.219238400,,gHO_sBM_cAll_d20_mHO5_ch01,,,,,0.368488746,,0.000000,,,,,,,,,,0.500000,beat-sync,1.386804,1.449275,,-0.001516251,0.165498841,left_wrist_yaw,0.084285103,left_wrist_roll,0.165498841,left_wrist_yaw,0.086786998,left_wrist_roll,-0.055721,0.155791,0.862270,-1.119903,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.592000,0.000000000,0.000000000,,0.147224,0.140017,14.892762,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
2.232000,2.252086800,,gHO_sBM_cAll_d20_mHO5_ch01,,,,,0.374966951,,0.000000,,,,,,,,,,0.500000,beat-sync,1.394866,1.449275,,-0.001328516,0.166841832,left_wrist_yaw,0.225240181,left_wrist_roll,0.166841832,left_wrist_yaw,0.252407281,left_wrist_roll,-0.047071,0.164799,0.853197,-1.087337,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.592000,0.000000000,0.000000000,,0.252407,0.238516,30.166983,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
2.264000,2.276792900,,gHO_sBM_cAll_d20_mHO5_ch01,,,,,0.379902636,,0.000000,,,,,,,,,,0.500000,beat-sync,1.400222,1.449275,,-0.001201809,0.166803351,left_wrist_yaw,0.007082785,left_wrist_roll,0.166803351,left_wrist_yaw,0.007441620,left_wrist_roll,-0.042175,0.167934,0.845394,-1.065095,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.592000,0.000000000,0.000000000,,0.046696,0.044552,6.917073,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
2.296000,2.310474500,,gHO_sBM_cAll_d20_mHO5_ch01,,,,,0.386545062,,0.000000,,,,,,,,,,0.500000,beat-sync,1.406597,1.449275,,-0.001050738,0.296719211,left_wrist_yaw,8.725929406,left_wrist_yaw,0.296719211,left_wrist_yaw,8.792329077,left_wrist_yaw,-0.037924,0.165716,0.837184,-1.014079,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.592000,0.000000000,0.000000000,,8.828682,8.425752,403.438210,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
2.328000,2.343603700,,gHO_sBM_cAll_d20_mHO5_ch01,,,,,0.393109367,,0.000000,,,,,,,,,,0.500000,beat-sync,1.412104,1.449275,,-0.000920613,0.427889696,left_wrist_yaw,0.651474365,left_wrist_roll,0.427889696,left_wrist_yaw,0.815782812,left_wrist_roll,-0.038899,0.156560,0.826886,-0.991216,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.592000,0.000000000,0.000000000,,1.690451,1.594718,616.207421,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
2.360000,2.368658300,,gHO_sBM_cAll_d20_mHO5_ch01,,,,,0.398116199,,0.000000,,,,,,,,,,0.500000,beat-sync,1.415767,1.449275,,-0.000832572,0.351709896,left_wrist_yaw,3.034183864,left_wrist_roll,0.351709896,left_wrist_yaw,3.223547965,left_wrist_roll,-0.050066,0.147044,0.816528,-0.955567,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.592000,0.000000000,0.000000000,,7.824765,7.436077,954.366165,,0.000085353,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
2.360000,2.377108400,,gHO_sBM_cAll_d20_mHO5_ch01,,,,,0.399770194,,0.000000,,,,,,,,,,0.500000,beat-sync,1.416911,1.449275,,-0.000805423,0.323771753,left_wrist_yaw,3.352577183,left_wrist_yaw,0.323771753,left_wrist_yaw,3.505413199,left_wrist_yaw,-0.052933,0.144074,0.815900,-0.943534,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.592000,0.000000000,0.000000000,,9.476727,9.005546,1300.345500,,0.000085143,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
2.360000,2.385611200,,gHO_sBM_cAll_d20_mHO5_ch01,,,,,0.401468648,,0.000000,,,,,,,,,,0.500000,beat-sync,1.418025,1.449275,,-0.000778486,0.289912651,left_wrist_yaw,4.063092231,left_wrist_yaw,0.289912651,left_wrist_yaw,4.201089623,left_wrist_yaw,-0.055937,0.141533,0.816590,-0.934301,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.592000,0.000000000,0.000000000,,9.737531,9.239969,302.918578,,0.000084933,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
2.360000,2.393649600,,gHO_sBM_cAll_d20_mHO5_ch01,,,,,0.403070477,,0.000000,,,,,,,,,,0.500000,beat-sync,1.419069,1.449275,,-0.000753925,0.252859994,left_wrist_yaw,4.446318874,left_wrist_yaw,0.252859994,left_wrist_yaw,4.873938766,left_wrist_yaw,-0.058080,0.139132,0.818226,-0.924719,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.592000,0.000000000,0.000000000,,9.520560,9.006509,162.459489,,0.000084724,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
2.392000,2.402277900,,gHO_sBM_cAll_d20_mHO5_ch01,,,,,0.404795346,,0.000000,,,,,,,,,,0.500000,beat-sync,1.420106,1.449275,,-0.000728362,0.207311313,left_wrist_yaw,5.465841741,left_wrist_yaw,0.207311313,left_wrist_yaw,5.565712893,left_wrist_yaw,-0.059598,0.136495,0.821061,-0.913170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.592000,0.000000000,0.000000000,,9.085633,8.623870,176.614775,,0.000084517,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
