capture_index,motion_id,authored_seconds,duration,status,event,weight
247,gLO_sBM_cAll_d13_mLO2_ch02,4.116939100000376,9.583333333333334,loading,,1.0
248,gLO_sBM_cAll_d13_mLO2_ch02,4.133592300000667,9.583333333333334,loading,,1.0
249,gLO_sBM_cAll_d13_mLO2_ch02,4.1501349999999295,9.583333333333334,loading,,1.0
250,gLO_sBM_cAll_d13_mLO2_ch02,4.167148199998402,9.583333333333334,loading,,1.0
251,gLO_sBM_cAll_d13_mLO2_ch02,4.183893800000142,9.583333333333334,loading,,1.0
252,gLO_sBM_cAll_d13_mLO2_ch02,4.200422099998895,9.583333333333334,loading,,1.0
253,gLO_sBM_cAll_d13_mLO2_ch02,4.216956799999087,9.583333333333334,loading,,1.0
254,gLO_sBM_cAll_d13_mLO2_ch02,4.233637099998366,9.583333333333334,loading,,1.0
255,gLO_sBM_cAll_d13_mLO2_ch02,4.25036259999985,9.583333333333334,loading,,1.0
256,gLO_sBM_cAll_d13_mLO2_ch02,4.267089000000911,9.583333333333334,loading,,1.0
257,gLO_sBM_cAll_d13_mLO2_ch02,4.283662099998823,9.583333333333334,loading,,1.0
258,gLO_sBM_cAll_d13_mLO2_ch02,4.300198500001046,9.583333333333334,loading,,1.0
259,gLO_sBM_cAll_d13_mLO2_ch02,4.317241900000283,9.583333333333334,loading,,1.0
260,gLO_sBM_cAll_d13_mLO2_ch02,4.333485399998664,9.583333333333334,loading,,1.0
261,gLO_sBM_cAll_d13_mLO2_ch02,4.350116699999544,9.583333333333334,loading,,1.0
262,gLO_sBM_cAll_d13_mLO2_ch02,4.367133499999963,9.583333333333334,loading,,1.0
263,gLO_sBM_cAll_d13_mLO2_ch02,4.383723200000585,9.583333333333334,loading,,1.0
264,gLO_sBM_cAll_d13_mLO2_ch02,4.400400200000202,9.583333333333334,loading,,1.0
265,gLO_sBM_cAll_d13_mLO2_ch02,4.419655099998687,9.583333333333334,loading,,1.0
266,gLO_sBM_cAll_d13_mLO2_ch02,4.433733400001125,9.583333333333334,loading,,1.0
267,gLO_sBM_cAll_d13_mLO2_ch02,4.4502538999986925,9.583333333333334,loading,,1.0
268,gLO_sBM_cAll_d13_mLO2_ch02,4.466960300000259,9.583333333333334,loading,,1.0
269,gLO_sBM_cAll_d13_mLO2_ch02,4.4836275999987745,9.583333333333334,loading,,1.0
270,gLO_sBM_cAll_d13_mLO2_ch02,4.500286399998051,9.583333333333334,loading,,1.0
271,gLO_sBM_cAll_d13_mLO2_ch02,4.516913299998169,9.583333333333334,loading,,1.0
272,gLO_sBM_cAll_d13_mLO2_ch02,4.533561799999052,9.583333333333334,loading,,1.0
273,gLO_sBM_cAll_d13_mLO2_ch02,4.550383199999532,9.583333333333334,loading,,1.0
274,gLO_sBM_cAll_d13_mLO2_ch02,4.567057500000417,9.583333333333334,loading,,1.0
275,gLO_sBM_cAll_d13_mLO2_ch02,4.583495899998567,9.583333333333334,loading,,1.0
276,gLO_sBM_cAll_d13_mLO2_ch02,4.6004413999981315,9.583333333333334,loading,,1.0
277,gLO_sBM_cAll_d13_mLO2_ch02,4.61711849999851,9.583333333333334,loading,,1.0
278,gLO_sBM_cAll_d13_mLO2_ch02,4.633657200000056,9.583333333333334,loading,,1.0
279,gLO_sBM_cAll_d13_mLO2_ch02,4.6501963999981335,9.583333333333334,loading,,1.0
280,gLO_sBM_cAll_d13_mLO2_ch02,4.667236799999993,9.583333333333334,loading,,1.0
281,gLO_sBM_cAll_d13_mLO2_ch02,4.683920799998342,9.583333333333334,loading,,1.0
282,gLO_sBM_cAll_d13_mLO2_ch02,4.700136200001034,9.583333333333334,loading,,1.0
283,gLO_sBM_cAll_d13_mLO2_ch02,4.7173622999980935,9.583333333333334,loading,,1.0
284,gLO_sBM_cAll_d13_mLO2_ch02,4.733575499998586,9.583333333333334,loading,,1.0
285,gLO_sBM_cAll_d13_mLO2_ch02,4.750568100000271,9.583333333333334,loading,,1.0
286,gLO_sBM_cAll_d13_mLO2_ch02,4.767103400001393,9.583333333333334,loading,,1.0
287,gLO_sBM_cAll_d13_mLO2_ch02,4.7839053999996715,9.583333333333334,loading,,1.0
288,gLO_sBM_cAll_d13_mLO2_ch02,4.800529699998182,9.583333333333334,loading,,1.0
289,gLO_sBM_cAll_d13_mLO2_ch02,4.8172292999989015,9.583333333333334,loading,,1.0
290,gLO_sBM_cAll_d13_mLO2_ch02,4.833509399999486,9.583333333333334,loading,,1.0
291,gLO_sBM_cAll_d13_mLO2_ch02,4.850536800000583,9.583333333333334,loading,,1.0
292,gLO_sBM_cAll_d13_mLO2_ch02,4.8672794000013075,9.583333333333334,loading,,1.0
293,gLO_sBM_cAll_d13_mLO2_ch02,4.883490299998838,9.583333333333334,loading,,1.0
294,gLO_sBM_cAll_d13_mLO2_ch02,4.900273700001006,9.583333333333334,loading,,1.0
295,gLO_sBM_cAll_d13_mLO2_ch02,4.916919899998927,9.583333333333334,loading,,1.0
296,gLO_sBM_cAll_d13_mLO2_ch02,4.933623000000831,9.583333333333334,loading,,1.0
297,gLO_sBM_cAll_d13_mLO2_ch02,4.950192500000435,9.583333333333334,loading,,1.0
298,gLO_sBM_cAll_d13_mLO2_ch02,4.9668955999987014,9.583333333333334,loading,,1.0
299,gLO_sBM_cAll_d13_mLO2_ch02,4.9836175999990004,9.583333333333334,loading,,1.0
300,gLO_sBM_cAll_d13_mLO2_ch02,5.0001578000010545,9.583333333333334,loading,,1.0
301,gLO_sBM_cAll_d13_mLO2_ch02,5.016861899999659,9.583333333333334,loading,,1.0
302,gLO_sBM_cAll_d13_mLO2_ch02,5.033528799998767,9.583333333333334,loading,,1.0
303,gLO_sBM_cAll_d13_mLO2_ch02,5.050165299999225,9.583333333333334,loading,,1.0
304,gLO_sBM_cAll_d13_mLO2_ch02,5.066917600001051,9.583333333333334,loading,,1.0
305,gLO_sBM_cAll_d13_mLO2_ch02,5.083742999999247,9.583333333333334,loading,,1.0
306,gLO_sBM_cAll_d13_mLO2_ch02,5.100279300000708,9.583333333333334,loading,,1.0
307,gLO_sBM_cAll_d13_mLO2_ch02,5.1168072000000535,9.583333333333334,loading,,1.0
308,gLO_sBM_cAll_d13_mLO2_ch02,5.133493900000771,9.583333333333334,loading,,1.0
309,gLO_sBM_cAll_d13_mLO2_ch02,5.150127199998691,9.583333333333334,loading,,1.0
310,gLO_sBM_cAll_d13_mLO2_ch02,5.167333800000063,9.583333333333334,loading,,1.0
311,gLO_sBM_cAll_d13_mLO2_ch02,5.183598799998446,9.583333333333334,loading,,1.0
312,gLO_sBM_cAll_d13_mLO2_ch02,5.20051070000046,9.583333333333334,loading,,1.0
313,gLO_sBM_cAll_d13_mLO2_ch02,5.217052100000737,9.583333333333334,loading,,1.0
314,gLO_sBM_cAll_d13_mLO2_ch02,5.23368879999908,9.583333333333334,loading,,1.0
315,gLO_sBM_cAll_d13_mLO2_ch02,5.250270299999109,9.583333333333334,loading,,1.0
316,gLO_sBM_cAll_d13_mLO2_ch02,5.266907299999736,9.583333333333334,loading,,1.0
317,gLO_sBM_cAll_d13_mLO2_ch02,5.283623799998173,9.583333333333334,loading,,1.0
318,gLO_sBM_cAll_d13_mLO2_ch02,5.300190199999638,9.583333333333334,loading,,1.0
319,gLO_sBM_cAll_d13_mLO2_ch02,5.31689629999892,9.583333333333334,loading,,1.0
320,gLO_sBM_cAll_d13_mLO2_ch02,5.333920799999762,9.583333333333334,loading,,1.0
321,gLO_sBM_cAll_d13_mLO2_ch02,5.350829300001353,9.583333333333334,loading,,1.0
322,gLO_sBM_cAll_d13_mLO2_ch02,5.367032199999813,9.583333333333334,loading,,1.0
323,gLO_sBM_cAll_d13_mLO2_ch02,5.383730900000955,9.583333333333334,loading,,1.0
324,gLO_sBM_cAll_d13_mLO2_ch02,5.400422300001082,9.583333333333334,loading,,1.0
325,gLO_sBM_cAll_d13_mLO2_ch02,5.416793399999731,9.583333333333334,loading,,1.0
326,gLO_sBM_cAll_d13_mLO2_ch02,5.433545299998511,9.583333333333334,loading,,1.0
327,gLO_sBM_cAll_d13_mLO2_ch02,5.450172500000914,9.583333333333334,loading,,1.0
328,gLO_sBM_cAll_d13_mLO2_ch02,5.466842499998161,9.583333333333334,loading,,1.0
329,gLO_sBM_cAll_d13_mLO2_ch02,5.4835609000001515,9.583333333333334,loading,,1.0
330,gLO_sBM_cAll_d13_mLO2_ch02,5.500609300001082,9.583333333333334,loading,,1.0
331,gLO_sBM_cAll_d13_mLO2_ch02,5.516837099999968,9.583333333333334,loading,,1.0
332,gLO_sBM_cAll_d13_mLO2_ch02,5.533545399997812,9.583333333333334,loading,,1.0
333,gLO_sBM_cAll_d13_mLO2_ch02,5.550171599999876,9.583333333333334,loading,,1.0
334,gLO_sBM_cAll_d13_mLO2_ch02,5.566874600001019,9.583333333333334,loading,,1.0
335,gLO_sBM_cAll_d13_mLO2_ch02,5.583504999998684,9.583333333333334,loading,,1.0
336,gLO_sBM_cAll_d13_mLO2_ch02,5.600651900000218,9.583333333333334,loading,,1.0
337,gLO_sBM_cAll_d13_mLO2_ch02,5.617201099998043,9.583333333333334,loading,,1.0
338,gLO_sBM_cAll_d13_mLO2_ch02,5.633832600000447,9.583333333333334,loading,,1.0
339,gLO_sBM_cAll_d13_mLO2_ch02,5.650333800000212,9.583333333333334,loading,,1.0
340,gLO_sBM_cAll_d13_mLO2_ch02,5.667244600001125,9.583333333333334,loading,,1.0
341,gLO_sBM_cAll_d13_mLO2_ch02,5.683923699998543,9.583333333333334,loading,,1.0
342,gLO_sBM_cAll_d13_mLO2_ch02,5.700565600000101,9.583333333333334,loading,,1.0
343,gLO_sBM_cAll_d13_mLO2_ch02,5.717175400000979,9.583333333333334,loading,,1.0
344,gLO_sBM_cAll_d13_mLO2_ch02,5.733914699998404,9.583333333333334,loading,,1.0
345,gLO_sBM_cAll_d13_mLO2_ch02,5.750458999998935,9.583333333333334,loading,,1.0
346,gLO_sBM_cAll_d13_mLO2_ch02,5.767006999998537,9.583333333333334,loading,,1.0
347,gLO_sBM_cAll_d13_mLO2_ch02,5.7836289000006005,9.583333333333334,loading,,1.0
348,gLO_sBM_cAll_d13_mLO2_ch02,5.800305099997764,9.583333333333334,loading,,1.0
349,gLO_sBM_cAll_d13_mLO2_ch02,5.816964599998732,9.583333333333334,loading,,1.0
350,gLO_sBM_cAll_d13_mLO2_ch02,5.833771900000987,9.583333333333334,loading,,1.0
351,gLO_sBM_cAll_d13_mLO2_ch02,5.8502215999978695,9.583333333333334,loading,,1.0
352,gLO_sBM_cAll_d13_mLO2_ch02,5.867243199998458,9.583333333333334,loading,,1.0
353,gLO_sBM_cAll_d13_mLO2_ch02,5.883905399998158,9.583333333333334,loading,,1.0
354,gLO_sBM_cAll_d13_mLO2_ch02,5.900573200000481,9.583333333333334,loading,,1.0
355,gLO_sBM_cAll_d13_mLO2_ch02,5.917247500001366,9.583333333333334,loading,,1.0
356,gLO_sBM_cAll_d13_mLO2_ch02,5.933558900000178,9.583333333333334,loading,,1.0
357,gLO_sBM_cAll_d13_mLO2_ch02,5.9505806999986515,9.583333333333334,loading,,1.0
358,gLO_sBM_cAll_d13_mLO2_ch02,5.967123999998845,9.583333333333334,loading,,1.0
359,gLO_sBM_cAll_d13_mLO2_ch02,5.983826299998295,9.583333333333334,loading,,1.0
360,gLO_sBM_cAll_d13_mLO2_ch02,6.000546799998086,9.583333333333334,loading,,1.0
361,gLO_sBM_cAll_d13_mLO2_ch02,6.017171100000235,9.583333333333334,loading,,1.0
362,gLO_sBM_cAll_d13_mLO2_ch02,6.033983199999022,9.583333333333334,loading,,1.0
363,gLO_sBM_cAll_d13_mLO2_ch02,6.05044129999802,9.583333333333334,loading,,1.0
364,gLO_sBM_cAll_d13_mLO2_ch02,6.06723599999892,9.583333333333334,loading,,1.0
365,gLO_sBM_cAll_d13_mLO2_ch02,6.0835972999993455,9.583333333333334,loading,,1.0
366,gLO_sBM_cAll_d13_mLO2_ch02,6.100131299997845,9.583333333333334,loading,,1.0
367,gLO_sBM_cAll_d13_mLO2_ch02,6.117183999998776,9.583333333333334,loading,,1.0
368,gLO_sBM_cAll_d13_mLO2_ch02,6.133462800000376,9.583333333333334,loading,,1.0
369,gLO_sBM_cAll_d13_mLO2_ch02,6.150482199998764,9.583333333333334,loading,,1.0
370,gLO_sBM_cAll_d13_mLO2_ch02,6.167016100000141,9.583333333333334,loading,,1.0
371,gLO_sBM_cAll_d13_mLO2_ch02,6.183712599999083,9.583333333333334,loading,,1.0
372,gLO_sBM_cAll_d13_mLO2_ch02,6.200304300000382,9.583333333333334,loading,,1.0
373,gLO_sBM_cAll_d13_mLO2_ch02,6.217039399998567,9.583333333333334,preparing,,1.0
374,gLO_sBM_cAll_d13_mLO2_ch02,6.233743599997934,9.583333333333334,preparing,,1.0
375,gLO_sBM_cAll_d13_mLO2_ch02,6.250287399998296,9.583333333333334,preparing,,1.0
376,gLO_sBM_cAll_d13_mLO2_ch02,6.266851199998153,9.583333333333334,preparing,,1.0
377,gLO_sBM_cAll_d13_mLO2_ch02,6.283572299998875,9.583333333333334,preparing,,1.0
378,gLO_sBM_cAll_d13_mLO2_ch02,6.300591899998786,9.583333333333334,preparing,,1.0
379,gLO_sBM_cAll_d13_mLO2_ch02,6.316858499998439,9.583333333333334,preparing,,1.0
380,gLO_sBM_cAll_d13_mLO2_ch02,6.333523999997801,9.583333333333334,preparing,,1.0
381,gLO_sBM_cAll_d13_mLO2_ch02,6.350189000000631,9.583333333333334,preparing,,1.0
382,gLO_sBM_cAll_d13_mLO2_ch02,6.366902300000167,9.583333333333334,preparing,,1.0
383,gLO_sBM_cAll_d13_mLO2_ch02,6.383510700001299,9.583333333333334,preparing,,1.0
384,gLO_sBM_cAll_d13_mLO2_ch02,6.400547999997744,9.583333333333334,preparing,,1.0
385,gLO_sBM_cAll_d13_mLO2_ch02,6.417116299999124,9.583333333333334,preparing,,1.0
386,gLO_sBM_cAll_d13_mLO2_ch02,6.464812699999981,9.583333333333334,preparing,,1.0
387,gLO_sBM_cAll_d13_mLO2_ch02,6.485754599998414,9.583333333333334,preparing,,1.0
388,gLO_sBM_cAll_d13_mLO2_ch02,6.502433099998538,9.583333333333334,preparing,,1.0
389,gLO_sBM_cAll_d13_mLO2_ch02,6.51950829999981,9.583333333333334,preparing,,1.0
390,gLO_sBM_cAll_d13_mLO2_ch02,6.536102499998317,9.583333333333334,preparing,,1.0
391,gLO_sBM_cAll_d13_mLO2_ch02,6.552767599998271,9.583333333333334,preparing,,1.0
392,gLO_sBM_cAll_d13_mLO2_ch02,6.56940419999949,9.583333333333334,preparing,,1.0
393,gLO_sBM_cAll_d13_mLO2_ch02,6.586087700001308,9.583333333333334,preparing,,1.0
394,gLO_sBM_cAll_d13_mLO2_ch02,6.6028177999978,9.583333333333334,preparing,,1.0
395,gLO_sBM_cAll_d13_mLO2_ch02,6.619380199997911,9.583333333333334,preparing,,1.0
396,gLO_sBM_cAll_d13_mLO2_ch02,6.636087999999224,9.583333333333334,preparing,,1.0
397,gLO_sBM_cAll_d13_mLO2_ch02,6.652589900000681,9.583333333333334,preparing,,1.0
398,gLO_sBM_cAll_d13_mLO2_ch02,6.669384599997943,9.583333333333334,preparing,,1.0
399,gLO_sBM_cAll_d13_mLO2_ch02,6.685980399997719,9.583333333333334,preparing,,1.0
400,gLO_sBM_cAll_d13_mLO2_ch02,6.7027039999992875,9.583333333333334,preparing,,1.0
401,gLO_sBM_cAll_d13_mLO2_ch02,6.7192205999999,9.583333333333334,preparing,,1.0
402,gLO_sBM_cAll_d13_mLO2_ch02,6.7358396999988335,9.583333333333334,preparing,,1.0
403,gLO_sBM_cAll_d13_mLO2_ch02,6.752534099999975,9.583333333333334,preparing,,1.0
404,gLO_sBM_cAll_d13_mLO2_ch02,6.769821499998142,9.583333333333334,ready,,1.0
405,gLO_sBM_cAll_d13_mLO2_ch02,6.785839399999457,9.583333333333334,ready,,1.0
406,gLO_sBM_cAll_d13_mLO2_ch02,6.802524200000259,9.583333333333334,ready,,1.0
407,gLO_sBM_cAll_d13_mLO2_ch02,6.8195405000005085,9.583333333333334,ready,,1.0
408,gLO_sBM_cAll_d13_mLO2_ch02,6.836183700001052,9.583333333333334,ready,,1.0
409,gLO_sBM_cAll_d13_mLO2_ch02,6.852472700000284,9.583333333333334,ready,,1.0
410,gLO_sBM_cAll_d13_mLO2_ch02,6.869199399999991,9.583333333333334,ready,,1.0
411,gLO_sBM_cAll_d13_mLO2_ch02,6.885929299998599,9.583333333333334,ready,,1.0
412,gLO_sBM_cAll_d13_mLO2_ch02,6.902936999998848,9.583333333333334,ready,,1.0
413,gLO_sBM_cAll_d13_mLO2_ch02,6.919465399998362,9.583333333333334,ready,,1.0
414,gLO_sBM_cAll_d13_mLO2_ch02,6.936075800000171,9.583333333333334,ready,,1.0
415,gLO_sBM_cAll_d13_mLO2_ch02,6.952879100001072,9.583333333333334,ready,,1.0
416,gLO_sBM_cAll_d13_mLO2_ch02,6.969397099997793,9.583333333333334,ready,,1.0
417,gLO_sBM_cAll_d13_mLO2_ch02,6.986087900000626,9.583333333333334,ready,,1.0
418,gLO_sBM_cAll_d13_mLO2_ch02,7.0027535000007495,9.583333333333334,ready,,1.0
419,gLO_sBM_cAll_d13_mLO2_ch02,7.019322100000776,9.583333333333334,ready,,1.0
420,gLO_sBM_cAll_d13_mLO2_ch02,7.036095999999728,9.583333333333334,ready,,1.0
421,gLO_sBM_cAll_d13_mLO2_ch02,7.05272949999917,9.583333333333334,ready,,1.0
422,gLO_sBM_cAll_d13_mLO2_ch02,7.069263099998262,9.583333333333334,ready,,1.0
423,gLO_sBM_cAll_d13_mLO2_ch02,7.085983900000338,9.583333333333334,ready,,1.0
424,gLO_sBM_cAll_d13_mLO2_ch02,7.102760199999374,9.583333333333334,ready,,1.0
425,gLO_sBM_cAll_d13_mLO2_ch02,7.119429599999329,9.583333333333334,ready,,1.0
426,gLO_sBM_cAll_d13_mLO2_ch02,7.1360902999985205,9.583333333333334,ready,,1.0
427,gLO_sBM_cAll_d13_mLO2_ch02,7.15279309999814,9.583333333333334,ready,,1.0
428,gLO_sBM_cAll_d13_mLO2_ch02,7.169287299999174,9.583333333333334,ready,,1.0
429,gLO_sBM_cAll_d13_mLO2_ch02,7.185968099998622,9.583333333333334,ready,,1.0
430,gLO_sBM_cAll_d13_mLO2_ch02,7.202627200000182,9.583333333333334,ready,,1.0
431,gLO_sBM_cAll_d13_mLO2_ch02,7.219296299997852,9.583333333333334,ready,,1.0
432,gLO_sBM_cAll_d13_mLO2_ch02,7.235953499999497,9.583333333333334,ready,,1.0
433,gLO_sBM_cAll_d13_mLO2_ch02,7.252579399999277,9.583333333333334,ready,,1.0
434,gLO_sBM_cAll_d13_mLO2_ch02,7.269079300000057,9.583333333333334,ready,,1.0
435,gLO_sBM_cAll_d13_mLO2_ch02,7.285755400000097,9.583333333333334,ready,,1.0
436,gLO_sBM_cAll_d13_mLO2_ch02,7.3025467000005735,9.583333333333334,ready,,1.0
437,gLO_sBM_cAll_d13_mLO2_ch02,7.319198299999595,9.583333333333334,ready,,1.0
438,gLO_sBM_cAll_d13_mLO2_ch02,7.335890899997945,9.583333333333334,ready,,1.0
439,gLO_sBM_cAll_d13_mLO2_ch02,7.352522500001109,9.583333333333334,ready,,1.0
440,gLO_sBM_cAll_d13_mLO2_ch02,7.369547999998653,9.583333333333334,ready,,1.0
441,gLO_sBM_cAll_d13_mLO2_ch02,7.3857749999987234,9.583333333333334,ready,,1.0
442,gLO_sBM_cAll_d13_mLO2_ch02,7.402438000000877,9.583333333333334,ready,,1.0
443,gLO_sBM_cAll_d13_mLO2_ch02,7.41908920000049,9.583333333333334,ready,,1.0
444,gLO_sBM_cAll_d13_mLO2_ch02,7.435786199999602,9.583333333333334,ready,,1.0
445,gLO_sBM_cAll_d13_mLO2_ch02,7.452457799998118,9.583333333333334,ready,,1.0
446,gLO_sBM_cAll_d13_mLO2_ch02,7.469471299998875,9.583333333333334,ready,,1.0
447,gLO_sBM_cAll_d13_mLO2_ch02,7.486143800000606,9.583333333333334,ready,,1.0
448,gLO_sBM_cAll_d13_mLO2_ch02,7.502457700000265,9.583333333333334,ready,,1.0
449,gLO_sBM_cAll_d13_mLO2_ch02,7.519141399999967,9.583333333333334,ready,,1.0
450,gLO_sBM_cAll_d13_mLO2_ch02,7.535943700000529,9.583333333333334,ready,,1.0
451,gLO_sBM_cAll_d13_mLO2_ch02,7.55287300000043,9.583333333333334,ready,,1.0
452,gLO_sBM_cAll_d13_mLO2_ch02,7.569534300000552,9.583333333333334,ready,,1.0
453,gLO_sBM_cAll_d13_mLO2_ch02,7.586161499999317,9.583333333333334,ready,,1.0
454,gLO_sBM_cAll_d13_mLO2_ch02,7.602511599998134,9.583333333333334,ready,,1.0
455,gLO_sBM_cAll_d13_mLO2_ch02,7.61949470000024,9.583333333333334,ready,,1.0
456,gLO_sBM_cAll_d13_mLO2_ch02,7.636145500000446,9.583333333333334,ready,,1.0
457,gLO_sBM_cAll_d13_mLO2_ch02,7.652801799998876,9.583333333333334,ready,,1.0
458,gLO_sBM_cAll_d13_mLO2_ch02,7.669473800000438,9.583333333333334,ready,,1.0
459,gLO_sBM_cAll_d13_mLO2_ch02,7.686123100000136,9.583333333333334,ready,,1.0
460,gLO_sBM_cAll_d13_mLO2_ch02,7.7027768000005965,9.583333333333334,ready,,1.0
461,gLO_sBM_cAll_d13_mLO2_ch02,7.719308600000534,9.583333333333334,ready,,1.0
462,gLO_sBM_cAll_d13_mLO2_ch02,7.736002199999223,9.583333333333334,ready,,1.0
463,gLO_sBM_cAll_d13_mLO2_ch02,7.752688199998248,9.583333333333334,ready,,1.0
464,gLO_sBM_cAll_d13_mLO2_ch02,7.769355600001163,9.583333333333334,ready,,1.0
465,gLO_sBM_cAll_d13_mLO2_ch02,7.786021699997818,9.583333333333334,ready,,1.0
466,gLO_sBM_cAll_d13_mLO2_ch02,7.8026729000010695,9.583333333333334,ready,,1.0
467,gLO_sBM_cAll_d13_mLO2_ch02,7.819226899999064,9.583333333333334,ready,,1.0
468,gLO_sBM_cAll_d13_mLO2_ch02,7.835878300000201,9.583333333333334,ready,,1.0
469,gLO_sBM_cAll_d13_mLO2_ch02,7.8524342999988725,9.583333333333334,ready,,1.0
470,gLO_sBM_cAll_d13_mLO2_ch02,7.8691152999998435,9.583333333333334,ready,,1.0
471,gLO_sBM_cAll_d13_mLO2_ch02,7.885735299998354,9.583333333333334,ready,,1.0
472,gLO_sBM_cAll_d13_mLO2_ch02,7.902404399999662,9.583333333333334,ready,,1.0
473,gLO_sBM_cAll_d13_mLO2_ch02,7.919450799999915,9.583333333333334,ready,,1.0
474,gLO_sBM_cAll_d13_mLO2_ch02,7.936096499997666,9.583333333333334,ready,,1.0
475,gLO_sBM_cAll_d13_mLO2_ch02,7.952828900000759,9.583333333333334,ready,,1.0
476,gLO_sBM_cAll_d13_mLO2_ch02,7.969457700000793,9.583333333333334,ready,,1.0
477,gLO_sBM_cAll_d13_mLO2_ch02,7.986125700001001,9.583333333333334,ready,,1.0
478,gLO_sBM_cAll_d13_mLO2_ch02,8.002388599997946,9.583333333333334,ready,,1.0
479,gLO_sBM_cAll_d13_mLO2_ch02,8.019456300000316,9.583333333333334,ready,,1.0
480,gLO_sBM_cAll_d13_mLO2_ch02,8.036151699998157,9.583333333333334,ready,,1.0
481,gLO_sBM_cAll_d13_mLO2_ch02,8.05290070000032,9.583333333333334,ready,,1.0
482,gLO_sBM_cAll_d13_mLO2_ch02,8.069529899999763,9.583333333333334,ready,,1.0
483,gLO_sBM_cAll_d13_mLO2_ch02,8.086066200001225,9.583333333333334,ready,,1.0
484,gLO_sBM_cAll_d13_mLO2_ch02,8.102463600000048,9.583333333333334,ready,,1.0
485,gLO_sBM_cAll_d13_mLO2_ch02,8.119454799998348,9.583333333333334,ready,,1.0
486,gLO_sBM_cAll_d13_mLO2_ch02,8.13623419999916,9.583333333333334,ready,,1.0
487,gLO_sBM_cAll_d13_mLO2_ch02,8.152459799999486,9.583333333333334,ready,,1.0
488,gLO_sBM_cAll_d13_mLO2_ch02,8.169510299998215,9.583333333333334,ready,,1.0
489,gLO_sBM_cAll_d13_mLO2_ch02,8.18606060000078,9.583333333333334,ready,,1.0
490,gLO_sBM_cAll_d13_mLO2_ch02,8.202588299998602,9.583333333333334,ready,,1.0
491,gLO_sBM_cAll_d13_mLO2_ch02,8.219237599998301,9.583333333333334,ready,,1.0
492,gLO_sBM_cAll_d13_mLO2_ch02,8.235761799998578,9.583333333333334,ready,,1.0
493,gLO_sBM_cAll_d13_mLO2_ch02,8.25251499999998,9.583333333333334,ready,,1.0
494,gLO_sBM_cAll_d13_mLO2_ch02,8.269043899999664,9.583333333333334,ready,,1.0
495,gLO_sBM_cAll_d13_mLO2_ch02,8.285767599998355,9.583333333333334,ready,,1.0
496,gLO_sBM_cAll_d13_mLO2_ch02,8.3024345000011,9.583333333333334,ready,,1.0
497,gLO_sBM_cAll_d13_mLO2_ch02,8.319101400000207,9.583333333333334,ready,,1.0
498,gLO_sBM_cAll_d13_mLO2_ch02,8.335727299999988,9.583333333333334,ready,,1.0
499,gLO_sBM_cAll_d13_mLO2_ch02,8.35247140000122,9.583333333333334,ready,,1.0
500,gLO_sBM_cAll_d13_mLO2_ch02,8.369553000000291,9.583333333333334,ready,,1.0
501,gLO_sBM_cAll_d13_mLO2_ch02,8.385800500000027,9.583333333333334,ready,,1.0
502,gLO_sBM_cAll_d13_mLO2_ch02,8.402399800000989,9.583333333333334,ready,,1.0
503,gLO_sBM_cAll_d13_mLO2_ch02,8.419738100001107,9.583333333333334,ready,,1.0
504,gLO_sBM_cAll_d13_mLO2_ch02,8.435858000000573,9.583333333333334,ready,,1.0
505,gLO_sBM_cAll_d13_mLO2_ch02,8.452542700000613,9.583333333333334,ready,,1.0
506,gLO_sBM_cAll_d13_mLO2_ch02,8.469048300001141,9.583333333333334,ready,,1.0
507,gLO_sBM_cAll_d13_mLO2_ch02,8.48574630000059,9.583333333333334,ready,,1.0
508,gLO_sBM_cAll_d13_mLO2_ch02,8.502807199998475,9.583333333333334,ready,,1.0
509,gLO_sBM_cAll_d13_mLO2_ch02,8.519404399997999,9.583333333333334,ready,,1.0
510,gLO_sBM_cAll_d13_mLO2_ch02,8.535996099999299,9.583333333333334,ready,,1.0
511,gLO_sBM_cAll_d13_mLO2_ch02,8.552607499997809,9.583333333333334,ready,,1.0
512,gLO_sBM_cAll_d13_mLO2_ch02,8.569135599998678,9.583333333333334,ready,,1.0
513,gLO_sBM_cAll_d13_mLO2_ch02,8.585931599998561,9.583333333333334,ready,,1.0
514,gLO_sBM_cAll_d13_mLO2_ch02,8.602497499999858,9.583333333333334,ready,,1.0
515,gLO_sBM_cAll_d13_mLO2_ch02,8.619108899998368,9.583333333333334,ready,,1.0
516,gLO_sBM_cAll_d13_mLO2_ch02,8.635711099999584,9.583333333333334,ready,,1.0
517,gLO_sBM_cAll_d13_mLO2_ch02,8.652436899999714,9.583333333333334,ready,,1.0
518,gLO_sBM_cAll_d13_mLO2_ch02,8.669461699999202,9.583333333333334,ready,,1.0
519,gLO_sBM_cAll_d13_mLO2_ch02,8.686127199998564,9.583333333333334,ready,,1.0
520,gLO_sBM_cAll_d13_mLO2_ch02,8.702802200001141,9.583333333333334,ready,,1.0
521,gLO_sBM_cAll_d13_mLO2_ch02,8.719397099997703,9.583333333333334,ready,,1.0
522,gLO_sBM_cAll_d13_mLO2_ch02,8.73598969999858,9.583333333333334,ready,,1.0
523,gLO_sBM_cAll_d13_mLO2_ch02,8.75272139999998,9.583333333333334,ready,,1.0
524,gLO_sBM_cAll_d13_mLO2_ch02,8.769251499997887,9.583333333333334,ready,,1.0
