capture_index,motion_id,authored_seconds,duration,status,event,weight
246,gLO_sBM_cAll_d13_mLO2_ch02,4.100274099997543,9.583333333333334,loading,,1.0
247,gLO_sBM_cAll_d13_mLO2_ch02,4.116990499998857,9.583333333333334,loading,,1.0
248,gLO_sBM_cAll_d13_mLO2_ch02,4.1335932000002416,9.583333333333334,loading,,1.0
249,gLO_sBM_cAll_d13_mLO2_ch02,4.150199099996889,9.583333333333334,loading,,1.0
250,gLO_sBM_cAll_d13_mLO2_ch02,4.1668738999979436,9.583333333333334,loading,,1.0
251,gLO_sBM_cAll_d13_mLO2_ch02,4.183868999996837,9.583333333333334,loading,,1.0
252,gLO_sBM_cAll_d13_mLO2_ch02,4.200414599999991,9.583333333333334,loading,,1.0
253,gLO_sBM_cAll_d13_mLO2_ch02,4.216943399998914,9.583333333333334,loading,,1.0
254,gLO_sBM_cAll_d13_mLO2_ch02,4.233552799996746,9.583333333333334,loading,,1.0
255,gLO_sBM_cAll_d13_mLO2_ch02,4.250243499998818,9.583333333333334,loading,,1.0
256,gLO_sBM_cAll_d13_mLO2_ch02,4.266943799997591,9.583333333333334,loading,,1.0
257,gLO_sBM_cAll_d13_mLO2_ch02,4.283473899999136,9.583333333333334,loading,,1.0
258,gLO_sBM_cAll_d13_mLO2_ch02,4.3004660999977755,9.583333333333334,loading,,1.0
259,gLO_sBM_cAll_d13_mLO2_ch02,4.316823899997016,9.583333333333334,loading,,1.0
260,gLO_sBM_cAll_d13_mLO2_ch02,4.333838599999634,9.583333333333334,loading,,1.0
261,gLO_sBM_cAll_d13_mLO2_ch02,4.3503746999995725,9.583333333333334,loading,,1.0
262,gLO_sBM_cAll_d13_mLO2_ch02,4.367086299997078,9.583333333333334,loading,,1.0
263,gLO_sBM_cAll_d13_mLO2_ch02,4.3836075999971,9.583333333333334,loading,,1.0
264,gLO_sBM_cAll_d13_mLO2_ch02,4.400266799999422,9.583333333333334,loading,,1.0
265,gLO_sBM_cAll_d13_mLO2_ch02,4.4167944000001205,9.583333333333334,loading,,1.0
266,gLO_sBM_cAll_d13_mLO2_ch02,4.4338105999996085,9.583333333333334,loading,,1.0
267,gLO_sBM_cAll_d13_mLO2_ch02,4.450195499997837,9.583333333333334,loading,,1.0
268,gLO_sBM_cAll_d13_mLO2_ch02,4.4668325999992256,9.583333333333334,loading,,1.0
269,gLO_sBM_cAll_d13_mLO2_ch02,4.483556899998848,9.583333333333334,loading,,1.0
270,gLO_sBM_cAll_d13_mLO2_ch02,4.500328999998645,9.583333333333334,loading,,1.0
271,gLO_sBM_cAll_d13_mLO2_ch02,4.516845599999258,9.583333333333334,loading,,1.0
272,gLO_sBM_cAll_d13_mLO2_ch02,4.533883099997226,9.583333333333334,loading,,1.0
273,gLO_sBM_cAll_d13_mLO2_ch02,4.550551799999126,9.583333333333334,loading,,1.0
274,gLO_sBM_cAll_d13_mLO2_ch02,4.567082699999487,9.583333333333334,loading,,1.0
275,gLO_sBM_cAll_d13_mLO2_ch02,4.583751799997157,9.583333333333334,loading,,1.0
276,gLO_sBM_cAll_d13_mLO2_ch02,4.600440999998721,9.583333333333334,loading,,1.0
277,gLO_sBM_cAll_d13_mLO2_ch02,4.616897500000088,9.583333333333334,loading,,1.0
278,gLO_sBM_cAll_d13_mLO2_ch02,4.633616499999372,9.583333333333334,loading,,1.0
279,gLO_sBM_cAll_d13_mLO2_ch02,4.650242799998559,9.583333333333334,loading,,1.0
280,gLO_sBM_cAll_d13_mLO2_ch02,4.667137799999217,9.583333333333334,loading,,1.0
281,gLO_sBM_cAll_d13_mLO2_ch02,4.683752699998911,9.583333333333334,loading,,1.0
282,gLO_sBM_cAll_d13_mLO2_ch02,4.700581799999815,9.583333333333334,loading,,1.0
283,gLO_sBM_cAll_d13_mLO2_ch02,4.717234699997822,9.583333333333334,loading,,1.0
284,gLO_sBM_cAll_d13_mLO2_ch02,4.733766199999113,9.583333333333334,loading,,1.0
285,gLO_sBM_cAll_d13_mLO2_ch02,4.750433399996868,9.583333333333334,loading,,1.0
286,gLO_sBM_cAll_d13_mLO2_ch02,4.766775000000083,9.583333333333334,loading,,1.0
287,gLO_sBM_cAll_d13_mLO2_ch02,4.783799599998049,9.583333333333334,loading,,1.0
288,gLO_sBM_cAll_d13_mLO2_ch02,4.800327099997986,9.583333333333334,loading,,1.0
289,gLO_sBM_cAll_d13_mLO2_ch02,4.817016499997435,9.583333333333334,loading,,1.0
290,gLO_sBM_cAll_d13_mLO2_ch02,4.833581299997631,9.583333333333334,loading,,1.0
291,gLO_sBM_cAll_d13_mLO2_ch02,4.850379999999885,9.583333333333334,loading,,1.0
292,gLO_sBM_cAll_d13_mLO2_ch02,4.8670585000000095,9.583333333333334,loading,,1.0
293,gLO_sBM_cAll_d13_mLO2_ch02,4.883593999999017,9.583333333333334,loading,,1.0
294,gLO_sBM_cAll_d13_mLO2_ch02,4.900549099998921,9.583333333333334,loading,,1.0
295,gLO_sBM_cAll_d13_mLO2_ch02,4.9172125999976055,9.583333333333334,loading,,1.0
296,gLO_sBM_cAll_d13_mLO2_ch02,4.933732199999234,9.583333333333334,loading,,1.0
297,gLO_sBM_cAll_d13_mLO2_ch02,4.95059019999828,9.583333333333334,loading,,1.0
298,gLO_sBM_cAll_d13_mLO2_ch02,4.967117799998979,9.583333333333334,loading,,1.0
299,gLO_sBM_cAll_d13_mLO2_ch02,4.983658999997734,9.583333333333334,loading,,1.0
300,gLO_sBM_cAll_d13_mLO2_ch02,5.000407999999897,9.583333333333334,loading,,1.0
301,gLO_sBM_cAll_d13_mLO2_ch02,5.017122899997065,9.583333333333334,loading,,1.0
302,gLO_sBM_cAll_d13_mLO2_ch02,5.033659199998526,9.583333333333334,loading,,1.0
303,gLO_sBM_cAll_d13_mLO2_ch02,5.050369900000093,9.583333333333334,loading,,1.0
304,gLO_sBM_cAll_d13_mLO2_ch02,5.066944499998513,9.583333333333334,loading,,1.0
305,gLO_sBM_cAll_d13_mLO2_ch02,5.083599499997958,9.583333333333334,loading,,1.0
306,gLO_sBM_cAll_d13_mLO2_ch02,5.100187000000018,9.583333333333334,loading,,1.0
307,gLO_sBM_cAll_d13_mLO2_ch02,5.1170111999999905,9.583333333333334,loading,,1.0
308,gLO_sBM_cAll_d13_mLO2_ch02,5.13353719999942,9.583333333333334,loading,,1.0
309,gLO_sBM_cAll_d13_mLO2_ch02,5.150295499999639,9.583333333333334,loading,,1.0
310,gLO_sBM_cAll_d13_mLO2_ch02,5.166856500000003,9.583333333333334,loading,,1.0
311,gLO_sBM_cAll_d13_mLO2_ch02,5.183886899998478,9.583333333333334,loading,,1.0
312,gLO_sBM_cAll_d13_mLO2_ch02,5.20042159999867,9.583333333333334,loading,,1.0
313,gLO_sBM_cAll_d13_mLO2_ch02,5.217175399997365,9.583333333333334,loading,,1.0
314,gLO_sBM_cAll_d13_mLO2_ch02,5.233802699996891,9.583333333333334,loading,,1.0
315,gLO_sBM_cAll_d13_mLO2_ch02,5.250337800000129,9.583333333333334,loading,,1.0
316,gLO_sBM_cAll_d13_mLO2_ch02,5.266861000000066,9.583333333333334,loading,,1.0
317,gLO_sBM_cAll_d13_mLO2_ch02,5.2838774999982006,9.583333333333334,loading,,1.0
318,gLO_sBM_cAll_d13_mLO2_ch02,5.300429199996872,9.583333333333334,loading,,1.0
319,gLO_sBM_cAll_d13_mLO2_ch02,5.3171658999999645,9.583333333333334,loading,,1.0
320,gLO_sBM_cAll_d13_mLO2_ch02,5.3338012999993225,9.583333333333334,loading,,1.0
321,gLO_sBM_cAll_d13_mLO2_ch02,5.350587799999629,9.583333333333334,loading,,1.0
322,gLO_sBM_cAll_d13_mLO2_ch02,5.3671340000000765,9.583333333333334,loading,,1.0
323,gLO_sBM_cAll_d13_mLO2_ch02,5.383706900000104,9.583333333333334,loading,,1.0
324,gLO_sBM_cAll_d13_mLO2_ch02,5.400385199998706,9.583333333333334,loading,,1.0
325,gLO_sBM_cAll_d13_mLO2_ch02,5.416919699997375,9.583333333333334,loading,,1.0
326,gLO_sBM_cAll_d13_mLO2_ch02,5.433453099998582,9.583333333333334,loading,,1.0
327,gLO_sBM_cAll_d13_mLO2_ch02,5.450149699998286,9.583333333333334,loading,,1.0
328,gLO_sBM_cAll_d13_mLO2_ch02,5.46677739999722,9.583333333333334,loading,,1.0
329,gLO_sBM_cAll_d13_mLO2_ch02,5.483866599999593,9.583333333333334,loading,,1.0
330,gLO_sBM_cAll_d13_mLO2_ch02,5.500180899998659,9.583333333333334,loading,,1.0
331,gLO_sBM_cAll_d13_mLO2_ch02,5.517208799999925,9.583333333333334,loading,,1.0
332,gLO_sBM_cAll_d13_mLO2_ch02,5.533709600000282,9.583333333333334,loading,,1.0
333,gLO_sBM_cAll_d13_mLO2_ch02,5.5504051999996475,9.583333333333334,loading,,1.0
334,gLO_sBM_cAll_d13_mLO2_ch02,5.5670341999975665,9.583333333333334,loading,,1.0
335,gLO_sBM_cAll_d13_mLO2_ch02,5.5835540999978415,9.583333333333334,loading,,1.0
336,gLO_sBM_cAll_d13_mLO2_ch02,5.600244099998221,9.583333333333334,loading,,1.0
337,gLO_sBM_cAll_d13_mLO2_ch02,5.617050599998023,9.583333333333334,loading,,1.0
338,gLO_sBM_cAll_d13_mLO2_ch02,5.633589799999738,9.583333333333334,loading,,1.0
339,gLO_sBM_cAll_d13_mLO2_ch02,5.650265299998847,9.583333333333334,loading,,1.0
340,gLO_sBM_cAll_d13_mLO2_ch02,5.666817399996926,9.583333333333334,loading,,1.0
341,gLO_sBM_cAll_d13_mLO2_ch02,5.683830199999629,9.583333333333334,loading,,1.0
342,gLO_sBM_cAll_d13_mLO2_ch02,5.700328399998378,9.583333333333334,loading,,1.0
343,gLO_sBM_cAll_d13_mLO2_ch02,5.7168540999991615,9.583333333333334,loading,,1.0
344,gLO_sBM_cAll_d13_mLO2_ch02,5.733892699998229,9.583333333333334,loading,,1.0
345,gLO_sBM_cAll_d13_mLO2_ch02,5.750148699997204,9.583333333333334,loading,,1.0
346,gLO_sBM_cAll_d13_mLO2_ch02,5.767262899997126,9.583333333333334,loading,,1.0
347,gLO_sBM_cAll_d13_mLO2_ch02,5.783771799997315,9.583333333333334,loading,,1.0
348,gLO_sBM_cAll_d13_mLO2_ch02,5.800427999998622,9.583333333333334,loading,,1.0
349,gLO_sBM_cAll_d13_mLO2_ch02,5.816941399996696,9.583333333333334,loading,,1.0
350,gLO_sBM_cAll_d13_mLO2_ch02,5.833470499997903,9.583333333333334,loading,,1.0
351,gLO_sBM_cAll_d13_mLO2_ch02,5.850312699996693,9.583333333333334,loading,,1.0
352,gLO_sBM_cAll_d13_mLO2_ch02,5.866979499998678,9.583333333333334,loading,,1.0
353,gLO_sBM_cAll_d13_mLO2_ch02,5.883506299996923,9.583333333333334,loading,,1.0
354,gLO_sBM_cAll_d13_mLO2_ch02,5.900562699996923,9.583333333333334,loading,,1.0
355,gLO_sBM_cAll_d13_mLO2_ch02,5.916873999998612,9.583333333333334,loading,,1.0
356,gLO_sBM_cAll_d13_mLO2_ch02,5.933561799996792,9.583333333333334,loading,,1.0
357,gLO_sBM_cAll_d13_mLO2_ch02,5.950310399999547,9.583333333333334,loading,,1.0
358,gLO_sBM_cAll_d13_mLO2_ch02,5.9669323999987345,9.583333333333334,loading,,1.0
359,gLO_sBM_cAll_d13_mLO2_ch02,5.983531499998173,9.583333333333334,loading,,1.0
360,gLO_sBM_cAll_d13_mLO2_ch02,6.000248299998894,9.583333333333334,loading,,1.0
361,gLO_sBM_cAll_d13_mLO2_ch02,6.016824199999937,9.583333333333334,loading,,1.0
362,gLO_sBM_cAll_d13_mLO2_ch02,6.033458399997434,9.583333333333334,loading,,1.0
363,gLO_sBM_cAll_d13_mLO2_ch02,6.050235899998332,9.583333333333334,loading,,1.0
364,gLO_sBM_cAll_d13_mLO2_ch02,6.066845799999971,9.583333333333334,loading,,1.0
365,gLO_sBM_cAll_d13_mLO2_ch02,6.083876299999207,9.583333333333334,loading,,1.0
366,gLO_sBM_cAll_d13_mLO2_ch02,6.100392199998128,9.583333333333334,loading,,1.0
367,gLO_sBM_cAll_d13_mLO2_ch02,6.117145699998177,9.583333333333334,loading,,1.0
368,gLO_sBM_cAll_d13_mLO2_ch02,6.133757099996686,9.583333333333334,loading,,1.0
369,gLO_sBM_cAll_d13_mLO2_ch02,6.150448399999688,9.583333333333334,loading,,1.0
370,gLO_sBM_cAll_d13_mLO2_ch02,6.167120099998966,9.583333333333334,loading,,1.0
371,gLO_sBM_cAll_d13_mLO2_ch02,6.183854699996982,9.583333333333334,loading,,1.0
372,gLO_sBM_cAll_d13_mLO2_ch02,6.20017929999808,9.583333333333334,loading,,1.0
373,gLO_sBM_cAll_d13_mLO2_ch02,6.2168365999968485,9.583333333333334,loading,,1.0
374,gLO_sBM_cAll_d13_mLO2_ch02,6.233861199998453,9.583333333333334,loading,,1.0
375,gLO_sBM_cAll_d13_mLO2_ch02,6.250473999996708,9.583333333333334,loading,,1.0
376,gLO_sBM_cAll_d13_mLO2_ch02,6.267114700000043,9.583333333333334,preparing,,1.0
377,gLO_sBM_cAll_d13_mLO2_ch02,6.2836719999977,9.583333333333334,preparing,,1.0
378,gLO_sBM_cAll_d13_mLO2_ch02,6.300294699998579,9.583333333333334,preparing,,1.0
379,gLO_sBM_cAll_d13_mLO2_ch02,6.317059799999645,9.583333333333334,preparing,,1.0
380,gLO_sBM_cAll_d13_mLO2_ch02,6.3335831999974666,9.583333333333334,preparing,,1.0
381,gLO_sBM_cAll_d13_mLO2_ch02,6.350305299998527,9.583333333333334,preparing,,1.0
382,gLO_sBM_cAll_d13_mLO2_ch02,6.367160099998673,9.583333333333334,preparing,,1.0
383,gLO_sBM_cAll_d13_mLO2_ch02,6.383693799998526,9.583333333333334,preparing,,1.0
384,gLO_sBM_cAll_d13_mLO2_ch02,6.400345499998309,9.583333333333334,preparing,,1.0
385,gLO_sBM_cAll_d13_mLO2_ch02,6.416930100000115,9.583333333333334,preparing,,1.0
386,gLO_sBM_cAll_d13_mLO2_ch02,6.433471999996923,9.583333333333334,preparing,,1.0
387,gLO_sBM_cAll_d13_mLO2_ch02,6.450226400000187,9.583333333333334,preparing,,1.0
388,gLO_sBM_cAll_d13_mLO2_ch02,6.50573019999859,9.583333333333334,preparing,,1.0
389,gLO_sBM_cAll_d13_mLO2_ch02,6.526643299999642,9.583333333333334,preparing,,1.0
390,gLO_sBM_cAll_d13_mLO2_ch02,6.5432798000001,9.583333333333334,preparing,,1.0
391,gLO_sBM_cAll_d13_mLO2_ch02,6.5598579999968285,9.583333333333334,preparing,,1.0
392,gLO_sBM_cAll_d13_mLO2_ch02,6.576546699998223,9.583333333333334,preparing,,1.0
393,gLO_sBM_cAll_d13_mLO2_ch02,6.593226699998856,9.583333333333334,preparing,,1.0
394,gLO_sBM_cAll_d13_mLO2_ch02,6.609879399998977,9.583333333333334,preparing,,1.0
395,gLO_sBM_cAll_d13_mLO2_ch02,6.6265284999971525,9.583333333333334,preparing,,1.0
396,gLO_sBM_cAll_d13_mLO2_ch02,6.643166899997526,9.583333333333334,preparing,,1.0
397,gLO_sBM_cAll_d13_mLO2_ch02,6.659939499997493,9.583333333333334,preparing,,1.0
398,gLO_sBM_cAll_d13_mLO2_ch02,6.676606699998885,9.583333333333334,preparing,,1.0
399,gLO_sBM_cAll_d13_mLO2_ch02,6.693105399997804,9.583333333333334,preparing,,1.0
400,gLO_sBM_cAll_d13_mLO2_ch02,6.709650699998674,9.583333333333334,preparing,,1.0
401,gLO_sBM_cAll_d13_mLO2_ch02,6.726190099998274,9.583333333333334,preparing,,1.0
402,gLO_sBM_cAll_d13_mLO2_ch02,6.742831099996618,9.583333333333334,preparing,,1.0
403,gLO_sBM_cAll_d13_mLO2_ch02,6.759583599999966,9.583333333333334,preparing,,1.0
404,gLO_sBM_cAll_d13_mLO2_ch02,6.7766253999979345,9.583333333333334,preparing,,1.0
405,gLO_sBM_cAll_d13_mLO2_ch02,6.796646799997611,9.583333333333334,preparing,,1.0
406,gLO_sBM_cAll_d13_mLO2_ch02,6.809626099999072,9.583333333333334,ready,,1.0
407,gLO_sBM_cAll_d13_mLO2_ch02,6.826505199998713,9.583333333333334,ready,,1.0
408,gLO_sBM_cAll_d13_mLO2_ch02,6.8428719000002385,9.583333333333334,ready,,1.0
409,gLO_sBM_cAll_d13_mLO2_ch02,6.859644999996736,9.583333333333334,ready,,1.0
410,gLO_sBM_cAll_d13_mLO2_ch02,6.876190299997607,9.583333333333334,ready,,1.0
411,gLO_sBM_cAll_d13_mLO2_ch02,6.8933029999970215,9.583333333333334,ready,,1.0
412,gLO_sBM_cAll_d13_mLO2_ch02,6.909711899999737,9.583333333333334,ready,,1.0
413,gLO_sBM_cAll_d13_mLO2_ch02,6.926332899998585,9.583333333333334,ready,,1.0
414,gLO_sBM_cAll_d13_mLO2_ch02,6.942984899997015,9.583333333333334,ready,,1.0
415,gLO_sBM_cAll_d13_mLO2_ch02,6.959761899997743,9.583333333333334,ready,,1.0
416,gLO_sBM_cAll_d13_mLO2_ch02,6.976285299999203,9.583333333333334,ready,,1.0
417,gLO_sBM_cAll_d13_mLO2_ch02,6.992930999996955,9.583333333333334,ready,,1.0
418,gLO_sBM_cAll_d13_mLO2_ch02,7.009736399999294,9.583333333333334,ready,,1.0
419,gLO_sBM_cAll_d13_mLO2_ch02,7.0264784999998495,9.583333333333334,ready,,1.0
420,gLO_sBM_cAll_d13_mLO2_ch02,7.04317280000023,9.583333333333334,ready,,1.0
421,gLO_sBM_cAll_d13_mLO2_ch02,7.059811799997896,9.583333333333334,ready,,1.0
422,gLO_sBM_cAll_d13_mLO2_ch02,7.076429999997252,9.583333333333334,ready,,1.0
423,gLO_sBM_cAll_d13_mLO2_ch02,7.093101399997884,9.583333333333334,ready,,1.0
424,gLO_sBM_cAll_d13_mLO2_ch02,7.109842699999623,9.583333333333334,ready,,1.0
425,gLO_sBM_cAll_d13_mLO2_ch02,7.126521899997802,9.583333333333334,ready,,1.0
426,gLO_sBM_cAll_d13_mLO2_ch02,7.143157099999275,9.583333333333334,ready,,1.0
427,gLO_sBM_cAll_d13_mLO2_ch02,7.159828099996861,9.583333333333334,ready,,1.0
428,gLO_sBM_cAll_d13_mLO2_ch02,7.176387399998832,9.583333333333334,ready,,1.0
429,gLO_sBM_cAll_d13_mLO2_ch02,7.193165599997784,9.583333333333334,ready,,1.0
430,gLO_sBM_cAll_d13_mLO2_ch02,7.209773799997393,9.583333333333334,ready,,1.0
431,gLO_sBM_cAll_d13_mLO2_ch02,7.226359000000129,9.583333333333334,ready,,1.0
432,gLO_sBM_cAll_d13_mLO2_ch02,7.2430845999987366,9.583333333333334,ready,,1.0
433,gLO_sBM_cAll_d13_mLO2_ch02,7.259766399998523,9.583333333333334,ready,,1.0
434,gLO_sBM_cAll_d13_mLO2_ch02,7.2765741999973095,9.583333333333334,ready,,1.0
435,gLO_sBM_cAll_d13_mLO2_ch02,7.293220899999038,9.583333333333334,ready,,1.0
436,gLO_sBM_cAll_d13_mLO2_ch02,7.3099035999984014,9.583333333333334,ready,,1.0
437,gLO_sBM_cAll_d13_mLO2_ch02,7.326446999999356,9.583333333333334,ready,,1.0
438,gLO_sBM_cAll_d13_mLO2_ch02,7.342962799997515,9.583333333333334,ready,,1.0
439,gLO_sBM_cAll_d13_mLO2_ch02,7.359679199998829,9.583333333333334,ready,,1.0
440,gLO_sBM_cAll_d13_mLO2_ch02,7.376282799999791,9.583333333333334,ready,,1.0
441,gLO_sBM_cAll_d13_mLO2_ch02,7.393210499998422,9.583333333333334,ready,,1.0
442,gLO_sBM_cAll_d13_mLO2_ch02,7.409870100000152,9.583333333333334,ready,,1.0
443,gLO_sBM_cAll_d13_mLO2_ch02,7.426690199998009,9.583333333333334,ready,,1.0
444,gLO_sBM_cAll_d13_mLO2_ch02,7.442832399999931,9.583333333333334,ready,,1.0
445,gLO_sBM_cAll_d13_mLO2_ch02,7.459463199997004,9.583333333333334,ready,,1.0
446,gLO_sBM_cAll_d13_mLO2_ch02,7.476322499998673,9.583333333333334,ready,,1.0
447,gLO_sBM_cAll_d13_mLO2_ch02,7.493274099997392,9.583333333333334,ready,,1.0
448,gLO_sBM_cAll_d13_mLO2_ch02,7.50974399999893,9.583333333333334,ready,,1.0
449,gLO_sBM_cAll_d13_mLO2_ch02,7.526800199997408,9.583333333333334,ready,,1.0
450,gLO_sBM_cAll_d13_mLO2_ch02,7.542879199998307,9.583333333333334,ready,,1.0
451,gLO_sBM_cAll_d13_mLO2_ch02,7.5595080999991024,9.583333333333334,ready,,1.0
452,gLO_sBM_cAll_d13_mLO2_ch02,7.576518499998082,9.583333333333334,ready,,1.0
453,gLO_sBM_cAll_d13_mLO2_ch02,7.592903099997664,9.583333333333334,ready,,1.0
454,gLO_sBM_cAll_d13_mLO2_ch02,7.609916799999944,9.583333333333334,ready,,1.0
455,gLO_sBM_cAll_d13_mLO2_ch02,7.626483299998532,9.583333333333334,ready,,1.0
456,gLO_sBM_cAll_d13_mLO2_ch02,7.643221999998664,9.583333333333334,ready,,1.0
457,gLO_sBM_cAll_d13_mLO2_ch02,7.65972589999716,9.583333333333334,ready,,1.0
458,gLO_sBM_cAll_d13_mLO2_ch02,7.676159999998948,9.583333333333334,ready,,1.0
459,gLO_sBM_cAll_d13_mLO2_ch02,7.693275199999209,9.583333333333334,ready,,1.0
460,gLO_sBM_cAll_d13_mLO2_ch02,7.709532899996576,9.583333333333334,ready,,1.0
461,gLO_sBM_cAll_d13_mLO2_ch02,7.7269844000000925,9.583333333333334,ready,,1.0
462,gLO_sBM_cAll_d13_mLO2_ch02,7.743137899997109,9.583333333333334,ready,,1.0
463,gLO_sBM_cAll_d13_mLO2_ch02,7.759924099998769,9.583333333333334,ready,,1.0
464,gLO_sBM_cAll_d13_mLO2_ch02,7.77662959999712,9.583333333333334,ready,,1.0
465,gLO_sBM_cAll_d13_mLO2_ch02,7.793151399997311,9.583333333333334,ready,,1.0
466,gLO_sBM_cAll_d13_mLO2_ch02,7.809818999998111,9.583333333333334,ready,,1.0
467,gLO_sBM_cAll_d13_mLO2_ch02,7.826463299999754,9.583333333333334,ready,,1.0
468,gLO_sBM_cAll_d13_mLO2_ch02,7.843088800000126,9.583333333333334,ready,,1.0
469,gLO_sBM_cAll_d13_mLO2_ch02,7.859711299999483,9.583333333333334,ready,,1.0
470,gLO_sBM_cAll_d13_mLO2_ch02,7.876330399998416,9.583333333333334,ready,,1.0
471,gLO_sBM_cAll_d13_mLO2_ch02,7.892976599999975,9.583333333333334,ready,,1.0
472,gLO_sBM_cAll_d13_mLO2_ch02,7.90977359999656,9.583333333333334,ready,,1.0
473,gLO_sBM_cAll_d13_mLO2_ch02,7.926574099997969,9.583333333333334,ready,,1.0
474,gLO_sBM_cAll_d13_mLO2_ch02,7.943231099998091,9.583333333333334,ready,,1.0
475,gLO_sBM_cAll_d13_mLO2_ch02,7.959643399997591,9.583333333333334,ready,,1.0
476,gLO_sBM_cAll_d13_mLO2_ch02,7.9762490999999915,9.583333333333334,ready,,1.0
477,gLO_sBM_cAll_d13_mLO2_ch02,7.99295549999792,9.583333333333334,ready,,1.0
478,gLO_sBM_cAll_d13_mLO2_ch02,8.009650799998639,9.583333333333334,ready,,1.0
479,gLO_sBM_cAll_d13_mLO2_ch02,8.026504099998276,9.583333333333334,ready,,1.0
480,gLO_sBM_cAll_d13_mLO2_ch02,8.042958999998374,9.583333333333334,ready,,1.0
481,gLO_sBM_cAll_d13_mLO2_ch02,8.059707599997491,9.583333333333334,ready,,1.0
482,gLO_sBM_cAll_d13_mLO2_ch02,8.076133299997164,9.583333333333334,ready,,1.0
483,gLO_sBM_cAll_d13_mLO2_ch02,8.09279539999974,9.583333333333334,ready,,1.0
484,gLO_sBM_cAll_d13_mLO2_ch02,8.109459699997242,9.583333333333334,ready,,1.0
485,gLO_sBM_cAll_d13_mLO2_ch02,8.126185799999655,9.583333333333334,ready,,1.0
486,gLO_sBM_cAll_d13_mLO2_ch02,8.142864899997072,9.583333333333334,ready,,1.0
487,gLO_sBM_cAll_d13_mLO2_ch02,8.159624499999913,9.583333333333334,ready,,1.0
488,gLO_sBM_cAll_d13_mLO2_ch02,8.176157099998667,9.583333333333334,ready,,1.0
489,gLO_sBM_cAll_d13_mLO2_ch02,8.19328579999986,9.583333333333334,ready,,1.0
490,gLO_sBM_cAll_d13_mLO2_ch02,8.209910999997948,9.583333333333334,ready,,1.0
491,gLO_sBM_cAll_d13_mLO2_ch02,8.226625399998584,9.583333333333334,ready,,1.0
492,gLO_sBM_cAll_d13_mLO2_ch02,8.24325479999955,9.583333333333334,ready,,1.0
493,gLO_sBM_cAll_d13_mLO2_ch02,8.259905599999756,9.583333333333334,ready,,1.0
494,gLO_sBM_cAll_d13_mLO2_ch02,8.276628599996755,9.583333333333334,ready,,1.0
495,gLO_sBM_cAll_d13_mLO2_ch02,8.293146799998638,9.583333333333334,ready,,1.0
496,gLO_sBM_cAll_d13_mLO2_ch02,8.309843499999102,9.583333333333334,ready,,1.0
497,gLO_sBM_cAll_d13_mLO2_ch02,8.326471299998799,9.583333333333334,ready,,1.0
498,gLO_sBM_cAll_d13_mLO2_ch02,8.342979499997297,9.583333333333334,ready,,1.0
499,gLO_sBM_cAll_d13_mLO2_ch02,8.35947839999774,9.583333333333334,ready,,1.0
500,gLO_sBM_cAll_d13_mLO2_ch02,8.376465299999676,9.583333333333334,ready,,1.0
501,gLO_sBM_cAll_d13_mLO2_ch02,8.393086799998695,9.583333333333334,ready,,1.0
502,gLO_sBM_cAll_d13_mLO2_ch02,8.409738899997887,9.583333333333334,ready,,1.0
503,gLO_sBM_cAll_d13_mLO2_ch02,8.426363699996568,9.583333333333334,ready,,1.0
504,gLO_sBM_cAll_d13_mLO2_ch02,8.44278359999937,9.583333333333334,ready,,1.0
505,gLO_sBM_cAll_d13_mLO2_ch02,8.459907599997516,9.583333333333334,ready,,1.0
506,gLO_sBM_cAll_d13_mLO2_ch02,8.476689099999767,9.583333333333334,ready,,1.0
507,gLO_sBM_cAll_d13_mLO2_ch02,8.492937899998488,9.583333333333334,ready,,1.0
508,gLO_sBM_cAll_d13_mLO2_ch02,8.509583499999117,9.583333333333334,ready,,1.0
509,gLO_sBM_cAll_d13_mLO2_ch02,8.526517299996902,9.583333333333334,ready,,1.0
510,gLO_sBM_cAll_d13_mLO2_ch02,8.542847999997155,9.583333333333334,ready,,1.0
511,gLO_sBM_cAll_d13_mLO2_ch02,8.55956829999906,9.583333333333334,ready,,1.0
512,gLO_sBM_cAll_d13_mLO2_ch02,8.576379899997677,9.583333333333334,ready,,1.0
513,gLO_sBM_cAll_d13_mLO2_ch02,8.593089399997382,9.583333333333334,ready,,1.0
514,gLO_sBM_cAll_d13_mLO2_ch02,8.609623699998167,9.583333333333334,ready,,1.0
515,gLO_sBM_cAll_d13_mLO2_ch02,8.626163599997938,9.583333333333334,ready,,1.0
516,gLO_sBM_cAll_d13_mLO2_ch02,8.643262299999888,9.583333333333334,ready,,1.0
517,gLO_sBM_cAll_d13_mLO2_ch02,8.659747999998045,9.583333333333334,ready,,1.0
518,gLO_sBM_cAll_d13_mLO2_ch02,8.676407099999606,9.583333333333334,ready,,1.0
519,gLO_sBM_cAll_d13_mLO2_ch02,8.692937999999968,9.583333333333334,ready,,1.0
520,gLO_sBM_cAll_d13_mLO2_ch02,8.709598399996876,9.583333333333334,ready,,1.0
521,gLO_sBM_cAll_d13_mLO2_ch02,8.726137599998593,9.583333333333334,ready,,1.0
522,gLO_sBM_cAll_d13_mLO2_ch02,8.742867599997961,9.583333333333334,ready,,1.0
523,gLO_sBM_cAll_d13_mLO2_ch02,8.759883599999563,9.583333333333334,ready,,1.0
