audio_time_seconds,wall_time_seconds,event,transition_backend,bridge_preparation_status,bridge_failure_reason,bridge_position_residual,bridge_velocity_residual,bridge_acceleration_residual,bridge_output_modified,boundary_effect_weight,bridge_generation,current_motion_id,pending_motion_id,preferred_motion_id,audio_history_seconds,shortlist,terminal_time_seconds,entry_frame_index,preparation_delay_seconds,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
1.400000,1.436550600,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.170997586,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.000000,,-0.045220576,0.063759530,left_wrist_yaw,0.424648283,left_wrist_yaw,0.063759530,left_wrist_yaw,0.463215616,left_wrist_yaw,0.120258,0.047405,0.951625,-0.026919,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.440000,0.000000000,0.000000000,,1.709587,1.467031,17.703288,,0.002642357,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.432000,1.443486600,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.171369573,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.000000,,-0.044916646,0.067339362,left_wrist_yaw,0.429579847,left_wrist_yaw,0.067339362,left_wrist_yaw,0.565418169,left_wrist_yaw,0.119986,0.047190,0.951730,-0.033516,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.440000,0.000000000,0.000000000,,2.030658,1.688938,32.154455,,0.002632272,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.464000,1.468933100,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.172530925,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.000000,,-0.043967769,0.076147596,left_wrist_yaw,0.277585783,left_wrist_yaw,0.076147596,left_wrist_yaw,0.263494118,left_wrist_yaw,0.118943,0.046410,0.951894,-0.055236,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.440000,0.000000000,0.000000000,,1.800620,1.559462,35.749738,,0.002602472,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.528000,1.535542800,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.175577449,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.000000,,-0.041478620,0.073897954,left_wrist_yaw,0.083359162,right_wrist_yaw,0.073897954,left_wrist_yaw,0.105621142,right_wrist_yaw,0.112707,0.040967,0.951431,-0.135521,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.440000,0.000000000,0.000000000,,2.596079,2.193268,28.033083,,0.002526209,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.560000,1.584036900,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.177881161,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.000000,,-0.039596382,0.069616163,left_wrist_yaw,0.442277501,right_wrist_yaw,0.069616163,left_wrist_yaw,0.455231571,right_wrist_yaw,0.106761,0.035404,0.947850,-0.209249,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.440000,0.000000000,0.000000000,,2.672851,2.507640,26.207117,,0.002471882,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.624000,1.644824700,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.180584439,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.000000,,-0.037387681,0.075661176,right_wrist_yaw,0.216463723,left_wrist_yaw,0.075661176,right_wrist_yaw,0.227083987,left_wrist_yaw,0.098512,0.030258,0.938658,-0.286026,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.440000,0.000000000,0.000000000,,2.381673,1.975345,35.488754,,0.002411382,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.656000,1.675489500,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.182082988,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.079773641,0.081954214,right_wrist_yaw,0.408468147,left_wrist_pitch,0.081954214,right_wrist_yaw,0.564887853,left_wrist_pitch,0.090376,0.028604,0.932455,-0.313252,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,3.918242,3.653073,161.328654,,0.002378121,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.688000,1.719103600,beat_limiter_result,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.183983297,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.078576394,0.092277228,right_wrist_yaw,0.423684877,right_wrist_yaw,0.092277228,right_wrist_yaw,0.470880264,right_wrist_yaw,0.084958,0.027074,0.924413,-0.320597,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,3.719932,3.047886,34.240442,,0.002337814,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.720000,1.735728300,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.184753230,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.078152021,0.102415036,right_wrist_yaw,0.651347282,right_wrist_yaw,0.102415036,right_wrist_yaw,0.801259782,right_wrist_yaw,0.083446,0.026669,0.921341,-0.318096,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,4.143239,3.388890,26.921428,,0.002322071,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.752000,1.768735900,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.186281680,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.077399558,0.132280583,right_wrist_yaw,1.019113995,right_wrist_yaw,0.132280583,right_wrist_yaw,1.279818051,right_wrist_yaw,0.081662,0.026551,0.915727,-0.304737,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,3.362194,2.780722,62.454320,,0.002291213,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.816000,1.835482100,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.189360099,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.076189825,0.222002765,right_wrist_yaw,1.426063285,right_wrist_yaw,0.222002765,right_wrist_yaw,1.701705551,right_wrist_yaw,0.081953,0.028896,0.907448,-0.239084,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,4.366743,3.731800,59.368685,,0.002231894,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.880000,1.894006600,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.192033516,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.075400239,0.292432430,right_wrist_yaw,0.921519297,right_wrist_yaw,0.292432430,right_wrist_yaw,1.055171546,right_wrist_yaw,0.083320,0.034403,0.905624,-0.164130,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,3.405968,2.793922,35.094011,,0.002182453,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.912000,1.927668000,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.193559764,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.075034813,0.308828490,right_wrist_yaw,0.621841666,left_wrist_yaw,0.308828490,right_wrist_yaw,0.901141446,left_wrist_yaw,0.084453,0.037389,0.906590,-0.125119,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,5.459548,4.247292,204.793277,,0.002155172,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
1.976000,1.984312500,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.196247038,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.074511624,0.280898447,right_wrist_yaw,1.148443408,left_wrist_yaw,0.280898447,right_wrist_yaw,1.177716735,left_wrist_yaw,0.086008,0.041951,0.910341,-0.057051,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,4.207455,3.989384,153.291281,,0.002109037,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
2.008000,2.018442300,,hermite,awaiting_retrieval,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,0.000000,,,,,,,0.197755455,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.550000,,-0.074273429,0.241492710,right_wrist_yaw,1.290535627,right_wrist_yaw,0.241492710,right_wrist_yaw,1.272521809,right_wrist_yaw,0.087867,0.044530,0.912973,-0.041132,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,2.780845,2.538617,50.603955,,0.002083550,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v0:k1:r1,,,,,,
2.040000,2.078710400,match,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.200432347,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.194853,,-0.102389038,0.250220240,left_wrist_yaw,1.236370928,right_wrist_yaw,0.250220240,left_wrist_yaw,1.324287743,right_wrist_yaw,0.092255,0.048015,0.919143,-0.045853,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.040000,0.000000000,0.000000000,,2.735934,2.331468,96.361605,,0.002040400,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,WA:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.072000,2.086221100,,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.200836801,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.194853,,-0.102277391,0.261293759,left_wrist_yaw,1.328822252,left_wrist_yaw,0.261293759,left_wrist_yaw,1.694805284,left_wrist_yaw,0.092954,0.048154,0.920122,-0.051330,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.040000,0.000000000,0.000000000,,4.035186,3.285616,118.905793,,0.002034381,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,WA:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.104000,2.110694400,,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.201981841,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.194853,,-0.101887162,0.288755771,left_wrist_yaw,1.064540653,right_wrist_yaw,0.288755771,left_wrist_yaw,1.271725004,right_wrist_yaw,0.095033,0.048351,0.922798,-0.069378,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.040000,0.000000000,0.000000000,,4.036567,3.392066,53.721375,,0.002016536,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,WA:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.104000,2.127262400,beat_limiter_result,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.202741644,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.194853,,-0.101571330,0.303601242,left_wrist_yaw,0.923356173,right_wrist_yaw,0.303601242,left_wrist_yaw,1.177720178,right_wrist_yaw,0.096586,0.048140,0.924405,-0.085871,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.040000,0.000000000,0.000000000,,4.504951,3.726652,82.166505,,0.002004812,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,WA:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.168000,2.193957900,,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.205792662,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.194853,,-0.099913485,0.307544504,left_wrist_yaw,0.442726535,left_wrist_yaw,0.307544504,left_wrist_yaw,0.599890700,left_wrist_yaw,0.106759,0.044039,0.928971,-0.177315,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.040000,0.000000000,0.000000000,,4.588261,3.740689,74.409315,,0.001959248,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,WA:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.200000,2.220448600,,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.206952766,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.194853,,-0.099144047,0.286455676,left_wrist_yaw,1.028765733,left_wrist_yaw,0.286455676,left_wrist_yaw,1.045098533,left_wrist_yaw,0.108239,0.041616,0.930714,-0.209659,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.040000,0.000000000,0.000000000,,2.854942,2.452599,61.010880,,0.001942691,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,WA:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.264000,2.285538600,,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.209998280,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.194853,,-0.096837950,0.203725853,left_wrist_yaw,1.276046949,left_wrist_yaw,0.203725853,left_wrist_yaw,1.553389026,left_wrist_yaw,0.109173,0.032139,0.935859,-0.274831,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.040000,0.000000000,0.000000000,,3.095451,2.597089,46.232455,,0.001899877,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,WA:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.328000,2.343886300,,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.212673860,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.194853,,-0.094538152,0.130837681,left_wrist_yaw,1.036428922,left_wrist_yaw,0.130837681,left_wrist_yaw,1.340593502,left_wrist_yaw,0.108245,0.022634,0.940779,-0.304240,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.040000,0.000000000,0.000000000,,4.288832,3.514127,120.589457,,0.001863933,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,WA:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
