audio_time_seconds,wall_time_seconds,event,current_motion_id,pending_motion_id,preferred_motion_id,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
7.864000,7.886146900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.181811814,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.833333,,-0.002576289,0.910621680,left_wrist_roll,3.899499178,right_wrist_pitch,0.910621680,left_wrist_roll,4.017584007,right_wrist_pitch,0.078299,-0.009981,0.898550,-0.193218,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.576000,0.000000000,0.000000000,,5.249160,4.919449,27.678961,,0.001876173,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.928000,7.952244400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.182578302,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.833333,,-0.002120566,0.770227073,left_wrist_roll,5.172554940,right_wrist_roll,0.770227073,left_wrist_roll,5.473776882,right_wrist_roll,0.081240,-0.009414,0.900285,-0.179250,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.576000,0.000000000,0.000000000,,5.486939,5.192023,79.931684,,0.001862197,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.960000,7.986672900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.182963315,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.833333,,-0.001897964,0.680434884,left_wrist_roll,5.275959972,right_wrist_roll,0.680434884,left_wrist_roll,5.420246946,right_wrist_roll,0.084597,-0.009774,0.898971,-0.189076,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.576000,0.000000000,0.000000000,,5.430738,5.066964,79.856902,,0.001855288,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
8.024000,8.037169600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.183531860,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.833333,,-0.001575370,0.589887137,left_wrist_roll,3.506966923,right_wrist_roll,0.590487885,left_wrist_roll,3.510422451,right_wrist_roll,0.085651,-0.010640,0.897082,-0.195794,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.576000,0.000000000,0.000000000,,3.651677,3.074693,42.929419,,0.001845018,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
8.056000,8.072118800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.183934684,,0.000000,,,,,,,,,,0.500000,beat-sync,0.582965,0.833333,,-0.001376996,0.590181792,left_wrist_roll,0.019397736,left_wrist_roll,0.590468217,left_wrist_roll,0.000000000,left_wrist_yaw,0.085755,-0.010679,0.897065,-0.195668,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.576000,0.000000000,0.000000000,,0.169033,0.000000,0.189883,,0.001838235,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
8.120000,8.136984700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.184792866,,0.000000,,,,,,,,,,0.500000,beat-sync,0.640738,0.833333,,-0.001055955,0.590576199,left_wrist_roll,0.012253621,left_wrist_roll,0.590468217,left_wrist_roll,0.000000000,left_wrist_yaw,0.085755,-0.010679,0.897065,-0.195668,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.576000,0.000000000,0.000000000,,0.189430,0.000000,0.000000,,0.001824818,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
8.152000,8.170463800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.185252003,,0.000000,,,,,,,,,,0.500000,beat-sync,0.664602,0.833333,,-0.000923784,0.590778610,left_wrist_roll,0.014325626,right_wrist_roll,0.590468217,left_wrist_roll,0.000000000,left_wrist_yaw,0.085755,-0.010679,0.897065,-0.195668,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.576000,0.000000000,0.000000000,,0.198190,0.000000,0.000000,,0.001818182,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
8.216000,8.237390200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.186214234,,0.000000,,,,,,,,,,0.500000,beat-sync,0.703784,0.833333,,-0.000706880,0.591035522,left_wrist_roll,0.008750280,right_wrist_roll,0.590468217,left_wrist_roll,0.000000000,left_wrist_yaw,0.085755,-0.010679,0.897065,-0.195668,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.576000,0.000000000,0.000000000,,0.221019,0.000000,0.000000,,0.001805054,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
8.280000,8.303486700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.187213779,,0.000000,,,,,,,,,,0.500000,beat-sync,0.733702,0.833333,,-0.000542204,0.591038306,left_wrist_roll,0.002939572,left_wrist_roll,0.590468217,left_wrist_roll,0.000000000,left_wrist_yaw,0.085755,-0.010679,0.897065,-0.195668,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.576000,0.000000000,0.000000000,,0.221747,0.000000,0.000000,,0.001792115,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
8.312000,8.337413100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.187736391,,0.000000,,,,,,,,,,0.500000,beat-sync,0.746139,0.833333,,-0.000473760,0.590996846,left_wrist_roll,0.000262977,right_wrist_roll,0.590468217,left_wrist_roll,0.000000000,left_wrist_yaw,0.085755,-0.010679,0.897065,-0.195668,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.576000,0.000000000,0.000000000,,0.239814,0.000000,0.000000,,0.001785714,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
8.312000,8.372411600,match,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.187998154,,0.000000,,,,,,,,,,0.500000,beat-sync,0.751701,0.833333,,-0.000443141,0.590950959,left_wrist_roll,0.002753207,left_wrist_roll,0.590468217,left_wrist_roll,0.000000000,left_wrist_yaw,0.085755,-0.010679,0.897065,-0.195668,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.576000,0.000000000,0.000000000,,0.202712,0.000000,0.000000,,0.001782531,1,1,0,0,,,,,,,accepted,0.569833,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
8.408000,8.459388700,match,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.189313919,,0.000000,,,,,,,,,,0.500000,beat-sync,0.898191,1.211735,,0.000062558,0.590698344,left_wrist_roll,0.009221113,right_wrist_roll,0.590468217,left_wrist_roll,0.000000000,left_wrist_yaw,0.085755,-0.010679,0.897065,-0.195668,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.344000,0.000001821,0.000000000,,0.114026,0.000000,0.000000,,0.001776199,1,1,0,0,,,83.026400,,,,accepted,0.796835,,0.925433,0.197319509,27.813586,0.029030,MH,0.723326,0.277522,0.004062,BR0:0.965395;BR1:0.687873;BR4:0.647257;LH0:0.646550;BR3:0.598616,gMH_sBM_cAll_d23_mMH1_ch01:0.630690;gMH_sBM_cAll_d24_mMH3_ch08:0.626628;gMH_sBM_cAll_d22_mMH0_ch01:0.623114;gMH_sBM_cAll_d22_mMH3_ch08:0.622439;gMH_sBM_cAll_d23_mMH0_ch01:0.621319;gMH_sBM_cAll_d22_mMH3_ch09:0.620445;gMH_sBM_cAll_d24_mMH3_ch05:0.617734;gMH_sBM_cAll_d24_mMH3_ch09:0.617567;gMH_sBM_cAll_d24_mMH3_ch01:0.616375;gMH_sBM_cAll_d22_mMH3_ch04:0.612073,Electronic---Downtempo:0.087639;Hip Hop---Jazzy Hip-Hop:0.076614;Hip Hop---Instrumental:0.074878;Electronic---Drum n Bass:0.074163;Electronic---Hip Hop:0.067593,WA:v1:k1:r0,,BR0,0.965395,gMH_sBM_cAll_d23_mMH1_ch01,0.630690,107.142857
8.472000,8.502273700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.190759749,,0.000000,,,,,,,,,,0.500000,beat-sync,1.027971,1.211735,,0.000057332,0.866306341,left_wrist_roll,8.077650771,left_wrist_yaw,0.866306341,left_wrist_roll,5.907436005,left_wrist_yaw,0.141719,0.002542,0.887420,-0.109252,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.344000,0.000001821,0.000000000,,13.811037,13.311734,643.338811,,0.002319194,0,1,0,0,,,55.822100,,,,accepted,0.796835,,0.925433,0.197319509,27.813586,0.029030,MH,0.723326,0.277522,0.004062,BR0:0.965395;BR1:0.687873;BR4:0.647257;LH0:0.646550;BR3:0.598616,gMH_sBM_cAll_d23_mMH1_ch01:0.630690;gMH_sBM_cAll_d24_mMH3_ch08:0.626628;gMH_sBM_cAll_d22_mMH0_ch01:0.623114;gMH_sBM_cAll_d22_mMH3_ch08:0.622439;gMH_sBM_cAll_d23_mMH0_ch01:0.621319;gMH_sBM_cAll_d22_mMH3_ch09:0.620445;gMH_sBM_cAll_d24_mMH3_ch05:0.617734;gMH_sBM_cAll_d24_mMH3_ch09:0.617567;gMH_sBM_cAll_d24_mMH3_ch01:0.616375;gMH_sBM_cAll_d22_mMH3_ch04:0.612073,Electronic---Downtempo:0.087639;Hip Hop---Jazzy Hip-Hop:0.076614;Hip Hop---Instrumental:0.074878;Electronic---Drum n Bass:0.074163;Electronic---Hip Hop:0.067593,WA:v1:k1:r0,,BR0,0.965395,gMH_sBM_cAll_d23_mMH1_ch01,0.630690,107.142857
8.504000,8.549464600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.191498840,,0.000000,,,,,,,,,,0.500000,beat-sync,1.054352,1.211735,,0.000050076,0.736306539,left_wrist_roll,10.169385032,left_wrist_yaw,0.736306539,left_wrist_roll,5.946906195,left_wrist_yaw,0.138811,0.002226,0.884381,-0.073694,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.344000,0.000001821,0.000000000,,5.965567,5.714331,197.240483,,0.002554278,0,1,0,0,,,55.822100,,,,accepted,0.796835,,0.925433,0.197319509,27.813586,0.029030,MH,0.723326,0.277522,0.004062,BR0:0.965395;BR1:0.687873;BR4:0.647257;LH0:0.646550;BR3:0.598616,gMH_sBM_cAll_d23_mMH1_ch01:0.630690;gMH_sBM_cAll_d24_mMH3_ch08:0.626628;gMH_sBM_cAll_d22_mMH0_ch01:0.623114;gMH_sBM_cAll_d22_mMH3_ch08:0.622439;gMH_sBM_cAll_d23_mMH0_ch01:0.621319;gMH_sBM_cAll_d22_mMH3_ch09:0.620445;gMH_sBM_cAll_d24_mMH3_ch05:0.617734;gMH_sBM_cAll_d24_mMH3_ch09:0.617567;gMH_sBM_cAll_d24_mMH3_ch01:0.616375;gMH_sBM_cAll_d22_mMH3_ch04:0.612073,Electronic---Downtempo:0.087639;Hip Hop---Jazzy Hip-Hop:0.076614;Hip Hop---Instrumental:0.074878;Electronic---Drum n Bass:0.074163;Electronic---Hip Hop:0.067593,WA:v1:k1:r0,,BR0,0.965395,gMH_sBM_cAll_d23_mMH1_ch01,0.630690,107.142857
8.568000,8.586254900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.192775246,,0.000000,,,,,,,,,,0.500000,beat-sync,1.090224,1.211735,,0.000039948,1.037237543,left_wrist_yaw,10.125609135,left_wrist_roll,1.037237543,left_wrist_yaw,16.000000000,left_wrist_roll,0.131808,0.001313,0.882169,-0.127476,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.344000,0.000001821,0.000000000,,17.338201,14.652056,959.113707,,0.002908915,0,1,0,0,,,80.366800,,,,accepted,0.796835,,0.925433,0.197319509,27.813586,0.029030,MH,0.723326,0.277522,0.004062,BR0:0.965395;BR1:0.687873;BR4:0.647257;LH0:0.646550;BR3:0.598616,gMH_sBM_cAll_d23_mMH1_ch01:0.630690;gMH_sBM_cAll_d24_mMH3_ch08:0.626628;gMH_sBM_cAll_d22_mMH0_ch01:0.623114;gMH_sBM_cAll_d22_mMH3_ch08:0.622439;gMH_sBM_cAll_d23_mMH0_ch01:0.621319;gMH_sBM_cAll_d22_mMH3_ch09:0.620445;gMH_sBM_cAll_d24_mMH3_ch05:0.617734;gMH_sBM_cAll_d24_mMH3_ch09:0.617567;gMH_sBM_cAll_d24_mMH3_ch01:0.616375;gMH_sBM_cAll_d22_mMH3_ch04:0.612073,Electronic---Downtempo:0.087639;Hip Hop---Jazzy Hip-Hop:0.076614;Hip Hop---Instrumental:0.074878;Electronic---Drum n Bass:0.074163;Electronic---Hip Hop:0.067593,WA:v1:k1:r0,,BR0,0.965395,gMH_sBM_cAll_d23_mMH1_ch01,0.630690,107.142857
8.568000,8.606372200,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.193157795,,0.000000,,,,,,,,,,0.500000,beat-sync,1.099174,1.211735,,0.000037367,0.864306476,left_wrist_yaw,10.377148591,left_wrist_roll,0.864306476,left_wrist_yaw,10.676126517,left_wrist_roll,0.128832,0.000659,0.881586,-0.098687,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.344000,0.000001821,0.000000000,,10.875541,9.868570,603.155248,,0.002903811,0,1,0,0,,,80.366800,,,,accepted,0.796835,,0.925433,0.197319509,27.813586,0.029030,MH,0.723326,0.277522,0.004062,BR0:0.965395;BR1:0.687873;BR4:0.647257;LH0:0.646550;BR3:0.598616,gMH_sBM_cAll_d23_mMH1_ch01:0.630690;gMH_sBM_cAll_d24_mMH3_ch08:0.626628;gMH_sBM_cAll_d22_mMH0_ch01:0.623114;gMH_sBM_cAll_d22_mMH3_ch08:0.622439;gMH_sBM_cAll_d23_mMH0_ch01:0.621319;gMH_sBM_cAll_d22_mMH3_ch09:0.620445;gMH_sBM_cAll_d24_mMH3_ch05:0.617734;gMH_sBM_cAll_d24_mMH3_ch09:0.617567;gMH_sBM_cAll_d24_mMH3_ch01:0.616375;gMH_sBM_cAll_d22_mMH3_ch04:0.612073,Electronic---Downtempo:0.087639;Hip Hop---Jazzy Hip-Hop:0.076614;Hip Hop---Instrumental:0.074878;Electronic---Drum n Bass:0.074163;Electronic---Hip Hop:0.067593,WA:v1:k1:r0,,BR0,0.965395,gMH_sBM_cAll_d23_mMH1_ch01,0.630690,107.142857
8.600000,8.619000200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.193540166,,0.000000,,,,,,,,,,0.500000,beat-sync,1.107398,1.211735,,0.000034972,0.691475097,left_wrist_yaw,10.369882737,left_wrist_yaw,0.691475097,left_wrist_yaw,14.556673036,left_wrist_yaw,0.128683,0.000053,0.881655,-0.093021,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.344000,0.000001821,0.000000000,,14.648736,13.339605,530.527042,,0.002898726,0,1,0,0,,,80.366800,,,,accepted,0.796835,,0.925433,0.197319509,27.813586,0.029030,MH,0.723326,0.277522,0.004062,BR0:0.965395;BR1:0.687873;BR4:0.647257;LH0:0.646550;BR3:0.598616,gMH_sBM_cAll_d23_mMH1_ch01:0.630690;gMH_sBM_cAll_d24_mMH3_ch08:0.626628;gMH_sBM_cAll_d22_mMH0_ch01:0.623114;gMH_sBM_cAll_d22_mMH3_ch08:0.622439;gMH_sBM_cAll_d23_mMH0_ch01:0.621319;gMH_sBM_cAll_d22_mMH3_ch09:0.620445;gMH_sBM_cAll_d24_mMH3_ch05:0.617734;gMH_sBM_cAll_d24_mMH3_ch09:0.617567;gMH_sBM_cAll_d24_mMH3_ch01:0.616375;gMH_sBM_cAll_d22_mMH3_ch04:0.612073,Electronic---Downtempo:0.087639;Hip Hop---Jazzy Hip-Hop:0.076614;Hip Hop---Instrumental:0.074878;Electronic---Drum n Bass:0.074163;Electronic---Hip Hop:0.067593,WA:v1:k1:r0,,BR0,0.965395,gMH_sBM_cAll_d23_mMH1_ch01,0.630690,107.142857
8.600000,8.657337300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.193924666,,0.000000,,,,,,,,,,0.500000,beat-sync,1.115013,1.211735,,0.000032733,0.575559855,left_wrist_yaw,6.954914571,left_wrist_yaw,0.575559855,left_wrist_yaw,3.127460099,left_wrist_yaw,0.127405,-0.001404,0.882011,-0.107280,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.344000,0.000001821,0.000000000,,4.689094,4.510154,321.224416,,0.002893658,0,1,0,0,,,71.891200,,,,accepted,0.796835,,0.925433,0.197319509,27.813586,0.029030,MH,0.723326,0.277522,0.004062,BR0:0.965395;BR1:0.687873;BR4:0.647257;LH0:0.646550;BR3:0.598616,gMH_sBM_cAll_d23_mMH1_ch01:0.630690;gMH_sBM_cAll_d24_mMH3_ch08:0.626628;gMH_sBM_cAll_d22_mMH0_ch01:0.623114;gMH_sBM_cAll_d22_mMH3_ch08:0.622439;gMH_sBM_cAll_d23_mMH0_ch01:0.621319;gMH_sBM_cAll_d22_mMH3_ch09:0.620445;gMH_sBM_cAll_d24_mMH3_ch05:0.617734;gMH_sBM_cAll_d24_mMH3_ch09:0.617567;gMH_sBM_cAll_d24_mMH3_ch01:0.616375;gMH_sBM_cAll_d22_mMH3_ch04:0.612073,Electronic---Downtempo:0.087639;Hip Hop---Jazzy Hip-Hop:0.076614;Hip Hop---Instrumental:0.074878;Electronic---Drum n Bass:0.074163;Electronic---Hip Hop:0.067593,WA:v1:k1:r0,,BR0,0.965395,gMH_sBM_cAll_d23_mMH1_ch01,0.630690,107.142857
8.664000,8.677372400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.194906915,,0.000000,,,,,,,,,,0.500000,beat-sync,1.132095,1.211735,,0.000027713,0.560352700,left_wrist_yaw,13.778556995,left_wrist_pitch,0.560352700,left_wrist_yaw,12.519564546,left_wrist_pitch,0.127404,-0.004149,0.879944,-0.112893,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.344000,0.000001821,0.000000000,,24.201758,15.078645,564.429703,left_shoulder_pitch;left_shoulder_roll;right_elbow,0.003069146,0,1,0,0,,,91.648700,,,,accepted,0.796835,,0.925433,0.197319509,27.813586,0.029030,MH,0.723326,0.277522,0.004062,BR0:0.965395;BR1:0.687873;BR4:0.647257;LH0:0.646550;BR3:0.598616,gMH_sBM_cAll_d23_mMH1_ch01:0.630690;gMH_sBM_cAll_d24_mMH3_ch08:0.626628;gMH_sBM_cAll_d22_mMH0_ch01:0.623114;gMH_sBM_cAll_d22_mMH3_ch08:0.622439;gMH_sBM_cAll_d23_mMH0_ch01:0.621319;gMH_sBM_cAll_d22_mMH3_ch09:0.620445;gMH_sBM_cAll_d24_mMH3_ch05:0.617734;gMH_sBM_cAll_d24_mMH3_ch09:0.617567;gMH_sBM_cAll_d24_mMH3_ch01:0.616375;gMH_sBM_cAll_d22_mMH3_ch04:0.612073,Electronic---Downtempo:0.087639;Hip Hop---Jazzy Hip-Hop:0.076614;Hip Hop---Instrumental:0.074878;Electronic---Drum n Bass:0.074163;Electronic---Hip Hop:0.067593,WA:v1:k1:r0,,BR0,0.965395,gMH_sBM_cAll_d23_mMH1_ch01,0.630690,107.142857
8.760000,8.783143700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.197442996,,0.000000,,,,,,,,,,0.500000,beat-sync,1.162651,1.211735,,0.000018164,0.652637420,right_wrist_roll,21.570016240,right_wrist_roll,0.610159872,left_wrist_roll,16.000000000,left_wrist_pitch,0.116172,-0.006272,0.881461,-0.097016,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.344000,0.000001821,0.000000000,,23.712942,14.906334,717.541123,left_elbow;left_wrist_pitch;right_elbow;right_wrist_roll,0.003281231,0,1,0,0,,,98.776000,,,,accepted,0.796835,,0.925433,0.197319509,27.813586,0.029030,MH,0.723326,0.277522,0.004062,BR0:0.965395;BR1:0.687873;BR4:0.647257;LH0:0.646550;BR3:0.598616,gMH_sBM_cAll_d23_mMH1_ch01:0.630690;gMH_sBM_cAll_d24_mMH3_ch08:0.626628;gMH_sBM_cAll_d22_mMH0_ch01:0.623114;gMH_sBM_cAll_d22_mMH3_ch08:0.622439;gMH_sBM_cAll_d23_mMH0_ch01:0.621319;gMH_sBM_cAll_d22_mMH3_ch09:0.620445;gMH_sBM_cAll_d24_mMH3_ch05:0.617734;gMH_sBM_cAll_d24_mMH3_ch09:0.617567;gMH_sBM_cAll_d24_mMH3_ch01:0.616375;gMH_sBM_cAll_d22_mMH3_ch04:0.612073,Electronic---Downtempo:0.087639;Hip Hop---Jazzy Hip-Hop:0.076614;Hip Hop---Instrumental:0.074878;Electronic---Drum n Bass:0.074163;Electronic---Hip Hop:0.067593,WA:v1:k1:r0,,BR0,0.965395,gMH_sBM_cAll_d23_mMH1_ch01,0.630690,107.142857
8.824000,8.864641000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.199066169,,0.000000,,,,,,,,,,0.500000,beat-sync,1.175428,1.211735,,0.000013922,0.595718620,left_wrist_yaw,9.052629105,left_wrist_roll,0.595718620,left_wrist_yaw,5.197462942,left_wrist_roll,0.119676,-0.003696,0.875467,-0.060740,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.344000,0.000001821,0.000000000,,6.372884,6.077419,183.195596,,0.003258680,0,1,0,0,,,60.448700,,,,accepted,0.796835,,0.925433,0.197319509,27.813586,0.029030,MH,0.723326,0.277522,0.004062,BR0:0.965395;BR1:0.687873;BR4:0.647257;LH0:0.646550;BR3:0.598616,gMH_sBM_cAll_d23_mMH1_ch01:0.630690;gMH_sBM_cAll_d24_mMH3_ch08:0.626628;gMH_sBM_cAll_d22_mMH0_ch01:0.623114;gMH_sBM_cAll_d22_mMH3_ch08:0.622439;gMH_sBM_cAll_d23_mMH0_ch01:0.621319;gMH_sBM_cAll_d22_mMH3_ch09:0.620445;gMH_sBM_cAll_d24_mMH3_ch05:0.617734;gMH_sBM_cAll_d24_mMH3_ch09:0.617567;gMH_sBM_cAll_d24_mMH3_ch01:0.616375;gMH_sBM_cAll_d22_mMH3_ch04:0.612073,Electronic---Downtempo:0.087639;Hip Hop---Jazzy Hip-Hop:0.076614;Hip Hop---Instrumental:0.074878;Electronic---Drum n Bass:0.074163;Electronic---Hip Hop:0.067593,WA:v1:k1:r0,,BR0,0.965395,gMH_sBM_cAll_d23_mMH1_ch01,0.630690,107.142857
8.856000,8.883522900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.199932737,,0.000000,,,,,,,,,,0.500000,beat-sync,1.180934,1.211735,,0.000012094,0.366541939,right_wrist_yaw,14.680051844,right_wrist_roll,0.366541939,right_wrist_yaw,12.228057332,right_wrist_roll,0.122558,-0.000768,0.873386,-0.020383,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.344000,0.000001821,0.000000000,,19.572381,15.368403,675.811510,left_shoulder_pitch;left_shoulder_yaw;right_elbow,0.003430532,0,1,0,0,,,47.781600,,,,accepted,0.796835,,0.925433,0.197319509,27.813586,0.029030,MH,0.723326,0.277522,0.004062,BR0:0.965395;BR1:0.687873;BR4:0.647257;LH0:0.646550;BR3:0.598616,gMH_sBM_cAll_d23_mMH1_ch01:0.630690;gMH_sBM_cAll_d24_mMH3_ch08:0.626628;gMH_sBM_cAll_d22_mMH0_ch01:0.623114;gMH_sBM_cAll_d22_mMH3_ch08:0.622439;gMH_sBM_cAll_d23_mMH0_ch01:0.621319;gMH_sBM_cAll_d22_mMH3_ch09:0.620445;gMH_sBM_cAll_d24_mMH3_ch05:0.617734;gMH_sBM_cAll_d24_mMH3_ch09:0.617567;gMH_sBM_cAll_d24_mMH3_ch01:0.616375;gMH_sBM_cAll_d22_mMH3_ch04:0.612073,Electronic---Downtempo:0.087639;Hip Hop---Jazzy Hip-Hop:0.076614;Hip Hop---Instrumental:0.074878;Electronic---Drum n Bass:0.074163;Electronic---Hip Hop:0.067593,WA:v1:k1:r0,,BR0,0.965395,gMH_sBM_cAll_d23_mMH1_ch01,0.630690,107.142857
