audio_time_seconds,wall_time_seconds,event,current_motion_id,pending_motion_id,preferred_motion_id,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
7.416000,7.488938400,match,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.180810413,,0.000000,,,,,,,,,,0.500000,beat-sync,1.136089,1.126126,,-0.000242800,0.753849089,left_wrist_roll,8.214344393,right_wrist_roll,0.753849089,left_wrist_roll,3.329921824,right_wrist_roll,0.075936,-0.012906,0.904787,-0.211238,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.064000,0.000022561,0.000000000,,5.131740,4.916709,247.330364,,0.007151455,0,1,0,0,,,144.037900,,,,accepted,0.703956,,0.837516,0.194538362,30.486595,0.020536,BR,0.764985,0.281366,0.024204,BR0:0.972382;BR1:0.691016;BR4:0.652800;LH0:0.635691;BR3:0.625138,gBR_sBM_cAll_d04_mBR0_ch03:0.927966;gBR_sBM_cAll_d04_mBR0_ch05:0.903762;gBR_sBM_cAll_d05_mBR0_ch05:0.900112;gBR_sBM_cAll_d05_mBR0_ch03:0.897438;gBR_sBM_cAll_d05_mBR0_ch09:0.895432;gBR_sBM_cAll_d04_mBR0_ch04:0.886617;gBR_sBM_cAll_d05_mBR0_ch01:0.885227;gBR_sBM_cAll_d04_mBR0_ch01:0.881786;gBR_sBM_cAll_d05_mBR0_ch02:0.879953;gBR_sFM_cAll_d04_mBR0_ch01:0.879511,Electronic---Drum n Bass:0.131927;Electronic---Downtempo:0.092421;Electronic---Jungle:0.077694;Hip Hop---Trip Hop:0.076318;Hip Hop---Instrumental:0.071498,WA:v1:k1:r0,,BR0,0.972382,gBR_sBM_cAll_d04_mBR0_ch03,0.927966,107.142857
7.480000,7.511592100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.181999486,,0.000000,,,,,,,,,,0.500000,beat-sync,1.130162,1.126126,,-0.000198417,0.886730187,left_wrist_roll,18.660569787,right_wrist_pitch,0.886730187,left_wrist_roll,14.788005271,right_wrist_pitch,0.078987,-0.009576,0.898872,-0.187442,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.064000,0.000022561,0.000000000,,25.556699,14.826889,832.578524,left_elbow;right_elbow;right_shoulder_yaw,0.007348785,0,1,0,0,,,90.733000,,,,accepted,0.703956,,0.837516,0.194538362,30.486595,0.020536,BR,0.764985,0.281366,0.024204,BR0:0.972382;BR1:0.691016;BR4:0.652800;LH0:0.635691;BR3:0.625138,gBR_sBM_cAll_d04_mBR0_ch03:0.927966;gBR_sBM_cAll_d04_mBR0_ch05:0.903762;gBR_sBM_cAll_d05_mBR0_ch05:0.900112;gBR_sBM_cAll_d05_mBR0_ch03:0.897438;gBR_sBM_cAll_d05_mBR0_ch09:0.895432;gBR_sBM_cAll_d04_mBR0_ch04:0.886617;gBR_sBM_cAll_d05_mBR0_ch01:0.885227;gBR_sBM_cAll_d04_mBR0_ch01:0.881786;gBR_sBM_cAll_d05_mBR0_ch02:0.879953;gBR_sFM_cAll_d04_mBR0_ch01:0.879511,Electronic---Drum n Bass:0.131927;Electronic---Downtempo:0.092421;Electronic---Jungle:0.077694;Hip Hop---Trip Hop:0.076318;Hip Hop---Instrumental:0.071498,WA:v1:k1:r0,,BR0,0.972382,gBR_sBM_cAll_d04_mBR0_ch03,0.927966,107.142857
7.512000,7.550903800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.182798587,,0.000000,,,,,,,,,,0.500000,beat-sync,1.131368,1.126126,,-0.000173278,0.719622220,left_wrist_roll,10.695944712,right_wrist_roll,0.719622220,left_wrist_roll,11.750737953,right_wrist_roll,0.083276,-0.009569,0.899335,-0.182836,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.064000,0.000022561,0.000000000,,21.718448,12.781969,308.679181,,0.007318790,0,1,0,0,,,90.733000,,,,accepted,0.703956,,0.837516,0.194538362,30.486595,0.020536,BR,0.764985,0.281366,0.024204,BR0:0.972382;BR1:0.691016;BR4:0.652800;LH0:0.635691;BR3:0.625138,gBR_sBM_cAll_d04_mBR0_ch03:0.927966;gBR_sBM_cAll_d04_mBR0_ch05:0.903762;gBR_sBM_cAll_d05_mBR0_ch05:0.900112;gBR_sBM_cAll_d05_mBR0_ch03:0.897438;gBR_sBM_cAll_d05_mBR0_ch09:0.895432;gBR_sBM_cAll_d04_mBR0_ch04:0.886617;gBR_sBM_cAll_d05_mBR0_ch01:0.885227;gBR_sBM_cAll_d04_mBR0_ch01:0.881786;gBR_sBM_cAll_d05_mBR0_ch02:0.879953;gBR_sFM_cAll_d04_mBR0_ch01:0.879511,Electronic---Drum n Bass:0.131927;Electronic---Downtempo:0.092421;Electronic---Jungle:0.077694;Hip Hop---Trip Hop:0.076318;Hip Hop---Instrumental:0.071498,WA:v1:k1:r0,,BR0,0.972382,gBR_sBM_cAll_d04_mBR0_ch03,0.927966,107.142857
7.576000,7.632296900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.184545451,,0.000000,,,,,,,,,,0.500000,beat-sync,1.126572,1.126126,,-0.000128718,0.588532432,left_wrist_roll,6.761827238,right_wrist_roll,0.589065731,left_wrist_roll,5.386603783,right_wrist_roll,0.103024,-0.014457,0.892295,-0.145053,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.064000,0.000022561,0.000000000,,5.461270,3.220094,55.935095,,0.007289038,1,1,0,0,,,111.429000,,,,accepted,0.703956,,0.837516,0.194538362,30.486595,0.020536,BR,0.764985,0.281366,0.024204,BR0:0.972382;BR1:0.691016;BR4:0.652800;LH0:0.635691;BR3:0.625138,gBR_sBM_cAll_d04_mBR0_ch03:0.927966;gBR_sBM_cAll_d04_mBR0_ch05:0.903762;gBR_sBM_cAll_d05_mBR0_ch05:0.900112;gBR_sBM_cAll_d05_mBR0_ch03:0.897438;gBR_sBM_cAll_d05_mBR0_ch09:0.895432;gBR_sBM_cAll_d04_mBR0_ch04:0.886617;gBR_sBM_cAll_d05_mBR0_ch01:0.885227;gBR_sBM_cAll_d04_mBR0_ch01:0.881786;gBR_sBM_cAll_d05_mBR0_ch02:0.879953;gBR_sFM_cAll_d04_mBR0_ch01:0.879511,Electronic---Drum n Bass:0.131927;Electronic---Downtempo:0.092421;Electronic---Jungle:0.077694;Hip Hop---Trip Hop:0.076318;Hip Hop---Instrumental:0.071498,WA:v1:k1:r0,,BR0,0.972382,gBR_sBM_cAll_d04_mBR0_ch03,0.927966,107.142857
7.640000,7.677784500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.185371519,,0.000000,,,,,,,,,,0.500000,beat-sync,1.127179,1.126126,,-0.000111834,0.588488240,left_wrist_roll,0.002651536,left_wrist_roll,0.589045993,left_wrist_roll,0.002433644,right_wrist_roll,0.103677,-0.014316,0.892032,-0.144115,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.064000,0.000022561,0.000000000,,0.232165,0.004081,74.356872,,0.007274253,1,1,0,0,,,111.429000,,,,accepted,0.703956,,0.837516,0.194538362,30.486595,0.020536,BR,0.764985,0.281366,0.024204,BR0:0.972382;BR1:0.691016;BR4:0.652800;LH0:0.635691;BR3:0.625138,gBR_sBM_cAll_d04_mBR0_ch03:0.927966;gBR_sBM_cAll_d04_mBR0_ch05:0.903762;gBR_sBM_cAll_d05_mBR0_ch05:0.900112;gBR_sBM_cAll_d05_mBR0_ch03:0.897438;gBR_sBM_cAll_d05_mBR0_ch09:0.895432;gBR_sBM_cAll_d04_mBR0_ch04:0.886617;gBR_sBM_cAll_d05_mBR0_ch01:0.885227;gBR_sBM_cAll_d04_mBR0_ch01:0.881786;gBR_sBM_cAll_d05_mBR0_ch02:0.879953;gBR_sFM_cAll_d04_mBR0_ch01:0.879511,Electronic---Drum n Bass:0.131927;Electronic---Downtempo:0.092421;Electronic---Jungle:0.077694;Hip Hop---Trip Hop:0.076318;Hip Hop---Instrumental:0.071498,WA:v1:k1:r0,,BR0,0.972382,gBR_sBM_cAll_d04_mBR0_ch03,0.927966,107.142857
7.672000,7.758014500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.186431977,,0.000000,,,,,,,,,,0.500000,beat-sync,1.126116,1.126126,,-0.000093348,0.588440213,left_wrist_roll,0.002881569,right_wrist_roll,0.589045993,left_wrist_roll,0.000000000,left_wrist_yaw,0.103677,-0.014316,0.892032,-0.144115,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.064000,0.000022561,0.000000000,,0.097430,0.000000,0.048407,,0.007259528,1,1,0,0,,,121.527400,,,,accepted,0.703956,,0.837516,0.194538362,30.486595,0.020536,BR,0.764985,0.281366,0.024204,BR0:0.972382;BR1:0.691016;BR4:0.652800;LH0:0.635691;BR3:0.625138,gBR_sBM_cAll_d04_mBR0_ch03:0.927966;gBR_sBM_cAll_d04_mBR0_ch05:0.903762;gBR_sBM_cAll_d05_mBR0_ch05:0.900112;gBR_sBM_cAll_d05_mBR0_ch03:0.897438;gBR_sBM_cAll_d05_mBR0_ch09:0.895432;gBR_sBM_cAll_d04_mBR0_ch04:0.886617;gBR_sBM_cAll_d05_mBR0_ch01:0.885227;gBR_sBM_cAll_d04_mBR0_ch01:0.881786;gBR_sBM_cAll_d05_mBR0_ch02:0.879953;gBR_sFM_cAll_d04_mBR0_ch01:0.879511,Electronic---Drum n Bass:0.131927;Electronic---Downtempo:0.092421;Electronic---Jungle:0.077694;Hip Hop---Trip Hop:0.076318;Hip Hop---Instrumental:0.071498,WA:v1:k1:r0,,BR0,0.972382,gBR_sBM_cAll_d04_mBR0_ch03,0.927966,107.142857
7.736000,7.791046200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.188314992,,0.000000,,,,,,,,,,0.500000,beat-sync,1.124427,1.126126,,-0.000067696,0.588314204,left_wrist_roll,0.007560585,left_wrist_roll,0.589045993,left_wrist_roll,0.000000000,left_wrist_yaw,0.103677,-0.014316,0.892032,-0.144115,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.064000,0.000022561,0.000000000,,0.115580,0.000000,0.000000,,0.007244862,1,1,0,0,,,121.527400,,,,accepted,0.703956,,0.837516,0.194538362,30.486595,0.020536,BR,0.764985,0.281366,0.024204,BR0:0.972382;BR1:0.691016;BR4:0.652800;LH0:0.635691;BR3:0.625138,gBR_sBM_cAll_d04_mBR0_ch03:0.927966;gBR_sBM_cAll_d04_mBR0_ch05:0.903762;gBR_sBM_cAll_d05_mBR0_ch05:0.900112;gBR_sBM_cAll_d05_mBR0_ch03:0.897438;gBR_sBM_cAll_d05_mBR0_ch09:0.895432;gBR_sBM_cAll_d04_mBR0_ch04:0.886617;gBR_sBM_cAll_d05_mBR0_ch01:0.885227;gBR_sBM_cAll_d04_mBR0_ch01:0.881786;gBR_sBM_cAll_d05_mBR0_ch02:0.879953;gBR_sFM_cAll_d04_mBR0_ch01:0.879511,Electronic---Drum n Bass:0.131927;Electronic---Downtempo:0.092421;Electronic---Jungle:0.077694;Hip Hop---Trip Hop:0.076318;Hip Hop---Instrumental:0.071498,WA:v1:k1:r0,,BR0,0.972382,gBR_sBM_cAll_d04_mBR0_ch03,0.927966,107.142857
7.768000,7.799921300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.188706235,,0.000000,,,,,,,,,,0.500000,beat-sync,1.126186,1.126126,,-0.000063331,0.588313465,left_wrist_roll,0.000044567,right_wrist_roll,0.589045993,left_wrist_roll,0.000000000,left_wrist_yaw,0.103677,-0.014316,0.892032,-0.144115,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.064000,0.000022561,0.000000000,,0.866815,0.000000,0.000000,,0.007230256,1,1,0,0,,,121.527400,,,,accepted,0.703956,,0.837516,0.194538362,30.486595,0.020536,BR,0.764985,0.281366,0.024204,BR0:0.972382;BR1:0.691016;BR4:0.652800;LH0:0.635691;BR3:0.625138,gBR_sBM_cAll_d04_mBR0_ch03:0.927966;gBR_sBM_cAll_d04_mBR0_ch05:0.903762;gBR_sBM_cAll_d05_mBR0_ch05:0.900112;gBR_sBM_cAll_d05_mBR0_ch03:0.897438;gBR_sBM_cAll_d05_mBR0_ch09:0.895432;gBR_sBM_cAll_d04_mBR0_ch04:0.886617;gBR_sBM_cAll_d05_mBR0_ch01:0.885227;gBR_sBM_cAll_d04_mBR0_ch01:0.881786;gBR_sBM_cAll_d05_mBR0_ch02:0.879953;gBR_sFM_cAll_d04_mBR0_ch01:0.879511,Electronic---Drum n Bass:0.131927;Electronic---Downtempo:0.092421;Electronic---Jungle:0.077694;Hip Hop---Trip Hop:0.076318;Hip Hop---Instrumental:0.071498,WA:v1:k1:r0,,BR0,0.972382,gBR_sBM_cAll_d04_mBR0_ch03,0.927966,107.142857
7.896000,7.943980500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.192075219,,0.000000,,,,,,,,,,0.500000,beat-sync,1.123793,1.126126,,-0.000035635,0.939537326,left_wrist_yaw,53.612176785,left_wrist_yaw,0.638379991,right_wrist_pitch,16.000000000,left_wrist_yaw,0.133527,0.001704,0.883236,-0.087055,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.064000,0.000022561,0.000000000,,40.804524,15.293417,515.360191,left_elbow;left_knee;left_shoulder_pitch;left_shoulder_roll;left_wrist_yaw;right_elbow;right_shoulder_pitch;right_shoulder_yaw,0.007755159,0,1,0,0,,,217.654600,,,,accepted,0.703956,,0.837516,0.194538362,30.486595,0.020536,BR,0.764985,0.281366,0.024204,BR0:0.972382;BR1:0.691016;BR4:0.652800;LH0:0.635691;BR3:0.625138,gBR_sBM_cAll_d04_mBR0_ch03:0.927966;gBR_sBM_cAll_d04_mBR0_ch05:0.903762;gBR_sBM_cAll_d05_mBR0_ch05:0.900112;gBR_sBM_cAll_d05_mBR0_ch03:0.897438;gBR_sBM_cAll_d05_mBR0_ch09:0.895432;gBR_sBM_cAll_d04_mBR0_ch04:0.886617;gBR_sBM_cAll_d05_mBR0_ch01:0.885227;gBR_sBM_cAll_d04_mBR0_ch01:0.881786;gBR_sBM_cAll_d05_mBR0_ch02:0.879953;gBR_sFM_cAll_d04_mBR0_ch01:0.879511,Electronic---Drum n Bass:0.131927;Electronic---Downtempo:0.092421;Electronic---Jungle:0.077694;Hip Hop---Trip Hop:0.076318;Hip Hop---Instrumental:0.071498,WA:v1:k1:r0,,BR0,0.972382,gBR_sBM_cAll_d04_mBR0_ch03,0.927966,107.142857
7.928000,7.953182200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.192457910,,0.000000,,,,,,,,,,0.500000,beat-sync,1.125606,1.126126,,-0.000033384,1.093487691,left_wrist_yaw,10.380262170,left_wrist_roll,0.632920664,left_wrist_yaw,16.000000000,left_wrist_roll,0.134171,0.000649,0.882797,-0.136009,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.064000,0.000022561,0.000000000,,92.889646,14.683123,1819.105538,left_elbow;left_knee;left_shoulder_pitch;left_shoulder_roll;left_wrist_roll;left_wrist_yaw;right_elbow;right_shoulder_yaw;right_wrist_pitch;right_wrist_yaw;waist_pitch;waist_roll;waist_yaw,0.008637966,0,1,0,0,,,217.654600,,,,accepted,0.703956,,0.837516,0.194538362,30.486595,0.020536,BR,0.764985,0.281366,0.024204,BR0:0.972382;BR1:0.691016;BR4:0.652800;LH0:0.635691;BR3:0.625138,gBR_sBM_cAll_d04_mBR0_ch03:0.927966;gBR_sBM_cAll_d04_mBR0_ch05:0.903762;gBR_sBM_cAll_d05_mBR0_ch05:0.900112;gBR_sBM_cAll_d05_mBR0_ch03:0.897438;gBR_sBM_cAll_d05_mBR0_ch09:0.895432;gBR_sBM_cAll_d04_mBR0_ch04:0.886617;gBR_sBM_cAll_d05_mBR0_ch01:0.885227;gBR_sBM_cAll_d04_mBR0_ch01:0.881786;gBR_sBM_cAll_d05_mBR0_ch02:0.879953;gBR_sFM_cAll_d04_mBR0_ch01:0.879511,Electronic---Drum n Bass:0.131927;Electronic---Downtempo:0.092421;Electronic---Jungle:0.077694;Hip Hop---Trip Hop:0.076318;Hip Hop---Instrumental:0.071498,WA:v1:k1:r0,,BR0,0.972382,gBR_sBM_cAll_d04_mBR0_ch03,0.927966,107.142857
7.960000,7.969960300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.192853277,,0.000000,,,,,,,,,,0.500000,beat-sync,1.125581,1.126126,,-0.000031208,1.000529944,left_wrist_yaw,10.722281109,left_wrist_roll,0.890605464,left_wrist_yaw,16.000000000,left_wrist_yaw,0.130662,0.001613,0.881957,-0.117523,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.064000,0.000022561,0.000000000,,39.442845,15.330351,873.537863,,0.008620690,0,1,0,0,,,217.654600,,,,accepted,0.703956,,0.837516,0.194538362,30.486595,0.020536,BR,0.764985,0.281366,0.024204,BR0:0.972382;BR1:0.691016;BR4:0.652800;LH0:0.635691;BR3:0.625138,gBR_sBM_cAll_d04_mBR0_ch03:0.927966;gBR_sBM_cAll_d04_mBR0_ch05:0.903762;gBR_sBM_cAll_d05_mBR0_ch05:0.900112;gBR_sBM_cAll_d05_mBR0_ch03:0.897438;gBR_sBM_cAll_d05_mBR0_ch09:0.895432;gBR_sBM_cAll_d04_mBR0_ch04:0.886617;gBR_sBM_cAll_d05_mBR0_ch01:0.885227;gBR_sBM_cAll_d04_mBR0_ch01:0.881786;gBR_sBM_cAll_d05_mBR0_ch02:0.879953;gBR_sFM_cAll_d04_mBR0_ch01:0.879511,Electronic---Drum n Bass:0.131927;Electronic---Downtempo:0.092421;Electronic---Jungle:0.077694;Hip Hop---Trip Hop:0.076318;Hip Hop---Instrumental:0.071498,WA:v1:k1:r0,,BR0,0.972382,gBR_sBM_cAll_d04_mBR0_ch03,0.927966,107.142857
8.024000,8.037985000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.194309721,,0.000000,,,,,,,,,,0.500000,beat-sync,0.991460,1.023707,,-0.001516439,0.535872342,left_wrist_yaw,5.585787892,left_wrist_pitch,0.535872342,left_wrist_yaw,5.592151761,left_wrist_pitch,0.126749,-0.002663,0.880920,-0.111145,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.960000,0.240363489,0.000000000,,13.353554,12.449861,348.003870,,0.008552271,0,1,0,0,,,217.654600,,,,accepted,0.703956,,0.837516,0.194538362,30.486595,0.020536,BR,0.764985,0.281366,0.024204,BR0:0.972382;BR1:0.691016;BR4:0.652800;LH0:0.635691;BR3:0.625138,gBR_sBM_cAll_d04_mBR0_ch03:0.927966;gBR_sBM_cAll_d04_mBR0_ch05:0.903762;gBR_sBM_cAll_d05_mBR0_ch05:0.900112;gBR_sBM_cAll_d05_mBR0_ch03:0.897438;gBR_sBM_cAll_d05_mBR0_ch09:0.895432;gBR_sBM_cAll_d04_mBR0_ch04:0.886617;gBR_sBM_cAll_d05_mBR0_ch01:0.885227;gBR_sBM_cAll_d04_mBR0_ch01:0.881786;gBR_sBM_cAll_d05_mBR0_ch02:0.879953;gBR_sFM_cAll_d04_mBR0_ch01:0.879511,Electronic---Drum n Bass:0.131927;Electronic---Downtempo:0.092421;Electronic---Jungle:0.077694;Hip Hop---Trip Hop:0.076318;Hip Hop---Instrumental:0.071498,WA:v1:k1:r0,,BR0,0.972382,gBR_sBM_cAll_d04_mBR0_ch03,0.927966,107.142857
8.056000,8.069942100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.194953489,,0.000000,,,,,,,,,,0.500000,beat-sync,0.925920,1.023707,,-0.001412114,0.560003555,left_wrist_yaw,4.171324690,left_wrist_roll,0.560003555,left_wrist_yaw,4.759308728,left_wrist_roll,0.127388,-0.004306,0.879879,-0.112678,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.960000,0.240363489,0.000000000,,9.784341,9.300217,586.074127,,0.008518468,0,1,0,0,,,217.654600,,,,accepted,0.703956,,0.837516,0.194538362,30.486595,0.020536,BR,0.764985,0.281366,0.024204,BR0:0.972382;BR1:0.691016;BR4:0.652800;LH0:0.635691;BR3:0.625138,gBR_sBM_cAll_d04_mBR0_ch03:0.927966;gBR_sBM_cAll_d04_mBR0_ch05:0.903762;gBR_sBM_cAll_d05_mBR0_ch05:0.900112;gBR_sBM_cAll_d05_mBR0_ch03:0.897438;gBR_sBM_cAll_d05_mBR0_ch09:0.895432;gBR_sBM_cAll_d04_mBR0_ch04:0.886617;gBR_sBM_cAll_d05_mBR0_ch01:0.885227;gBR_sBM_cAll_d04_mBR0_ch01:0.881786;gBR_sBM_cAll_d05_mBR0_ch02:0.879953;gBR_sFM_cAll_d04_mBR0_ch01:0.879511,Electronic---Drum n Bass:0.131927;Electronic---Downtempo:0.092421;Electronic---Jungle:0.077694;Hip Hop---Trip Hop:0.076318;Hip Hop---Instrumental:0.071498,WA:v1:k1:r0,,BR0,0.972382,gBR_sBM_cAll_d04_mBR0_ch03,0.927966,107.142857
8.088000,8.120160800,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.195856147,,0.000000,,,,,,,,,,0.500000,beat-sync,0.843379,1.023707,,-0.001184796,0.491975760,left_wrist_yaw,3.696688414,left_wrist_pitch,0.491975760,left_wrist_yaw,3.963197599,left_wrist_pitch,0.121452,-0.006516,0.879422,-0.109906,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.960000,0.240363489,0.016666667,,8.447818,7.887814,282.969456,,0.008468261,0,1,0,0,,,217.654600,,,,accepted,0.703956,,0.837516,0.194538362,30.486595,0.020536,BR,0.764985,0.281366,0.024204,BR0:0.972382;BR1:0.691016;BR4:0.652800;LH0:0.635691;BR3:0.625138,gBR_sBM_cAll_d04_mBR0_ch03:0.927966;gBR_sBM_cAll_d04_mBR0_ch05:0.903762;gBR_sBM_cAll_d05_mBR0_ch05:0.900112;gBR_sBM_cAll_d05_mBR0_ch03:0.897438;gBR_sBM_cAll_d05_mBR0_ch09:0.895432;gBR_sBM_cAll_d04_mBR0_ch04:0.886617;gBR_sBM_cAll_d05_mBR0_ch01:0.885227;gBR_sBM_cAll_d04_mBR0_ch01:0.881786;gBR_sBM_cAll_d05_mBR0_ch02:0.879953;gBR_sFM_cAll_d04_mBR0_ch01:0.879511,Electronic---Drum n Bass:0.131927;Electronic---Downtempo:0.092421;Electronic---Jungle:0.077694;Hip Hop---Trip Hop:0.076318;Hip Hop---Instrumental:0.071498,WA:v1:k1:r0,,BR0,0.972382,gBR_sBM_cAll_d04_mBR0_ch03,0.927966,107.142857
8.120000,8.154127900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.196453664,,0.000000,,,,,,,,,,0.500000,beat-sync,0.865002,1.023707,,-0.001036886,0.435760220,left_wrist_yaw,3.112853336,right_wrist_roll,0.435760220,left_wrist_yaw,3.389932891,right_wrist_roll,0.114058,-0.006955,0.881103,-0.087695,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.960000,0.240363489,0.016666667,,8.835906,8.180678,182.927192,,0.008435117,0,1,0,0,,,217.654600,,,,accepted,0.703956,,0.837516,0.194538362,30.486595,0.020536,BR,0.764985,0.281366,0.024204,BR0:0.972382;BR1:0.691016;BR4:0.652800;LH0:0.635691;BR3:0.625138,gBR_sBM_cAll_d04_mBR0_ch03:0.927966;gBR_sBM_cAll_d04_mBR0_ch05:0.903762;gBR_sBM_cAll_d05_mBR0_ch05:0.900112;gBR_sBM_cAll_d05_mBR0_ch03:0.897438;gBR_sBM_cAll_d05_mBR0_ch09:0.895432;gBR_sBM_cAll_d04_mBR0_ch04:0.886617;gBR_sBM_cAll_d05_mBR0_ch01:0.885227;gBR_sBM_cAll_d04_mBR0_ch01:0.881786;gBR_sBM_cAll_d05_mBR0_ch02:0.879953;gBR_sFM_cAll_d04_mBR0_ch01:0.879511,Electronic---Drum n Bass:0.131927;Electronic---Downtempo:0.092421;Electronic---Jungle:0.077694;Hip Hop---Trip Hop:0.076318;Hip Hop---Instrumental:0.071498,WA:v1:k1:r0,,BR0,0.972382,gBR_sBM_cAll_d04_mBR0_ch03,0.927966,107.142857
8.152000,8.169794100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.196755991,,0.000000,,,,,,,,,,0.500000,beat-sync,0.874794,1.023707,,-0.000970361,0.424437857,left_wrist_yaw,7.897612089,right_wrist_roll,0.424437857,left_wrist_yaw,8.887642092,right_wrist_roll,0.113956,-0.007505,0.881701,-0.097484,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.960000,0.240363489,0.016666667,,9.225280,8.733417,398.080150,,0.008418642,0,1,0,0,,,217.654600,,,,accepted,0.703956,,0.837516,0.194538362,30.486595,0.020536,BR,0.764985,0.281366,0.024204,BR0:0.972382;BR1:0.691016;BR4:0.652800;LH0:0.635691;BR3:0.625138,gBR_sBM_cAll_d04_mBR0_ch03:0.927966;gBR_sBM_cAll_d04_mBR0_ch05:0.903762;gBR_sBM_cAll_d05_mBR0_ch05:0.900112;gBR_sBM_cAll_d05_mBR0_ch03:0.897438;gBR_sBM_cAll_d05_mBR0_ch09:0.895432;gBR_sBM_cAll_d04_mBR0_ch04:0.886617;gBR_sBM_cAll_d05_mBR0_ch01:0.885227;gBR_sBM_cAll_d04_mBR0_ch01:0.881786;gBR_sBM_cAll_d05_mBR0_ch02:0.879953;gBR_sFM_cAll_d04_mBR0_ch01:0.879511,Electronic---Drum n Bass:0.131927;Electronic---Downtempo:0.092421;Electronic---Jungle:0.077694;Hip Hop---Trip Hop:0.076318;Hip Hop---Instrumental:0.071498,WA:v1:k1:r0,,BR0,0.972382,gBR_sBM_cAll_d04_mBR0_ch03,0.927966,107.142857
