audio_time_seconds,wall_time_seconds,event,current_motion_id,pending_motion_id,preferred_motion_id,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
1.720000,1.735246900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.044051906,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.375000,,-0.026589547,0.916781701,left_wrist_yaw,4.064078809,left_wrist_roll,0.916781701,left_wrist_yaw,4.295839341,left_wrist_roll,0.184495,-0.172094,0.866860,0.623066,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.336000,0.000000000,0.000000000,,5.413648,5.158091,170.140000,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
1.752000,1.770085600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.044437688,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.375000,,-0.026090699,0.963263256,left_wrist_yaw,3.533895692,left_wrist_roll,0.963263256,left_wrist_yaw,3.695971432,left_wrist_roll,0.182154,-0.169248,0.871217,0.625550,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.336000,0.000000000,0.000000000,,5.378616,4.911613,31.992414,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
1.816000,1.835674400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.045199299,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.375000,,-0.025074241,1.077256189,left_wrist_yaw,2.816538513,left_wrist_pitch,1.077256189,left_wrist_yaw,3.124155345,left_wrist_pitch,0.184484,-0.153180,0.875903,0.639629,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.336000,0.000000000,0.000000000,,5.497903,5.143632,27.784603,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
1.880000,1.903873300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.045967659,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.250000,,-0.025020529,1.145926360,left_wrist_yaw,3.573714495,left_wrist_pitch,1.145926360,left_wrist_yaw,3.716556632,left_wrist_pitch,0.191274,-0.129449,0.879716,0.696097,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.880000,0.000000000,0.000000000,,3.719237,3.414206,49.382129,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
1.912000,1.936989700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.046348667,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.250000,,-0.024500852,1.154273634,left_wrist_yaw,1.456450224,left_wrist_pitch,1.154005796,left_wrist_yaw,1.398356981,left_wrist_pitch,0.189738,-0.120037,0.880313,0.722030,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.880000,0.000000000,0.000000000,,1.725552,1.331489,177.516523,,0.000000000,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
1.976000,1.986932700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.046920901,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.250000,,-0.023729289,1.154279871,left_wrist_yaw,0.000711549,right_wrist_roll,1.154008954,left_wrist_yaw,0.000000000,left_wrist_pitch,0.189734,-0.119992,0.880312,0.722269,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.880000,0.000000000,0.000000000,,0.196888,0.000000,0.000000,,0.000000000,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.008000,2.019972400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.047301759,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.250000,,-0.023220750,1.154287497,left_wrist_yaw,0.000423495,right_wrist_roll,1.154008954,left_wrist_yaw,0.000000000,left_wrist_pitch,0.189734,-0.119992,0.880312,0.722269,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.880000,0.000000000,0.000000000,,0.206946,0.000000,0.000000,,0.000000000,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.008000,2.036939100,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.047495204,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.250000,,-0.022963768,1.154300170,left_wrist_yaw,0.001087135,left_wrist_roll,1.154008954,left_wrist_yaw,0.000000000,left_wrist_pitch,0.189734,-0.119992,0.880312,0.722269,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.880000,0.000000000,0.000000000,,0.195174,0.000000,0.000000,,0.000000000,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.072000,2.103338000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.048257804,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.250000,,-0.021957885,1.154509927,left_wrist_yaw,0.008509658,left_wrist_roll,1.154008954,left_wrist_yaw,0.000000000,left_wrist_pitch,0.189734,-0.119992,0.880312,0.722269,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.880000,0.000000000,0.000000000,,0.208530,0.000000,0.000000,,0.000000000,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.104000,2.136541400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.048637978,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.250000,,-0.021460035,1.154560725,left_wrist_yaw,0.001065720,left_wrist_roll,1.154008954,left_wrist_yaw,0.000000000,left_wrist_pitch,0.189734,-0.119992,0.880312,0.722269,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.880000,0.000000000,0.000000000,,0.236769,0.000000,0.000000,,0.000000000,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.168000,2.186761100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.049213584,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.250000,,-0.020709901,1.154648618,left_wrist_yaw,0.001700248,left_wrist_roll,1.154008954,left_wrist_yaw,0.000000000,left_wrist_pitch,0.189734,-0.119992,0.880312,0.722269,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.880000,0.000000000,0.000000000,,0.195733,0.000000,0.000000,,0.000000000,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.200000,2.220243200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.049596383,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.250000,,-0.020213063,1.155027168,left_wrist_yaw,0.031322367,left_wrist_roll,1.154008954,left_wrist_yaw,0.000000000,left_wrist_pitch,0.189734,-0.119992,0.880312,0.722269,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.880000,0.000000000,0.000000000,,0.198215,0.000000,0.000000,,0.000000000,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.264000,2.286582900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.050358855,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.250000,,-0.019227298,1.155837752,left_wrist_yaw,0.000635228,right_wrist_roll,1.154008954,left_wrist_yaw,0.000000000,left_wrist_pitch,0.189734,-0.119992,0.880312,0.722269,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.880000,0.000000000,0.000000000,,0.212975,0.000000,0.000000,,0.000000000,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.328000,2.352315700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.051124570,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.250000,,-0.018241369,0.984919785,left_wrist_yaw,5.184660337,right_wrist_roll,0.984919785,left_wrist_yaw,6.140547009,right_wrist_roll,0.164900,-0.183324,0.879342,0.768905,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.880000,0.000000000,0.000000000,,6.140547,5.716450,58.528222,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.360000,2.369559100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.051318799,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.519097,,-0.015824446,0.896529461,left_wrist_yaw,5.319233572,right_wrist_roll,0.896529461,left_wrist_yaw,5.497677178,right_wrist_roll,0.164486,-0.185926,0.878115,0.759633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.360000,0.000000000,0.000000000,,5.498912,5.174648,266.640453,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.424000,2.435403000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.052078884,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.519097,,-0.014763686,0.607198729,left_wrist_yaw,5.192221329,left_wrist_pitch,0.607198729,left_wrist_yaw,5.493298006,left_wrist_pitch,0.164499,-0.189852,0.872879,0.718039,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.360000,0.000000000,0.000000000,,5.494415,5.187726,243.749168,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.456000,2.468680600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.052461065,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.519097,,-0.014201605,0.506892472,right_wrist_yaw,3.217325124,left_wrist_yaw,0.506892472,right_wrist_yaw,3.705229781,left_wrist_yaw,0.165226,-0.189040,0.871266,0.703847,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.360000,0.000000000,0.000000000,,5.858598,5.537744,122.892776,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.488000,2.502090400,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.052842249,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.519097,,-0.013625411,0.504837353,right_wrist_roll,2.686450568,left_wrist_yaw,0.504837353,right_wrist_roll,2.852457914,left_wrist_yaw,0.166405,-0.186947,0.868352,0.714935,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.360000,0.000000000,0.000000000,,5.481644,5.158496,27.155152,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.520000,2.536826600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.053229378,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.519097,,-0.013026490,0.538511969,right_wrist_roll,2.883004947,right_wrist_yaw,0.538511969,right_wrist_roll,3.093797764,right_wrist_yaw,0.167791,-0.181866,0.863079,0.732450,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.360000,0.000000000,0.000000000,,5.556540,4.960065,30.979028,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.552000,2.568856200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.053608761,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.519097,,-0.012428112,0.521585152,right_wrist_roll,2.988239109,right_wrist_yaw,0.521585152,right_wrist_roll,3.571407018,right_wrist_yaw,0.165362,-0.178490,0.857301,0.753020,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.360000,0.000000000,0.000000000,,6.107337,5.726121,152.845041,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.616000,2.635706900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.054374906,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.519097,,-0.011191251,0.462132062,right_wrist_roll,1.584786351,right_wrist_yaw,0.462132062,right_wrist_roll,1.631556551,right_wrist_yaw,0.157836,-0.175575,0.851012,0.820458,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.360000,0.000000000,0.000000000,,5.438310,5.137767,256.348939,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.680000,2.702610800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.055140364,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.519097,,-0.009925921,0.456534728,right_wrist_roll,0.564531511,right_wrist_yaw,0.456534728,right_wrist_roll,0.583944150,right_wrist_yaw,0.149517,-0.176149,0.848554,0.876238,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.360000,0.000000000,0.000000000,,5.372186,5.090321,63.036489,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.712000,2.735781400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.055520108,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.519097,,-0.009289702,0.465067986,right_wrist_roll,0.738548970,right_wrist_yaw,0.465067986,right_wrist_roll,0.792548468,right_wrist_yaw,0.145880,-0.175576,0.849311,0.887293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.360000,0.000000000,0.000000000,,5.489840,5.124055,286.503209,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.776000,2.786792900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.056091925,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.519097,,-0.008323218,0.510226845,right_wrist_roll,1.328946880,right_wrist_yaw,0.510226845,right_wrist_roll,1.437236934,right_wrist_yaw,0.139146,-0.173507,0.851597,0.901925,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.360000,0.000000000,0.000000000,,5.485048,5.033436,100.983693,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.808000,2.818591800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.056473342,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.519097,,-0.007673804,0.545400210,right_wrist_roll,1.615714113,right_wrist_yaw,0.545400210,right_wrist_roll,1.730082979,right_wrist_yaw,0.132837,-0.170709,0.852884,0.911766,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.360000,0.000000000,0.000000000,,5.404041,5.150502,235.081617,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.872000,2.886362100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.057239592,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.519097,,-0.006360004,0.671221736,right_wrist_roll,4.606716200,left_wrist_roll,0.671221736,right_wrist_roll,4.916662611,left_wrist_roll,0.120309,-0.160093,0.856846,0.938348,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.360000,0.000000000,0.000000000,,5.437237,5.012568,104.062518,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.904000,2.919359000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.057634961,,0.000000,,,,,,,,,,0.500000,beat-sync,0.583822,1.548423,,0.002704015,0.765872816,right_wrist_roll,4.551177092,left_wrist_roll,0.765872816,right_wrist_roll,4.570088117,left_wrist_roll,0.114468,-0.153090,0.859013,0.959291,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.904000,0.000000000,0.000000000,,5.604231,5.293558,83.496260,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.968000,2.987457200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.058562289,,0.000000,,,,,,,,,,0.500000,beat-sync,0.717163,1.548423,,0.003874575,0.888218430,right_wrist_roll,3.292097586,left_wrist_yaw,0.888218430,right_wrist_roll,3.481358140,left_wrist_yaw,0.100028,-0.134167,0.863759,0.961181,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.904000,0.000000000,0.000000000,,7.002880,6.236768,131.544513,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.000000,3.019067800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.059095761,,0.000000,,,,,,,,,,0.500000,beat-sync,0.783871,1.548423,,0.004396209,0.887092180,right_wrist_roll,7.487525582,left_wrist_roll,0.887092180,right_wrist_roll,7.674412885,left_wrist_roll,0.091075,-0.120374,0.867603,0.941156,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.904000,0.000000000,0.000000000,,7.683150,7.279189,87.586898,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.032000,3.052373500,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.059671256,,0.000000,,,,,,,,,,0.500000,beat-sync,0.850105,1.548423,,0.004871334,0.838909106,right_wrist_roll,7.999255352,left_wrist_roll,0.838909106,right_wrist_roll,8.456337297,left_wrist_roll,0.080883,-0.102733,0.872949,0.915065,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.904000,0.000000000,0.000000000,,8.467445,7.996073,127.404184,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.064000,3.085263300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.060297650,,0.000000,,,,,,,,,,0.500000,beat-sync,0.916861,1.548423,,0.005306451,0.822862939,right_wrist_roll,4.998152227,left_wrist_roll,0.822862939,right_wrist_roll,5.349988897,left_wrist_roll,0.067469,-0.084100,0.877679,0.879561,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.904000,0.000000000,0.000000000,,9.123477,8.696915,164.957721,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.128000,3.151831300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.061686179,,0.000000,,,,,,,,,,0.500000,beat-sync,1.050053,1.548423,,0.006042256,0.862391447,left_wrist_yaw,4.538835883,left_wrist_pitch,0.862391447,left_wrist_yaw,4.832702880,left_wrist_pitch,0.036559,-0.032512,0.886220,0.830390,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.904000,0.000000000,0.000000000,,6.342831,6.053779,209.979416,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.160000,3.185522400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.062453532,,0.000000,,,,,,,,,,0.500000,beat-sync,1.116961,1.548423,,0.006344683,1.039842471,left_wrist_yaw,9.749025106,left_wrist_pitch,1.039842471,left_wrist_yaw,10.739248229,left_wrist_pitch,0.017850,0.004928,0.887777,0.863365,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.904000,0.000000000,0.000000000,,10.739248,10.156885,332.746127,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.224000,3.235273200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.063686448,,0.000000,,,,,,,,,,0.500000,beat-sync,1.216893,1.548423,,0.006712161,1.201860312,left_wrist_yaw,2.289446824,left_wrist_roll,1.201860312,left_wrist_yaw,2.606721301,left_wrist_roll,-0.015986,0.057619,0.893070,0.865826,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.904000,0.000000000,0.000000000,,11.425462,10.851602,411.976052,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.256000,3.270245900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.064567065,,0.000000,,,,,,,,,,0.500000,beat-sync,1.283575,1.548423,,0.006900910,1.215857723,left_wrist_yaw,0.446619987,right_wrist_pitch,1.214953528,left_wrist_yaw,0.336262944,right_wrist_pitch,-0.028146,0.084169,0.899587,0.819021,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.904000,0.000000000,0.000000000,,0.958902,0.594822,123.941030,,0.000000000,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.320000,3.335102400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.066461777,,0.000000,,,,,,,,,,0.500000,beat-sync,1.416572,1.548423,,0.007141786,1.099150520,left_wrist_yaw,12.997280359,left_wrist_pitch,1.099150520,left_wrist_yaw,15.197124990,left_wrist_pitch,-0.065313,0.130230,0.910638,0.760596,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.904000,0.000000000,0.000000000,,15.202305,14.430375,677.730861,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.352000,3.368893700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.067493297,,0.000000,,,,,,,,,,0.500000,beat-sync,1.484020,1.548423,,0.007194471,0.814542389,left_wrist_yaw,13.934997171,left_wrist_pitch,0.814542389,left_wrist_yaw,14.892781752,left_wrist_pitch,-0.094412,0.134684,0.911281,0.720389,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.904000,0.000000000,0.000000000,,14.892782,14.178874,323.434534,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.416000,3.435228600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.069656586,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.548423,,0.007167396,0.440184230,left_wrist_yaw,3.523745956,right_wrist_yaw,0.440184230,left_wrist_yaw,4.884688581,right_wrist_yaw,-0.169784,0.150765,0.904933,0.463433,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.904000,0.000000000,0.000000000,,20.259088,15.039332,1317.066135,left_elbow;left_shoulder_pitch;left_shoulder_roll;left_shoulder_yaw;right_elbow;right_shoulder_pitch;right_shoulder_roll;right_shoulder_yaw,0.001037075,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.480000,3.502155700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.071882622,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.548423,,0.007090441,0.673952326,left_wrist_yaw,7.165349388,left_wrist_roll,0.673952326,left_wrist_yaw,7.550166261,left_wrist_roll,-0.241267,0.178495,0.891479,0.270201,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.904000,0.000000000,0.000000000,,17.212388,15.140785,760.353196,,0.001021711,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.512000,3.536597200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.072993907,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.548423,,0.007052557,0.525528374,left_wrist_yaw,7.172017208,left_wrist_yaw,0.525528374,left_wrist_yaw,7.565802075,left_wrist_yaw,-0.273771,0.193305,0.887397,0.245912,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.904000,0.000000000,0.000000000,,16.738884,14.627450,302.426900,,0.001014199,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.576000,3.601904100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.075217871,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.548423,,0.006977571,0.159702088,left_wrist_yaw,3.888619825,right_wrist_yaw,0.159702088,left_wrist_yaw,4.080920984,right_wrist_yaw,-0.306988,0.247223,0.889520,0.169026,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.904000,0.000000000,0.000000000,,16.161152,15.295575,388.207182,,0.001499250,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.608000,3.635619100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.076325403,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.548423,,0.006940564,0.147166906,left_wrist_roll,3.148012238,right_wrist_pitch,0.147166906,left_wrist_roll,3.307770960,right_wrist_pitch,-0.310847,0.276365,0.898119,0.181772,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.904000,0.000000000,0.000000000,,15.802150,14.770992,527.302989,,0.001488464,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.672000,3.685398500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.078000613,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.548423,,0.006884930,0.424903180,left_wrist_roll,10.574637425,left_wrist_roll,0.424903180,left_wrist_roll,10.955675830,left_wrist_roll,-0.322144,0.326776,0.914597,0.194181,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.904000,0.000000000,0.000000000,,17.330123,15.304919,545.801977,,0.001963431,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
