audio_time_seconds,wall_time_seconds,event,current_motion_id,pending_motion_id,preferred_motion_id,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
1.752000,1.769012500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.044591328,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.375000,,-0.027678312,0.983100981,left_wrist_yaw,2.571008565,left_wrist_roll,0.983100981,left_wrist_yaw,2.745114721,left_wrist_roll,0.181830,-0.167087,0.872540,0.628288,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.368000,0.000000000,0.000000000,,5.526397,5.242215,115.172329,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
1.816000,1.839557600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.045352118,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.375000,,-0.026696271,1.090110804,left_wrist_yaw,3.815470934,left_wrist_pitch,1.090110804,left_wrist_yaw,4.019085862,left_wrist_pitch,0.187145,-0.148037,0.876674,0.650918,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.368000,0.000000000,0.000000000,,4.393743,3.535134,235.679823,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
1.880000,1.885340400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.045926651,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.375000,,-0.025926528,1.144651658,left_wrist_yaw,3.461272717,left_wrist_pitch,1.144651658,left_wrist_yaw,3.714872181,left_wrist_pitch,0.191496,-0.130670,0.879608,0.693576,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.368000,0.000000000,0.000000000,,3.714872,3.537398,32.158213,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
1.912000,1.920256100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.046308670,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.375000,,-0.025404083,1.154310197,left_wrist_yaw,2.242187262,left_wrist_pitch,1.154041602,left_wrist_yaw,2.207609580,left_wrist_pitch,0.189789,-0.120608,0.880333,0.718896,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.368000,0.000000000,0.000000000,,2.602590,2.087781,115.107811,,0.000000000,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
1.976000,2.003973000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.047265152,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.375000,,-0.024066982,1.154459895,left_wrist_yaw,0.010295673,left_wrist_roll,1.154043533,left_wrist_yaw,0.000000000,right_wrist_pitch,0.189787,-0.120582,0.880332,0.719032,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.368000,0.000000000,0.000000000,,0.196004,0.000000,0.000000,,0.000000000,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.008000,2.037736300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.047646843,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.375000,,-0.023524178,1.154543217,left_wrist_yaw,0.006008661,left_wrist_roll,1.154043533,left_wrist_yaw,0.000000000,right_wrist_pitch,0.189787,-0.120582,0.880332,0.719032,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.368000,0.000000000,0.000000000,,0.222764,0.000000,0.000000,,0.000000000,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.072000,2.086992100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.048219284,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.375000,,-0.022702469,1.154652126,left_wrist_yaw,0.002918742,left_wrist_roll,1.154043533,left_wrist_yaw,0.000000000,right_wrist_pitch,0.189787,-0.120582,0.880332,0.719032,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.368000,0.000000000,0.000000000,,0.215564,0.000000,0.000000,,0.000000000,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.104000,2.121004900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.048604938,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.375000,,-0.022144545,1.154693685,left_wrist_yaw,0.002401321,right_wrist_roll,1.154043533,left_wrist_yaw,0.000000000,right_wrist_pitch,0.189787,-0.120582,0.880332,0.719032,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.368000,0.000000000,0.000000000,,0.244310,0.000000,0.000000,,0.000000000,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.168000,2.187505100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.049368488,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.375000,,-0.021031735,1.154769357,left_wrist_yaw,0.002015879,left_wrist_roll,1.154043533,left_wrist_yaw,0.000000000,right_wrist_pitch,0.189787,-0.120582,0.880332,0.719032,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.368000,0.000000000,0.000000000,,0.315459,0.000000,0.000000,,0.000000000,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.200000,2.220359300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.049750169,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.375000,,-0.020472130,1.155068977,left_wrist_yaw,0.024533263,right_wrist_roll,1.154043533,left_wrist_yaw,0.000000000,right_wrist_pitch,0.189787,-0.120582,0.880332,0.719032,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.368000,0.000000000,0.000000000,,0.352279,0.000000,0.000000,,0.000000000,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.264000,2.288725400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.050515472,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.375000,,-0.019344864,1.155871705,left_wrist_yaw,0.000971758,left_wrist_roll,1.154043533,left_wrist_yaw,0.000000000,right_wrist_pitch,0.189787,-0.120582,0.880332,0.719032,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.368000,0.000000000,0.000000000,,0.425974,0.000000,0.000000,,0.000000000,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.328000,2.336704500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.051089753,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.815217,,-0.022021262,1.000794650,left_wrist_yaw,5.331084701,right_wrist_roll,1.000794650,left_wrist_yaw,5.655651213,right_wrist_roll,0.165007,-0.182868,0.879536,0.770195,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.296000,0.000000000,0.000000000,,5.670353,5.195853,54.760279,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.360000,2.369276500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.051468970,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.815217,,-0.021548462,0.829638947,left_wrist_yaw,5.203750393,right_wrist_roll,0.829638947,left_wrist_yaw,5.596766533,right_wrist_roll,0.164323,-0.187657,0.877107,0.752202,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.296000,0.000000000,0.000000000,,5.598245,5.216131,33.787688,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.424000,2.435502200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.052233203,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.815217,,-0.020712937,0.562328878,left_wrist_yaw,3.287411819,left_wrist_yaw,0.562328878,left_wrist_yaw,3.546176304,left_wrist_yaw,0.164566,-0.189799,0.872190,0.711722,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.296000,0.000000000,0.000000000,,5.470306,5.207833,223.669517,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.424000,2.452124500,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.052423515,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.815217,,-0.020525245,0.511658345,right_wrist_yaw,3.267425787,left_wrist_yaw,0.511658345,right_wrist_yaw,3.466110153,left_wrist_yaw,0.165117,-0.189165,0.871418,0.705143,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.296000,0.000000000,0.000000000,,5.475930,5.183707,182.256378,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.456000,2.487087600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.052805845,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.815217,,-0.020168763,0.502927624,right_wrist_roll,2.706712972,left_wrist_yaw,0.502927624,right_wrist_roll,2.909880853,left_wrist_yaw,0.166276,-0.187222,0.868686,0.713624,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.296000,0.000000000,0.000000000,,5.530418,5.143101,50.330257,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.520000,2.535322400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.053378674,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.815217,,-0.019678879,0.533508254,right_wrist_roll,3.201840600,right_wrist_yaw,0.533508254,right_wrist_roll,3.380271617,right_wrist_yaw,0.166919,-0.180459,0.860693,0.740048,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.296000,0.000000000,0.000000000,,5.427874,5.177070,137.662723,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.552000,2.569053700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.053764792,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.815217,,-0.019373790,0.507186503,right_wrist_roll,2.767217406,right_wrist_yaw,0.507186503,right_wrist_roll,2.920761857,right_wrist_yaw,0.164041,-0.177408,0.855355,0.763395,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.296000,0.000000000,0.000000000,,5.456929,5.185823,284.944628,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.616000,2.635330100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.054526428,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.815217,,-0.018819076,0.454773205,right_wrist_roll,1.554173612,right_wrist_yaw,0.454773205,right_wrist_roll,1.851396865,right_wrist_yaw,0.155939,-0.175478,0.850666,0.838517,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.296000,0.000000000,0.000000000,,6.119045,5.802285,149.291195,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.680000,2.702599400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.055290973,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.815217,,-0.018311377,0.459591473,right_wrist_roll,0.583220729,right_wrist_yaw,0.459591473,right_wrist_roll,0.621100400,right_wrist_yaw,0.148177,-0.176107,0.848346,0.883364,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.296000,0.000000000,0.000000000,,5.510552,5.132888,57.480951,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.712000,2.737210800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.055674297,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.815217,,-0.018071178,0.472017464,right_wrist_roll,0.866988422,right_wrist_yaw,0.472017464,right_wrist_roll,0.979973485,right_wrist_yaw,0.144301,-0.175182,0.849949,0.890443,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.296000,0.000000000,0.000000000,,5.856641,5.342041,58.502065,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.776000,2.785267600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.056246176,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.815217,,-0.017726976,0.526201819,right_wrist_roll,1.457343348,right_wrist_yaw,0.526201819,right_wrist_roll,1.541858796,right_wrist_yaw,0.136641,-0.172520,0.852179,0.906844,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.296000,0.000000000,0.000000000,,5.480270,5.233244,36.671165,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.808000,2.819396900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.056630600,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.815217,,-0.017503599,0.556848356,right_wrist_roll,1.686978726,right_wrist_yaw,0.556848356,right_wrist_roll,1.795926832,right_wrist_yaw,0.130172,-0.169362,0.853333,0.914564,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.296000,0.000000000,0.000000000,,5.518885,5.155434,80.018524,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.872000,2.901898600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.057582594,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.985360,,-0.017704679,0.753701469,right_wrist_roll,4.213127056,left_wrist_roll,0.753701469,right_wrist_roll,4.553806422,left_wrist_roll,0.115195,-0.154019,0.858757,0.956900,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.840000,0.000000000,0.000000000,,5.589272,5.322916,104.846895,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.904000,2.936388800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.057969688,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.985360,,-0.017467627,0.831549817,left_wrist_roll,2.657347032,left_wrist_roll,0.831549817,left_wrist_roll,2.874815311,left_wrist_roll,0.109569,-0.147482,0.861058,0.966473,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.840000,0.000000000,0.000000000,,5.620264,5.203752,166.252440,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.968000,2.985376300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.058539033,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.985360,,-0.017101511,0.887137855,right_wrist_roll,2.539046331,left_wrist_yaw,0.887137855,right_wrist_roll,2.711439664,left_wrist_yaw,0.100426,-0.134738,0.863633,0.961947,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.840000,0.000000000,0.000000000,,5.409128,5.158870,131.055543,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.000000,3.018839000,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.058922764,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.985360,,-0.016844871,0.891008408,right_wrist_roll,5.118577278,left_wrist_roll,0.891008408,right_wrist_roll,5.298109000,left_wrist_roll,0.093954,-0.124970,0.866190,0.948035,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.840000,0.000000000,0.000000000,,5.441900,5.173275,108.910244,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.064000,3.085303400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.059685401,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.985360,,-0.016316017,0.837424316,right_wrist_roll,5.152905851,left_wrist_roll,0.837424316,right_wrist_roll,5.692057542,left_wrist_roll,0.080645,-0.102279,0.873066,0.914311,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.840000,0.000000000,0.000000000,,5.695720,5.414379,86.905256,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.128000,3.153085300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.060453308,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.985360,,-0.015763782,0.829806014,right_wrist_roll,1.631759146,left_wrist_roll,0.829806014,right_wrist_roll,1.690735378,left_wrist_roll,0.063025,-0.079953,0.878970,0.867729,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.840000,0.000000000,0.000000000,,5.432003,5.056652,57.587053,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.160000,3.170037000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.060645214,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.985360,,-0.015623326,0.838142474,right_wrist_roll,1.227293015,left_wrist_pitch,0.838142474,right_wrist_roll,1.295514825,left_wrist_pitch,0.058343,-0.073559,0.880651,0.859843,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.840000,0.000000000,0.000000000,,5.492793,5.098333,119.678694,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.224000,3.235487000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.061405438,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.985360,,-0.015059261,0.850252192,right_wrist_roll,2.212525606,left_wrist_pitch,0.850252192,right_wrist_roll,2.363279185,left_wrist_pitch,0.043773,-0.042666,0.884975,0.835916,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.840000,0.000000000,0.000000000,,5.429231,5.125421,63.959018,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.256000,3.269147500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.061790017,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.985360,,-0.014769994,0.879983543,left_wrist_yaw,2.576630116,left_wrist_pitch,0.879983543,left_wrist_yaw,2.738992088,left_wrist_pitch,0.033970,-0.028663,0.886681,0.831326,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.840000,0.000000000,0.000000000,,2.738992,2.576640,161.771232,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.320000,3.335647300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.062555816,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.985360,,-0.014187906,1.065663732,left_wrist_yaw,5.025218725,left_wrist_pitch,1.065663732,left_wrist_yaw,5.253482542,left_wrist_pitch,0.015584,0.010853,0.887802,0.870065,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.840000,0.000000000,0.000000000,,5.473772,5.217893,36.246932,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.352000,3.385655200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.063128463,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.985360,,-0.013748415,1.167803204,left_wrist_yaw,4.172215799,right_wrist_roll,1.167803204,left_wrist_yaw,4.634034399,right_wrist_roll,-0.003780,0.033204,0.889602,0.858300,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.840000,0.000000000,0.000000000,,5.827994,5.525775,79.233753,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.416000,3.435488700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.063698255,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.985360,,-0.013308335,1.202079214,left_wrist_yaw,1.006604840,right_wrist_yaw,1.202079214,left_wrist_yaw,1.076191374,right_wrist_yaw,-0.016180,0.058052,0.893152,0.865073,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.840000,0.000000000,0.000000000,,3.530244,3.367908,132.511590,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.480000,3.503449900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.064462606,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.985360,,-0.012714591,1.215828840,left_wrist_yaw,0.075153708,right_wrist_pitch,1.214914859,left_wrist_yaw,0.000142048,right_wrist_pitch,-0.024927,0.078129,0.897723,0.834245,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.840000,0.000000000,0.000000000,,0.295730,0.000247,46.543763,,0.000000000,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.512000,3.537339000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.064845858,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.985360,,-0.012415718,1.215898378,left_wrist_yaw,0.004447491,right_wrist_roll,1.214914859,left_wrist_yaw,0.000000000,right_wrist_pitch,-0.024927,0.078129,0.897723,0.834245,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.840000,0.000000000,0.000000000,,0.354706,0.000000,0.000000,,0.000000000,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.576000,3.585315300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.065419237,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.985360,,-0.011967423,1.214294243,left_wrist_yaw,1.989993453,right_wrist_pitch,1.214294243,left_wrist_yaw,2.693614547,right_wrist_pitch,-0.036066,0.113366,0.907217,0.761523,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.840000,0.000000000,0.000000000,,2.844635,2.689670,194.689174,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.608000,3.619570500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.065804088,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.985360,,-0.011665876,1.190696337,left_wrist_yaw,5.167694092,left_wrist_pitch,1.190696337,left_wrist_yaw,5.298373168,left_wrist_pitch,-0.043937,0.122248,0.909457,0.750782,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.840000,0.000000000,0.000000000,,5.326733,5.014347,150.150451,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.672000,3.685655800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.066568639,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.985360,,-0.011065585,1.083915506,left_wrist_yaw,5.230216384,left_wrist_pitch,1.083915506,left_wrist_yaw,5.432896002,left_wrist_pitch,-0.068964,0.130674,0.910906,0.761584,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.840000,0.000000000,0.000000000,,5.453188,5.198957,278.955190,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.704000,3.718823100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.066949757,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.985360,,-0.010765847,1.004883939,left_wrist_yaw,5.278623104,left_wrist_pitch,1.004883939,left_wrist_yaw,5.437126207,left_wrist_pitch,-0.080938,0.131996,0.912115,0.763926,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.840000,0.000000000,0.000000000,,5.453951,5.209183,70.375763,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.768000,3.785286000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.067712361,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.985360,,-0.010165302,0.716889661,left_wrist_yaw,5.136413276,left_wrist_pitch,0.716889661,left_wrist_yaw,5.482841109,left_wrist_pitch,-0.100024,0.136047,0.909255,0.696654,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.840000,0.000000000,0.000000000,,5.495207,5.242862,81.132696,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.800000,3.819404500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.068101603,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.985360,,-0.009858449,0.568975039,left_wrist_yaw,4.388289718,left_wrist_yaw,0.568975039,left_wrist_yaw,4.558911541,left_wrist_yaw,-0.111259,0.139002,0.906507,0.647897,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.840000,0.000000000,0.000000000,,5.631596,5.340391,108.077918,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.832000,3.835605400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.068286682,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.985360,,-0.009712481,0.528456941,left_wrist_yaw,2.431085888,left_wrist_yaw,0.528456941,left_wrist_yaw,2.641801239,left_wrist_yaw,-0.117350,0.140862,0.904984,0.619930,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.840000,0.000000000,0.000000000,,5.458607,5.171942,200.866802,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
