audio_time_seconds,wall_time_seconds,event,current_motion_id,pending_motion_id,preferred_motion_id,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
1.816000,1.835159100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.045195839,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.480263,,-0.026064080,1.076938626,left_wrist_yaw,2.741828263,left_wrist_pitch,1.076938626,left_wrist_yaw,2.926602221,left_wrist_pitch,0.184424,-0.153296,0.875886,0.639371,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.784000,0.000000000,0.000000000,,5.248976,5.009358,24.189498,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
1.880000,1.902537200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.045961777,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.480263,,-0.024967401,1.145734422,left_wrist_yaw,3.534448743,left_wrist_pitch,1.145734422,left_wrist_yaw,3.697292284,left_wrist_pitch,0.191306,-0.129624,0.879700,0.695735,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.784000,0.000000000,0.000000000,,3.697292,3.470883,48.834151,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
1.912000,1.937051200,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.046346120,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.480263,,-0.024396518,1.154290286,left_wrist_yaw,1.541225910,left_wrist_pitch,1.154013903,left_wrist_yaw,1.437511873,left_wrist_pitch,0.189742,-0.120075,0.880314,0.721843,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.784000,0.000000000,0.000000000,,1.765789,1.372286,160.250581,,0.000000000,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
1.976000,1.987149600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.046924729,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.480263,,-0.023516476,1.154448745,left_wrist_yaw,0.004266810,right_wrist_roll,1.154015037,left_wrist_yaw,0.000000000,right_wrist_yaw,0.189741,-0.120060,0.880313,0.721923,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.784000,0.000000000,0.000000000,,0.204220,0.000000,0.000000,,0.000000000,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.008000,2.020447300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.047301537,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.480263,,-0.022932267,1.154536285,left_wrist_yaw,0.006403426,right_wrist_roll,1.154015037,left_wrist_yaw,0.000000000,right_wrist_yaw,0.189741,-0.120060,0.880313,0.721923,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.784000,0.000000000,0.000000000,,0.242448,0.000000,0.000000,,0.000000000,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.072000,2.086609900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.048065035,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.480263,,-0.021726957,1.154644661,left_wrist_yaw,0.003291739,right_wrist_roll,1.154015037,left_wrist_yaw,0.000000000,right_wrist_yaw,0.189741,-0.120060,0.880313,0.721923,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.784000,0.000000000,0.000000000,,0.262436,0.000000,0.000000,,0.000000000,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.104000,2.122088600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.048446370,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.480263,,-0.021116134,1.154692446,left_wrist_yaw,0.002944074,left_wrist_roll,1.154015037,left_wrist_yaw,0.000000000,right_wrist_yaw,0.189741,-0.120060,0.880313,0.721923,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.784000,0.000000000,0.000000000,,0.306152,0.000000,0.000000,,0.000000000,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.168000,2.186628000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.049209557,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.480263,,-0.019879933,1.154726340,left_wrist_yaw,0.000754306,left_wrist_roll,1.154015037,left_wrist_yaw,0.000000000,right_wrist_yaw,0.189741,-0.120060,0.880313,0.721923,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.784000,0.000000000,0.000000000,,0.293883,0.000000,0.000000,,0.000000000,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.200000,2.220945600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.049594006,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.480263,,-0.019251540,1.154745619,left_wrist_yaw,0.000500342,right_wrist_roll,1.154015037,left_wrist_yaw,0.000000000,right_wrist_yaw,0.189741,-0.120060,0.880313,0.721923,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.784000,0.000000000,0.000000000,,0.280893,0.000000,0.000000,,0.000000000,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.264000,2.287262700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.050365510,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.480263,,-0.017981610,1.155313615,left_wrist_yaw,0.008590988,left_wrist_roll,1.154015037,left_wrist_yaw,0.000000000,right_wrist_yaw,0.189741,-0.120060,0.880313,0.721923,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.784000,0.000000000,0.000000000,,0.330041,0.000000,0.000000,,0.000000000,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.328000,2.352478000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.051122195,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.480263,,-0.016727122,0.985626489,left_wrist_yaw,5.171816539,right_wrist_roll,0.985626489,left_wrist_yaw,5.853901425,right_wrist_roll,0.164905,-0.183292,0.879357,0.769020,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.784000,0.000000000,0.000000000,,5.853901,5.403519,44.506821,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.360000,2.385987300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.051507539,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.176075,,-0.013947100,0.813245577,left_wrist_yaw,5.194874682,right_wrist_roll,0.813245577,left_wrist_yaw,6.069360244,right_wrist_roll,0.164468,-0.187765,0.876777,0.749866,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.328000,0.000000000,0.000000000,,6.096792,5.695836,100.452588,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.424000,2.435633100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.052076703,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.176075,,-0.013078874,0.607878321,left_wrist_yaw,5.196853839,left_wrist_pitch,0.607878321,left_wrist_yaw,5.499211485,left_wrist_pitch,0.164507,-0.189843,0.872890,0.718151,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.328000,0.000000000,0.000000000,,5.499786,5.182957,254.028677,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.456000,2.468864000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.052457980,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.176075,,-0.012522771,0.507296859,right_wrist_yaw,3.262451956,left_wrist_yaw,0.507296859,right_wrist_yaw,3.837357125,left_wrist_yaw,0.165217,-0.189051,0.871279,0.703954,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.328000,0.000000000,0.000000000,,6.065643,5.669790,131.156747,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.488000,2.502046900,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.052842150,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.176075,,-0.011979796,0.504852261,right_wrist_roll,2.673787979,left_wrist_yaw,0.504852261,right_wrist_roll,2.856318133,left_wrist_yaw,0.166405,-0.186948,0.868353,0.714931,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.328000,0.000000000,0.000000000,,5.508595,5.241379,28.545202,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.520000,2.535232000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.053222597,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.176075,,-0.011456764,0.538750301,right_wrist_roll,2.849724827,right_wrist_yaw,0.538750301,right_wrist_roll,3.022298045,right_wrist_yaw,0.167831,-0.181930,0.863187,0.732105,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.328000,0.000000000,0.000000000,,5.456835,5.197978,24.016669,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.552000,2.569517100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.053604874,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.176075,,-0.010943913,0.521956587,right_wrist_roll,3.049398803,right_wrist_yaw,0.521956587,right_wrist_roll,3.099606224,right_wrist_yaw,0.165395,-0.178517,0.857349,0.752762,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.328000,0.000000000,0.000000000,,5.279006,4.939836,146.913466,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.616000,2.635504300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.054371360,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.176075,,-0.009947001,0.462347938,right_wrist_roll,1.542621536,right_wrist_yaw,0.462347938,right_wrist_roll,1.629031904,right_wrist_yaw,0.157880,-0.175577,0.851020,0.820036,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.328000,0.000000000,0.000000000,,5.426068,5.166135,279.722950,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.680000,2.702197200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.055135770,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.176075,,-0.008985252,0.456377365,right_wrist_roll,0.556110957,right_wrist_yaw,0.456377365,right_wrist_roll,0.582533512,right_wrist_yaw,0.149557,-0.176148,0.848565,0.875993,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.328000,0.000000000,0.000000000,,5.394178,5.153518,62.656440,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.712000,2.735537500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.055517128,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.176075,,-0.008514829,0.464950259,right_wrist_roll,0.739902739,right_wrist_yaw,0.464950259,right_wrist_roll,0.783976320,right_wrist_yaw,0.145910,-0.175583,0.849299,0.887242,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.328000,0.000000000,0.000000000,,5.427249,5.133032,295.026645,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.776000,2.802024300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.056281654,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.176075,,-0.007586380,0.530225041,right_wrist_roll,1.449755162,right_wrist_yaw,0.530225041,right_wrist_roll,1.635657445,right_wrist_yaw,0.136065,-0.172293,0.852313,0.907975,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.328000,0.000000000,0.000000000,,5.818171,5.516299,34.470633,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.808000,2.836916000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.056669728,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.176075,,-0.007121211,0.560816367,right_wrist_roll,1.755414159,right_wrist_yaw,0.560816367,right_wrist_roll,1.850531477,right_wrist_yaw,0.129528,-0.168952,0.853475,0.915271,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.328000,0.000000000,0.000000000,,5.664847,5.211350,43.460451,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.872000,2.886465700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.057239970,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.176075,,-0.006443581,0.671040507,right_wrist_roll,4.686527371,left_wrist_roll,0.671040507,right_wrist_roll,4.882653809,left_wrist_roll,0.120302,-0.160086,0.856849,0.938375,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.328000,0.000000000,0.000000000,,5.408272,5.039945,100.112818,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.904000,2.918982900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.057628909,,0.000000,,,,,,,,,,0.500000,beat-sync,0.582673,1.548423,,0.002413414,0.764167885,right_wrist_roll,4.384943598,left_wrist_roll,0.764167885,right_wrist_roll,4.579068634,left_wrist_roll,0.114552,-0.153197,0.858983,0.959015,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.904000,0.000000000,0.000000000,,5.619189,5.350365,84.406564,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.968000,2.985618800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.058558998,,0.000000,,,,,,,,,,0.500000,beat-sync,0.716574,1.548423,,0.003269568,0.887854492,right_wrist_roll,3.381026387,left_wrist_pitch,0.887854492,right_wrist_roll,3.555434680,left_wrist_pitch,0.100084,-0.134248,0.863741,0.961289,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.904000,0.000000000,0.000000000,,7.140286,6.783135,146.821113,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.000000,3.019132800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.059091316,,0.000000,,,,,,,,,,0.500000,beat-sync,0.783195,1.548423,,0.003664384,0.887256824,right_wrist_roll,7.395914476,left_wrist_roll,0.887256824,right_wrist_roll,8.140618232,left_wrist_roll,0.091157,-0.120506,0.867559,0.941333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.904000,0.000000000,0.000000000,,8.148623,7.614755,164.578524,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.032000,3.052187900,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.059667823,,0.000000,,,,,,,,,,0.500000,beat-sync,0.849589,1.548423,,0.004032573,0.839039900,right_wrist_roll,7.932282784,left_wrist_roll,0.839039900,right_wrist_roll,8.566254119,left_wrist_roll,0.080941,-0.102844,0.872920,0.915248,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.904000,0.000000000,0.000000000,,8.579748,8.092713,133.169460,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.064000,3.085935900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.060296931,,0.000000,,,,,,,,,,0.500000,beat-sync,0.916656,1.548423,,0.004375802,0.822690764,right_wrist_roll,5.222743523,left_wrist_roll,0.822690764,right_wrist_roll,5.415783717,left_wrist_roll,0.067490,-0.084119,0.877673,0.879615,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.904000,0.000000000,0.000000000,,9.088167,8.509538,159.241537,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.128000,3.135745300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.061320574,,0.000000,,,,,,,,,,0.500000,beat-sync,1.016531,1.548423,,0.004828316,0.850780670,right_wrist_roll,4.396710992,left_wrist_pitch,0.850780670,right_wrist_roll,4.579850035,left_wrist_pitch,0.046044,-0.045629,0.884599,0.841026,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.904000,0.000000000,0.000000000,,10.000387,9.479888,55.908205,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.160000,3.168713100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.062059735,,0.000000,,,,,,,,,,0.500000,beat-sync,1.083026,1.548423,,0.005087617,0.940763807,left_wrist_yaw,7.060166001,left_wrist_pitch,0.940763807,left_wrist_yaw,7.428813440,left_wrist_pitch,0.027117,-0.016441,0.887409,0.840907,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.904000,0.000000000,0.000000000,,7.428813,7.078074,329.501212,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.224000,3.236073200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.063687894,,0.000000,,,,,,,,,,0.500000,beat-sync,1.216903,1.548423,,0.005500060,1.201867365,left_wrist_yaw,2.383163815,left_wrist_roll,1.201867365,left_wrist_yaw,2.604260307,left_wrist_roll,-0.016010,0.057672,0.893080,0.865734,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.904000,0.000000000,0.000000000,,11.153166,10.386998,395.714973,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.256000,3.270328900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.064565652,,0.000000,,,,,,,,,,0.500000,beat-sync,1.283377,1.548423,,0.005647803,1.215827328,left_wrist_yaw,0.444146991,right_wrist_pitch,1.214605574,left_wrist_yaw,0.290291629,right_wrist_pitch,-0.027389,0.082614,0.899139,0.822167,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.904000,0.000000000,0.000000000,,0.956136,0.514110,133.153626,,0.000000000,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.320000,3.352321000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.066959912,,0.000000,,,,,,,,,,0.500000,beat-sync,1.449454,1.548423,,0.005842705,1.002216727,left_wrist_yaw,13.707110882,left_wrist_pitch,1.002216727,left_wrist_yaw,14.662395258,left_wrist_pitch,-0.081235,0.132026,0.912153,0.763965,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.904000,0.000000000,0.000000000,,14.665709,13.955263,729.624466,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.352000,3.368400200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.067472072,,0.000000,,,,,,,,,,0.500000,beat-sync,1.482594,1.548423,,0.005850978,0.823981590,left_wrist_yaw,13.887252286,left_wrist_pitch,0.823981590,left_wrist_yaw,15.050505886,left_wrist_pitch,-0.093868,0.134552,0.911478,0.722671,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.904000,0.000000000,0.000000000,,15.054462,14.352804,314.090599,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.416000,3.435497500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.069652831,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.548423,,0.005783223,0.440132934,left_wrist_yaw,3.591030485,right_wrist_yaw,0.440132934,left_wrist_yaw,4.030228687,right_wrist_yaw,-0.169655,0.150725,0.904933,0.463757,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.904000,0.000000000,0.000000000,,16.818538,15.178735,1083.079705,left_elbow;left_shoulder_roll;left_shoulder_yaw;right_elbow;right_shoulder_roll;right_shoulder_yaw,0.000777807,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.480000,3.502288700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.071872773,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.548423,,0.005676060,0.672995694,left_wrist_yaw,7.102335026,left_wrist_roll,0.672995694,left_wrist_yaw,7.500697046,left_wrist_roll,-0.240952,0.178390,0.891526,0.270465,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.904000,0.000000000,0.000000000,,15.839517,14.966103,709.573585,,0.000893997,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.512000,3.536119700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.072982313,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.548423,,0.005626150,0.528466027,left_wrist_yaw,7.173154564,left_wrist_yaw,0.528466027,left_wrist_yaw,7.360206861,left_wrist_yaw,-0.273442,0.193102,0.887438,0.246101,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.904000,0.000000000,0.000000000,,15.461683,14.456923,309.150765,,0.000887424,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.576000,3.585233000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.074651869,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.548423,,0.005554704,0.202186190,left_wrist_yaw,4.712343348,left_wrist_yaw,0.202186190,left_wrist_yaw,5.073910189,left_wrist_yaw,-0.304319,0.232384,0.887581,0.196292,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.904000,0.000000000,0.000000000,,17.352082,15.277716,1147.237669,right_elbow,0.001630094,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.608000,3.618423000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.075758198,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.548423,,0.005509381,0.144808344,left_wrist_yaw,1.891640791,left_wrist_roll,0.144808344,left_wrist_yaw,1.991393683,left_wrist_roll,-0.308872,0.261240,0.893776,0.170012,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.904000,0.000000000,0.000000000,,15.806902,15.087038,435.407684,,0.001618324,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.672000,3.685671300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.077995315,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.548423,,0.005421675,0.422447627,left_wrist_roll,10.487118528,left_wrist_roll,0.422447627,left_wrist_roll,10.989952830,left_wrist_roll,-0.322109,0.326614,0.914548,0.194125,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.904000,0.000000000,0.000000000,,16.230079,15.186627,552.028536,,0.002086146,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.704000,3.718572600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.079096046,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.548423,,0.005380096,0.658230529,left_wrist_roll,8.171379733,left_wrist_yaw,0.658230529,left_wrist_roll,8.622655006,left_wrist_yaw,-0.330553,0.361606,0.927395,0.184869,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.904000,0.000000000,0.000000000,,15.822191,15.108675,1179.564764,,0.002071402,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.768000,3.802242900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.081886927,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.548423,,0.005278219,0.377554621,left_wrist_yaw,5.240150126,left_wrist_yaw,0.377554621,left_wrist_yaw,5.785132774,left_wrist_yaw,-0.387257,0.438005,0.950159,0.101694,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.904000,0.000000000,0.000000000,,16.525267,15.236874,378.316224,right_elbow,0.002394636,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.800000,3.818437800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.082431292,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.548423,,0.005258829,0.284770370,left_wrist_yaw,5.567055050,left_wrist_yaw,0.284770370,left_wrist_yaw,5.987935027,left_wrist_yaw,-0.400537,0.448547,0.948509,0.087178,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.904000,0.000000000,0.000000000,,16.388171,15.279850,260.025582,,0.002386350,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
