audio_time_seconds,wall_time_seconds,event,current_motion_id,pending_motion_id,preferred_motion_id,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
1.528000,1.543534000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.041965110,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.375000,,-0.029055854,0.545013105,left_wrist_roll,2.818088121,right_wrist_roll,0.545013105,left_wrist_roll,3.109566441,right_wrist_roll,0.175349,-0.193365,0.853932,0.495027,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.272000,0.000000000,0.000000000,,5.760890,5.227997,5.378752,,0.002374223,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
1.560000,1.576665000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.042347273,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.375000,,-0.028647875,0.589199681,right_wrist_roll,2.900316708,right_wrist_roll,0.589199681,right_wrist_roll,3.385625862,right_wrist_roll,0.176803,-0.192005,0.855871,0.522953,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.272000,0.000000000,0.000000000,,6.085282,5.532131,73.254366,,0.002343488,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
1.624000,1.635398300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.043016142,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.375000,,-0.027879891,0.738749580,right_wrist_roll,3.471204407,left_wrist_yaw,0.738749580,right_wrist_roll,3.793865042,left_wrist_yaw,0.180483,-0.184994,0.860417,0.572858,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.272000,0.000000000,0.000000000,,5.662519,4.976939,47.750174,,0.002291576,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
1.656000,1.668443600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.043398354,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.375000,,-0.027415538,0.788747259,right_wrist_roll,3.207751216,left_wrist_yaw,0.788747259,right_wrist_roll,3.455436936,left_wrist_yaw,0.182488,-0.179806,0.862400,0.594826,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.272000,0.000000000,0.000000000,,5.582642,5.074473,22.156014,,0.002262931,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
1.720000,1.726673900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.044067206,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.375000,,-0.026567388,0.919779373,left_wrist_yaw,4.113036626,left_wrist_roll,0.919779373,left_wrist_yaw,4.591959650,left_wrist_roll,0.184573,-0.171921,0.867008,0.623799,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.272000,0.000000000,0.000000000,,5.784482,5.279079,11.222644,,0.002214489,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
1.752000,1.760048900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.044449442,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.375000,,-0.026065873,0.964401444,left_wrist_yaw,3.561108888,left_wrist_roll,0.964401444,left_wrist_yaw,3.935796737,left_wrist_roll,0.182042,-0.169175,0.871355,0.625474,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.272000,0.000000000,0.000000000,,5.725303,5.223399,12.350319,,0.002187728,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
1.816000,1.835101400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.045309376,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.442308,,-0.025702925,1.086471530,left_wrist_yaw,4.015835524,left_wrist_pitch,1.086471530,left_wrist_yaw,4.750219450,left_wrist_pitch,0.186401,-0.149475,0.876459,0.647782,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.784000,0.000000000,0.000000000,,5.177609,4.685634,465.068215,,0.002129817,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
1.848000,1.896293800,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.045978280,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.442308,,-0.024755846,1.146273102,left_wrist_yaw,3.870077133,left_wrist_pitch,1.146273102,left_wrist_yaw,4.422076042,left_wrist_pitch,0.191217,-0.129132,0.879744,0.696750,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.784000,0.000000000,0.000000000,,4.827620,3.386490,139.221402,,0.002086853,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
1.880000,1.901939400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.046073815,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.442308,,-0.024617759,1.149319513,left_wrist_yaw,3.869290352,left_wrist_pitch,1.149319513,left_wrist_yaw,6.791374167,left_wrist_pitch,0.190699,-0.126286,0.879994,0.702632,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.784000,0.000000000,0.000000000,,7.324367,6.070883,468.635994,,0.002080856,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
1.912000,1.928177200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.046360471,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.442308,,-0.024199745,1.154283036,left_wrist_yaw,0.000902758,left_wrist_roll,1.154017242,left_wrist_yaw,0.011967373,left_wrist_pitch,0.189853,-0.121327,0.880358,0.714936,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.784000,0.000000000,0.000000000,,0.546958,0.009247,249.024625,,0.002063071,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
1.976000,1.994761100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.047124882,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.442308,,-0.023061788,1.154488372,left_wrist_yaw,0.013028024,left_wrist_roll,1.154017242,left_wrist_yaw,0.000000000,right_wrist_yaw,0.189853,-0.121327,0.880358,0.714936,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.784000,0.000000000,0.000000000,,0.559489,0.000000,0.000000,,0.002017097,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.008000,2.020198000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.047411535,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.442308,,-0.022627746,1.154552821,left_wrist_yaw,0.008776024,right_wrist_roll,1.154017242,left_wrist_yaw,0.000000000,right_wrist_yaw,0.189853,-0.121327,0.880358,0.714936,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.784000,0.000000000,0.000000000,,0.459845,0.000000,0.000000,,0.002000381,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.072000,2.086369900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.048175958,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.442308,,-0.021454942,1.154645634,left_wrist_yaw,0.004195595,right_wrist_roll,1.154017242,left_wrist_yaw,0.000000000,right_wrist_yaw,0.189853,-0.121327,0.880358,0.714936,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.784000,0.000000000,0.000000000,,0.546346,0.000000,0.000000,,0.001957130,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.104000,2.111576000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.048462577,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.442308,,-0.021010384,1.154677087,left_wrist_yaw,0.003110455,right_wrist_roll,1.154017242,left_wrist_yaw,0.000000000,right_wrist_yaw,0.189853,-0.121327,0.880358,0.714936,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.784000,0.000000000,0.000000000,,0.542325,0.000000,0.000000,,0.001941389,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.168000,2.178240700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.049227052,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.442308,,-0.019814540,1.154733661,left_wrist_yaw,0.000610238,right_wrist_roll,1.154017242,left_wrist_yaw,0.000000000,right_wrist_yaw,0.189853,-0.121327,0.880358,0.714936,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.784000,0.000000000,0.000000000,,0.828730,0.000000,0.000000,,0.001900624,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.200000,2.211993100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.049609251,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.442308,,-0.019212112,1.155022384,left_wrist_yaw,0.046052977,right_wrist_roll,1.154017242,left_wrist_yaw,0.000000000,right_wrist_yaw,0.189853,-0.121327,0.880358,0.714936,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.784000,0.000000000,0.000000000,,0.880230,0.000000,0.000000,,0.001880878,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.264000,2.269955400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.050278306,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.442308,,-0.018151777,1.155836946,left_wrist_yaw,0.001694300,right_wrist_roll,1.154017242,left_wrist_yaw,0.000000000,right_wrist_yaw,0.189853,-0.121327,0.880358,0.714936,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.784000,0.000000000,0.000000000,,0.879227,0.000000,0.000000,,0.001847291,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.328000,2.352199300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.051233642,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.215278,,-0.014475652,0.935517921,left_wrist_yaw,5.255556845,right_wrist_roll,0.935517921,left_wrist_yaw,6.081722333,right_wrist_roll,0.164668,-0.184785,0.878653,0.763680,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.328000,0.000000000,0.000000000,,6.081722,5.478784,336.129647,,0.001801338,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.360000,2.376853900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.051520284,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.215278,,-0.014029353,0.807863014,left_wrist_yaw,5.255029493,right_wrist_roll,0.807863014,left_wrist_yaw,5.791814897,right_wrist_roll,0.164516,-0.187801,0.876668,0.749095,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.328000,0.000000000,0.000000000,,5.798148,5.249269,336.881849,,0.001787995,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.392000,2.418495300,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.051998059,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.215278,,-0.013308659,0.631493351,left_wrist_yaw,5.181868225,left_wrist_pitch,0.631493351,left_wrist_yaw,5.862372415,left_wrist_pitch,0.164789,-0.189489,0.873294,0.722178,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.328000,0.000000000,0.000000000,,5.864332,5.282898,36.652450,,0.001766190,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.424000,2.443525600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.052284711,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.215278,,-0.012888378,0.547498717,left_wrist_yaw,3.274523880,left_wrist_yaw,0.547498717,left_wrist_yaw,3.629696990,left_wrist_yaw,0.164715,-0.189627,0.871981,0.709940,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.328000,0.000000000,0.000000000,,5.743572,5.150607,360.973238,,0.001753361,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.456000,2.477017400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.052666925,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.215278,,-0.012340126,0.498191222,right_wrist_roll,2.723787852,left_wrist_yaw,0.498191222,right_wrist_roll,3.338318959,left_wrist_yaw,0.165852,-0.187975,0.869761,0.709028,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.328000,0.000000000,0.000000000,,6.349460,5.563889,83.550927,,0.001736542,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.520000,2.536545800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.053335808,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.215278,,-0.011408712,0.534815368,right_wrist_roll,3.226223363,right_wrist_yaw,0.534815368,right_wrist_roll,3.303579992,right_wrist_yaw,0.167169,-0.180863,0.861378,0.737865,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.328000,0.000000000,0.000000000,,5.307393,4.448629,92.317051,,0.001707872,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.552000,2.568494200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.053717989,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.215278,,-0.010889785,0.511369109,right_wrist_roll,2.767650858,right_wrist_yaw,0.511369109,right_wrist_roll,3.528510671,right_wrist_yaw,0.164437,-0.177732,0.855939,0.760281,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.328000,0.000000000,0.000000000,,6.604285,5.832601,119.075284,,0.001691911,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.616000,2.627094200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.054386893,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.215278,,-0.010000030,0.461365018,right_wrist_roll,1.564074217,right_wrist_yaw,0.461365018,right_wrist_roll,1.752346303,right_wrist_yaw,0.157686,-0.175567,0.850984,0.821886,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.328000,0.000000000,0.000000000,,5.805835,5.139583,203.035068,,0.001664685,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.680000,2.685216400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.055055729,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.215278,,-0.009129148,0.454620530,right_wrist_roll,0.566298584,right_wrist_yaw,0.454620530,right_wrist_roll,0.680640792,right_wrist_yaw,0.150251,-0.176137,0.848765,0.871725,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.328000,0.000000000,0.000000000,,6.228597,5.487966,89.641389,,0.001638321,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.712000,2.718352900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.055437941,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.215278,,-0.008638180,0.463109025,right_wrist_roll,0.756169997,right_wrist_yaw,0.463109025,right_wrist_roll,0.826892455,right_wrist_yaw,0.146704,-0.175766,0.848965,0.885884,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.328000,0.000000000,0.000000000,,5.666594,5.171785,171.028812,,0.001623628,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.776000,2.793346300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.056297901,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.215278,,-0.007547394,0.531924203,right_wrist_roll,1.456778163,right_wrist_yaw,0.531924203,right_wrist_roll,1.595245470,right_wrist_yaw,0.135802,-0.172189,0.852374,0.908492,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.328000,0.000000000,0.000000000,,5.673454,5.186246,24.133976,,0.001591512,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.808000,2.826719900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.056680147,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.215278,,-0.007067523,0.562232578,right_wrist_roll,1.720006814,right_wrist_yaw,0.562232578,right_wrist_roll,1.887959709,right_wrist_yaw,0.129366,-0.168805,0.853529,0.915465,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.328000,0.000000000,0.000000000,,5.687847,5.175356,55.565893,,0.001577643,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.872000,2.893507700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.057444549,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.215278,,-0.006114931,0.722708129,right_wrist_roll,4.233970633,left_wrist_roll,0.722708129,right_wrist_roll,5.379011588,left_wrist_roll,0.117110,-0.156468,0.858084,0.950585,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.328000,0.000000000,0.000000000,,6.584735,5.818268,247.249557,,0.001550617,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.904000,2.918424400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.057731192,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.215278,,-0.005759718,0.785545114,right_wrist_roll,3.695719148,left_wrist_roll,0.785545114,right_wrist_roll,4.073980047,left_wrist_roll,0.113103,-0.151422,0.859531,0.962721,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.328000,0.000000000,0.000000000,,5.267137,4.782992,243.745832,,0.001540719,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.968000,2.985295900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.058495629,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.215278,,-0.004816615,0.885559912,right_wrist_roll,3.173141168,left_wrist_roll,0.885559912,right_wrist_roll,3.441420548,left_wrist_roll,0.101170,-0.135804,0.863400,0.963378,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.328000,0.000000000,0.000000000,,5.618768,5.086588,302.992573,,0.001514933,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.000000,3.018492000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.058877877,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.215278,,-0.004346924,0.892032922,right_wrist_roll,5.177646439,left_wrist_roll,0.892032922,right_wrist_roll,6.227653775,left_wrist_roll,0.094698,-0.126157,0.865827,0.949825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.328000,0.000000000,0.000000000,,6.327622,5.688292,242.491313,,0.001502361,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.064000,3.076876000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.059546714,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.215278,,-0.003527472,0.849501999,right_wrist_roll,5.176380787,left_wrist_roll,0.849501999,right_wrist_roll,5.748315152,left_wrist_roll,0.082981,-0.106733,0.871917,0.921713,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.328000,0.000000000,0.000000000,,5.753228,5.186053,213.877274,,0.001480855,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.128000,3.143411300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.060401912,,0.000000,,,,,,,,,,0.500000,beat-sync,0.673645,1.215278,,-0.002684621,0.827496552,right_wrist_roll,1.970646946,left_wrist_roll,0.827496552,right_wrist_roll,2.507146133,left_wrist_roll,0.064493,-0.081323,0.878544,0.871634,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.328000,0.000000000,0.000000000,,8.074404,7.271449,244.246081,,0.001457018,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.160000,3.169284400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.060770357,,0.000000,,,,,,,,,,0.500000,beat-sync,0.723641,1.215278,,-0.002416992,0.843546232,right_wrist_roll,2.042545080,left_wrist_pitch,0.843546232,right_wrist_roll,2.091674327,left_wrist_pitch,0.055372,-0.069256,0.881757,0.855404,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.328000,0.000000000,0.000000000,,6.980415,6.098561,72.349889,,0.001448276,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.224000,3.235120100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.061880394,,0.000000,,,,,,,,,,0.500000,beat-sync,0.856979,1.215278,,-0.001831991,0.896147331,left_wrist_yaw,4.221789837,left_wrist_pitch,0.896147331,left_wrist_yaw,4.595835714,left_wrist_pitch,0.031710,-0.025192,0.887056,0.832531,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.328000,0.000000000,0.000000000,,4.595836,4.182955,27.427087,,0.001425468,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.256000,3.260093000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.062341216,,0.000000,,,,,,,,,,0.500000,beat-sync,0.895185,1.215278,,-0.001657666,1.011281008,left_wrist_yaw,7.964608669,left_wrist_pitch,1.011281008,left_wrist_yaw,8.801100462,left_wrist_pitch,0.020337,-0.001578,0.887750,0.855936,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.328000,0.000000000,0.000000000,,8.801100,8.000740,321.429556,,0.001417100,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.320000,3.326812200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.063646176,,0.000000,,,,,,,,,,0.500000,beat-sync,0.970019,1.215278,,-0.001269651,1.200523818,left_wrist_yaw,1.807766078,left_wrist_roll,1.200523818,left_wrist_yaw,1.970171233,left_wrist_roll,-0.015327,0.056142,0.892788,0.868395,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.328000,0.000000000,0.000000000,,8.372183,7.587567,180.032509,,0.001395256,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.352000,3.369791400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.064508799,,0.000000,,,,,,,,,,0.500000,beat-sync,1.007623,1.215278,,-0.001074741,1.215718226,left_wrist_yaw,0.000500679,left_wrist_pitch,1.214839234,left_wrist_yaw,0.002669316,right_wrist_pitch,-0.025271,0.078768,0.897922,0.832599,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.328000,0.000000000,0.000000000,,0.702765,0.004048,92.163763,,0.001381943,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.416000,3.435153700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.065967637,,0.000000,,,,,,,,,,0.500000,beat-sync,1.100179,0.842525,,0.003767801,1.164825421,left_wrist_yaw,10.362317562,left_wrist_pitch,1.164825421,left_wrist_yaw,11.397582804,left_wrist_pitch,-0.048591,0.125204,0.909480,0.750250,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.384000,0.000000000,0.000000000,,11.400973,10.399009,568.274181,,0.001361162,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.448000,3.478016900,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.066966819,,0.000000,,,,,,,,,,0.500000,beat-sync,1.183518,0.842525,,0.003750448,1.000483641,left_wrist_yaw,11.153819561,left_wrist_pitch,1.000483641,left_wrist_yaw,10.964786638,left_wrist_pitch,-0.081437,0.132046,0.912178,0.763991,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.384000,0.000000000,0.000000000,,10.965884,9.699370,344.790939,,0.001348488,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.480000,3.493409200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.067386681,,0.000000,,,,,,,,,,0.500000,beat-sync,1.216847,0.842525,,0.003710722,0.858697338,left_wrist_yaw,11.466132402,left_wrist_pitch,0.858697338,left_wrist_yaw,12.534415572,left_wrist_pitch,-0.091801,0.134053,0.911952,0.731872,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.384000,0.000000000,0.000000000,,12.534435,11.432721,531.151082,,0.001343484,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.512000,3.526669200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.068261264,,0.000000,,,,,,,,,,0.500000,beat-sync,1.283514,0.842525,,0.003577842,0.533598735,left_wrist_yaw,7.043396753,left_wrist_yaw,0.533598735,left_wrist_yaw,7.742378703,left_wrist_yaw,-0.116500,0.140598,0.905200,0.623860,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.384000,0.000000000,0.000000000,,13.370419,12.205422,642.049257,,0.001333587,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
