audio_time_seconds,wall_time_seconds,event,current_motion_id,pending_motion_id,preferred_motion_id,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
7.768000,7.785976000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.179869344,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.344086,,0.001664145,0.468074750,left_wrist_roll,15.239648861,left_wrist_yaw,0.468074750,left_wrist_roll,16.000000000,left_wrist_yaw,0.075216,-0.011710,0.907586,-0.212822,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.512000,0.000000000,0.000000000,,16.414427,15.209071,1012.359769,,0.004972846,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.800000,7.818568800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.180962097,,0.000000,,,,,,,,,,0.500000,beat-sync,1.584025,1.344086,,0.001458773,0.794056628,left_wrist_roll,11.182821235,right_wrist_roll,0.794056628,left_wrist_roll,11.688806280,right_wrist_roll,0.076396,-0.012486,0.903895,-0.212846,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.512000,0.000000000,0.000000000,,15.795341,15.064561,994.988915,,0.005019230,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.864000,7.885755800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.183123895,,0.000000,,,,,,,,,,0.500000,beat-sync,1.528983,1.344086,,0.001115990,0.640469022,left_wrist_roll,14.436798983,right_wrist_roll,0.640469022,left_wrist_roll,15.000643158,right_wrist_roll,0.085841,-0.009995,0.898693,-0.195975,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.512000,0.000000000,0.000000000,,15.003923,14.287253,602.747547,,0.005240344,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.928000,7.955094100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.185207122,,0.000000,,,,,,,,,,0.500000,beat-sync,1.486793,1.344086,,0.000855200,0.589171451,left_wrist_roll,0.001548071,right_wrist_roll,0.589803643,left_wrist_roll,0.000000000,left_wrist_yaw,0.088007,-0.011490,0.896671,-0.192385,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.512000,0.000000000,0.000000000,,0.106340,0.000000,0.000000,,0.005201310,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.960000,7.987749100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.186227082,,0.000000,,,,,,,,,,0.500000,beat-sync,1.469449,1.344086,,0.000748848,0.589063910,left_wrist_roll,0.002085278,right_wrist_roll,0.589803643,left_wrist_roll,0.000000000,left_wrist_yaw,0.088007,-0.011490,0.896671,-0.192385,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.512000,0.000000000,0.000000000,,0.149016,0.000000,0.000000,,0.005182010,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
8.024000,8.037197600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.187751829,,0.000000,,,,,,,,,,0.500000,beat-sync,1.447138,1.344086,,0.000612390,0.588994515,left_wrist_roll,0.001729666,right_wrist_roll,0.589803643,left_wrist_roll,0.000000000,left_wrist_yaw,0.088007,-0.011490,0.896671,-0.192385,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.512000,0.000000000,0.000000000,,0.128979,0.000000,0.000000,,0.005153327,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
8.056000,8.071757500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.188750847,,0.000000,,,,,,,,,,0.500000,beat-sync,1.434634,1.344086,,0.000535947,0.588923348,left_wrist_roll,0.000130434,left_wrist_roll,0.589803643,left_wrist_roll,0.000000000,left_wrist_yaw,0.088007,-0.011490,0.896671,-0.192385,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.512000,0.000000000,0.000000000,,0.128264,0.000000,0.000000,,0.005134381,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
8.120000,8.135566700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.190726262,,0.000000,,,,,,,,,,0.500000,beat-sync,1.413868,1.344086,,0.000410485,0.866661723,left_wrist_roll,8.159221645,left_wrist_yaw,0.866661723,left_wrist_roll,8.444353692,left_wrist_yaw,0.141743,0.002503,0.887643,-0.112630,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.512000,0.000000000,0.000000000,,14.140403,13.494579,559.471828,,0.005096904,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
8.152000,8.168911000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.191701132,,0.000000,,,,,,,,,,0.500000,beat-sync,1.405313,1.344086,,0.000359400,0.771248857,left_wrist_yaw,13.265711462,left_wrist_yaw,0.771248857,left_wrist_yaw,13.888412317,left_wrist_yaw,0.136928,0.002471,0.884007,-0.076583,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.512000,0.000000000,0.000000000,,13.900583,13.247582,392.359729,,0.005078370,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
8.216000,8.235782800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.193647326,,0.000000,,,,,,,,,,0.500000,beat-sync,1.391262,1.344086,,0.000275061,0.650385251,left_wrist_yaw,12.935580863,left_wrist_yaw,0.650385251,left_wrist_yaw,13.963549447,left_wrist_yaw,0.128562,-0.000169,0.881734,-0.094737,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.512000,0.000000000,0.000000000,,14.471972,13.807091,488.035517,,0.005041703,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
8.280000,8.302019300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.195562608,,0.000000,,,,,,,,,,0.500000,beat-sync,1.380428,1.344086,,0.000210929,0.523963116,left_wrist_yaw,7.056818157,left_wrist_pitch,0.523963116,left_wrist_yaw,7.852530810,left_wrist_pitch,0.124723,-0.005203,0.879105,-0.108502,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.512000,0.000000000,0.000000000,,14.415352,13.700150,260.586025,,0.005005562,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
8.312000,8.348166900,match,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.196513095,,0.000000,,,,,,,,,,0.500000,beat-sync,1.376007,1.344086,,0.000184766,0.434250841,left_wrist_yaw,5.324584510,right_wrist_roll,0.434250841,left_wrist_yaw,5.036954273,right_wrist_roll,0.114029,-0.007076,0.881231,-0.089713,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.512000,0.000000000,0.000000000,,12.220869,7.307387,239.856764,,0.004987685,0,1,0,0,,,,,,,accepted,0.569834,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
8.344000,8.411886500,match,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.197957752,,0.000000,,,,,,,,,,0.500000,beat-sync,1.370276,1.344086,,0.000150970,0.693995730,right_wrist_roll,7.524308860,left_wrist_pitch,0.693995730,right_wrist_roll,4.000477119,left_wrist_pitch,0.120649,-0.005976,0.879740,-0.103672,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.512000,0.000000000,0.000000000,,5.027051,4.847786,299.695962,,0.005879831,0,1,0,0,,,,,,,accepted,0.577454,,0.832695,0.198936343,28.051155,0.027304,MH,0.713370,0.278703,0.006159,BR0:0.965989;BR1:0.687285;BR4:0.647479;LH0:0.635974;BR3:0.635321,gMH_sBM_cAll_d24_mMH3_ch08:0.629022;gMH_sBM_cAll_d22_mMH3_ch08:0.622863;gMH_sBM_cAll_d23_mMH1_ch01:0.621747;gMH_sBM_cAll_d22_mMH3_ch09:0.620901;gMH_sBM_cAll_d24_mMH3_ch05:0.620221;gMH_sBM_cAll_d24_mMH3_ch09:0.620128;gMH_sBM_cAll_d24_mMH3_ch01:0.618852;gMH_sBM_cAll_d22_mMH0_ch01:0.613260;gMH_sBM_cAll_d22_mMH3_ch04:0.612755;gMH_sBM_cAll_d23_mMH0_ch01:0.611496,Hip Hop---Instrumental:0.096803;Electronic---Drum n Bass:0.091894;Electronic---Downtempo:0.091401;Hip Hop---Jazzy Hip-Hop:0.089000;Hip Hop---Trip Hop:0.078594,WA:v1:k1:r0,,BR0,0.965989,gMH_sBM_cAll_d24_mMH3_ch08,0.629022,107.142857
8.408000,8.435255000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.199250368,,0.000000,,,,,,,,,,0.500000,beat-sync,1.367515,1.344086,,0.000125930,0.556778442,left_wrist_yaw,26.061310143,left_wrist_roll,0.556778442,left_wrist_yaw,16.000000000,left_wrist_roll,0.120129,-0.003516,0.875215,-0.054824,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.512000,0.000000000,0.000000000,,25.999714,14.934353,821.824553,left_elbow;left_wrist_roll;right_elbow,0.006052825,0,1,0,0,,,88.866900,,,,accepted,0.577454,,0.832695,0.198936343,28.051155,0.027304,MH,0.713370,0.278703,0.006159,BR0:0.965989;BR1:0.687285;BR4:0.647479;LH0:0.635974;BR3:0.635321,gMH_sBM_cAll_d24_mMH3_ch08:0.629022;gMH_sBM_cAll_d22_mMH3_ch08:0.622863;gMH_sBM_cAll_d23_mMH1_ch01:0.621747;gMH_sBM_cAll_d22_mMH3_ch09:0.620901;gMH_sBM_cAll_d24_mMH3_ch05:0.620221;gMH_sBM_cAll_d24_mMH3_ch09:0.620128;gMH_sBM_cAll_d24_mMH3_ch01:0.618852;gMH_sBM_cAll_d22_mMH0_ch01:0.613260;gMH_sBM_cAll_d22_mMH3_ch04:0.612755;gMH_sBM_cAll_d23_mMH0_ch01:0.611496,Hip Hop---Instrumental:0.096803;Electronic---Drum n Bass:0.091894;Electronic---Downtempo:0.091401;Hip Hop---Jazzy Hip-Hop:0.089000;Hip Hop---Trip Hop:0.078594,WA:v1:k1:r0,,BR0,0.965989,gMH_sBM_cAll_d24_mMH3_ch08,0.629022,107.142857
8.472000,8.513441100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.201128451,,0.000000,,,,,,,,,,0.500000,beat-sync,1.360995,1.344086,,0.000096670,0.122174964,right_wrist_roll,8.761785100,left_wrist_yaw,0.122174964,right_wrist_roll,4.936272578,left_wrist_yaw,0.125755,-0.000648,0.871446,-0.053532,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.512000,0.000000000,0.000000000,,14.030116,13.001526,250.978607,,0.006253035,0,1,0,0,,,70.237600,,,,accepted,0.577454,,0.832695,0.198936343,28.051155,0.027304,MH,0.713370,0.278703,0.006159,BR0:0.965989;BR1:0.687285;BR4:0.647479;LH0:0.635974;BR3:0.635321,gMH_sBM_cAll_d24_mMH3_ch08:0.629022;gMH_sBM_cAll_d22_mMH3_ch08:0.622863;gMH_sBM_cAll_d23_mMH1_ch01:0.621747;gMH_sBM_cAll_d22_mMH3_ch09:0.620901;gMH_sBM_cAll_d24_mMH3_ch05:0.620221;gMH_sBM_cAll_d24_mMH3_ch09:0.620128;gMH_sBM_cAll_d24_mMH3_ch01:0.618852;gMH_sBM_cAll_d22_mMH0_ch01:0.613260;gMH_sBM_cAll_d22_mMH3_ch04:0.612755;gMH_sBM_cAll_d23_mMH0_ch01:0.611496,Hip Hop---Instrumental:0.096803;Electronic---Drum n Bass:0.091894;Electronic---Downtempo:0.091401;Hip Hop---Jazzy Hip-Hop:0.089000;Hip Hop---Trip Hop:0.078594,WA:v1:k1:r0,,BR0,0.965989,gMH_sBM_cAll_d24_mMH3_ch08,0.629022,107.142857
8.504000,8.534016900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.202119920,,0.000000,,,,,,,,,,0.500000,beat-sync,1.359461,1.344086,,0.000084047,0.226848024,right_wrist_yaw,12.021519777,right_wrist_yaw,0.226848024,right_wrist_yaw,10.819729179,right_wrist_yaw,0.124942,-0.000784,0.871509,-0.069264,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.512000,0.000000000,0.000000000,,14.145600,13.174543,358.108251,,0.006242046,0,1,0,0,,,70.237600,,,,accepted,0.577454,,0.832695,0.198936343,28.051155,0.027304,MH,0.713370,0.278703,0.006159,BR0:0.965989;BR1:0.687285;BR4:0.647479;LH0:0.635974;BR3:0.635321,gMH_sBM_cAll_d24_mMH3_ch08:0.629022;gMH_sBM_cAll_d22_mMH3_ch08:0.622863;gMH_sBM_cAll_d23_mMH1_ch01:0.621747;gMH_sBM_cAll_d22_mMH3_ch09:0.620901;gMH_sBM_cAll_d24_mMH3_ch05:0.620221;gMH_sBM_cAll_d24_mMH3_ch09:0.620128;gMH_sBM_cAll_d24_mMH3_ch01:0.618852;gMH_sBM_cAll_d22_mMH0_ch01:0.613260;gMH_sBM_cAll_d22_mMH3_ch04:0.612755;gMH_sBM_cAll_d23_mMH0_ch01:0.611496,Hip Hop---Instrumental:0.096803;Electronic---Drum n Bass:0.091894;Electronic---Downtempo:0.091401;Hip Hop---Jazzy Hip-Hop:0.089000;Hip Hop---Trip Hop:0.078594,WA:v1:k1:r0,,BR0,0.965989,gMH_sBM_cAll_d24_mMH3_ch08,0.629022,107.142857
8.568000,8.622397900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.203996633,,0.000000,,,,,,,,,,0.500000,beat-sync,1.355439,1.344086,,0.000064454,0.332221055,right_wrist_yaw,0.523866932,right_wrist_roll,0.332221055,right_wrist_yaw,0.242775111,right_wrist_roll,0.128592,-0.001317,0.870750,-0.077259,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.512000,0.000000000,0.000000000,,0.702027,0.671775,33.295134,,0.006198471,0,1,0,0,,,78.932900,,,,accepted,0.577454,,0.832695,0.198936343,28.051155,0.027304,MH,0.713370,0.278703,0.006159,BR0:0.965989;BR1:0.687285;BR4:0.647479;LH0:0.635974;BR3:0.635321,gMH_sBM_cAll_d24_mMH3_ch08:0.629022;gMH_sBM_cAll_d22_mMH3_ch08:0.622863;gMH_sBM_cAll_d23_mMH1_ch01:0.621747;gMH_sBM_cAll_d22_mMH3_ch09:0.620901;gMH_sBM_cAll_d24_mMH3_ch05:0.620221;gMH_sBM_cAll_d24_mMH3_ch09:0.620128;gMH_sBM_cAll_d24_mMH3_ch01:0.618852;gMH_sBM_cAll_d22_mMH0_ch01:0.613260;gMH_sBM_cAll_d22_mMH3_ch04:0.612755;gMH_sBM_cAll_d23_mMH0_ch01:0.611496,Hip Hop---Instrumental:0.096803;Electronic---Drum n Bass:0.091894;Electronic---Downtempo:0.091401;Hip Hop---Jazzy Hip-Hop:0.089000;Hip Hop---Trip Hop:0.078594,WA:v1:k1:r0,,BR0,0.965989,gMH_sBM_cAll_d24_mMH3_ch08,0.629022,107.142857
8.632000,8.642259100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.205197206,,0.000000,,,,,,,,,,0.500000,beat-sync,1.354279,1.344086,,0.000054373,0.337056842,right_wrist_yaw,1.207734522,left_wrist_roll,0.337056842,right_wrist_yaw,1.083737601,left_wrist_roll,0.131378,-0.002695,0.871385,-0.077862,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.512000,0.000000000,0.000000000,,3.147773,2.873321,108.196344,,0.006187673,0,1,0,0,,,78.932900,,,,accepted,0.577454,,0.832695,0.198936343,28.051155,0.027304,MH,0.713370,0.278703,0.006159,BR0:0.965989;BR1:0.687285;BR4:0.647479;LH0:0.635974;BR3:0.635321,gMH_sBM_cAll_d24_mMH3_ch08:0.629022;gMH_sBM_cAll_d22_mMH3_ch08:0.622863;gMH_sBM_cAll_d23_mMH1_ch01:0.621747;gMH_sBM_cAll_d22_mMH3_ch09:0.620901;gMH_sBM_cAll_d24_mMH3_ch05:0.620221;gMH_sBM_cAll_d24_mMH3_ch09:0.620128;gMH_sBM_cAll_d24_mMH3_ch01:0.618852;gMH_sBM_cAll_d22_mMH0_ch01:0.613260;gMH_sBM_cAll_d22_mMH3_ch04:0.612755;gMH_sBM_cAll_d23_mMH0_ch01:0.611496,Hip Hop---Instrumental:0.096803;Electronic---Drum n Bass:0.091894;Electronic---Downtempo:0.091401;Hip Hop---Jazzy Hip-Hop:0.089000;Hip Hop---Trip Hop:0.078594,WA:v1:k1:r0,,BR0,0.965989,gMH_sBM_cAll_d24_mMH3_ch08,0.629022,107.142857
8.664000,8.677826300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.206139470,,0.000000,,,,,,,,,,0.500000,beat-sync,1.352519,1.344086,,0.000047571,0.358330645,right_wrist_yaw,0.804317200,right_wrist_yaw,0.358330645,right_wrist_yaw,0.832626502,right_wrist_yaw,0.131360,-0.004283,0.872038,-0.079684,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.512000,0.000000000,0.000000000,,1.168347,1.086195,33.559879,,0.006166188,0,1,0,0,,,72.794200,,,,accepted,0.577454,,0.832695,0.198936343,28.051155,0.027304,MH,0.713370,0.278703,0.006159,BR0:0.965989;BR1:0.687285;BR4:0.647479;LH0:0.635974;BR3:0.635321,gMH_sBM_cAll_d24_mMH3_ch08:0.629022;gMH_sBM_cAll_d22_mMH3_ch08:0.622863;gMH_sBM_cAll_d23_mMH1_ch01:0.621747;gMH_sBM_cAll_d22_mMH3_ch09:0.620901;gMH_sBM_cAll_d24_mMH3_ch05:0.620221;gMH_sBM_cAll_d24_mMH3_ch09:0.620128;gMH_sBM_cAll_d24_mMH3_ch01:0.618852;gMH_sBM_cAll_d22_mMH0_ch01:0.613260;gMH_sBM_cAll_d22_mMH3_ch04:0.612755;gMH_sBM_cAll_d23_mMH0_ch01:0.611496,Hip Hop---Instrumental:0.096803;Electronic---Drum n Bass:0.091894;Electronic---Downtempo:0.091401;Hip Hop---Jazzy Hip-Hop:0.089000;Hip Hop---Trip Hop:0.078594,WA:v1:k1:r0,,BR0,0.965989,gMH_sBM_cAll_d24_mMH3_ch08,0.629022,107.142857
8.728000,8.746634100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.208133426,,0.000000,,,,,,,,,,0.500000,beat-sync,1.350769,1.344086,,0.000035841,0.336825913,right_wrist_yaw,16.670793533,left_wrist_yaw,0.336825913,right_wrist_yaw,15.327689420,left_wrist_yaw,0.133544,-0.002529,0.873377,-0.105688,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.512000,0.000000000,0.000000000,,15.327689,14.143373,630.638500,,0.006134239,0,1,0,0,,,69.643500,,,,accepted,0.577454,,0.832695,0.198936343,28.051155,0.027304,MH,0.713370,0.278703,0.006159,BR0:0.965989;BR1:0.687285;BR4:0.647479;LH0:0.635974;BR3:0.635321,gMH_sBM_cAll_d24_mMH3_ch08:0.629022;gMH_sBM_cAll_d22_mMH3_ch08:0.622863;gMH_sBM_cAll_d23_mMH1_ch01:0.621747;gMH_sBM_cAll_d22_mMH3_ch09:0.620901;gMH_sBM_cAll_d24_mMH3_ch05:0.620221;gMH_sBM_cAll_d24_mMH3_ch09:0.620128;gMH_sBM_cAll_d24_mMH3_ch01:0.618852;gMH_sBM_cAll_d22_mMH0_ch01:0.613260;gMH_sBM_cAll_d22_mMH3_ch04:0.612755;gMH_sBM_cAll_d23_mMH0_ch01:0.611496,Hip Hop---Instrumental:0.096803;Electronic---Drum n Bass:0.091894;Electronic---Downtempo:0.091401;Hip Hop---Jazzy Hip-Hop:0.089000;Hip Hop---Trip Hop:0.078594,WA:v1:k1:r0,,BR0,0.965989,gMH_sBM_cAll_d24_mMH3_ch08,0.629022,107.142857
8.760000,8.789117100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.209100792,,0.000000,,,,,,,,,,0.500000,beat-sync,1.314049,0.813356,,-0.009620619,0.500127876,left_wrist_yaw,11.331567364,left_wrist_yaw,0.500127876,left_wrist_yaw,13.989900225,left_wrist_yaw,0.136136,-0.002845,0.872981,-0.111378,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.760000,0.000000000,0.000000000,,13.989900,12.419980,287.904782,,0.006113122,0,1,0,0,,,57.777400,,,,accepted,0.577454,,0.832695,0.198936343,28.051155,0.027304,MH,0.713370,0.278703,0.006159,BR0:0.965989;BR1:0.687285;BR4:0.647479;LH0:0.635974;BR3:0.635321,gMH_sBM_cAll_d24_mMH3_ch08:0.629022;gMH_sBM_cAll_d22_mMH3_ch08:0.622863;gMH_sBM_cAll_d23_mMH1_ch01:0.621747;gMH_sBM_cAll_d22_mMH3_ch09:0.620901;gMH_sBM_cAll_d24_mMH3_ch05:0.620221;gMH_sBM_cAll_d24_mMH3_ch09:0.620128;gMH_sBM_cAll_d24_mMH3_ch01:0.618852;gMH_sBM_cAll_d22_mMH0_ch01:0.613260;gMH_sBM_cAll_d22_mMH3_ch04:0.612755;gMH_sBM_cAll_d23_mMH0_ch01:0.611496,Hip Hop---Instrumental:0.096803;Electronic---Drum n Bass:0.091894;Electronic---Downtempo:0.091401;Hip Hop---Jazzy Hip-Hop:0.089000;Hip Hop---Trip Hop:0.078594,WA:v1:k1:r0,,BR0,0.965989,gMH_sBM_cAll_d24_mMH3_ch08,0.629022,107.142857
8.824000,8.845252400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.210774644,,0.000000,,,,,,,,,,0.500000,beat-sync,1.183773,0.813356,,-0.009636842,0.530586203,left_wrist_yaw,9.421415379,left_wrist_yaw,0.530586203,left_wrist_yaw,10.035187519,left_wrist_yaw,0.124746,-0.004915,0.879343,-0.135392,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.760000,0.000000000,0.000000000,,11.829691,11.171629,495.655917,,0.006071323,0,1,0,0,,,53.686200,,,,accepted,0.577454,,0.832695,0.198936343,28.051155,0.027304,MH,0.713370,0.278703,0.006159,BR0:0.965989;BR1:0.687285;BR4:0.647479;LH0:0.635974;BR3:0.635321,gMH_sBM_cAll_d24_mMH3_ch08:0.629022;gMH_sBM_cAll_d22_mMH3_ch08:0.622863;gMH_sBM_cAll_d23_mMH1_ch01:0.621747;gMH_sBM_cAll_d22_mMH3_ch09:0.620901;gMH_sBM_cAll_d24_mMH3_ch05:0.620221;gMH_sBM_cAll_d24_mMH3_ch09:0.620128;gMH_sBM_cAll_d24_mMH3_ch01:0.618852;gMH_sBM_cAll_d22_mMH0_ch01:0.613260;gMH_sBM_cAll_d22_mMH3_ch04:0.612755;gMH_sBM_cAll_d23_mMH0_ch01:0.611496,Hip Hop---Instrumental:0.096803;Electronic---Drum n Bass:0.091894;Electronic---Downtempo:0.091401;Hip Hop---Jazzy Hip-Hop:0.089000;Hip Hop---Trip Hop:0.078594,WA:v1:k1:r0,,BR0,0.965989,gMH_sBM_cAll_d24_mMH3_ch08,0.629022,107.142857
8.856000,8.878458400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.211565665,,0.000000,,,,,,,,,,0.500000,beat-sync,1.116829,0.813356,,-0.009633985,0.220918172,left_wrist_yaw,8.334957956,left_wrist_yaw,0.220918172,left_wrist_yaw,8.787589096,left_wrist_yaw,0.111223,-0.008875,0.887263,-0.161672,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.760000,0.000000000,0.000000000,,11.210274,10.711823,305.713283,,0.006050637,0,1,0,0,,,53.686200,,,,accepted,0.577454,,0.832695,0.198936343,28.051155,0.027304,MH,0.713370,0.278703,0.006159,BR0:0.965989;BR1:0.687285;BR4:0.647479;LH0:0.635974;BR3:0.635321,gMH_sBM_cAll_d24_mMH3_ch08:0.629022;gMH_sBM_cAll_d22_mMH3_ch08:0.622863;gMH_sBM_cAll_d23_mMH1_ch01:0.621747;gMH_sBM_cAll_d22_mMH3_ch09:0.620901;gMH_sBM_cAll_d24_mMH3_ch05:0.620221;gMH_sBM_cAll_d24_mMH3_ch09:0.620128;gMH_sBM_cAll_d24_mMH3_ch01:0.618852;gMH_sBM_cAll_d22_mMH0_ch01:0.613260;gMH_sBM_cAll_d22_mMH3_ch04:0.612755;gMH_sBM_cAll_d23_mMH0_ch01:0.611496,Hip Hop---Instrumental:0.096803;Electronic---Drum n Bass:0.091894;Electronic---Downtempo:0.091401;Hip Hop---Jazzy Hip-Hop:0.089000;Hip Hop---Trip Hop:0.078594,WA:v1:k1:r0,,BR0,0.965989,gMH_sBM_cAll_d24_mMH3_ch08,0.629022,107.142857
