audio_time_seconds,wall_time_seconds,event,current_motion_id,pending_motion_id,preferred_motion_id,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
1.624000,1.643734100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.043116730,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.375000,,-0.027869688,0.755111132,right_wrist_roll,3.369461678,left_wrist_yaw,0.755111132,right_wrist_roll,4.020050585,left_wrist_yaw,0.180988,-0.183849,0.860940,0.579573,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304000,0.000000000,0.000000000,,6.082691,5.512264,45.744999,,0.002719460,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
1.656000,1.668679200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.043403328,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.375000,,-0.027522759,0.789341466,right_wrist_roll,3.155158696,left_wrist_yaw,0.789341466,right_wrist_roll,3.503022880,left_wrist_yaw,0.182514,-0.179735,0.862426,0.595095,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304000,0.000000000,0.000000000,,5.661155,5.172554,32.315976,,0.002693966,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
1.720000,1.735588400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.044168582,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.375000,,-0.026555311,0.937104273,left_wrist_yaw,3.911274596,left_wrist_roll,0.937104273,left_wrist_yaw,4.829807360,left_wrist_roll,0.184724,-0.170906,0.868042,0.627282,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304000,0.000000000,0.000000000,,6.317554,5.657454,68.251061,,0.002628259,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
1.752000,1.761275200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.044456591,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.375000,,-0.026178227,0.965115935,left_wrist_yaw,3.669453836,left_wrist_roll,0.965115935,left_wrist_yaw,3.879719092,left_wrist_roll,0.181974,-0.169131,0.871440,0.625428,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304000,0.000000000,0.000000000,,5.643025,4.871482,50.709770,,0.002604438,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
1.816000,1.829317400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.045217820,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.375000,,-0.025154706,1.078821404,left_wrist_yaw,3.117073774,left_wrist_pitch,1.078821404,left_wrist_yaw,3.136772707,left_wrist_pitch,0.184807,-0.152556,0.875997,0.641009,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304000,0.000000000,0.000000000,,4.053001,3.218444,248.212729,,0.002542976,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
1.880000,1.893515700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.045980196,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.375000,,-0.024098746,1.146327748,left_wrist_yaw,3.500361443,left_wrist_pitch,1.146327748,left_wrist_yaw,4.673729200,left_wrist_pitch,0.191206,-0.129075,0.879749,0.696868,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304000,0.000000000,0.000000000,,5.032892,4.435996,293.844639,,0.002484349,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
1.912000,1.920355200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.046267827,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.375000,,-0.023694053,1.154278635,left_wrist_yaw,2.142047882,left_wrist_pitch,1.154009345,left_wrist_yaw,2.032366201,left_wrist_pitch,0.189854,-0.121339,0.880358,0.714881,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304000,0.000000000,0.000000000,,2.633156,1.681663,380.314741,,0.002463054,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
1.976000,1.986600900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.047034905,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.375000,,-0.022601514,1.154391397,left_wrist_yaw,0.014545042,right_wrist_roll,1.154012584,left_wrist_yaw,0.000000000,right_wrist_pitch,0.189852,-0.121314,0.880357,0.715007,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304000,0.000000000,0.000000000,,0.529200,0.000000,0.000000,,0.002408014,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.008000,2.028437300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.047511349,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.375000,,-0.021914978,1.154504195,left_wrist_yaw,0.014931303,left_wrist_roll,1.154012584,left_wrist_yaw,0.000000000,right_wrist_pitch,0.189852,-0.121314,0.880357,0.715007,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304000,0.000000000,0.000000000,,0.430618,0.000000,0.000000,,0.002374846,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.072000,2.095500000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.048277417,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.375000,,-0.020801313,1.154632291,left_wrist_yaw,0.004898436,right_wrist_roll,1.154012584,left_wrist_yaw,0.000000000,right_wrist_pitch,0.189852,-0.121314,0.880357,0.715007,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304000,0.000000000,0.000000000,,0.566917,0.000000,0.000000,,0.002323636,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.104000,2.128536400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.048658581,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.375000,,-0.020243574,1.154677280,left_wrist_yaw,0.004309854,left_wrist_roll,1.154012584,left_wrist_yaw,0.000000000,right_wrist_pitch,0.189852,-0.121314,0.880357,0.715007,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304000,0.000000000,0.000000000,,0.657926,0.000000,0.000000,,0.002298851,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.168000,2.187260000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.049324891,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.375000,,-0.019264043,1.154727974,left_wrist_yaw,0.000215563,right_wrist_roll,1.154012584,left_wrist_yaw,0.000000000,right_wrist_pitch,0.189852,-0.121314,0.880357,0.715007,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304000,0.000000000,0.000000000,,0.740748,0.000000,0.000000,,0.002256725,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.200000,2.220020800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.049707735,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.375000,,-0.018699061,1.155035064,left_wrist_yaw,0.049165957,left_wrist_roll,1.154012584,left_wrist_yaw,0.000000000,right_wrist_pitch,0.189852,-0.121314,0.880357,0.715007,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304000,0.000000000,0.000000000,,0.910596,0.000000,0.000000,,0.002233339,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.264000,2.278149700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.050376341,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.375000,,-0.017709341,1.155697499,left_wrist_yaw,0.002213395,left_wrist_roll,1.154012584,left_wrist_yaw,0.000000000,right_wrist_pitch,0.189852,-0.121314,0.880357,0.715007,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304000,0.000000000,0.000000000,,1.085942,0.000000,0.000000,,0.002193560,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.328000,2.343862500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.051143579,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.375000,,-0.016569881,0.976231487,left_wrist_yaw,5.185297518,right_wrist_roll,0.976231487,left_wrist_yaw,6.136853471,right_wrist_roll,0.164859,-0.183579,0.879222,0.767991,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304000,0.000000000,0.000000000,,6.136853,5.497139,313.055256,,0.002149798,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.360000,2.369065900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.051428380,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.375000,,-0.016146103,0.846997863,left_wrist_yaw,5.108192821,right_wrist_roll,0.846997863,left_wrist_yaw,6.163687288,right_wrist_roll,0.164253,-0.187394,0.877423,0.754468,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304000,0.000000000,0.000000000,,6.163687,5.368140,226.167833,,0.002133834,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.424000,2.435356300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.052191856,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.815217,,-0.018992022,0.573995606,left_wrist_yaw,3.267141903,left_wrist_yaw,0.573995606,left_wrist_yaw,3.735908795,left_wrist_yaw,0.164446,-0.189936,0.872358,0.713155,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.360000,0.000000000,0.000000000,,5.789773,5.149016,437.410746,,0.002092400,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.424000,2.443491400,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.052287379,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.815217,,-0.018877582,0.546661631,left_wrist_yaw,3.280077005,left_wrist_yaw,0.546661631,left_wrist_yaw,3.684022730,left_wrist_yaw,0.164723,-0.189618,0.871971,0.709847,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.360000,0.000000000,0.000000000,,5.820144,5.291533,318.120000,,0.002087334,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.456000,2.468901400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.052577228,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.815217,,-0.018545539,0.495139563,right_wrist_roll,2.865698999,left_wrist_yaw,0.495139563,right_wrist_roll,3.771212336,left_wrist_yaw,0.165577,-0.188461,0.870456,0.706059,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.360000,0.000000000,0.000000000,,7.076969,6.267720,265.051530,,0.002072281,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.520000,2.527299600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.053245943,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.815217,,-0.017855285,0.537911146,right_wrist_roll,3.132238203,right_wrist_yaw,0.537911146,right_wrist_roll,3.363961314,right_wrist_yaw,0.167694,-0.181710,0.862814,0.733292,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.360000,0.000000000,0.000000000,,5.685721,5.104682,147.615844,,0.002037988,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.552000,2.560160700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.053624457,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.815217,,-0.017503912,0.520097606,right_wrist_roll,2.680051149,right_wrist_yaw,0.520097606,right_wrist_roll,3.059880198,right_wrist_yaw,0.165229,-0.178381,0.857105,0.754063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.360000,0.000000000,0.000000000,,5.728057,5.188835,739.781925,,0.002018897,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.616000,2.635462200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.054487987,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.815217,,-0.016785248,0.456643338,right_wrist_roll,1.612221744,right_wrist_yaw,0.456643338,right_wrist_roll,1.720562098,right_wrist_yaw,0.156421,-0.175503,0.850753,0.833932,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.360000,0.000000000,0.000000000,,5.687229,5.174280,9.375647,,0.001977222,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.680000,2.702282200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.055254060,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.815217,,-0.016221900,0.458923999,right_wrist_roll,0.583478861,right_wrist_yaw,0.458923999,right_wrist_roll,0.654858430,right_wrist_yaw,0.148531,-0.176163,0.848270,0.882302,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.360000,0.000000000,0.000000000,,5.941006,5.364462,32.653215,,0.001941597,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.712000,2.727176000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.055537551,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.815217,,-0.016027086,0.465427518,right_wrist_roll,0.752721910,right_wrist_yaw,0.465427518,right_wrist_roll,0.828350291,right_wrist_yaw,0.145705,-0.175536,0.849385,0.887592,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.360000,0.000000000,0.000000000,,5.716741,5.142126,2.958193,,0.001928566,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.776000,2.794192700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.056305094,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.815217,,-0.015528834,0.532705546,right_wrist_roll,1.499577788,right_wrist_yaw,0.532705546,right_wrist_roll,1.626320172,right_wrist_yaw,0.135685,-0.172143,0.852401,0.908722,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.360000,0.000000000,0.000000000,,5.770494,5.152746,48.642276,,0.001894657,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.808000,2.818461400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.056587799,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.815217,,-0.015354299,0.553887551,right_wrist_roll,1.621412151,right_wrist_yaw,0.553887551,right_wrist_roll,1.899480969,right_wrist_yaw,0.130897,-0.169728,0.853211,0.913803,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.360000,0.000000000,0.000000000,,5.842468,5.319452,18.288815,,0.001882247,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.872000,2.886949900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.057356289,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.815217,,-0.014899136,0.702716272,right_wrist_roll,4.696221626,left_wrist_roll,0.702716272,right_wrist_roll,4.682866092,left_wrist_roll,0.118334,-0.158034,0.857654,0.946538,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.360000,0.000000000,0.000000000,,5.209884,4.508364,68.212740,,0.001849933,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.904000,2.918686400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.057735475,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.985360,,-0.015630337,0.786184073,right_wrist_roll,3.710940332,left_wrist_roll,0.786184073,right_wrist_roll,4.843229200,left_wrist_roll,0.113040,-0.151351,0.859558,0.962788,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.872000,0.000000000,0.000000000,,6.403167,5.756242,254.308950,,0.001834189,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
2.968000,2.977476300,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.058406713,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.985360,,-0.015217162,0.882074525,right_wrist_roll,2.949564457,left_wrist_pitch,0.882074525,right_wrist_roll,3.147612217,left_wrist_pitch,0.102693,-0.137989,0.862921,0.966310,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.872000,0.000000000,0.000000000,,5.647258,5.055593,38.018211,,0.001807272,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.000000,3.010283600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.058785640,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.985360,,-0.014971287,0.893950146,right_wrist_roll,4.023270234,left_wrist_roll,0.893950146,right_wrist_roll,4.509988156,left_wrist_roll,0.096227,-0.128597,0.865080,0.953511,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.872000,0.000000000,0.000000000,,5.683211,5.164914,101.892772,,0.001792243,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.064000,3.068597700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.059453192,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.985360,,-0.014520430,0.857792636,right_wrist_roll,4.964808462,left_wrist_roll,0.857792636,right_wrist_roll,5.583379960,left_wrist_roll,0.084556,-0.109737,0.871142,0.926712,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.872000,0.000000000,0.000000000,,5.599720,5.101551,37.212843,,0.001766535,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.128000,3.152277500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.060414072,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.985360,,-0.013840909,0.828224180,right_wrist_roll,1.619542121,left_wrist_roll,0.828224180,right_wrist_roll,1.950428398,left_wrist_roll,0.064146,-0.080999,0.878644,0.870710,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.872000,0.000000000,0.000000000,,6.267239,5.668195,115.563180,,0.001731062,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.160000,3.176908700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.060696651,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.985360,,-0.013635770,0.840532887,right_wrist_roll,1.557961106,left_wrist_pitch,0.840532887,right_wrist_roll,1.723690501,left_wrist_pitch,0.057122,-0.071790,0.881106,0.858018,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.872000,0.000000000,0.000000000,,5.752357,5.235678,9.599073,,0.001720697,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.224000,3.243447700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.061460034,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.985360,,-0.013072333,0.850036109,right_wrist_roll,2.166391611,left_wrist_pitch,0.850036109,right_wrist_roll,2.550220145,left_wrist_pitch,0.042311,-0.040759,0.885217,0.832618,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.872000,0.000000000,0.000000000,,5.858686,5.325196,16.262905,,0.001693652,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.256000,3.277239200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.061846631,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.985360,,-0.012782730,0.889681634,left_wrist_yaw,2.627305984,left_wrist_pitch,0.889681634,left_wrist_yaw,2.803464478,left_wrist_pitch,0.032558,-0.026565,0.886932,0.831822,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.872000,0.000000000,0.000000000,,2.803464,2.566250,3.182492,,0.001680446,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.320000,3.335752900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.062515276,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.985360,,-0.012276534,1.055456657,left_wrist_yaw,5.137975216,left_wrist_pitch,1.055456657,left_wrist_yaw,5.316041337,left_wrist_pitch,0.016482,0.008504,0.887793,0.867417,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.872000,0.000000000,0.000000000,,5.538950,5.067854,26.860869,,0.001657825,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.352000,3.368902100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.062898331,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.985360,,-0.011984034,1.130515835,left_wrist_yaw,3.874204159,left_wrist_pitch,1.130515835,left_wrist_yaw,4.248478084,left_wrist_pitch,0.003561,0.024240,0.889149,0.853078,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.872000,0.000000000,0.000000000,,5.678787,5.187057,11.338800,,0.001645170,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.416000,3.426854300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.063562106,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.985360,,-0.011473730,1.198010172,left_wrist_yaw,1.021513939,left_wrist_pitch,1.198010172,left_wrist_yaw,1.174640011,left_wrist_pitch,-0.013812,0.052577,0.892167,0.869633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.872000,0.000000000,0.000000000,,5.722901,5.179442,75.355721,,0.001623482,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.480000,3.495116100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.064327389,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.985360,,-0.010881098,1.215811514,left_wrist_yaw,0.327547789,right_wrist_pitch,1.214707632,left_wrist_yaw,0.032140193,right_wrist_pitch,-0.024778,0.077765,0.897631,0.834667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.872000,0.000000000,0.000000000,,0.715299,0.046814,93.506292,,0.001599386,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.512000,3.521364800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.064616654,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.985360,,-0.010656142,1.215866941,left_wrist_yaw,0.006334601,right_wrist_roll,1.214707632,left_wrist_yaw,0.000000000,right_wrist_pitch,-0.024778,0.077765,0.897631,0.834667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.872000,0.000000000,0.000000000,,0.688192,0.000000,0.000000,,0.001590533,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.576000,3.585072900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.065377375,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.985360,,-0.010062590,1.215214652,left_wrist_yaw,1.709815264,right_wrist_pitch,1.215214652,left_wrist_yaw,2.757614245,right_wrist_pitch,-0.035345,0.112315,0.906877,0.762874,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.872000,0.000000000,0.000000000,,3.250882,2.912813,429.662825,,0.001567398,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.608000,3.619499600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.065763623,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.985360,,-0.009760320,1.197044311,left_wrist_yaw,5.119686127,left_wrist_pitch,1.197044311,left_wrist_yaw,5.363174238,left_wrist_pitch,-0.042785,0.121517,0.909451,0.750897,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.872000,0.000000000,0.000000000,,5.396929,4.824101,380.148008,,0.001556081,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.672000,3.693676500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.066621944,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.985360,,-0.009086955,1.076264383,left_wrist_yaw,5.294727087,left_wrist_pitch,1.076264383,left_wrist_yaw,5.652701359,left_wrist_pitch,-0.070785,0.130896,0.911039,0.762047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.872000,0.000000000,0.000000000,,5.688552,5.194558,7.688684,,0.001531206,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.704000,3.727765000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.067003929,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.985360,,-0.008786687,0.990889250,left_wrist_yaw,4.995507002,left_wrist_pitch,0.990889250,left_wrist_yaw,7.575561403,left_wrist_pitch,-0.082523,0.132155,0.912315,0.764125,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.872000,0.000000000,0.000000000,,7.577535,6.152675,279.334640,,0.001520404,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
